,Ast,End,Mic,Neu,Oli
Bulk 293,"(0.14367153115644601, 0.31819176588998455)","(0.11843999981194908, 0.2515793363731003)","(0.05444387689939532, 0.15307983760652583)","(0.10478120493830514, 0.22788111252801876)","(0.25062458442793567, 0.3773067503683394)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.4642448176323058, 0.5759496133126709)","(0.041655051120311384, 0.13351117617125408)","(0.021148124152564517, 0.07249372933626848)","(0.10538490559920988, 0.21746009122933763)","(0.12199287007092768, 0.24615962137514974)"
Bulk 296,"(0.33103120226136395, 0.4771863572591618)","(0.10723917609731941, 0.23036264238371157)","(0.04992187061636867, 0.13660762084894112)","(0.05575230922994017, 0.16999502040317227)","(0.15406955341042633, 0.2878342474895949)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.05379477113613457, 0.1800342059402466)","(0.20557444827128402, 0.3289726385822944)","(0.00037775535931973544, 0.0011517009438013397)","(0.23519677680457252, 0.3376930821951387)","(0.25976232768864055, 0.39744229307856777)"
Bulk 302,"(0.19251878418418591, 0.3327275818214448)","(0.10058793750695963, 0.2131276962121634)","(0.0, 0.02068787513475821)","(0.35547154537461345, 0.4527194159306799)","(0.09888663819360911, 0.23500350721288799)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.16793910998047434, 0.34577457457676897)","(0.1958746717525982, 0.34207790897265167)","(0.03914642273428711, 0.1255868519070989)","(0.08408526004468336, 0.20593647074071159)","(0.17505481141522092, 0.3185239178755054)"
Bulk 305,"(0.38663681240126957, 0.5229646568478022)","(0.11238811899248717, 0.22201394240443023)","(0.0, 0.03275912204788572)","(0.0468601122595331, 0.14694695059524063)","(0.19593610699233704, 0.3339063082041344)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.04597391062634153, 0.20819745341911)","(0.19101609283953552, 0.33230031234555163)","(0.08383616735757758, 0.21008298536294345)","(0.11612991856595378, 0.23541630746131736)","(0.2225328208719286, 0.35451403114974056)"
Bulk 311,"(0.2340398069422753, 0.3922315078773593)","(0.13052466338402657, 0.2561710928374456)","(0.0049859735548067816, 0.049695220572767124)","(0.14643118866748417, 0.2616654100580928)","(0.19104718499145215, 0.33320795111429025)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.15953482431457555, 0.3298219581275072)","(0.12344670345630104, 0.259154791806486)","(0.04820798799648245, 0.1373336851645698)","(0.19719616177309818, 0.314505831613077)","(0.14884111846042744, 0.2819569372874755)"
Bulk 316,"(0.14141915153502976, 0.3212918287828867)","(0.14781435922175257, 0.28929877751514993)","(0.052393678937248916, 0.15429295879812868)","(0.06855845602977194, 0.18875962982477984)","(0.2543724936092086, 0.381798665746043)"
Bulk 317,"(0.09838194881519555, 0.2723760081389339)","(0.17029757145890406, 0.3125706222880146)","(0.04202062262760614, 0.13045074397592585)","(0.1549847527702216, 0.2744914169473431)","(0.20256480718689723, 0.3418615057909579)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.01716628783209724, 0.15323233702135308)","(0.21952217169780963, 0.3549189696853121)","(0.06431242426016914, 0.17646714518128795)","(0.1461262952891107, 0.2593989647781884)","(0.23719160301292136, 0.3716638012417505)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.1854862750090261, 0.3498211790098254)","(0.18046238391914105, 0.31338302617101654)","(0.0, 0.038869471595724764)","(0.14775252945165487, 0.26148582148097177)","(0.18811182239382668, 0.3354895609506903)"
Bulk 322,"(0.08936593795167186, 0.24539013802771803)","(0.10362216829325815, 0.2308301106074605)","(0.07077846569141008, 0.17104386196064464)","(0.29859424131889195, 0.4043455780068141)","(0.12745888216653967, 0.2585706159755907)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.21217350843423852, 0.3524541526736985)","(0.04664242703085467, 0.1476801224277737)","(0.3151785519175654, 0.45556629347031796)","(0.07511134470207914, 0.1778012736329001)","(0.06570427623576414, 0.15168804947480746)"
Bulk 326,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.142539706977505, 0.31591141465633255)","(0.13557955350744094, 0.2690546772990506)","(0.0710183459206156, 0.18138872007382564)","(0.08290445939780086, 0.20600724008282087)","(0.23413153858777994, 0.3614643434968281)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.29803193074931983, 0.4456246775309955)","(0.11251384307857858, 0.2413592627397314)","(0.0883607848573764, 0.21716432315343043)","(0.1358289229811507, 0.2580740130481819)","(0.06281297123550494, 0.1402292706257305)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.10822294729097988, 0.25751144986685387)","(0.1984679290452658, 0.32688430832039417)","(0.0, 0.0076831067553530695)","(0.3003100729321492, 0.40342712593759134)","(0.12065829129390505, 0.2770163182065826)"
Bulk 338,"(0.15254065653345378, 0.30404792778325385)","(0.07710067023680317, 0.19340626601836275)","(0.03510423434941005, 0.10557733152711438)","(0.3088767368997951, 0.4122025902940927)","(0.14116435994605508, 0.2699792264116592)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.18225753051111446, 0.3390773990265977)","(0.03163733384267601, 0.12257128717427826)","(0.08844150775588312, 0.21518069870588047)","(0.16500734605375927, 0.28460433621549286)","(0.22420103104271688, 0.347021529671601)"
Bulk 341,"(0.15237626180920202, 0.28582369929465745)","(0.05626608995445938, 0.15606141495293702)","(0.2923278246360003, 0.4295086793494905)","(0.2516098448352312, 0.3562387168795106)","(0.0067575103707887925, 0.013029957917723108)"
Bulk 342,"(0.0, 0.0006320091929236806)","(0.11142884948936632, 0.21006080195422988)","(0.04314688489946005, 0.15536269877929876)","(0.4459597024779173, 0.5651841978808624)","(0.16034110164878787, 0.3085157628700772)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.123399261355605, 0.2815989723217881)","(0.08833297185979982, 0.21042500221934984)","(0.021549339166703436, 0.08187380063097249)","(0.2859651903179948, 0.3906052941426394)","(0.18947405860745598, 0.32677610937769136)"
Bulk 347,"(0.24327473406301955, 0.39813506160426915)","(0.1021306057351247, 0.2207346871664518)","(0.0026259034159161893, 0.04154474554013712)","(0.19011460731273938, 0.3005375823391516)","(0.18057488095160534, 0.3203271918715854)"
Bulk 348,"(0.3604513480741139, 0.49297480692964574)","(0.07589459211963238, 0.168402484643693)","(0.11085191039035473, 0.21268233302704015)","(0.010687990808078592, 0.05161161675698411)","(0.19342399528583032, 0.32301892196462745)"
Bulk 349,"(0.16794563466777135, 0.3474181024241051)","(0.16868684936631778, 0.317303469546784)","(0.03598594698201981, 0.1174363698350731)","(0.14819957966225292, 0.2706439088934743)","(0.14176448804176806, 0.28461565058043364)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.13270409825659307, 0.29794507286632277)","(0.16945292479378288, 0.30023858844221923)","(0.0, 0.027903839130782572)","(0.14480784246415018, 0.2554266079656)","(0.27010752576137986, 0.40598025806976434)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.14144632308911206, 0.30606923652623075)","(0.062215450056003284, 0.1782060128685919)","(0.11676434873352243, 0.2503710365830355)","(0.2341285398554689, 0.3484332307195771)","(0.12303408677113767, 0.23933173479732037)"
Bulk 356,"(0.3429670238594691, 0.47785653195836664)","(0.06970419486627474, 0.1802801137767731)","(0.03225172319174051, 0.09970157893268862)","(0.16578602781158772, 0.2839395193616546)","(0.11311579922414512, 0.23439748701729984)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.2118646413595155, 0.37023263989134664)","(0.09457464415507902, 0.21335552530403443)","(0.08019208883929917, 0.19537006904286902)","(0.12760564384459538, 0.25182320778050576)","(0.16526792704272225, 0.2897136127400328)"
Bulk 360,"(0.1911722919864038, 0.3653435803950125)","(0.1793234436508625, 0.3231344356883653)","(0.05106553215196623, 0.14473994544623453)","(0.05344923086559569, 0.16680040280862812)","(0.1943980974012603, 0.330573039605671)"
Bulk 361,"(0.4263080733822624, 0.546355675839186)","(0.14485282789298398, 0.2719724183423425)","(0.05642538928430421, 0.15005232267096416)","(0.0341451625947504, 0.13379358995230645)","(0.062361942252966145, 0.1737325977879338)"
Bulk 362,"(0.12434855067702656, 0.278025893836742)","(0.10877371859604733, 0.23539375534326307)","(0.04353639930672352, 0.12484965931181688)","(0.36156195844564143, 0.45672763742488764)","(0.0766254244100062, 0.1901570026478454)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.14986869471652803, 0.31754121958846393)","(0.10513517026936674, 0.23440491678389813)","(0.06481369444581907, 0.16906930526606156)","(0.21071233793039473, 0.32576430125414796)","(0.1478015671678884, 0.2748887925774314)"
Bulk 365,"(0.3579408671852844, 0.4830664605735461)","(0.0441945021390492, 0.14180518054207736)","(0.081837598865139, 0.200915326858615)","(0.22809112027368333, 0.34048647572816165)","(0.04256941103412753, 0.07909305680031636)"
Bulk 366,"(0.0910762126647632, 0.24472922373060005)","(0.17321529976241135, 0.30257615431603263)","(0.0, 0.027917791979733604)","(0.20823640171198207, 0.3119850951789345)","(0.25327456599570203, 0.39178969437706174)"
Bulk 367,"(0.44625114040925695, 0.5658310248825992)","(0.05540397237388274, 0.13781329694299194)","(0.0, 0.017394968356890608)","(0.020072820301527475, 0.08349232104269988)","(0.2780090219226622, 0.39796722506640203)"
Bulk 368,"(0.016620777581287986, 0.13869578882211078)","(0.2083459726310272, 0.3420195926767208)","(0.02626026910522545, 0.10185469226666591)","(0.1414709870183355, 0.24840496657973715)","(0.3298177761710112, 0.44650917714787813)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.23927630106048398, 0.4035513221852152)","(0.09141753626117685, 0.22313517325168755)","(0.08179829506102874, 0.21166040441823158)","(0.15683647564408143, 0.27921631576772504)","(0.1006426392244546, 0.2124655371259151)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.04745757636831663, 0.18000176463527132)","(0.0748398289407262, 0.1898220604095086)","(0.023451277342122122, 0.08808033025453524)","(0.3413002483958529, 0.4411418373438572)","(0.2412052692857114, 0.37269980702409833)"
Bulk 373,"(0.11323166745939099, 0.27351846793710255)","(0.18005858033116834, 0.3135529371364866)","(0.0, 0.03959827576069141)","(0.20464765487156691, 0.31243875937096993)","(0.20950862223672778, 0.35535755475747005)"
Bulk 374,"(0.31678052886040325, 0.46586159076844663)","(0.12264834549370984, 0.24652911534482236)","(0.059243611722114876, 0.15107040048848996)","(0.02566557078042806, 0.11757578498851076)","(0.18082865990665492, 0.31379639164641926)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.2666237269592058, 0.42048702713062935)","(0.13304094069603659, 0.2604180860150691)","(0.0015933012889147204, 0.04019423280175134)","(0.1792671602660585, 0.2911003540193466)","(0.1320408316411805, 0.2752343391818075)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.10617845808435933, 0.273499285639973)","(0.1842491024886275, 0.3224015360141079)","(0.02591659638850375, 0.09802615503184992)","(0.1435967346266266, 0.2604823601215123)","(0.2239458760815089, 0.36170389552293075)"
Bulk 380,"(0.30101821837103493, 0.44933406009227983)","(0.08800403888936806, 0.20970343741016803)","(0.06269445009896629, 0.1681661882043156)","(0.14077964233241802, 0.2641128054483854)","(0.09998901007362455, 0.21619814907943918)"
Bulk 381,"(0.36782802195611874, 0.5001484711836967)","(0.05546589178318101, 0.15766313111855249)","(0.059201294369946096, 0.15826349555362643)","(0.11429002798386614, 0.23458162678757252)","(0.11543309025323069, 0.23712494901020925)"
Bulk 382,"(0.20247797095185655, 0.3667951540912356)","(0.08419156974032757, 0.20701227506176853)","(0.12002411158644422, 0.2622461918214854)","(0.11419753396760815, 0.23804154592786156)","(0.14206032307815386, 0.2629533237732585)"
Bulk 383,"(0.15233891727047635, 0.3178262337617299)","(0.1267298234769752, 0.2565477253184368)","(0.005965669250011695, 0.05248430250654722)","(0.22020216012070054, 0.32986207994237576)","(0.1969273718256189, 0.3411157165271277)"
Bulk 384,"(0.07563024160817457, 0.23620569540207792)","(0.20795866421655318, 0.3430976491773915)","(0.045780831311216054, 0.13338198413237923)","(0.07924589086297865, 0.1935424554176677)","(0.2785621086154579, 0.40659447925610354)"
Bulk 385,"(0.07411171293408399, 0.23431196547823813)","(0.12918551509607717, 0.26185003383594874)","(0.02345432361771247, 0.09318680710531052)","(0.2261350576498274, 0.33466145142828435)","(0.24488388265957284, 0.37821925019494473)"
Bulk 386,"(0.37707147477382824, 0.5124973942106653)","(0.10367609481288662, 0.2182175789902934)","(0.004523738013785566, 0.04391070496606374)","(0.1002968883500141, 0.2150891566410827)","(0.14282175231131927, 0.28189521693006137)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 0.07079881148947165)","(0.30885472235760797, 0.42917180503570657)","(0.07851790692582578, 0.19302272968493195)","(0.17612263006526332, 0.2923284953873049)","(0.1386016976470493, 0.32045833012264735)"
Bulk 389,"(0.28550541387377554, 0.44102282596235115)","(0.1816385763454581, 0.31247943089445845)","(0.007608294243370312, 0.05853700140361914)","(0.0343523372690489, 0.13065198865623395)","(0.2043708529207029, 0.34383327843098166)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.06987074278785155, 0.2149844400958829)","(0.11212928161534423, 0.23725096906240867)","(0.013097888445918679, 0.06860172377738184)","(0.3279410986058357, 0.4300460617616196)","(0.19151721058492083, 0.33456058326283594)"
Bulk 392,"(0.3127348493640546, 0.4514825118408139)","(0.060656627710239254, 0.1584738002638524)","(0.0, 0.026198728222294236)","(0.21138670452826575, 0.3197726988656195)","(0.16219162288348313, 0.2975336125803333)"
Bulk 393,"(0.11474783814195227, 0.27821190515756816)","(0.2511805735162644, 0.3866939670169908)","(0.0, 0.037288093102416105)","(0.11597578211988521, 0.22845105559392734)","(0.22268006005242108, 0.3698637240039076)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.4007505900689517, 0.5309567376928048)","(0.1678291457813359, 0.28021946717389634)","(0.01282352350012668, 0.056422077767635484)","(0.0022616317155976576, 0.02794088505994124)","(0.20071937816082652, 0.32007656307888366)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.5332942174981286, 0.6242768022011635)","(0.057454396714577034, 0.1538343846636081)","(0.021440814830825026, 0.07349496634148596)","(0.11305250836153696, 0.22147599437905696)","(0.05915223033033529, 0.14252368467928256)"
Bulk 400,"(0.19647892187775737, 0.36601930015596007)","(0.09870477398608528, 0.2249192973943288)","(0.06708858498086198, 0.17572626343024764)","(0.09893914612176577, 0.224682923650136)","(0.20899775420143568, 0.338443034201421)"
Bulk 401,"(0.20211956394647396, 0.36770385089720986)","(0.14906396630236374, 0.28233514631479945)","(0.00986137817020065, 0.061570909314750746)","(0.16290350649480148, 0.2798923972909988)","(0.17005968361532497, 0.31448959765307655)"
Bulk 402,"(0.044373244542752724, 0.157094080108582)","(0.14277651121558332, 0.2578686190604596)","(0.0, 0.011723436320190616)","(0.2973822609016775, 0.39455895189396695)","(0.2844497494203733, 0.4114570593814381)"
Bulk 403,"(0.3757061746015897, 0.5100853917629093)","(0.1508535346134025, 0.2744398436620921)","(0.05165218938756721, 0.1281780004732021)","(0.01156277710024995, 0.07633145551783468)","(0.14448072319300548, 0.27670990968814674)"
Bulk 404,"(0.32709434975065177, 0.4715236210950515)","(0.09647975724759456, 0.21592528720563908)","(0.07041125895717788, 0.18415251673254635)","(0.06754703690262753, 0.18862401293330294)","(0.12602227404753558, 0.2522198851278727)"
Bulk 405,"(0.1207091060146148, 0.2850309445860593)","(0.09890807164474542, 0.22704356155451078)","(0.04623260450421369, 0.13045647510942052)","(0.28928935833290154, 0.3959153226176972)","(0.13592651351676507, 0.27048804211907196)"
Bulk 406,"(0.3537268066039705, 0.4906142220812181)","(0.08084659198091702, 0.19751862848618273)","(0.07312389112192959, 0.19264300484967345)","(0.08256815494576325, 0.20629043838416106)","(0.10317703207258894, 0.21949122947359556)"
Bulk 407,"(0.07018208874400962, 0.22751339835756157)","(0.10018852998442371, 0.22893869609647885)","(0.08007783145527073, 0.1895685826357896)","(0.3091919383506584, 0.4153325889304913)","(0.12202590844851667, 0.25698043699679957)"
Bulk 408,"(0.08340963918399211, 0.2496026533467082)","(0.12808560254301643, 0.2619670684593125)","(0.052971404683297287, 0.1468407015783004)","(0.18273088370653434, 0.297115136511528)","(0.2347593598397843, 0.36251755014752646)"
Bulk 409,"(0.20638880187105776, 0.3734010100983933)","(0.12187103940931078, 0.25667268497812734)","(0.023929038702900418, 0.0890340292614197)","(0.20945156463317977, 0.3252272442928615)","(0.1266188805559354, 0.2674057061968142)"
Bulk 410,"(0.00672096011659859, 0.11376956565528987)","(0.33970430583487493, 0.45770422661791793)","(0.036356841254493864, 0.12858017624292833)","(0.040039271674022464, 0.12372685971171388)","(0.31446198481827675, 0.4389358080738835)"
Bulk 411,"(0.10148323448984617, 0.2629643610581991)","(0.09593578090251267, 0.222905863791342)","(0.10173984704357755, 0.22353600851694058)","(0.21145227331697822, 0.32522049454116064)","(0.16450928763839004, 0.29025284870105283)"
Bulk 412,"(0.21518233622620703, 0.35432034196804857)","(0.05885695270015347, 0.16438669531228506)","(0.03813460841768819, 0.1106724146329995)","(0.35576646363397973, 0.45222576203029535)","(0.07646584511255239, 0.1739885799657907)"
Bulk 413,"(0.13025791886447735, 0.30177812888725947)","(0.18623706033314652, 0.32710245546273803)","(0.03814150702023256, 0.1218591863020611)","(0.1582986236924286, 0.2767672981656777)","(0.15864359628817376, 0.30091422498380493)"
Bulk 414,"(0.028161477532863063, 0.17339442666341454)","(0.13852565708042686, 0.27285974039663513)","(0.09276784689904914, 0.2117600830941957)","(0.13755900918803105, 0.2518874666458169)","(0.2883691953243463, 0.4047150971752213)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.018715837332470543, 0.13054478229039174)","(0.18475672422782863, 0.3183171746841995)","(0.0064604142229533305, 0.062451235594215115)","(0.2584541832436347, 0.36548069070787653)","(0.2588884460417969, 0.39593051165463294)"
Bulk 417,"(0.5806264601126564, 0.6740447444049685)","(0.05869132266540922, 0.14156811123723625)","(0.021995659944567973, 0.06773347395248239)","(0.015554062682556834, 0.07683656952530976)","(0.12278542236404413, 0.24016417311076857)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.13260012098173063, 0.2825343334890924)","(0.05441946420784987, 0.16128456780101022)","(0.111141960130719, 0.23631343685653436)","(0.3048484225855399, 0.40961245286433035)","(0.09934486090065817, 0.20790038018253512)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.22446351748456833, 0.38641606093121145)","(0.1047464219664221, 0.23080714878136982)","(0.07195844988229926, 0.18266246409986486)","(0.11494250707895284, 0.23888862853969037)","(0.15986300758491118, 0.28525179365070963)"
Bulk 423,"(0.365360011260919, 0.48992977170333063)","(0.03135253781773981, 0.12302014513860521)","(0.06138187251495935, 0.16003450909273256)","(0.20867582075518892, 0.3217653633101836)","(0.07562613617262365, 0.16285383223371716)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.17726396933802013, 0.33940260089384167)","(0.10071567873383531, 0.22396743600848623)","(0.09186138360033147, 0.21463865029440854)","(0.17474202726494178, 0.2940028267959579)","(0.1322170490985351, 0.2511883779716422)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.05303400497803956, 0.18708236016211963)","(0.03977398287833274, 0.14201131291713454)","(0.12607957678259618, 0.24846898636545495)","(0.32754730589302206, 0.4287761978192425)","(0.15856431929309994, 0.28866195291095814)"
Bulk 428,"(0.11890831707224839, 0.2617918128905983)","(0.1190457192888558, 0.24364002384496844)","(0.33850732911404563, 0.4619439100063238)","(0.047905497999324406, 0.13630073829463918)","(0.08124296808590686, 0.1907136834030893)"
Bulk 429,"(0.3126639009248806, 0.45616050938322816)","(0.07846320709376403, 0.19165961004316556)","(0.06261054852209177, 0.16441063929517682)","(0.11614924978275123, 0.23968419591219517)","(0.1274944099895669, 0.2507037290531795)"
Bulk 430,"(0.05796054524313474, 0.2089921455886927)","(0.08109526550512147, 0.20546719082757214)","(0.14672354638402552, 0.2810554568021589)","(0.2432908549238602, 0.3556080545726696)","(0.14511323700616138, 0.2746937031466036)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.12623015012557848, 0.28261926240554425)","(0.09099887918701317, 0.21421300140891109)","(0.20058239560897073, 0.345682955296032)","(0.17109077350601545, 0.2885368673047738)","(0.09060733972487912, 0.1894383754322821)"
Bulk 434,"(0.12017811198292581, 0.28999472977596563)","(0.15758695997223976, 0.29738834930500097)","(0.024107719032511694, 0.09388738079225514)","(0.22750289708808857, 0.33908529268915366)","(0.15305176796527806, 0.29721679139658086)"
Bulk 435,"(0.17335039744314557, 0.32771807624735955)","(0.04913887699978619, 0.15517548794116093)","(0.10292936892519264, 0.2292417146907624)","(0.2479000425543017, 0.35960911471480633)","(0.12133693001384342, 0.23359999046964147)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.13497441731055665, 0.31375306592001734)","(0.12937847789594126, 0.26809026815290554)","(0.05456565320494985, 0.15727458550969192)","(0.1408699985650842, 0.2636703482344402)","(0.203404956904971, 0.33401822830144184)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.08959867352010673, 0.23807004323164774)","(0.21240795110103222, 0.3370836036099864)","(0.0, 0.015395360512046019)","(0.11132331102836057, 0.21425248044699197)","(0.3316489972842374, 0.45425644252849656)"
Bulk 440,"(0.19198414735464517, 0.35574872866653395)","(0.14627955158368405, 0.292885299077183)","(0.19633470579378842, 0.3552698233535052)","(0.10253529005183004, 0.22200490193556172)","(0.03853903367554573, 0.09841851850772279)"
