,Ast,End,Mic,Neu,Oli
Bulk 304,"(0.35253018578501516, 0.47755271797228593)","(0.0076020683844873725, 0.02847183572710667)","(0.18528984806121013, 0.3382582054947176)","(0.06484159233507375, 0.16228513261006675)","(0.1197244998639756, 0.2634439137660609)"
Bulk 305,"(0.29591673432341437, 0.4482005940149383)","(0.1141597120183565, 0.2475048410838963)","(0.0640890566596684, 0.17322907070946209)","(0.10077048540309558, 0.2253669638115685)","(0.1043650420585655, 0.22639749991703456)"
Bulk 306,"(0.2254619914402763, 0.3807733478288376)","(0.08930310006511315, 0.20924426251531192)","(0.17183048243104904, 0.3197818069046318)","(0.08505603941314684, 0.20294330096756424)","(0.10152204296851436, 0.21408362546555487)"
Bulk 307,"(0.30561958090179087, 0.45427624450614523)","(0.10101184762951183, 0.22145124899902752)","(0.04249238032295937, 0.12139346756840452)","(0.1103657413106762, 0.23399655362633223)","(0.13928853215601178, 0.2701044029791405)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.11865027793654713, 0.2929263281175794)","(0.15871482932312284, 0.3004042258556586)","(0.07471741513044544, 0.18911776491518922)","(0.16641149886112105, 0.28719375010318154)","(0.1397977582727543, 0.2720661514844004)"
Bulk 310,"(0.1545081919715664, 0.32117404966430224)","(0.12263992182628822, 0.2574986876678106)","(0.18778786174256468, 0.3352891176843472)","(0.04326899171880255, 0.14358060633205388)","(0.15114336481302715, 0.28310920657923727)"
Bulk 311,"(0.12671288309736092, 0.26439488509440234)","(0.03143222416103504, 0.12298949790839829)","(0.20153816254265688, 0.33857101476338614)","(0.30945295051842026, 0.41207087487057936)","(0.06066350852034091, 0.1321739985234197)"
Bulk 312,"(0.26865045572015855, 0.4224728027349409)","(0.0909175873575682, 0.20962074013042564)","(0.021275062845143158, 0.0793461116612256)","(0.11330681539505492, 0.23487139060348616)","(0.2116403807108676, 0.34789865284112936)"
Bulk 313,"(0.23177400527053565, 0.3713975882479102)","(0.061681978679028415, 0.169209414975759)","(0.06192680762114266, 0.15895697762255795)","(0.3332085220124515, 0.431964151697335)","(0.05920493018888921, 0.12067562368439007)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.07627371602055143, 0.2412225671123589)","(0.1744341946323107, 0.3151984985584281)","(0.08100890396044316, 0.1965669605936112)","(0.21570079426349573, 0.3308451721599718)","(0.11629462315213364, 0.25245456954669526)"
Bulk 318,"(0.10101606247531468, 0.27743243625246294)","(0.18628955738717667, 0.3317235226710803)","(0.027908657411185304, 0.10703915041910214)","(0.14578241505505127, 0.26324599005118005)","(0.2101587014000587, 0.34940350687738814)"
Bulk 319,"(0.6608831864450991, 0.7267524715179979)","(0.020589108601548625, 0.08292082052950844)","(0.01857185469187639, 0.06181520479230364)","(0.12275823677748224, 0.21712917525852424)","(0.027476310742065822, 0.06110363064359365)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.2085737513953051, 0.3709351729627358)","(0.15721330908977582, 0.28588378339942355)","(0.0, 0.023180473146592835)","(0.1941329679000174, 0.304106304583378)","(0.15381413650891795, 0.3054876005221158)"
Bulk 322,"(0.07043266683997566, 0.23499033341143766)","(0.12286533268559051, 0.25976025039789263)","(0.10401034825659504, 0.23193033556777576)","(0.2333987671931475, 0.3486627055622729)","(0.1305045724494563, 0.26344468763585605)"
Bulk 323,"(0.4032634929112216, 0.5279740677269972)","(0.09277371908118039, 0.1993387391342945)","(0.11685166028282215, 0.23791828893115066)","(0.03403590765345862, 0.12804880002196542)","(0.08279291772649586, 0.1770024065304134)"
Bulk 324,"(0.43698430517028103, 0.54827318679215)","(0.10490807110524639, 0.19505420954326638)","(0.06692162971414091, 0.23447634476675294)","(0.0009606186736750291, 0.004017480417663156)","(0.1221615475154965, 0.28624260630132753)"
Bulk 325,"(0.15872826938221166, 0.3255151481123121)","(0.15121757707554695, 0.29298153757554796)","(0.1786033837709225, 0.3260142427095966)","(0.03067819004953394, 0.12091301203745332)","(0.13864678609378, 0.27670185319309504)"
Bulk 326,"(0.0, 0.0007554914859437693)","(0.22795638587097736, 0.32916451413961545)","(0.20106634799037576, 0.34493065496174385)","(0.07172349702093915, 0.16621043179614636)","(0.27145036623726954, 0.38749780198293277)"
Bulk 327,"(0.18890258593887588, 0.3620728940670852)","(0.1776218630644268, 0.32018074440589983)","(0.013351367952233177, 0.07114163927772288)","(0.13708627290979242, 0.25750622505798076)","(0.1617123084518474, 0.3104240988741356)"
Bulk 328,"(0.11029093781442453, 0.2801877851335881)","(0.15807457102231764, 0.2939384340859545)","(0.04618587077870653, 0.13533311036373363)","(0.11494823169579922, 0.23391524665422814)","(0.24990202563517708, 0.3772237868160706)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.4142580833845653, 0.5292755055005577)","(0.1523620755138157, 0.2664424483995425)","(0.05779395533107377, 0.1627275162656221)","(0.15321039951389095, 0.2575304242629763)","(0.0018191787403967954, 0.004580413087558931)"
Bulk 331,"(0.13804674833603614, 0.30391569840022153)","(0.18908752556337885, 0.3241253589383687)","(0.0, 0.0403453487543695)","(0.16523463144909345, 0.2771169272405398)","(0.20883788939130082, 0.3551433897090543)"
Bulk 332,"(0.310325592749443, 0.4607652800309478)","(0.15871692118814834, 0.28312819088351276)","(0.01411784968917721, 0.06917095493568262)","(0.03478652336906899, 0.13231992309600976)","(0.19936327515832253, 0.3373054888996869)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0007536668959399173)","(0.17145284022900542, 0.285306427359624)","(0.005739911466505751, 0.08104707817231972)","(0.4611588615358889, 0.5453872498577989)","(0.15155128596612255, 0.2983563454127346)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.23099302649360465, 0.38900416783022373)","(0.09897747704337104, 0.216656861869317)","(0.0010643286198858438, 0.03495398096222464)","(0.19453384166335072, 0.30239245298831263)","(0.19482248995350335, 0.3366013725762065)"
Bulk 337,"(0.0, 0.0007762465741373274)","(0.16867904967771113, 0.28436660803350633)","(0.029758578689634496, 0.15142262417227295)","(0.35132933036959924, 0.4671451159383906)","(0.19817096241653667, 0.3491277307023485)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.020348118097985424, 0.1512825833154894)","(0.209770016315128, 0.3446782323139409)","(0.051365181905445916, 0.14612075773000374)","(0.1985728369863868, 0.3103819718766879)","(0.21171594943899166, 0.3557643520199403)"
Bulk 341,"(0.19593828715888592, 0.3528983366325308)","(0.04781351063610152, 0.15534673969662344)","(0.2018202979370799, 0.360140554916609)","(0.10039861313778412, 0.22094246635914147)","(0.12367664046346852, 0.24102455306177553)"
Bulk 342,"(0.009877794168075868, 0.10100787952862449)","(0.05004353049806305, 0.14898165300179156)","(0.11446159176114538, 0.2252766812545629)","(0.41767866634015105, 0.5110292586121602)","(0.13863375624364033, 0.28300918859178525)"
Bulk 343,"(0.13883471148760107, 0.30727653700704305)","(0.09161315113442335, 0.21718207078345503)","(0.03666429220556809, 0.11383942686104621)","(0.19905271867288782, 0.3129423262309507)","(0.22573452749609813, 0.3568602381209266)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.2760408609850112, 0.42473507419043616)","(0.09757906713454773, 0.2254635292674687)","(0.21351586760382063, 0.3681933237007576)","(0.07176046673301875, 0.1810023290740442)","(0.040874055418575556, 0.10083542589231939)"
Bulk 346,"(0.0, 0.07957751957343956)","(0.1288796832990189, 0.2498299256782352)","(0.24434742938327275, 0.36962990549717484)","(0.23329314163977175, 0.3444689655921097)","(0.09660315417370507, 0.2573081178480847)"
Bulk 347,"(0.005627845369896502, 0.11714958748988097)","(0.13645653392750795, 0.2644902136673528)","(0.12115851004729658, 0.23722967659330293)","(0.27209925020526327, 0.3838071888650857)","(0.15392595705267414, 0.3080552367817392)"
Bulk 348,"(0.2769792555529476, 0.4269455309521461)","(0.09517839947194165, 0.21727430832874087)","(0.13215434400101123, 0.2758708297637974)","(0.10414801433775368, 0.22785707108754455)","(0.07475297083546617, 0.1688392756686511)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.29412166044553073, 0.42998947286383876)","(0.11788737617509414, 0.2160995580815968)","(0.08185781219629093, 0.23519446591745694)","(0.004022940230517694, 0.011681410441666894)","(0.22443620691105295, 0.3847090967369542)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.21579852540459163, 0.3650053207972366)","(0.04811656628932232, 0.1514120732302532)","(0.12203639578120035, 0.2590450761757322)","(0.23240080450453415, 0.3455659317550436)","(0.0870790575053282, 0.17354024855675787)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.12882434133593756, 0.2837159858983764)","(0.10320866271794009, 0.22976850697500367)","(0.09229642266793694, 0.2076029760304058)","(0.3042319831289532, 0.40718290579254485)","(0.07535435036836644, 0.1678138650845351)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.005154526003295648, 0.11157391819948594)","(0.17424504583288386, 0.3064299413649015)","(0.06995440802187262, 0.16970319335883272)","(0.18271748303140084, 0.29226755683856004)","(0.2811349238192303, 0.4068190035295364)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.029456809642613484, 0.15061810071469411)","(0.14776879279927302, 0.27799106393873585)","(0.0032649668599386457, 0.05480391958811549)","(0.1996787574423082, 0.3029641773473791)","(0.3613695561285497, 0.4720838555383924)"
Bulk 360,"(0.16293700927514715, 0.3408341706978199)","(0.16042826737735139, 0.30704275860389324)","(0.09144920447861445, 0.2234804067041738)","(0.10846880632895488, 0.23451923465793084)","(0.11960248755994785, 0.2512376543161664)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 0.0007606376253407432)","(0.1795951389750894, 0.29174325808197354)","(0.06417756471731023, 0.20941315337074096)","(0.30935644061831824, 0.4470738026501697)","(0.1678544316350577, 0.33078620995134017)"
Bulk 363,"(0.1149969715749641, 0.26981397076312524)","(0.07597249703211824, 0.19633776160598476)","(0.16108050653946804, 0.30076228713148767)","(0.24582121956317235, 0.3563160339578444)","(0.08974891292725229, 0.1891498389045832)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.20651652079815982, 0.3116287199034071)","(0.02756216827213156, 0.08787293980054492)","(4.6968491810233694e-05, 0.004613285044326256)","(0.5306430933987027, 0.605372324972524)","(0.06603804669066748, 0.1597059326277258)"
Bulk 366,"(0.12122672082037246, 0.2888555476896893)","(0.18312103702690602, 0.3216718596929123)","(0.04676182233525653, 0.13689112406636)","(0.14310852524508408, 0.2628719985932787)","(0.17810922586615133, 0.31738213866398934)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.023602285524793, 0.15054391023935276)","(0.19846538818369464, 0.3276843734548466)","(0.029189807650518845, 0.10687123705773621)","(0.07001865653471849, 0.17209330529515005)","(0.4118579037381348, 0.5096731323210545)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.2712167549762827, 0.42862823533612016)","(0.1377926063021605, 0.2765672593618799)","(0.08546081583019699, 0.214185990695494)","(0.08588231786513478, 0.21099843518722544)","(0.08709452927962423, 0.2021730551658813)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.39117489533364136, 0.5135647931476421)","(0.00486586283803518, 0.012034739821371798)","(0.026564609538276704, 0.07822535457224432)","(0.16613303056842058, 0.28318469934069945)","(0.18859541998063364, 0.33565659485903465)"
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.20550866906561588, 0.3726048063025876)","(0.16205661841122668, 0.2988599212454611)","(0.03378536117292106, 0.10848041935890312)","(0.11156676804712584, 0.23561940774718482)","(0.16593900873360545, 0.3055790199153685)"
Bulk 376,"(0.09859560256883328, 0.24192235129490902)","(0.0957043534133889, 0.21883310201326173)","(0.30790290751467514, 0.44591749313873713)","(0.2029029857725889, 0.31626585776593497)","(0.02524770792507059, 0.04670763859260028)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.31042611636834105, 0.4553804213621575)","(0.10704521819473124, 0.2251008157312666)","(0.12208671140851957, 0.2518795857246674)","(0.04145685709928222, 0.1434687419624377)","(0.11210352732503934, 0.2310520048235575)"
Bulk 380,"(0.3809662289634295, 0.5172442309349012)","(0.1319376165803087, 0.2553157816459998)","(0.006080528542341958, 0.0501099260238902)","(0.02363974703761551, 0.10834574221294846)","(0.19589313088900656, 0.3304670671695578)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.11918443606484234, 0.293161491793084)","(0.22492477082753332, 0.3681713327293334)","(0.0026004646206961093, 0.05507078597173961)","(0.11830516547013908, 0.237295565255785)","(0.21660866069931775, 0.3646773265675295)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.028653352505036027)","(0.3098938570184455, 0.43773074265577605)","(0.001560675606874666, 0.050793559695534715)","(0.04124110161482757, 0.11378474861998192)","(0.4596260441650221, 0.5604153117276366)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.23253393683515483, 0.3947667037717619)","(0.09644332250396331, 0.21747199366389974)","(0.04279497779856252, 0.12759735489059554)","(0.06553261638028146, 0.18560361659637864)","(0.2559282443319326, 0.38132723322746964)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.072088687620876, 0.22809393319811772)","(0.1529108779464742, 0.2912585344607326)","(0.09679289196172637, 0.21767604453080552)","(0.28934045808048403, 0.39739646511114446)","(0.06878770082897077, 0.18565440626066831)"
Bulk 389,"(0.17552434436177883, 0.34831171262959465)","(0.1532996910668068, 0.2907410815552039)","(0.06714916027475892, 0.17523203406496324)","(0.054916190865181146, 0.16898866998597095)","(0.2177765707063874, 0.34806054448935425)"
Bulk 390,"(0.4442527641914147, 0.5528234230687094)","(0.016740764222282017, 0.0930020613161167)","(0.06006030648355206, 0.1626362565488137)","(0.18671444420069383, 0.2996795418873894)","(0.05647969634242719, 0.12761074173860115)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.08291321744215935, 0.25276044005114623)","(0.16631587770209416, 0.30766452302357294)","(0.024541716057665836, 0.10052290922879356)","(0.2002382468900034, 0.313525555734491)","(0.20574761028146604, 0.3457699035886076)"
Bulk 393,"(0.06876980113544794, 0.22649953761195407)","(0.07855781374108906, 0.20340697210581687)","(0.14240491106899034, 0.27532501565803735)","(0.22841581801872654, 0.33992551131916304)","(0.15664806955460053, 0.2800465497861742)"
Bulk 394,"(0.10957434979977769, 0.28836471097895516)","(0.13821818153466076, 0.27992178188330197)","(0.04955891229923788, 0.14952344260191686)","(0.16034842764571527, 0.2804411485478656)","(0.20506259635266927, 0.33898644835589936)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.2676806784702684, 0.42597416944204053)","(0.11274558899530707, 0.2433220005185725)","(0.10997530601685553, 0.2486103823663629)","(0.06389911154487168, 0.18142252138409884)","(0.10976014667687665, 0.23661009458474597)"
Bulk 398,"(0.6386297444923477, 0.7232574615195624)","(0.00949016523871071, 0.05429132766635984)","(0.006159078074718513, 0.02942997388697695)","(0.02280238456099684, 0.07820909111642027)","(0.16450489270579668, 0.27322588073811)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.24313240146199033, 0.38307070750065264)","(0.03983393676417681, 0.1378568254476864)","(0.13319097722069084, 0.2715771202873959)","(0.297606900225235, 0.40263690348915065)","(0.032740907711968824, 0.05835331989105246)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.05384079163817938, 0.19793422945058764)","(0.23954749398953334, 0.3709088611447626)","(0.0, 0.027483736855384692)","(0.15154362527740833, 0.25579542947983314)","(0.287840792410049, 0.4218227078194785)"
Bulk 403,"(0.0945277672458783, 0.26954579792302286)","(0.11389887629383676, 0.25125104942065846)","(0.07701940096084993, 0.19239546740259206)","(0.17971789438144473, 0.2976150087518663)","(0.19746593603997004, 0.32656280157988044)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.04152371194893796, 0.18746024057261657)","(0.11717841739110817, 0.25272808999545)","(0.24646567893254007, 0.3863204237676872)","(0.12876158357079026, 0.24580895530458668)","(0.13259807196057855, 0.26115482655570443)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.15609571786082566, 0.3193643821147475)","(0.09358577267326522, 0.2211102887767265)","(0.11048291787928527, 0.24216561173898254)","(0.24403142275723433, 0.3561114397602755)","(0.0823375940028934, 0.17471485243576404)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.03950582073393101, 0.1813830803038458)","(0.22717709273586564, 0.36168561406264954)","(0.0770127253247645, 0.18563752811607853)","(0.17701724883437664, 0.2913597885629327)","(0.15612475853858443, 0.30309634278697145)"
Bulk 411,"(0.1635764787887375, 0.29509262780678874)","(0.014081425156090517, 0.08745951854583789)","(0.07120463820637424, 0.1753905823599658)","(0.39381255473465165, 0.4860262053132221)","(0.1013920922143016, 0.21196387687402998)"
Bulk 412,"(0.0491912102717693, 0.19126031284322476)","(0.19431171700191024, 0.32951519006163615)","(0.006736477618825721, 0.06378041646224056)","(0.26468709321229494, 0.3732394308472225)","(0.1882243292750766, 0.33905382240579907)"
Bulk 413,"(0.07262928119384712, 0.23219904331948474)","(0.17887595900239098, 0.3162575293328804)","(0.023552611860281403, 0.09354309296192222)","(0.20125384242615815, 0.31184921156527534)","(0.21432695442058847, 0.3555124739171711)"
Bulk 414,"(0.16198467059061167, 0.3263308208970605)","(0.12043499779515575, 0.24851799946842862)","(0.01650689614283434, 0.07249053720409984)","(0.19312040592057741, 0.30525412531587803)","(0.20877842538682231, 0.34658112127853125)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.0008330528759300253)","(0.19055936105981108, 0.31498978923348075)","(0.008454598529167134, 0.10398971651019351)","(0.33758933666794455, 0.4314139799082075)","(0.23418317632550265, 0.3788200417656926)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.19912511236670682, 0.34167236106373067)","(0.05598791784081955, 0.16134903282166352)","(0.2532692893067522, 0.39984010930392)","(0.2087039765419086, 0.31873216052163206)","(0.022210162116215702, 0.039109878116650926)"
Bulk 419,"(0.045428874805067895, 0.19836264605292953)","(0.10740334735108908, 0.24011541870693903)","(0.1242665939870463, 0.2543958551851312)","(0.19396113262212472, 0.30953072298963097)","(0.1992209290924034, 0.3273144792076379)"
Bulk 420,"(0.5435764853393156, 0.6409733335975606)","(0.09071039807580025, 0.1723577969152749)","(8.337983627347732e-05, 0.00031772645868698385)","(0.06682496313286204, 0.15372690576287873)","(0.10457702062365914, 0.22685199025768804)"
Bulk 421,"(0.20815990332064738, 0.36958419313980795)","(0.10725716924203546, 0.23628640002103538)","(0.08154337791123596, 0.19919578242226182)","(0.17059509656732882, 0.292551918228544)","(0.1088010834006761, 0.22602507574642702)"
Bulk 422,"(0.13147980269651185, 0.2998784708644511)","(0.10215473862208183, 0.23048927594115717)","(0.12151924112375541, 0.26191527306595713)","(0.11050563297668645, 0.2347642872933091)","(0.19181351956019835, 0.3154797578558918)"
Bulk 423,"(0.23671421978051138, 0.3697447582204683)","(0.01841019572854183, 0.096664952517236)","(0.21699284580791062, 0.3593472988432587)","(0.2643940779838187, 0.3703515578563796)","(0.024110971269327004, 0.04326912199254827)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.11803608884934252, 0.27947886631264757)","(0.1486079197165102, 0.28523854941735105)","(0.020409664723108796, 0.08372451988710333)","(0.31436606430817066, 0.4177829213101903)","(0.09459974768015635, 0.23775565779541924)"
Bulk 426,"(0.43079278330552445, 0.5485154142794946)","(0.04704862997658195, 0.141315879194445)","(0.08202147670084879, 0.20421273072341883)","(0.05827978882724151, 0.1695287413789458)","(0.10187654178007952, 0.21640801383341993)"
Bulk 427,"(0.2895472798736116, 0.44106847804062754)","(0.10475116149896373, 0.227952096188331)","(0.02877231115253518, 0.09588459260383672)","(0.12503079523975777, 0.2475535987711678)","(0.1522836318054675, 0.28715605482570133)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.09175079985489508, 0.26043672088643677)","(0.18330340818741409, 0.32182581575933966)","(0.05451286102843078, 0.15343771421542338)","(0.10080881167248473, 0.2206318553655695)","(0.24214634145431707, 0.37114567157568884)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.07351411242700456, 0.2262113453523628)","(0.10821764109151942, 0.23436584101246)","(0.022059033873251886, 0.08673389871348686)","(0.26933032364316933, 0.37359528178404167)","(0.23638013104334893, 0.3695923910593543)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.5426438944854056, 0.636176929706575)","(0.07364506384588831, 0.16542869244322955)","(0.10688154805630581, 0.2137775405683788)","(0.0074675434547338375, 0.03657715568967772)","(0.05537348645309732, 0.16202814529670762)"
Bulk 444,"(0.05334843483837737, 0.2103201423442797)","(0.09669239763207978, 0.22606572638959072)","(0.06431273041773264, 0.16391062786631844)","(0.23240724739457155, 0.34041152891335213)","(0.2434923302874151, 0.36903883391628256)"
Bulk 445,"(0.1317836441414868, 0.29998262553456706)","(0.1688954363793266, 0.3072690868557575)","(0.0027123426673862604, 0.047637586852098485)","(0.23680591174618434, 0.34558266962831663)","(0.15293331854428116, 0.30639737765059516)"
Bulk 446,"(0.2888187686504765, 0.4390980627129403)","(0.12699486692604767, 0.25057746456004554)","(0.011298487347317192, 0.06148815811604163)","(0.13262718305573779, 0.2520086533441615)","(0.1480738630042462, 0.28901449228298587)"
Bulk 447,"(0.02262572243525504, 0.15878940294609106)","(0.22424639018755047, 0.35902407515292134)","(0.08450178268801439, 0.20302092419975293)","(0.20711713957266936, 0.32412745743435706)","(0.13088102487386244, 0.2856660805095261)"
Bulk 448,"(0.06093696381161619, 0.2137294415385506)","(0.09483832222330188, 0.2219047699911527)","(0.0897064235751677, 0.20193779930819653)","(0.278829888783358, 0.387334123805548)","(0.15741591451615933, 0.29336635244694903)"
Bulk 449,"(0.029293683847046732, 0.14914619023115247)","(0.24933735581885857, 0.3796839777130096)","(0.0, 0.03639283548407905)","(0.20302700681128125, 0.30740519942097866)","(0.25528245322658133, 0.39503720932351377)"
Bulk 450,"(0.24375047438872552, 0.4033459758876221)","(0.07939101486510663, 0.19646304277112425)","(0.016417941179939558, 0.06977768068521208)","(0.18763945876946386, 0.3015634004441844)","(0.18255633519392173, 0.3190946758146999)"
