,Ast,End,Mic,Neu,Oli
Bulk 290,"(0.16138487651157998, 0.3259059502564706)","(0.18000197926974848, 0.3133176184922475)","(0.0, 0.03260490187650354)","(0.18728373242806495, 0.29633793311471623)","(0.17781793382825342, 0.32790966586539283)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.1272067609653224, 0.3014308343801126)","(0.16200148649960747, 0.3012365453656305)","(0.037683895527611075, 0.11864853134090876)","(0.150077937113831, 0.2695403177262792)","(0.1967276900915541, 0.335446000989143)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.5646536659233051, 0.6597168929126084)","(0.08583684285925251, 0.17363111886543098)","(0.05555192046031343, 0.1231477710264337)","(0.007338524308924437, 0.042217140042557944)","(0.09109261105282901, 0.19681351254834473)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.2640220684612691, 0.42242742668510913)","(0.13936693018631563, 0.27240522554989605)","(0.04893683319183229, 0.13811929359116032)","(0.09197824680377654, 0.215666361165966)","(0.1377536035146752, 0.26932401084999974)"
Bulk 299,"(0.37186846915271765, 0.501903152568102)","(0.11390906928387398, 0.22002284373448813)","(0.046175915564073904, 0.12723558363843834)","(0.00391102167800138, 0.024782252617915924)","(0.23248723508128755, 0.35770445668110107)"
Bulk 300,"(0.23459513391863984, 0.380265135350207)","(0.033804878507975505, 0.1255498349535929)","(0.06439492841185346, 0.16677308496002852)","(0.2696831091825233, 0.37784262057188284)","(0.11730413778816387, 0.2297871363551329)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.044865515756846705, 0.18808797419892476)","(0.16873977961009715, 0.3031518658233098)","(0.034527810751802536, 0.11420726730392844)","(0.23447831753461468, 0.3439133083665771)","(0.2137535064747076, 0.35427465417919135)"
Bulk 303,"(0.20854601429005226, 0.3758887631059278)","(0.1382603920343632, 0.27110601811155566)","(0.010551100889504544, 0.06352687894283764)","(0.14762454905484088, 0.26517871826673617)","(0.1878762623591555, 0.33144130294502644)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.2679072416709051, 0.4298126196608926)","(0.1362241558088268, 0.2766566333362456)","(0.01393647818934799, 0.07060108619836405)","(0.13221423108886315, 0.25197475133665226)","(0.13882497167429153, 0.28184783103561073)"
Bulk 309,"(0.46570828614628657, 0.5725562988233625)","(0.040839999185920975, 0.11369331224767447)","(0.015218368585287374, 0.06030425945091514)","(0.0022810658384658, 0.015044279476025706)","(0.30520359083828574, 0.4091505394077759)"
Bulk 310,"(0.26440582586286593, 0.42371661584078496)","(0.17614013563820513, 0.30780256128368094)","(0.0, 0.03967948537775362)","(0.11199585929019201, 0.23051695693854168)","(0.14731109077746288, 0.2987598902900791)"
Bulk 311,"(0.16562106139496902, 0.33876268407378973)","(0.2006945253439047, 0.3413840381380638)","(0.060039159319247776, 0.15868411617152478)","(0.04778845907458591, 0.15877935556627676)","(0.1956698678382681, 0.3325767330793693)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.3115395541292447, 0.4572202427659612)","(0.08784524272245295, 0.19957648205696218)","(0.024688316089488033, 0.0846837116758072)","(0.09296510855505677, 0.21153335415339378)","(0.19759650310379667, 0.3323514847478362)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.40545212015923804, 0.517107335515086)","(0.07235762304696813, 0.15565333430120684)","(0.058548208501753476, 0.2206230980826696)","(0.00032333978801132326, 0.0023579268796435323)","(0.2005134030867835, 0.36706361063863996)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.25513423110253053, 0.3650625448497924)","(0.0009051403518230887, 0.0032704251375448336)","(0.2590329567008841, 0.39605511753302014)","(0.23504184727623947, 0.3467010105621794)","(0.013354122083261859, 0.12544260440272426)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.24410404737373403, 0.40792397377741085)","(0.13779098735120182, 0.27090803896891114)","(0.04702934086758757, 0.13422379250382319)","(0.05508173040278267, 0.1735227084245845)","(0.19750831085544135, 0.33190706947452303)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.01700313323790381, 0.14230153944187013)","(0.1929839117357165, 0.32788240153352544)","(0.2094350162672991, 0.34819570951335066)","(0.09096056456589362, 0.2007501635951846)","(0.16754874141400128, 0.3029388186952548)"
Bulk 327,"(0.22879108120965014, 0.3953347424334028)","(0.14975196481865, 0.2849516410793751)","(0.04125414804681572, 0.1221169482017916)","(0.05781480815073845, 0.17254604959926678)","(0.20701683371900415, 0.3404217827413054)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.3144592514608204, 0.45488322467901837)","(0.049958327527599995, 0.1480753535437169)","(0.16162088018075157, 0.3105988172069193)","(0.0675382230431148, 0.18110230441864988)","(0.09991672413461206, 0.21184689380479693)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.275384376594935, 0.4184763711007087)","(0.02468827330000762, 0.10191758630817702)","(0.08556794952118618, 0.21341585090228843)","(0.10987320582614951, 0.23077322930595134)","(0.20609093012334537, 0.3338122270172508)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0006718509318732635)","(0.08918389013046833, 0.19523138553237657)","(0.0034679934853006945, 0.0604462708551803)","(0.5175754709143459, 0.5979078367273571)","(0.20070402116286667, 0.3354831311921044)"
Bulk 335,"(0.19406287249195664, 0.36250626371846606)","(0.13081268416998457, 0.26020723522288414)","(0.04332696770544487, 0.12849303309773744)","(0.03837768697595086, 0.13921715346302305)","(0.2918167466944568, 0.4111793564600955)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.11320285807043577, 0.26073042481352926)","(0.11571560936535577, 0.240379603906739)","(0.01832177433786898, 0.07621170159021222)","(0.3692049884258024, 0.46507853123639364)","(0.10263430166749257, 0.23852020658617032)"
Bulk 341,"(0.08666966442574879, 0.23774094126686557)","(0.07486298669506664, 0.19361605827865042)","(0.1365344714631241, 0.2676807712036797)","(0.28284567013824274, 0.3897080971608062)","(0.10817470980121223, 0.22216662956660338)"
Bulk 342,"(0.00777562257443791, 0.10112005301473177)","(0.1268175210229135, 0.25558813985784234)","(0.020668239101937422, 0.08695025637183572)","(0.37911315106700183, 0.4907766481160847)","(0.18821026205119845, 0.34298010682201624)"
Bulk 343,"(0.08150483272987402, 0.23791292533487568)","(0.18857792472330132, 0.3237748996429571)","(0.008213432125481798, 0.0649944409009632)","(0.19219985185799934, 0.302315378345798)","(0.22993178568211753, 0.3705745286566318)"
Bulk 344,"(0.4877059583197684, 0.5967670273187232)","(0.05995776626800215, 0.149015265031779)","(0.06580532243356639, 0.15178276438450322)","(0.015732394357714834, 0.08142276322825401)","(0.13486484293843354, 0.2569458957192554)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.1987892887455837, 0.3660437378517738)","(0.14048694105818899, 0.277281017439259)","(0.036149446768810725, 0.11272535924137965)","(0.17586690686114062, 0.2932973573043659)","(0.13252009372937004, 0.26683985100012786)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0021657378839113547, 0.08337107930862844)","(0.1443542576921822, 0.27095482819285405)","(0.04357507066411448, 0.1233562453295392)","(0.3649303157100617, 0.47596501871766533)","(0.16576163860760912, 0.3255658078934341)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.2550162126688916, 0.3938199186942361)","(0.032883867177793846, 0.11357293537211349)","(0.009514871559264452, 0.04811989722937697)","(0.19154717279856473, 0.3021040495449117)","(0.2628918729267582, 0.39052920202808916)"
Bulk 356,"(0.24772727915569165, 0.39444055728035027)","(0.06877549549277141, 0.18113965243874358)","(0.04623052445198332, 0.1262219267088438)","(0.2651199536239448, 0.3735026738895424)","(0.09412666080939162, 0.20271527614873708)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 0.0006315203646749123)","(0.13680126204401413, 0.23235284052785574)","(0.08644401859857397, 0.22551895499679364)","(0.35451660229671084, 0.4975789910403828)","(0.1563742328128584, 0.3104130976828105)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.054797010035054966, 0.20509527674191638)","(0.11077868755762932, 0.24112830963962834)","(0.11788575867464555, 0.24309426796014355)","(0.2618616776727919, 0.3715616487171587)","(0.13093582069954254, 0.2628615423014884)"
Bulk 364,"(0.1365628552237741, 0.2993252703114745)","(0.09538549257543437, 0.21845210384782499)","(0.027459580200317003, 0.09442387171118238)","(0.2023337717014709, 0.3131100181093499)","(0.2420975097874436, 0.3708495265317284)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.08526042460130007, 0.22100619181257836)","(0.2488594225637477, 0.36454594940722695)","(5.663830040097522e-05, 0.0002268401784378105)","(0.02597533440523641, 0.08822084829817423)","(0.4367218004093467, 0.5291265500235506)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.3831483379258974, 0.5115482011720197)","(0.08713567301546324, 0.19782223513383831)","(0.1633596676911357, 0.3000720763968464)","(0.033041676454942714, 0.12084259957928331)","(0.05739953868086295, 0.14562999394971024)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.042923340087705555, 0.17595622551324108)","(0.05809077128090909, 0.16900397484544474)","(0.04191700711603167, 0.12189924449819803)","(0.3082507752148389, 0.4092856427004269)","(0.2747010196627502, 0.39797199908045366)"
Bulk 374,"(0.2755962772513879, 0.43147333697008516)","(0.14460760666963024, 0.2812864778789185)","(0.015008565235381705, 0.06793161290951603)","(0.15965342235244787, 0.278136510562325)","(0.10346384903464287, 0.24284234113566497)"
Bulk 375,"(0.1894583195634277, 0.3444706377814569)","(0.16017444560721322, 0.276580495376139)","(0.0, 0.01478495551493706)","(0.06411247301908507, 0.16382009822820884)","(0.3343659472967364, 0.45600004675921646)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.13352604376749164, 0.29970825032147663)","(0.09477733501485532, 0.22440643278518108)","(0.12991350730236653, 0.2684665590293319)","(0.23893247700086273, 0.35314389409073743)","(0.07944065591806151, 0.17768484476963534)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.19678985660594958, 0.366633064221212)","(0.14604093977372112, 0.2798471885353222)","(0.06276796258383083, 0.16249741048493632)","(0.03465664642212221, 0.1336656037066937)","(0.24582426020565204, 0.3712770674605601)"
Bulk 383,"(0.0, 0.08940596492460029)","(0.17785968995430002, 0.30607727395804846)","(0.14430304480504685, 0.2654908002933255)","(0.1895325442804993, 0.3034337316428639)","(0.19058511508092393, 0.33897796518643053)"
Bulk 384,"(0.03520354676991688, 0.17410207251515689)","(0.21942412385857582, 0.3524397350944406)","(0.02328729828891688, 0.09559999895115853)","(0.13819158280315463, 0.2478347149337745)","(0.2940778080360034, 0.41983911874890184)"
Bulk 385,"(0.10218483335288482, 0.2626903787652362)","(0.16661157130075277, 0.3007792800548653)","(0.001211925590558171, 0.04652254340439693)","(0.2193747971430591, 0.326024093528967)","(0.215882305123329, 0.35871827173595056)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.12822571222959092, 0.30157897320918314)","(0.19218966382875874, 0.33345071439570145)","(0.03240910159801127, 0.11107115576653867)","(0.022745576756227515, 0.10538878815521788)","(0.3301780588643243, 0.4427622551964462)"
Bulk 390,"(0.1820973659253505, 0.3454160058453808)","(0.09916362757668219, 0.22657240766407516)","(0.07223333227070328, 0.18128820315222616)","(0.21244241294197402, 0.32889223576397003)","(0.11591344362562525, 0.2359809652340126)"
Bulk 391,"(0.06409196977490585, 0.21948168970808696)","(0.135989836752857, 0.2700107315843129)","(0.05148434526343489, 0.14213203654798023)","(0.2754703461905017, 0.3845837203407295)","(0.15670536746455638, 0.30004995637263443)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.2134541460001011, 0.374648677800908)","(0.05429938207431002, 0.1644523961175431)","(0.0626818097997898, 0.16665011039018374)","(0.19392284078636451, 0.3122309067296522)","(0.16551283523370464, 0.29214689506744285)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.44757431494449823, 0.5744512326210134)","(0.1429150777345139, 0.24561753227268307)","(0.0, 0.019852320323823752)","(0.00945184095362709, 0.05987014298167682)","(0.18904324588190158, 0.3149181839692551)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.4040440162702642, 0.5319037762670621)","(0.07143362281788665, 0.17501337452779656)","(0.046758423648746154, 0.12990154057500264)","(0.0523821767132909, 0.16270184562996612)","(0.147825949569361, 0.27803527398062333)"
Bulk 400,"(0.19159911350880116, 0.35647475148865443)","(0.10538135119200591, 0.23634766292736037)","(0.08851726186484002, 0.2107205846619419)","(0.21133147580030676, 0.3279962229783232)","(0.08512965922173335, 0.18650191635603305)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.1072255578179729, 0.2821907985686787)","(0.17175853283903708, 0.31460011227658174)","(0.05156506738338686, 0.1453123745155217)","(0.1804343706639176, 0.29765100411964857)","(0.15454741581720804, 0.2947147659980471)"
Bulk 404,"(0.21609464565838635, 0.3864944309959527)","(0.13803731781431156, 0.27488374445910524)","(0.021373763040195247, 0.0884699415053509)","(0.04952586172734076, 0.16181237156797013)","(0.2676608110742379, 0.3956471121571493)"
Bulk 405,"(0.1797879413065245, 0.35438626354693903)","(0.15481967794937337, 0.29341411476967494)","(0.05935664230828128, 0.16090842998342325)","(0.05911911501554843, 0.17384396565986562)","(0.2169645321141389, 0.34739931734623086)"
Bulk 406,"(0.18992585023324304, 0.3578408713406537)","(0.10787271051036315, 0.24445809617811456)","(0.1695413205343238, 0.32469304524233294)","(0.1020086464043378, 0.22468248541585686)","(0.08361059841595228, 0.19536637572482166)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.1301207843329511, 0.29412059362073684)","(0.09951200804852728, 0.23523287778398472)","(0.20366584707553176, 0.35777984629302545)","(0.18475507253204487, 0.30435228142858367)","(0.05925863635397449, 0.1312020525306398)"
Bulk 410,"(0.0034084768436258087, 0.09850896924891342)","(0.22457101486784287, 0.35955784632437476)","(0.026224348919963697, 0.09906540209072454)","(0.22795213877439394, 0.33981708466424676)","(0.2376249693136251, 0.3832697489522894)"
Bulk 411,"(0.11468997690544946, 0.28082093076244263)","(0.19888804456025552, 0.33690592263200436)","(0.00845097579581856, 0.06567695019827832)","(0.1589928891854844, 0.27443076117154697)","(0.2081770424299958, 0.3529665063587243)"
Bulk 412,"(0.05686064787895656, 0.21084307573609617)","(0.10665738944524057, 0.2359414853136011)","(0.041623440238972735, 0.126632257346027)","(0.323182988101399, 0.4285497855435382)","(0.1634159827906041, 0.3062929476055644)"
Bulk 413,"(0.21680934285703085, 0.3759758044670481)","(0.11316807606047673, 0.23450144874228546)","(0.02290132667093597, 0.08400224409296568)","(0.12857517548158906, 0.2451401882350063)","(0.2225573372280033, 0.3563690561646585)"
Bulk 414,"(0.048195800269684064, 0.19459672536666098)","(0.1186615141972929, 0.2472512999397635)","(0.03559458861558518, 0.11501358552342081)","(0.18436683519532077, 0.29325427001273274)","(0.3248218994549495, 0.43824348142458985)"
Bulk 415,"(0.02882264229947891, 0.15810077181190274)","(0.16035650173192265, 0.29529452610730655)","(0.01565016009787347, 0.078498027191447)","(0.2890501821902431, 0.3982113754023427)","(0.21462417428824632, 0.36139163887923664)"
Bulk 416,"(0.0, 0.0007657955371890106)","(0.1692984340931407, 0.28647567639514704)","(0.013516207174230459, 0.1126039513483118)","(0.3896483694098827, 0.48687439336487437)","(0.19704017804391166, 0.3445427901705012)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0581077935704135, 0.22112497035095424)","(0.229053317738576, 0.36815652313037867)","(0.05111121503985976, 0.1529305209570999)","(0.10949780616247573, 0.2272829008984416)","(0.22286255125301815, 0.35987240089878225)"
Bulk 419,"(0.10022745184428733, 0.26828461431800127)","(0.1310032358077989, 0.26689784109252224)","(0.05282552222383618, 0.14610279976363127)","(0.22151035360504212, 0.3352691908730002)","(0.1704591720832047, 0.3074198183886758)"
Bulk 420,"(0.27722329528994144, 0.43194201981781605)","(0.09510598566546594, 0.21348931324669104)","(0.08388301164123953, 0.2043541946802509)","(0.060345034796341464, 0.17893674637731802)","(0.16303427605022242, 0.29168612243471337)"
Bulk 421,"(0.21622018024893402, 0.3844360835113881)","(0.19008019143382834, 0.3306745272444316)","(0.0578182253757096, 0.15149252608694344)","(0.06608876603709346, 0.18363160117966892)","(0.14018490568286263, 0.2793729931991396)"
Bulk 422,"(0.20023051168064054, 0.36889893120935136)","(0.186618411190956, 0.32732827727017344)","(0.0589016617969579, 0.15339998781146844)","(0.01732419149329066, 0.0929566216113596)","(0.2328852012774385, 0.3614562046583635)"
Bulk 423,"(0.2832522758205582, 0.4304672091490938)","(0.11647348194048707, 0.24316454823657774)","(0.021633596121705338, 0.07832381336548888)","(0.21309772942495833, 0.3261098278341944)","(0.0821031385689463, 0.20537437953798987)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 0.04267926668452094)","(0.21103615443763618, 0.36449729721744933)","(0.015156899809010888, 0.07720206607844717)","(0.21514553517504176, 0.3290043798882808)","(0.3073934678827088, 0.44216870812908937)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.11433181872247405, 0.2848435155507563)","(0.1556175494011206, 0.2939866080281206)","(0.04403730694388328, 0.12929007739670426)","(0.1940263576878647, 0.31055150723296887)","(0.166341328521928, 0.30697393051417926)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.4375743281210976, 0.5408137377754202)","(0.19822586150136973, 0.29918339401549804)","(0.028057472435902953, 0.08947025838881667)","(0.15692113731112395, 0.24975381045077077)","(0.0, 0.00020553992302577083)"
Bulk 430,"(0.20377349759531393, 0.37711390142706647)","(0.14302704054528806, 0.28273974034534055)","(0.035665022639838395, 0.11855989768074199)","(0.08069327437503093, 0.2036820705590356)","(0.2099332559006858, 0.3448122989316583)"
Bulk 431,"(5.6801871191912434e-05, 0.09020014077761035)","(0.17205558061033294, 0.30235900456515397)","(0.06802173129879799, 0.16307923569926977)","(0.2972516659037242, 0.4093251598213472)","(0.16759120480752962, 0.33005947464504215)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.23767264843379504, 0.3850038912053509)","(0.08815879105151664, 0.2040649091899116)","(0.011917579116919597, 0.05741500853987784)","(0.2832420616589214, 0.3882253897099308)","(0.10717207543460792, 0.23712764565916822)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.180771968373721, 0.3174207018525976)","(0.023813607991149545, 0.10857617314807508)","(0.10895287677762822, 0.23359463227566074)","(0.3663067249127215, 0.46149802926552325)","(0.06416696791131746, 0.1348983174916056)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.4422176475876061, 0.5674918312795854)","(0.12961950101616315, 0.23955679097076005)","(0.002717521471019547, 0.0384145927471653)","(0.031519480754517215, 0.12101771394024655)","(0.145877912100164, 0.28156700813277274)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.010135999253477475, 0.10401170338491961)","(0.17312448088245974, 0.3116733226003316)","(0.0, 0.043893014894423495)","(0.3138991366306949, 0.42914070009145366)","(0.23370618501711077, 0.3807603247349198)"
Bulk 443,"(0.5798587320042313, 0.668674300962205)","(0.05681561544017659, 0.14015157615627838)","(0.17655199186152337, 0.2809672601923933)","(0.008653793537919932, 0.03183401258544658)","(0.01474952878629437, 0.041743188473531055)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.1440645566578366, 0.31678206429765565)","(0.1821799558403341, 0.32194809406124636)","(0.019074079906981525, 0.082653066104619)","(0.12549054207115437, 0.24502134905670445)","(0.21116724990167862, 0.35161904210178946)"
