,Ast,End,Mic,Neu,Oli
Bulk 299,"(0.26481012018179256, 0.4209546563559566)","(0.0899096683674377, 0.2115403327895365)","(0.0831479159426389, 0.2061021953504877)","(0.09874884028297112, 0.22448798935699746)","(0.13836680842184637, 0.2619314729503356)"
Bulk 300,"(0.11890401957343925, 0.27616909743765794)","(0.06091484306508058, 0.17462012064724233)","(0.05152550293232962, 0.13876903321313555)","(0.3138076361221053, 0.41673291719232436)","(0.15917619897325028, 0.2893806308434351)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.023571467281282274, 0.1463163609541952)","(0.11640789836324637, 0.24089216452305806)","(0.0564999614452652, 0.1461718955487788)","(0.3533436408033488, 0.45865272974589144)","(0.15420180328150562, 0.3039420780534283)"
Bulk 304,"(0.08177688365205497, 0.24269454016972952)","(0.152544579745015, 0.2897954371829909)","(0.051134468100224095, 0.14106122126588858)","(0.28822335084618833, 0.3947452163348516)","(0.10935256635864349, 0.2486717363444137)"
Bulk 305,"(0.44220000811185295, 0.5521205129273459)","(0.009854953164286848, 0.08243452998433264)","(0.09896163299504072, 0.22612128638220336)","(0.16625125526212958, 0.2798999328987893)","(0.04458878609949857, 0.09756710217452014)"
Bulk 306,"(0.17752101714380764, 0.341923655407546)","(0.09324078177362484, 0.22179008236782194)","(0.16197934324234498, 0.31310621866499805)","(0.15139236205430046, 0.27484538047029144)","(0.08383726347647616, 0.18036389539878847)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.5982232467346238, 0.6875076207606108)","(0.008459672704979642, 0.04488388323169791)","(0.008704703676913925, 0.03690039459423998)","(0.05562555807325645, 0.13313756498765872)","(0.15533088502065429, 0.2712264702153645)"
Bulk 309,"(0.1538767983877981, 0.33190421588811675)","(0.16759490129888296, 0.3115016579498403)","(0.01457991760776993, 0.07627596981407084)","(0.1572206342213004, 0.2757178189504102)","(0.18200932575610862, 0.3293187601257018)"
Bulk 310,"(0.05616613711745512, 0.2182802717913812)","(0.21848444178454346, 0.360142166374064)","(0.05977012640668459, 0.167730936175602)","(0.17559925165668133, 0.29292571328107564)","(0.15258482158489356, 0.2983161338276188)"
Bulk 311,"(0.051298639355484024, 0.19400061228030824)","(0.11728416822368329, 0.24648509007805744)","(0.14085696160477318, 0.2694045136191239)","(0.28174084913443626, 0.38897287542903586)","(0.09374750399945966, 0.2162087862756382)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.5149831335991474, 0.6202786048871592)","(0.0642102457418347, 0.15137681335481423)","(0.0607420519050081, 0.14015222198048694)","(0.015588793790729829, 0.07602201671681555)","(0.11934540276522321, 0.23730071525878071)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.07554766599551682, 0.22634552614294323)","(0.11875846671422595, 0.2490694317002809)","(0.09363985906300065, 0.21070114700586973)","(0.32508424778832123, 0.42781159305343575)","(0.07831386426154197, 0.19472819827486387)"
Bulk 317,"(0.4150088717001317, 0.5391978871185336)","(0.1043109694849298, 0.20719772335162934)","(0.07503312677922169, 0.1683857468040498)","(0.00660794155692308, 0.03596602224018709)","(0.1573380616797272, 0.2909536492846668)"
Bulk 318,"(0.14189156636242928, 0.31757513793629655)","(0.18858576659188803, 0.33326421347225005)","(0.08760656667605704, 0.21213865150789135)","(0.08372463293130358, 0.20917552556117494)","(0.14436359505029245, 0.28167434391041685)"
Bulk 319,"(0.11119554437392293, 0.27624653162661233)","(0.197925607605967, 0.3371132845199887)","(0.01617115507412343, 0.07919299789837478)","(0.18873996408998778, 0.30251892456000135)","(0.17089194306926228, 0.32000404718175934)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.00807453194007969, 0.13287571594298442)","(0.1676847591187826, 0.3010930308249082)","(0.12599947648385112, 0.2494403728804897)","(0.18161843134164682, 0.29586273136056634)","(0.19913403874992325, 0.33821691135676785)"
Bulk 322,"(0.10050166916866514, 0.26793926737397394)","(0.13608237042762883, 0.2736187010368848)","(0.03446300484355467, 0.11121238149013124)","(0.28095099235657917, 0.38910542562152606)","(0.1310297884124063, 0.27509639926864976)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.44613750954853326, 0.5582246961132741)","(0.032005615784039876, 0.11866365899257258)","(0.13407108340226184, 0.27726854037285087)","(0.05744530911183505, 0.16243540812004184)","(0.06461031158264063, 0.14913786697194995)"
Bulk 326,"(0.0, 0.034735378398691674)","(0.19060777781683005, 0.3032259314878068)","(0.3713753183283116, 0.4819378576226958)","(0.04049135239679324, 0.11321693680383427)","(0.16645700028252985, 0.29844651149704143)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.14896846670530195, 0.32491563447004024)","(0.17007753696144726, 0.31099661408224233)","(0.003102917655713293, 0.0526496893673178)","(0.12730494958645153, 0.24421460440513817)","(0.2389555992472629, 0.3788139875190846)"
Bulk 329,"(0.3685556576085635, 0.5063908853606754)","(0.1132530154677593, 0.21876211610590168)","(0.0, 0.025026608826899797)","(0.020420319462515657, 0.09296793424936704)","(0.2662938005043174, 0.39191978195747856)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0007447831910733416)","(0.1058710938966714, 0.22681132324126554)","(0.003767748860556419, 0.07474051205732546)","(0.4437689186487625, 0.5270740916099295)","(0.23948089889896107, 0.37848541278652814)"
Bulk 335,"(0.34257755541651597, 0.4677984649126152)","(0.03744286470774039, 0.12698185055447564)","(0.16224702115898518, 0.30311496444306174)","(0.2208209747026151, 0.3266873233563865)","(0.003937951543547255, 0.00839102920405695)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.20610994545320227, 0.3589218331678009)","(0.07677211223984606, 0.18986094936497735)","(0.022848812046907658, 0.08153572815078755)","(0.23735089045323537, 0.3474571141076039)","(0.17253658686815077, 0.30660602814748816)"
Bulk 338,"(0.08077150023611865, 0.23872019448492418)","(0.15188921647577402, 0.28723531377361483)","(0.016340479418165816, 0.07870665945045785)","(0.262100644107704, 0.3702523547820065)","(0.1837437039148989, 0.33023993335633517)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.001268672175969092, 0.08816985109830161)","(0.11268750672069106, 0.23891983766386587)","(0.06232006348905292, 0.15024912321715184)","(0.30205920747035775, 0.4073821629003648)","(0.24863572556612484, 0.3883078496981201)"
Bulk 341,"(0.19857431908694223, 0.36049032158016625)","(0.0754676432603725, 0.19450101470338724)","(0.14768230774728758, 0.29678998261709244)","(0.13779660565570334, 0.2608408576584997)","(0.10793636776863122, 0.21992057992191735)"
Bulk 342,"(0.006762780208184646, 0.08312589614862538)","(0.03051939462715371, 0.11310690845662573)","(0.055531304369526316, 0.1430923251197162)","(0.5035499628134578, 0.5943201148394365)","(0.16502021952396556, 0.3049710938933082)"
Bulk 343,"(0.0, 0.09044599426292305)","(0.07074867833785878, 0.18218334446557896)","(0.13954266647209065, 0.2514931223525184)","(0.3222225192621092, 0.42223582658018866)","(0.18790548585709882, 0.33354500668568704)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.20901117414449388, 0.37126220726942205)","(0.07720752497362254, 0.19812922664402832)","(0.10862274846295403, 0.24699099663287868)","(0.14803436372271142, 0.27206361692369296)","(0.12578503887056625, 0.24289310235562983)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.11312150232894937, 0.281951084501815)","(0.1596886120668332, 0.29593630500189366)","(0.005615416462264933, 0.05894269479769447)","(0.16251216145508118, 0.2752685548323669)","(0.2556539441505473, 0.3913097244025542)"
Bulk 356,"(0.3726911032221353, 0.5080059075663705)","(0.09377379293147095, 0.20548637477079942)","(0.015547188528763717, 0.06504722928507896)","(0.09017483935160597, 0.20705675186346595)","(0.15191866607798238, 0.290298146402327)"
Bulk 357,"(0.3710581656727375, 0.5037936813704992)","(0.07335451567420263, 0.17864841313925572)","(0.06073550635277385, 0.1599167657561517)","(0.07483940792203132, 0.19499499517526475)","(0.12895840574758446, 0.25370014318949874)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.04333743693779865, 0.18219412778150681)","(0.1474027137483704, 0.27854466137517697)","(0.04348603717191985, 0.12871116399527097)","(0.3014297282502093, 0.40843435446795595)","(0.15978357074752347, 0.30667620552426733)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.34005134036203954, 0.47096978344053775)","(0.06695356399175041, 0.17757583299953683)","(0.049157581963362555, 0.13324641003244111)","(0.2199533627424805, 0.3321409052254754)","(0.06482383297163441, 0.1451273862707413)"
Bulk 362,"(0.09573014230880358, 0.24684563677373786)","(0.1841142896638122, 0.31028835632188034)","(0.0, 0.009687025519249687)","(0.21757261785348497, 0.3213492805596601)","(0.237065496810396, 0.3784876290903515)"
Bulk 363,"(0.10550435824949002, 0.27272066848725274)","(0.17669778669781816, 0.31543892504156834)","(0.02450234970772889, 0.09391449828221052)","(0.18720916567245907, 0.3015190057787056)","(0.18963406504810937, 0.33285917703465745)"
Bulk 364,"(0.1031716388396654, 0.26599996528173986)","(0.1354323690661675, 0.26889562686945717)","(0.028816120171868444, 0.10174932020747243)","(0.22725284595806333, 0.33824311526679435)","(0.19576825125072772, 0.3346707470880438)"
Bulk 365,"(0.07163047951202474, 0.23270751053248145)","(0.13039567265907304, 0.26554508144330585)","(0.04874476164273704, 0.13826752218464633)","(0.24567542505870757, 0.3564945944432828)","(0.18564675401258973, 0.32489219851115164)"
Bulk 366,"(0.2436005891369409, 0.3904623551949937)","(0.04175559636084307, 0.13951398795008096)","(0.035788680462303685, 0.10448643562105525)","(0.21796822583254696, 0.3313671181448984)","(0.18280810630577968, 0.31224890499055746)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.09536957908341519, 0.24830819352658162)","(0.06275061867245821, 0.17785462801973725)","(0.1751990665839899, 0.31422368838773707)","(0.2711634046627147, 0.37960580317551296)","(0.0863781192019333, 0.18914689868591975)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.19402553278834936, 0.359243066183603)","(0.16617263934282706, 0.2974541874467501)","(0.0, 0.03158604424609884)","(0.1224360626818333, 0.23515517945636025)","(0.2276821732675488, 0.37000820714813887)"
Bulk 373,"(0.13742333765592435, 0.2942283463500526)","(0.08202759917635943, 0.202519913039014)","(0.0521082323279602, 0.14024992761303748)","(0.3131812448390645, 0.4159323667409752)","(0.1189076762920771, 0.243421355965535)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.014552976176271389, 0.12536227802786234)","(0.21472518604228613, 0.3540206473361635)","(0.0014199000700525106, 0.05382125799743348)","(0.2361299571153298, 0.34754642423464366)","(0.2555351511886705, 0.3968862218112868)"
Bulk 376,"(0.25642135278332384, 0.41613517597743216)","(0.0758449775522721, 0.19398843738934318)","(0.11668673095166975, 0.2612194368588316)","(0.05449872483843554, 0.16797260738604444)","(0.1630180901290943, 0.29421446613355307)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.03859669422575113, 0.17723530190154338)","(0.1549306321450905, 0.2846721128080801)","(0.06447737842239301, 0.16387444071119392)","(0.12511979624759856, 0.23965160097079669)","(0.31857766758029943, 0.4328643749872532)"
Bulk 379,"(0.06332699229745133, 0.2218342800292667)","(0.12302818920434376, 0.25834967522192037)","(0.11954076040371382, 0.24873956968387617)","(0.22371771693796727, 0.33737702052956897)","(0.13704874782584664, 0.2670370478660447)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.36567974078685284, 0.5001553349982295)","(0.08020675006364122, 0.19050892236796454)","(0.07574541723106443, 0.18848525596115678)","(0.07107583281077057, 0.19075883649852476)","(0.10927518285712651, 0.22810872642466895)"
Bulk 382,"(0.48212553982629114, 0.5934350069918444)","(0.06133954967433061, 0.1483192329698998)","(0.07867304071781492, 0.16808409276914893)","(0.012170832111795437, 0.06576346896596595)","(0.1341906429073939, 0.2558985930655153)"
Bulk 383,"(0.2713722732656673, 0.41951784862558844)","(0.0488749125919919, 0.15220982660356255)","(0.04567647049847123, 0.12899080357597292)","(0.18823654307566012, 0.3054943011687637)","(0.1564358005184697, 0.28319122007585196)"
Bulk 384,"(0.0, 0.05246002045417576)","(0.17905898432983924, 0.3076287162101783)","(0.08172916272063739, 0.18432352044160755)","(0.2079009908129795, 0.31268340302858705)","(0.2714301181191037, 0.4055824507137675)"
Bulk 385,"(0.03333796605674725, 0.13614167801868718)","(0.13020617525190598, 0.24367135711960863)","(0.00026229948726295233, 0.0037859237197602016)","(0.301130249614787, 0.40023846875188)","(0.31462491328803177, 0.43660096869132914)"
Bulk 386,"(0.22784593414374843, 0.38216357998841965)","(0.11022442412115227, 0.22275780291170302)","(0.07411573537738753, 0.16491374873873393)","(0.016024840073715074, 0.08182594495396)","(0.3029919985096319, 0.4171359911815481)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0992608567098328, 0.265541126546026)","(0.22404036225955445, 0.36629621911335397)","(0.05929398747783009, 0.1525426794092194)","(0.006822178479936984, 0.048239769611006)","(0.33034413707951393, 0.44761868331372645)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.3858439234904225, 0.4973762102360215)","(0.0021048422779666558, 0.038297935643692424)","(0.13194801781635146, 0.25981827587164164)","(0.27525826780143564, 0.38162947292545707)","(0.009588684667784397, 0.018134369269227103)"
Bulk 393,"(0.060313152436189094, 0.206706842270895)","(0.09041409357325905, 0.21521853029285307)","(0.15688673841674927, 0.290742816795619)","(0.2348883338881701, 0.3458839040821279)","(0.13651564028051472, 0.26242994796362273)"
Bulk 394,"(0.31792496320348673, 0.4474538560445799)","(0.025911028230170552, 0.11518053687641963)","(0.040342465535004805, 0.11514036629235652)","(0.2852343281879012, 0.39235991702964546)","(0.08090178658833877, 0.1795507520120964)"
Bulk 395,"(0.08318396940408307, 0.2363000020500342)","(0.18950121296812142, 0.31669493639046153)","(0.0, 0.02273807846806896)","(0.07670675220011414, 0.17802961923685307)","(0.39797312817373426, 0.5055210017304386)"
Bulk 396,"(0.16825578267370636, 0.34514231890015645)","(0.18519430270842616, 0.32807341765774856)","(0.005939542138101828, 0.059124755360246584)","(0.10179604541330989, 0.22268695908651348)","(0.21955067644974421, 0.36423619961204645)"
Bulk 397,"(0.28040090356811725, 0.4346175881351971)","(0.10994011253174174, 0.22846099670313785)","(0.008801439965979416, 0.05705664194521663)","(0.09802070786792105, 0.21428455031457144)","(0.21488915538948916, 0.3535279035786282)"
Bulk 398,"(0.22532177449852084, 0.3645856589395895)","(0.034720414650314675, 0.13025361005023375)","(0.31414143305029896, 0.4617206799416461)","(0.13192333884155466, 0.24160183384097833)","(0.032522644626116454, 0.06320861156074653)"
Bulk 399,"(0.3010831315343249, 0.45145092533408654)","(0.09211062572805864, 0.21943455809957832)","(0.1207841852266118, 0.27114453855226595)","(0.06743079630405116, 0.1866313545861276)","(0.084267461240952, 0.20566242339394306)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.10615143324227146, 0.2719027090537676)","(0.08935055546036802, 0.2154554526792839)","(0.08623569639052076, 0.20302663968486834)","(0.18482127991522349, 0.3027443700428018)","(0.2065267741809168, 0.33378508934997786)"
Bulk 406,"(0.2903271084384792, 0.44338414331519127)","(0.09803637391333467, 0.22399883869959505)","(0.11400491901640004, 0.2562498623335862)","(0.051998936431389337, 0.1664875436180417)","(0.11262076279538688, 0.24289151143859558)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.3086899627151514, 0.4440281416899114)","(0.09996725460422284, 0.220134291994455)","(0.03199529047161648, 0.10016674198086517)","(0.25777019776853594, 0.3653923697595576)","(0.05046924388682004, 0.12138650512886406)"
Bulk 410,"(0.052457674683938874, 0.18520901476219725)","(0.2142898521777383, 0.3389390247293642)","(0.00013432881838387842, 0.000456639808278555)","(0.20102546059424817, 0.30512891088895)","(0.28407182921112006, 0.41828726432578045)"
Bulk 411,"(0.03324760187918287, 0.17415839287502566)","(0.21881291262704233, 0.3536171113772804)","(0.04951924125979201, 0.14130395909924542)","(0.15482608105854262, 0.2675979101696954)","(0.2352336577498052, 0.37168313190438806)"
Bulk 412,"(0.061826548218195346, 0.2168780583166185)","(0.09933134891937247, 0.2287606179201963)","(0.10552082631265969, 0.22885572526753023)","(0.23389734066022502, 0.34660872447015373)","(0.17396467912879549, 0.30435613078625356)"
Bulk 413,"(0.09438115566832082, 0.25648872661924654)","(0.24017596943822517, 0.3774788833279409)","(0.006408615370772128, 0.06153820780511961)","(0.1445182841826333, 0.25714545003581624)","(0.20723519092417536, 0.35462951662774994)"
Bulk 414,"(0.068557092161646, 0.22070993419406992)","(0.17835910957073736, 0.3132431886150454)","(0.00625216387503361, 0.060718946099297524)","(0.22565076747721938, 0.3328172551694577)","(0.2253666329776406, 0.3683249098598528)"
Bulk 415,"(0.06703757058282257, 0.21492001102203145)","(0.21128989843195758, 0.34370646211305056)","(0.0, 0.03604136370154458)","(0.18890298412502057, 0.29279761048178926)","(0.25669134156434925, 0.39317944008226435)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.3005325886592834, 0.44901538333069474)","(0.07835731688748496, 0.19612279671854518)","(0.1433034031435496, 0.29456032162437074)","(0.04807040748594665, 0.15888769799832353)","(0.10213448088845234, 0.2290156032633488)"
Bulk 418,"(0.3996910518460946, 0.5289856693533941)","(0.13894486623960475, 0.24654226677945165)","(0.030982044401905426, 0.08495769601835061)","(0.0040128243692449835, 0.03535072858636748)","(0.20418068688853838, 0.3263521655170481)"
Bulk 419,"(0.04987974303409884, 0.18026496273143713)","(0.09791888324785927, 0.21690774894511874)","(0.0037502673416432604, 0.046902728242096264)","(0.28463694229263703, 0.38433681463253766)","(0.3066988576141362, 0.4287030519184354)"
Bulk 420,"(0.4064690325470258, 0.5348655672747218)","(0.09851483318786332, 0.21065893920609163)","(0.03664471188063701, 0.10700849844036847)","(0.051753626182070654, 0.1621094066543511)","(0.1308352922777367, 0.26114009234913327)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.1487274490433822, 0.3106771028543141)","(0.0824884150484104, 0.20526828641062386)","(0.20189620352764379, 0.353774936473384)","(0.10123507286518717, 0.22148696378471994)","(0.12800820027045037, 0.24643736972188438)"
Bulk 423,"(0.229578455935882, 0.39508460520638256)","(0.1371975056396103, 0.27391971357817124)","(0.04874835636786319, 0.1383004659186408)","(0.11472316926911039, 0.23957586880063406)","(0.14450717794828002, 0.2783646813354256)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.018928773981404558, 0.13212538419639233)","(0.06639711338272337, 0.1785364889409981)","(0.06061299307266179, 0.1499498634023868)","(0.37381483551158223, 0.4751760035189053)","(0.201806796482212, 0.3426517475107336)"
Bulk 426,"(0.4308949101522655, 0.5591523891151653)","(0.11165664085952434, 0.2165813102426374)","(0.0, 0.025114482204276967)","(0.028298470943791572, 0.11303131147289272)","(0.19167584858615938, 0.32614151397601054)"
Bulk 427,"(0.013494642351858002, 0.12929577384925206)","(0.19638887987896322, 0.33143210577705684)","(0.027197188404926374, 0.10211967733493149)","(0.23755877872168896, 0.34776651706720363)","(0.23589632527409465, 0.37885011134002466)"
Bulk 428,"(0.10061514592638512, 0.2691842133308946)","(0.24595736962847792, 0.38658253465668846)","(0.016030066630615528, 0.08449750385842564)","(0.040611862849869236, 0.13997239440498385)","(0.2955489042068542, 0.42100000450680564)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.25163879421395263, 0.40481920721431575)","(0.15821755172014437, 0.2960448594243763)","(0.20012920362630543, 0.3488267050291696)","(0.05634813363675178, 0.1592913672859849)","(0.034200958125172626, 0.09048321972382653)"
Bulk 432,"(0.12869349570448518, 0.3059625470613074)","(0.0941230567211182, 0.2261792693634866)","(0.06010230671277741, 0.16368396258890516)","(0.19485689800735756, 0.3113839824309413)","(0.19256150074245576, 0.3224529806671655)"
Bulk 433,"(0.2828909075544526, 0.4339292095710306)","(0.16223634237606782, 0.2830230049162795)","(0.05225956547981537, 0.12413238014882053)","(0.011888166150081522, 0.07117644783749831)","(0.22578715391343362, 0.35267682205251993)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.007721051796672311, 0.12267038390898466)","(0.12854681551809216, 0.2557726168050699)","(0.22304895336476757, 0.3550739796965158)","(0.1703225139696931, 0.2827512505548326)","(0.1591668390380942, 0.29492559534727775)"
Bulk 437,"(0.1321418037869746, 0.25689261492740706)","(0.10738332504742801, 0.19504932541584244)","(0.18081001490113285, 0.3120706608148804)","(0.3664626473496558, 0.449189607756679)","(0.0, 0.0002373768796554299)"
Bulk 438,"(0.13997656054066665, 0.30364646699653275)","(0.07880175357228002, 0.2004751694964106)","(0.1423904458202578, 0.28622364780774534)","(0.15352516155201934, 0.27646396656379235)","(0.14909605029495243, 0.2694007773553426)"
Bulk 439,"(0.13958421586624511, 0.3052654333219862)","(0.2574181940343402, 0.3928650543994082)","(0.01128856655101466, 0.07067391708883138)","(0.038836758420396224, 0.13570233078691185)","(0.25671338581990116, 0.3916521437109652)"
Bulk 440,"(0.3842803530388856, 0.5169042727873899)","(0.10403132340623826, 0.21800751799188312)","(0.06108947479872114, 0.15237287185787018)","(0.03757825853886944, 0.13942608508304422)","(0.12946690837647584, 0.25684293412062276)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.02075584664762716, 0.13799089068529172)","(0.2466061696364224, 0.37997972134577557)","(0.0, 0.03246866902861205)","(0.15553654284855745, 0.26002632370572903)","(0.32429189456417784, 0.44832506979037545)"
