,Ast,End,Mic,Neu,Oli
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.12920307672887485, 0.2915888232367265)","(0.08341655714035881, 0.20701886714054693)","(0.09485014401251353, 0.21425899986403896)","(0.27559324098413773, 0.3836084555091225)","(0.1029779183353551, 0.2174839170483253)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.04653897730414849, 0.1650202335517105)","(0.070776089467006, 0.1762842014110785)","(0.030805467327058002, 0.10075154009584933)","(0.4674283260953049, 0.5546118177073115)","(0.12667391863113978, 0.2611094284093931)"
Bulk 453,"(0.22730512981553708, 0.39025604198342867)","(0.08763029509831732, 0.20828057466665517)","(0.04624325232064411, 0.13343202553859293)","(0.11728328604882662, 0.23966219622726306)","(0.21013429721637963, 0.33977290108435554)"
Bulk 454,"(0.0, 0.0007641882036821851)","(0.20224963996018822, 0.3154970832021331)","(0.03523619346817114, 0.16187113601673783)","(0.3005447838851038, 0.4164002533918186)","(0.2093124024366928, 0.3588885076391545)"
Bulk 455,"(0.040399545635954354, 0.1794623871149504)","(0.08764165669426704, 0.21185492435883113)","(0.18711781108922876, 0.3203204460434901)","(0.245733098470064, 0.35611835707699235)","(0.12115568681944158, 0.25019608669677995)"
Bulk 456,"(0.03536015743771992, 0.16413093185954217)","(0.12674592920884803, 0.2530274791870817)","(0.03203470598122837, 0.10726935870645798)","(0.3684459510640213, 0.4724896001164474)","(0.14467211182764572, 0.2958237746110073)"
Bulk 457,"(0.1975867097506946, 0.37299199298608965)","(0.13106418259978725, 0.2713235839497539)","(0.0394040751761039, 0.12550530805312302)","(0.1305155556846177, 0.2541224221454999)","(0.17037229769388484, 0.30711387196044526)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 460,"(0.03469719564932852, 0.1669051428611988)","(0.13480331662162381, 0.26386242836176477)","(0.04436931516928986, 0.12865353588666234)","(0.34006157483875177, 0.44657828774262864)","(0.14467872308012228, 0.2953904797886292)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.14049900351740868, 0.2931259957274264)","(0.07924164907592263, 0.192734264859305)","(0.005591327006497598, 0.046101001808637354)","(0.26559453808093425, 0.3700781174901405)","(0.2368459727827047, 0.37018812965102266)"
Bulk 463,"(0.07032738842304309, 0.21503985564406408)","(0.13810418164660376, 0.264885324059326)","(0.0014433366102829075, 0.044710443547250414)","(0.21003114468620798, 0.3137703156401541)","(0.3084879594418369, 0.4332000503012306)"
Bulk 464,"(0.0, 0.0008604197080315793)","(0.19390593105004103, 0.31680111803216454)","(0.020613876134402707, 0.13735272314311692)","(0.30777347674358113, 0.4141144995670619)","(0.23114453389911171, 0.37829384143052003)"
Bulk 465,"(0.14530678306275047, 0.31812484891751236)","(0.13677046312987132, 0.2732906546841114)","(0.05520177736541743, 0.15024958236919014)","(0.13799505947238191, 0.25976006946070945)","(0.19535874980228365, 0.327942011735772)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.24981649413333842, 0.41028054613542586)","(0.1255359204797101, 0.24965555543801507)","(0.0012107605164218237, 0.042891130885390066)","(0.07916191348748251, 0.19509081364000647)","(0.2555648435796656, 0.3907920217045441)"
Bulk 468,"(0.070837608211252, 0.22055469507859604)","(0.1117605919803801, 0.23892607571446453)","(0.01351796084831106, 0.07068613619486924)","(0.297068379201912, 0.400613673113858)","(0.21829954285020087, 0.35773533680615627)"
Bulk 469,"(0.06415043050822128, 0.2187807975786386)","(0.16039036558232533, 0.2952813689020327)","(0.021368409241681235, 0.08951747674122369)","(0.21250599820612545, 0.32215015397975366)","(0.23948479917489174, 0.37637020008510624)"
Bulk 470,"(0.3086607748220147, 0.45225623032292894)","(0.14545628422409138, 0.2667795496232443)","(0.0, 0.017245533053487267)","(0.20117157451058248, 0.30938829196434064)","(0.0828868293905459, 0.21903440459044946)"
Bulk 471,"(0.0949555534094559, 0.22493442176954964)","(0.03444985882193409, 0.12691983169109694)","(0.050579536480764964, 0.13410204688264918)","(0.43527725347392116, 0.5220393135503929)","(0.1278395252897033, 0.24890265863053193)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.22433438343815515, 0.36468951867012034)","(0.10219700651017766, 0.222342867855584)","(0.025076497613841474, 0.08642238818343492)","(0.3538571992110445, 0.4481056253437393)","(0.04755196834161001, 0.12542254483229237)"
Bulk 476,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 477,"(0.22859219597725627, 0.352328249027654)","(0.003071708539199712, 0.05399989485567059)","(0.28694792057569535, 0.4233370281853102)","(0.22591831681516583, 0.33215534311340955)","(0.028716496682091742, 0.06493284622854659)"
Bulk 478,"(0.0, 0.014317016905596523)","(0.1646258607781325, 0.3022089974100599)","(0.04182595831440493, 0.16370076439213282)","(0.26098930739950615, 0.36865598632312163)","(0.27101055731989016, 0.41347093106420113)"
Bulk 479,"(0.04408127114023083, 0.1736687631854141)","(0.12149992408509439, 0.24521014068946703)","(0.0427766186190541, 0.12617524103846123)","(0.38599587184612016, 0.485737605918933)","(0.11502296035423702, 0.25983160312298786)"
Bulk 480,"(0.08426056390898498, 0.2435501006798235)","(0.15633080336656202, 0.2926772582351888)","(0.03057631653483755, 0.10494546112696038)","(0.24902842793369148, 0.3591376149195264)","(0.16723658191779361, 0.31225687137663144)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.07358238629310102, 0.23415781770599578)","(0.11213669760131173, 0.24108388617091203)","(0.041799858053098396, 0.12766146628471992)","(0.1586608831199453, 0.27325394610523135)","(0.3110279332178557, 0.42663512544782856)"
Bulk 484,"(0.3598915691233321, 0.5001296984005582)","(0.11701269471974643, 0.22557375398473836)","(0.0, 0.02045475154460588)","(0.061565755021990784, 0.165488693683993)","(0.20707324236448166, 0.34624414125278)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.46360693330860503, 0.5761279728753792)","(0.025813349704922106, 0.09181781850558765)","(0.08938072941699322, 0.2052115756043602)","(0.02008222179081081, 0.08554269519973151)","(0.15710617922534734, 0.28531052436826265)"
Bulk 489,"(0.13202171042702043, 0.27141094742647215)","(0.0407127323401176, 0.13784429525270722)","(0.05991597075530815, 0.15611330193378758)","(0.4256448492952611, 0.5121567680934649)","(0.08194504099673433, 0.18223438347912635)"
Bulk 490,"(0.05828634429619288, 0.21312470668968392)","(0.10274147160791124, 0.2329554463800888)","(0.08886429219147704, 0.20182521972603504)","(0.25940376832285666, 0.368835724200602)","(0.17004775166540015, 0.3039152749197519)"
Bulk 491,"(0.585972204939486, 0.6685250705300301)","(0.003662428674570982, 0.017269064547602096)","(0.07682414694209204, 0.1889534179406021)","(0.11075426574180267, 0.21333371966545675)","(0.02698270018975174, 0.10772298082860518)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.3463275911364586, 0.46956681720063)","(0.07373594582527568, 0.17760145835659022)","(1.921461637422947e-05, 0.02672921428662078)","(0.30752758429147165, 0.4084161698726738)","(0.0503690524409551, 0.13970695197294997)"
Bulk 494,"(0.14493984291217826, 0.31687421815805855)","(0.12178452798015414, 0.25819275330502006)","(0.14156562400955147, 0.28710620683648747)","(0.10833682755877153, 0.23157735651907366)","(0.13252092679295663, 0.2571017159277484)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.11037284242243146, 0.2752106706591022)","(0.2015550351406252, 0.3358043829518912)","(0.0, 0.037572776115113796)","(0.10275057459864578, 0.21485382374951495)","(0.2976054646770634, 0.42853727952501397)"
Bulk 497,"(0.0275206256228024, 0.15228358971002764)","(0.20126215070095926, 0.335575472054177)","(0.010501412090031994, 0.06985276725979936)","(0.26250939239303683, 0.3725083211565188)","(0.2091281478861712, 0.35885812112647564)"
Bulk 498,"(0.0892153425739884, 0.25306060833180594)","(0.10019206205945594, 0.22936957414074058)","(0.05944923471350659, 0.15595667453541018)","(0.28340074616341476, 0.3910150608931711)","(0.15123258761568695, 0.28710810897281946)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.1646710445867361, 0.3326627438756048)","(0.13428353347335767, 0.2667282788290385)","(0.0023685585517146703, 0.04668997457215199)","(0.20393648132871722, 0.3147852197988684)","(0.1941443575986786, 0.33972980738513187)"
Bulk 501,"(0.11507083162366831, 0.28338803735582613)","(0.1708983234691595, 0.30556557862759537)","(0.00032232994847183546, 0.04767983898876402)","(0.09949283995936983, 0.21298843309761348)","(0.3203403201448987, 0.4442534667846328)"
Bulk 502,"(0.0355205418722801, 0.19156930083593782)","(0.12234636436751524, 0.26121105257529714)","(0.10978902463157511, 0.23708989348444445)","(0.20708989016092946, 0.3231109846277537)","(0.1893607148117342, 0.3229122326325329)"
Bulk 503,"(0.15335075384753175, 0.30924118225863517)","(0.061579531293384074, 0.17424869967247836)","(0.08729580920490351, 0.2053137464420762)","(0.27458136667257393, 0.38395536955373466)","(0.11696687383326865, 0.23346666722141396)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0559932860241972, 0.19805785504082865)","(0.07723290512248501, 0.19599245073753677)","(0.10966980781218358, 0.22928083251516354)","(0.3108199023894059, 0.414831867500929)","(0.13896273452814623, 0.26915835832912427)"
Bulk 506,"(0.00969826874791025, 0.10925283654748164)","(0.14042559376513822, 0.2715827260286068)","(0.023021672910648307, 0.09165750175110385)","(0.304069361069862, 0.4132739983555112)","(0.2494202269040981, 0.3875978139196397)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.051400917749987896, 0.17812300628449562)","(0.17786010494642862, 0.3052397597047909)","(0.0, 0.03335035467971746)","(0.29457988375850397, 0.39926885070992224)","(0.20763349810565096, 0.3555174086548017)"
Bulk 509,"(0.0, 0.0007361505765407965)","(0.1502782349731996, 0.2622057920547648)","(0.015700325972722418, 0.11095771670012711)","(0.3920494316911069, 0.4894282328412127)","(0.219831434916266, 0.35954883085060063)"
Bulk 510,"(0.2623491968852201, 0.41213084171078457)","(0.037869455027509935, 0.13247294716671287)","(0.1487047840832954, 0.30251499655732533)","(0.1347317447887107, 0.2577118007375466)","(0.09928377953593939, 0.212230453506955)"
Bulk 511,"(0.0416402859808334, 0.1895712804615718)","(0.14378084129469748, 0.27866433706221133)","(0.04736045169553773, 0.13679509851322322)","(0.2503293952862249, 0.3594511592255226)","(0.20638918076017385, 0.34601796972000365)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.1478890630263244, 0.3151254877063915)","(0.11600222833296417, 0.24626052489244007)","(0.012811913692347025, 0.06555281331382785)","(0.22923586888092717, 0.3383021750434302)","(0.19387384712376352, 0.33494607798758413)"
Bulk 514,"(0.12013943085613707, 0.2798963238769048)","(0.09514026291810132, 0.22013605966965707)","(0.06124237797243244, 0.15854245847880083)","(0.2967174392121503, 0.4020371464648751)","(0.12097053973726815, 0.24517796081367285)"
Bulk 515,"(0.12456354183269518, 0.290443269780362)","(0.12860222510238814, 0.25873936051014534)","(0.02873659283985347, 0.10090784425100288)","(0.15769709808953342, 0.27329656764042165)","(0.25413867341598045, 0.38287482653761734)"
Bulk 516,"(0.0, 0.0007698901755455929)","(0.1946293789066259, 0.3098154497458231)","(0.05707189482416673, 0.21428532554111623)","(0.1912370570287428, 0.3220735176438425)","(0.2918243082963742, 0.4190630680133085)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.061627479985104025, 0.2074211199893396)","(0.11627588258178757, 0.24439227167139527)","(0.07884277639921641, 0.1850100053493087)","(0.30689179463811334, 0.41215513270933135)","(0.12542874586518976, 0.26195479081121364)"
Bulk 520,"(0.06703698065493051, 0.19744053287960656)","(0.13170897008871107, 0.25506342299732904)","(0.018993273644321414, 0.08099939070652326)","(0.4036688649358864, 0.49811767482976854)","(0.10286060667190244, 0.2441102825910207)"
Bulk 521,"(0.10066509177215813, 0.27743740010234397)","(0.1502321793450861, 0.2938921761144807)","(0.05935357387130667, 0.16222471037372543)","(0.2080650464096522, 0.3247507077982406)","(0.14313531078219577, 0.28024380343081023)"
Bulk 522,"(0.11946119254169112, 0.27335728509404245)","(0.07094024134459034, 0.19620024958878354)","(0.3310646805187444, 0.46979859789954737)","(0.08783637737329936, 0.19788180815169948)","(0.07142161950132606, 0.18203794798627623)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.32329397792792347, 0.4598235313454109)","(0.0437792113344157, 0.1428357264898307)","(0.09227613916324029, 0.2218884579007508)","(0.15437508054539337, 0.27514955749393194)","(0.0926427979644853, 0.19393551983461746)"
Bulk 525,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 526,"(0.4135547446832001, 0.5317698736679763)","(0.020482119864860177, 0.09130668037605891)","(0.009456186815661915, 0.04494736512689021)","(0.1988052499345392, 0.3109850888913684)","(0.12764137438990586, 0.25105131624953875)"
Bulk 527,"(0.0, 0.05917560526366007)","(0.15425243044701886, 0.2842415092946654)","(0.02245959960527899, 0.08800647977350264)","(0.4043974687231585, 0.5182969135406033)","(0.15441013527364636, 0.31696672116882063)"
Bulk 528,"(0.06719981280976477, 0.22485968455427868)","(0.15246693736600458, 0.2891018320536299)","(0.020015752223102853, 0.08640804304015719)","(0.23713905912347272, 0.34596588282303414)","(0.21804222390357048, 0.35880077210298494)"
Bulk 529,"(0.0, 0.0546837304041623)","(0.10370757359730848, 0.21183142140342115)","(0.09183371432506138, 0.1868057324406575)","(0.4440831562620676, 0.5400268509590722)","(0.10420380004573529, 0.2659873029949549)"
Bulk 530,"(0.3583395728441058, 0.46660454316494315)","(0.020849023740630156, 0.09436244026547344)","(0.02159286773880631, 0.07478468364341503)","(0.39099318077361844, 0.48270562565875297)","(0.028715692231760084, 0.06105236993849447)"
Bulk 531,"(0.046198090404479045, 0.17484282933232742)","(0.08206271958050083, 0.19760487375197716)","(0.027484576232430773, 0.09569273441182091)","(0.35729487443285013, 0.45676290554147103)","(0.21309202061234422, 0.34896437569979855)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.3288599645009283, 0.46773365346150714)","(0.05485399315805111, 0.15986436046627586)","(0.1735995808865483, 0.3259232365038487)","(0.06119887818402372, 0.1704269551333701)","(0.07609170978807223, 0.18144766791737454)"
Bulk 536,"(0.1328239682534299, 0.29345694357622243)","(0.20176413110790453, 0.33831163140036674)","(0.004640151756343323, 0.053653912518176944)","(0.20945700101641818, 0.3199055551991723)","(0.1480108752881259, 0.2979758298838399)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0715793101566681, 0.21825426619637825)","(0.07694427648444635, 0.19514802555484856)","(0.1228820180217604, 0.2476235117592348)","(0.29174959193553784, 0.397798944173976)","(0.12677669004087883, 0.25124336567627087)"
Bulk 539,"(0.0, 0.0005193028762019952)","(0.06372186008523789, 0.1360831522853584)","(0.09982491158526435, 0.23819785009504868)","(0.38267490939900906, 0.5378942338353057)","(0.1952954717673806, 0.34630761094739526)"
Bulk 540,"(0.06474054616734425, 0.20965723040520257)","(0.1204255591293539, 0.24676089103059176)","(0.009190144024749037, 0.06170348769230609)","(0.2400732742303347, 0.343582705168812)","(0.28889899150737053, 0.41496717064393485)"
