,Ast,End,Mic,Neu,Oli
Bulk 301,"(0.1119797256146089, 0.2820408832580206)","(0.2736988359884644, 0.41358470304656153)","(0.0, 0.04599720703701822)","(0.09725298006064323, 0.21134079961115118)","(0.20840475166625694, 0.3585214649647036)"
Bulk 302,"(0.030669599939916053, 0.16460634332994745)","(0.1413323209351039, 0.2717406319174861)","(0.06387803375137177, 0.16066796098476457)","(0.33175712379297434, 0.4396016019181334)","(0.12213199675198459, 0.27361438667831794)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.2396829111772702, 0.3813968242749401)","(0.06202852994929584, 0.17148527793265397)","(0.0388303425848611, 0.11135250425277071)","(0.31371087563685646, 0.41594633736116343)","(0.08034077427182124, 0.18522562255836716)"
Bulk 305,"(0.2986822628254714, 0.4450720543214115)","(0.07512107346528998, 0.18067453587715185)","(0.03138966640851337, 0.09839505364884413)","(0.07468198068325799, 0.19006026957708694)","(0.23766300953102062, 0.368260093661952)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.22694971056448107, 0.39182537931082484)","(0.09730530974598446, 0.22706318198574627)","(0.1455358209794413, 0.29565621091116406)","(0.04007487114237438, 0.13911787246424304)","(0.15100282490868083, 0.28546881798705975)"
Bulk 308,"(0.35704800177627755, 0.4911156979153542)","(0.07151265614883776, 0.18000522956715717)","(0.013983400338343933, 0.06000306364307639)","(0.17374077432901538, 0.28848457305283703)","(0.11685057548938323, 0.24725602773971733)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.12248442347821156, 0.3024840959309184)","(0.2337302429900852, 0.38373646837946934)","(0.028784991324582093, 0.11287487496724624)","(0.08157039617467987, 0.20216281671976433)","(0.19407810249001317, 0.3380935875450298)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.22307972672230628, 0.39045342284013285)","(0.10072561339259344, 0.2268149152680754)","(0.06672443904664205, 0.17844461645077841)","(0.0917070233633257, 0.21902247336464248)","(0.1864337049141077, 0.3165940646373958)"
Bulk 314,"(0.44504095257207893, 0.56329552945776)","(0.05311371591227634, 0.14002060978370867)","(0.09378338241277585, 0.1988892216608329)","(0.0165790697168589, 0.07878533027228965)","(0.1435387807786042, 0.26695340743281454)"
Bulk 315,"(0.4398524237334301, 0.5554747729419396)","(0.014813989449494816, 0.06857569423778814)","(0.09998587014792101, 0.23579941491712483)","(0.06013775748464802, 0.16491188399784823)","(0.1186223855377568, 0.24182580755204874)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.23993174770185993, 0.40365155651532497)","(0.11661598701133073, 0.24664561202807028)","(0.014937088966769825, 0.07088360898494808)","(0.11264669817805162, 0.23310911405022383)","(0.21300424444040114, 0.3485743421230195)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.03913347586328321, 0.18736503540900945)","(0.10933677112350465, 0.2434267433431696)","(0.19772130864851878, 0.3395997441158738)","(0.13752980609785792, 0.2568435392615021)","(0.1803180944648158, 0.3087254816724645)"
Bulk 323,"(0.17695375029315996, 0.3456880738548266)","(0.16718000941419353, 0.31559197649542886)","(0.15272194680257262, 0.2936595615260432)","(0.014888071172598855, 0.07465421218445586)","(0.15316955032253693, 0.30549284793418363)"
Bulk 324,"(0.3275332393840179, 0.46556296144689935)","(0.03358729360121268, 0.11739183773160233)","(0.11615537360277216, 0.26084115645773115)","(0.05899365758620438, 0.17141014591872056)","(0.1604327087242503, 0.28809162554658907)"
Bulk 325,"(0.5948438614989202, 0.6794839531914219)","(0.0058180290372761845, 0.02100481806717409)","(0.022659823837463892, 0.07623056345255941)","(0.09923742657101972, 0.1950996941746941)","(0.09533316311900958, 0.21028866705046095)"
Bulk 326,"(0.0, 0.04114519414360955)","(0.22024530783559904, 0.3367053215162509)","(0.19707945022369366, 0.3318590363633387)","(0.14426423342410763, 0.26203285671419196)","(0.15716107436658605, 0.3133792187859693)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.091939619997414, 0.25093988619072566)","(0.1396499268151014, 0.27475628557703435)","(0.07438309216873544, 0.17747880099124175)","(0.26344603405215294, 0.3725737800350084)","(0.11168044960808739, 0.24315212456449875)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.001208535384373612)","(0.2240550777437776, 0.3589423391378788)","(0.0, 0.02144648202997431)","(0.2693230741058351, 0.42852581898706643)","(0.261248072175836, 0.44537565874414287)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.33888018492298927, 0.48066837449360195)","(0.18121581151543167, 0.30140288014202865)","(0.03108691018476144, 0.09031448438603704)","(0.003869637526621861, 0.032468847095215754)","(0.20660907564343647, 0.33348379408987605)"
Bulk 337,"(0.08582430751586811, 0.22479595422291437)","(0.12778359342794054, 0.2432031014661007)","(0.0, 0.009811324951681053)","(0.2971607051805961, 0.3955983942930438)","(0.2395530874569008, 0.3768467902992075)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.05256323925178119, 0.1946508716594817)","(0.096249451655504, 0.22082621008447215)","(0.12177867838406142, 0.24544107716442054)","(0.29395611010308986, 0.40034144723275666)","(0.12131734190939075, 0.2528755725550418)"
Bulk 341,"(0.27865377408564573, 0.4303266472346874)","(0.15746158811550492, 0.2850778768092525)","(0.0964614798945592, 0.20119248435310852)","(0.011918605287941007, 0.06981402815532338)","(0.16740949349539258, 0.30168402256858456)"
Bulk 342,"(0.0, 0.000720615177595519)","(0.15979594343803016, 0.27279093380880465)","(0.05328299777451445, 0.18747246751851449)","(0.33481723239057903, 0.4652938931234981)","(0.18478947285303282, 0.34175705909302645)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.08112746172401174, 0.2312233750381319)","(0.14920669609112808, 0.27753657947771626)","(0.0, 0.0350283710940181)","(0.23385780447204882, 0.33570684039953685)","(0.26233420651416806, 0.396362731670603)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.015832990168691552, 0.15303252351555577)","(0.20663313458233393, 0.34315056769555374)","(0.10391152612423894, 0.23454199550577348)","(0.1264279831405526, 0.24185605047048908)","(0.21980313379137795, 0.35481009500543303)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.05497593348247017)","(0.1263907736331801, 0.2599776634085791)","(0.023872256065098844, 0.09145533824835278)","(0.29766899039454114, 0.4036571525094102)","(0.3083930399817346, 0.4352689405704755)"
Bulk 353,"(0.47058526629266706, 0.5773692721787087)","(0.07779804479169511, 0.18326099629969966)","(0.08904503430132671, 0.21453322795972213)","(0.1077832888974434, 0.21905274638538494)","(0.020922486801916766, 0.03964963609143581)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.09597595609538266, 0.26586693319219135)","(0.13391840116797996, 0.2714243472961593)","(0.01649591668652041, 0.07949646124352361)","(0.24529993508452408, 0.3535859535784054)","(0.19781816151344223, 0.34011793414187097)"
Bulk 356,"(0.24393155504036934, 0.39937400742182105)","(0.07053318563251146, 0.18040716558297862)","(0.06814974435751867, 0.17738807613297788)","(0.08806549337982156, 0.2091826580848436)","(0.2191605002745323, 0.3438076140926256)"
Bulk 357,"(0.1787418180949782, 0.3516364246221451)","(0.2140014546524565, 0.3591514543119499)","(0.04489584751945895, 0.13246096503916038)","(0.07688659069306014, 0.19721981413175227)","(0.15153877972927254, 0.29346685120576604)"
Bulk 358,"(0.2766793611718995, 0.4337080190515856)","(0.13907013040012786, 0.26916490216313105)","(0.02712317462582891, 0.092201867272239)","(0.04972526905406596, 0.16169775213510598)","(0.20789007604983653, 0.3427394480761796)"
Bulk 359,"(0.012730954195837196, 0.13815027587038942)","(0.2952755789156274, 0.4220147657191218)","(0.0759363543260236, 0.20247030447167147)","(0.07804517455834409, 0.18767253506159404)","(0.22153840142520584, 0.3661656554561852)"
Bulk 360,"(0.28793644964292814, 0.43733614234605195)","(0.10915809289353776, 0.23326853202384337)","(0.008081387019820307, 0.05316984395907083)","(0.20182117206732303, 0.31385417317472103)","(0.11023848039406055, 0.2451357264786433)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.034422095054701556, 0.15372497370054863)","(0.06890170403874055, 0.17566892313518984)","(0.05590944633919261, 0.1442275050062177)","(0.4705077819034594, 0.5590136191815078)","(0.10050965787415148, 0.23711429376629042)"
Bulk 363,"(0.08314047614684758, 0.24263883919918502)","(0.08905396901032724, 0.21441838722328177)","(0.07593569781741158, 0.18277103827417465)","(0.26396010183962043, 0.37303352541752416)","(0.17153551197574982, 0.3035124530958777)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.10174261780069573, 0.2752733483231419)","(0.16857683891048192, 0.30732758257597736)","(0.038189589423107656, 0.1251284768344083)","(0.099420598110885, 0.21958891605137515)","(0.2688938481041888, 0.39585818386573823)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.16338189699606998, 0.33014264833202234)","(0.22970640044843704, 0.36552869345325456)","(0.0292115474804343, 0.09832940889785313)","(0.024246976372818058, 0.10677029916832992)","(0.2618110822935799, 0.3908710465572009)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.45255246923431636, 0.5651695386112143)","(0.024356634778998527, 0.09866244160076507)","(0.05397380069662591, 0.1562473501681339)","(0.06665571334422504, 0.17731560332972593)","(0.1399511767207658, 0.2651152715152292)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.12324319899994705, 0.29434217774382454)","(0.14125570186061495, 0.27743920525119237)","(0.08313223132073005, 0.19918526004678722)","(0.13764388503676422, 0.25993653810815404)","(0.17624971996090605, 0.3075720816710794)"
Bulk 373,"(0.0, 0.07580033853057008)","(0.1359843226841999, 0.26054858263772757)","(0.06455670591250437, 0.15188070196150785)","(0.33551755260207095, 0.4426907505632264)","(0.18969026231717015, 0.3434904529878241)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.06139782151986535, 0.19982924081298664)","(0.20758447825303383, 0.3344956042011997)","(2.4397534768413366e-05, 0.005750924257283727)","(0.1994716942597519, 0.30232343047368804)","(0.27684190273002146, 0.412280505957401)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.1686253110450514, 0.33411018001603365)","(0.1516249470288592, 0.29070702098464035)","(0.08006520024948388, 0.19325805348940805)","(0.20711125440804493, 0.3220017263520265)","(0.07566233389607975, 0.17683397253037247)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.07915934028344411, 0.23412595932059238)","(0.12445594191749948, 0.2553182565290431)","(0.12483810252831744, 0.2559608852536827)","(0.161558068490057, 0.2809677846473572)","(0.17813415074022637, 0.3054815102897802)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.3684728318175597, 0.49481368978622214)","(0.03589247103044695, 0.12487342274260552)","(0.025061262255298145, 0.07945391771882102)","(0.2069959894731142, 0.3208192793394559)","(0.11197283206907316, 0.2316443037674033)"
Bulk 384,"(0.060428896418858666, 0.207172928116359)","(0.16393073785354464, 0.292141182271216)","(0.0055891780713174, 0.060609010066518976)","(0.0920848080710388, 0.2001310734039714)","(0.4079328957489295, 0.5099792899782456)"
Bulk 385,"(0.1036519305812251, 0.24698937547538966)","(0.14386732213456715, 0.2590861119836426)","(0.0, 0.0077189869163509514)","(0.23753697770259508, 0.3388227487910166)","(0.26418317459060037, 0.3982578512374957)"
Bulk 386,"(0.22168992229421636, 0.3851907449363766)","(0.13419293162124618, 0.26173796381270187)","(0.020553541774113254, 0.08373584320954493)","(0.055091690477514256, 0.16667141879548378)","(0.2716193631749876, 0.3995165799038154)"
Bulk 387,"(0.23359462644189627, 0.39599864517166666)","(0.08661683585352403, 0.20805363988338654)","(0.05116266875473263, 0.14089908739186402)","(0.16192233505106293, 0.2817577920131409)","(0.15437287906628552, 0.2856214903724408)"
Bulk 388,"(0.13650864830466347, 0.31512001938842554)","(0.24023879099650933, 0.3941451934299425)","(0.07452650310965389, 0.1982951408240838)","(0.03315278391668125, 0.12974544765347248)","(0.1643427919153901, 0.31392468046117783)"
Bulk 389,"(0.1680878708287002, 0.34262867268294844)","(0.1752757608193816, 0.3203757233145519)","(0.10328944001496548, 0.23445149992804343)","(0.08424265413185321, 0.2063398159545996)","(0.11682871916696136, 0.24847984315799493)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.13158184501329456, 0.29180123171511274)","(0.10090458307115775, 0.22799208239350566)","(0.0420213427166645, 0.12186772841253299)","(0.30380900742920824, 0.40805849112726345)","(0.1206793777649106, 0.25128431035634924)"
Bulk 392,"(0.10629501739273343, 0.2449136798160484)","(0.03642680468283672, 0.13266244783080688)","(0.017886945510552314, 0.06875644656638472)","(0.42983840922778377, 0.5197946473107913)","(0.15497342708453993, 0.2884521745775227)"
Bulk 393,"(0.19954370385515657, 0.362059440222304)","(0.11026666938945226, 0.2330676918885697)","(0.02631302680867824, 0.0923871262336902)","(0.12599420978686876, 0.2436466205308227)","(0.23829494775830956, 0.36842656352614817)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.236033674350119, 0.3963562968935086)","(0.17485014653103023, 0.3024630649605975)","(0.0005345504318693614, 0.043741329640358)","(0.056198315884928865, 0.16503389555121023)","(0.24333659464455282, 0.3814521311118251)"
Bulk 396,"(0.3775431239306005, 0.5111741587937131)","(0.09679158911087182, 0.21583152412438772)","(0.0639686168869247, 0.16787992754202183)","(0.0379941702217374, 0.14358411637759158)","(0.1259784649982688, 0.2592543080138826)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.22592551158217627, 0.3907294815244708)","(0.08652584094587788, 0.2139716649327511)","(0.14881510390725555, 0.3038080599935116)","(0.0805738410315533, 0.2011825589743057)","(0.11142074682170755, 0.23704719028639032)"
Bulk 399,"(0.4977998968762935, 0.6013138725973107)","(0.08848383038865151, 0.1935302618237695)","(0.00937455167061756, 0.04963739140892315)","(0.09264808637948985, 0.20193066369234336)","(0.07725739695489145, 0.18802404820770915)"
Bulk 400,"(0.11539990466902089, 0.2912742266714088)","(0.14482356387186995, 0.2875496598570175)","(0.06682086937266685, 0.17474745612043793)","(0.22063818177067407, 0.3363101010019728)","(0.11531505874574557, 0.24712097791918572)"
Bulk 401,"(0.5175325855234575, 0.614413262911735)","(0.1285275977205109, 0.23870215917365847)","(0.050622369636203354, 0.12691427722652726)","(0.0210696817968277, 0.10132118647765292)","(0.05588911543053737, 0.14500776410288918)"
Bulk 402,"(0.258962742557707, 0.4149018238826059)","(0.22077297238952046, 0.3435680231985717)","(0.0, 0.014035334527753808)","(0.04050708881312214, 0.13076787357478462)","(0.21863517453935263, 0.36255961839837625)"
Bulk 403,"(0.12834687338873352, 0.3012698085471705)","(0.1109065218816562, 0.24482984656326792)","(0.07067061674556238, 0.17665115010081536)","(0.19710798548583558, 0.31444522116413415)","(0.16195866159298436, 0.29381331452984016)"
Bulk 404,"(0.2856616547373432, 0.4375196651969552)","(0.11742699460342015, 0.24648442188804554)","(0.13533407498334327, 0.27856602053765844)","(0.048972668377149066, 0.15787703903493353)","(0.08683125008881831, 0.20532621055233352)"
Bulk 405,"(0.1746838022331654, 0.344206919491554)","(0.11675242821264985, 0.24875887823007847)","(0.03821974626217556, 0.11728798101601273)","(0.18075472645440516, 0.29870360632651266)","(0.17268311641054435, 0.30794879536290154)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.25942660140431867, 0.3951312003273602)","(0.006903941244133328, 0.06098923790927529)","(0.1583631607998331, 0.30522397369588283)","(0.23100810242772704, 0.34429364790186573)","(0.06885344283364236, 0.16980669145596136)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.09411488986425871, 0.26559609999434985)","(0.17969118495314726, 0.3188384063160742)","(0.0339458523310216, 0.11677801866927623)","(0.04244935896724179, 0.14324231237923368)","(0.3475814928648972, 0.45776238366049943)"
Bulk 412,"(0.07341241002657743, 0.21949405172265052)","(0.1562288885771012, 0.2863266490384973)","(0.0011365261219144392, 0.04663647714607816)","(0.2440344603745455, 0.3481455980400846)","(0.24343438889132468, 0.38115055006122595)"
Bulk 413,"(0.04366996529121886, 0.1889737133791371)","(0.2304816980091547, 0.36551287021316076)","(0.010963082698574062, 0.07310957165059523)","(0.15178101058439855, 0.2614762368808051)","(0.2705552976387102, 0.4034765536542455)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.15261419756698427, 0.32517441216487697)","(0.1253132092488728, 0.25853756911864145)","(0.03640495169118311, 0.11396828307195808)","(0.1440071893905605, 0.26350568150035397)","(0.2240241855743156, 0.35645032067225324)"
Bulk 416,"(0.0, 0.0004648584961510828)","(0.060231534785004814, 0.12413292567460452)","(0.08410408565010077, 0.19926300579621012)","(0.5053799727694708, 0.6283236494755169)","(0.13301893179580915, 0.26554589405328316)"
Bulk 417,"(0.3552710308100564, 0.4904078991147992)","(0.06866595143235342, 0.17796951591613963)","(0.06923515702171462, 0.18005470227891857)","(0.11412815088055489, 0.23695957834364406)","(0.09880764922009244, 0.20850036498172692)"
Bulk 418,"(0.09974331457513466, 0.27564284925996974)","(0.14394233195028222, 0.2859595534445789)","(0.0550855246639668, 0.15528379075086338)","(0.19557936271828305, 0.31178346019775266)","(0.1697475654225471, 0.3072322470166215)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.22584519919374196, 0.3847715947359071)","(0.16019766626534682, 0.2911679757650014)","(0.12454381534663098, 0.2435358254283527)","(0.01538910387025582, 0.07852919755298712)","(0.17117678429504435, 0.3048428375467317)"
Bulk 423,"(0.2476697423036579, 0.4052654434654157)","(0.08875628103482892, 0.21089951789447609)","(0.07006628408251803, 0.18043056021216664)","(0.13497756412428225, 0.25998222634490264)","(0.13948464733832813, 0.26246773319942385)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.06316407652753275, 0.20227899449160208)","(0.10922814771114407, 0.23125028504479733)","(0.006933378558447636, 0.05411020415604639)","(0.3546084094630133, 0.45390276169020904)","(0.1906381847471867, 0.3338855576100204)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.037749478360829744, 0.1645964241060664)","(0.22101917022684484, 0.3536217807829779)","(0.0, 0.04462622033756416)","(0.2894405809196223, 0.39918433999166625)","(0.16597797097188752, 0.32527029786702155)"
Bulk 428,"(0.13409807806944002, 0.30384313421006803)","(0.21543988859476496, 0.35461926106886965)","(0.018200969035435603, 0.08464609360847436)","(0.10327054334872028, 0.22173139012002585)","(0.21071103163983618, 0.3534396103043651)"
Bulk 429,"(0.39435474375096, 0.5254332512074052)","(0.09813294440677739, 0.21353036099566436)","(0.012703153622304009, 0.05909871674953775)","(0.08464594532096695, 0.20235688415148775)","(0.13637809883061247, 0.27336590096428365)"
Bulk 430,"(0.1238532631510215, 0.2993364544855175)","(0.1743918741035586, 0.3165058498207017)","(0.004640733276149063, 0.05736429295689687)","(0.09541127452650479, 0.2108994639806243)","(0.29496106876773687, 0.42263572493128887)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.07374970656204653, 0.24202076950182466)","(0.12275515776090615, 0.2587699338939502)","(0.11077047952552363, 0.2426174332847136)","(0.10345505484562696, 0.22520087700084396)","(0.24992024850393013, 0.370740339120634)"
Bulk 434,"(0.06808840080540983, 0.20989178170818107)","(0.13343100439243202, 0.2604990670995424)","(0.013163830335576231, 0.06847700423317268)","(0.34363474835680485, 0.44562572190882654)","(0.15464451259459464, 0.30254392856545986)"
Bulk 435,"(0.2250897139224775, 0.3691266659248608)","(0.09330496029131252, 0.2133954581125913)","(0.037950348434926624, 0.1144816650603507)","(0.33538503519866203, 0.4318778424850286)","(0.05319774170693606, 0.1261905688628537)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.30324771289060587, 0.4483008621125822)","(0.14894663207204425, 0.2705941767080917)","(0.0, 0.013481591492664428)","(0.19513914644066666, 0.3053253076842156)","(0.0892298974133382, 0.22797451762376053)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.15223395611827403, 0.3200494251151281)","(0.12674533831172197, 0.2658915574640489)","(0.12240570505027097, 0.2629605009153857)","(0.2077646079340714, 0.3247383309759397)","(0.0652139318158921, 0.15199664629926715)"
Bulk 441,"(0.022049015779074588, 0.14883031004394637)","(0.16460884009489946, 0.298803179320463)","(0.025341320720991413, 0.09896166647605531)","(0.20738210321502562, 0.3141366138447277)","(0.29802118384373827, 0.4218657666610783)"
Bulk 442,"(0.0, 0.04394802265993411)","(0.06163433349562654, 0.15772297512645467)","(0.10900946382668471, 0.21162581410316317)","(0.39749573522926646, 0.4891791955356755)","(0.19253594621807868, 0.3402037739108673)"
Bulk 443,"(0.543638483171237, 0.6401811473646067)","(0.04998298369171668, 0.1307618927008562)","(0.22088674077443687, 0.3268255619785306)","(0.012386664042491143, 0.040824826786490846)","(0.010713547178747274, 0.023798152310887073)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.3023670353298024, 0.4491104008885522)","(0.116361480773096, 0.24246659201096848)","(0.07523535288362605, 0.1870429968478588)","(0.10701666866106979, 0.23194388868649157)","(0.09063519429514941, 0.19782038962338513)"
Bulk 446,"(0.28541850015942927, 0.4321003522004706)","(0.09900780609243574, 0.21178998383441783)","(0.01119829435936566, 0.058443103570347155)","(0.13616052886164334, 0.2525349325646439)","(0.18752848866355976, 0.3258180096936867)"
Bulk 447,"(0.061390115425665276, 0.2269888937445579)","(0.1383932271863721, 0.2766146199842442)","(0.0874942658472962, 0.2040346430509546)","(0.15784418500135178, 0.2764471718649447)","(0.2211453816492105, 0.34964749624540314)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.007616373142248563, 0.1158517590498028)","(0.24362260703499, 0.3805503290240991)","(0.013860368765679018, 0.08095074911760851)","(0.19121900351971638, 0.3017541136016633)","(0.2629543779958417, 0.40162031874835064)"
