,Ast,End,Mic,Neu,Oli
Bulk 298,"(0.27889893942877064, 0.41840623229950147)","(0.031911786170078, 0.11529247680287619)","(0.027849068895296553, 0.08733755737884517)","(0.1863965026305931, 0.3000134726979675)","(0.21220966377354972, 0.34168429992252186)"
Bulk 299,"(0.45620773074721027, 0.5707032378925869)","(0.0658265955530506, 0.16172703129053406)","(0.10072904769507537, 0.21306594748706573)","(0.019423684273536246, 0.0909196954242007)","(0.10186945432165528, 0.21952757531508466)"
Bulk 300,"(0.02167120201803014, 0.13260601469904787)","(0.09121574839582418, 0.20763185479351753)","(0.029412793751714773, 0.10273573754450951)","(0.3877405881613845, 0.4903762043055812)","(0.19650314925599527, 0.3401067070743948)"
Bulk 301,"(0.10610328536445114, 0.26992049035775006)","(0.11085579866403049, 0.24033200329691723)","(0.04566661388882163, 0.1303396438947051)","(0.24020871411342862, 0.34961626627176956)","(0.18656167387458022, 0.3203955102735456)"
Bulk 302,"(0.15768775841046878, 0.3039715935798067)","(0.10081689389397, 0.22234165081813326)","(0.0348819787105283, 0.10968637658059756)","(0.3917511170041007, 0.4801857647753788)","(0.054884495822404004, 0.14379237040461196)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.18000193838239614, 0.35411504765441254)","(0.23431516347088868, 0.37969652655488006)","(0.0, 0.01998374542486856)","(0.08158453440856825, 0.19343390346468667)","(0.2076793319804656, 0.355717242294172)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0851219061191595, 0.258214274747343)","(0.1579087239114671, 0.300625436124048)","(0.05241638268534777, 0.1525235026372547)","(0.19236744751363563, 0.309300537299921)","(0.1760037040528754, 0.31551808490894806)"
Bulk 311,"(0.07965225215934534, 0.23763202372822345)","(0.08639490413963745, 0.21170578991495126)","(0.14288304823943265, 0.2806619560196104)","(0.16185268400458064, 0.2803139596343178)","(0.19796813263259228, 0.3209352495273087)"
Bulk 312,"(0.20930075883432145, 0.37109392468636737)","(0.07766366671710676, 0.1951734781314898)","(0.012644621600419678, 0.06023068370770783)","(0.22008225781536073, 0.33083055007366824)","(0.1916710929419338, 0.3313089654916244)"
Bulk 313,"(0.15664194452584299, 0.31529553459709136)","(0.14721938383302485, 0.26386669898214576)","(0.0002023608550280256, 0.000592233499235977)","(0.21712043777574447, 0.3226692518491204)","(0.21667836877386223, 0.3597137853089041)"
Bulk 314,"(0.48490892841465866, 0.597612369352295)","(0.09619770667675523, 0.19575920594133192)","(0.044736940835955065, 0.10744015000110446)","(0.006987610641275021, 0.04774519732401479)","(0.146336029884837, 0.2722758609277727)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.27667196672105654, 0.42940641912373534)","(0.12116574669846786, 0.2399854564967987)","(0.03227408806297428, 0.10158512030788061)","(0.03846877623072967, 0.13975267845168457)","(0.24695825226665086, 0.3737314956400218)"
Bulk 317,"(0.1579498440457876, 0.31983812628276065)","(0.09806439739696285, 0.22484652262798763)","(0.04464616576502693, 0.12890254074680046)","(0.29127393065968976, 0.3967342627002829)","(0.10705883431595012, 0.2306853754587512)"
Bulk 318,"(0.11693930187651144, 0.29874201164371716)","(0.14416623686661345, 0.2869450510936388)","(0.08598771114303606, 0.21559541329699217)","(0.07228792762185526, 0.19286405990929545)","(0.22964350787352877, 0.35682877867481183)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.24062989062552248, 0.4005542818169942)","(0.20345108217985822, 0.3406123773050922)","(0.042921232726486735, 0.11535035641343702)","(0.0062620903951209825, 0.04723091522175577)","(0.23793947036710086, 0.36504830294863133)"
Bulk 322,"(0.24261495641642838, 0.39302100292394415)","(0.050942731659269345, 0.15898714278395112)","(0.06830249421723741, 0.17845114339199533)","(0.25959362374979805, 0.3693079199614246)","(0.0889868349261751, 0.18979214996977667)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.1761866609488414, 0.34370268608668686)","(0.13242808638202747, 0.2770587767878039)","(0.18752172768789405, 0.344020917449587)","(0.05931639260400731, 0.17253136794871313)","(0.08817939097786248, 0.21905399312657609)"
Bulk 325,"(0.10175709214426959, 0.2332843006046591)","(0.10385541188489052, 0.23495218828823483)","(0.433018566466462, 0.5447401275978432)","(0.02201584476402069, 0.06083959907123866)","(0.06616514942049667, 0.19937171975788487)"
Bulk 326,"(0.0, 0.0006308473092905044)","(0.18165069224299196, 0.27933447305610226)","(0.2137297809224775, 0.3526709763213287)","(0.1757040551976278, 0.31938310459456865)","(0.16303106289868452, 0.31449585476621855)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.2503011001506116, 0.41332240745376003)","(0.1081329372025662, 0.23775990388609833)","(0.07813207098295065, 0.19921132158899718)","(0.06518974835592692, 0.18600845142616926)","(0.16605368391985587, 0.2958883750330641)"
Bulk 330,"(0.1112221833846569, 0.2835149586713484)","(0.13906151143947587, 0.27810033349152957)","(0.047245048205461944, 0.13495288514365594)","(0.21386311661420912, 0.32823972288718045)","(0.1623734885370609, 0.3014267516254205)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.1434624936463733, 0.3157830642651344)","(0.20534894946762153, 0.3451292224045224)","(0.04508506957222888, 0.13044026425658023)","(0.03588234938636965, 0.1334995854287257)","(0.25846176814898136, 0.38690723342346267)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.27707956362216024, 0.42687052611066767)","(0.1193625042255946, 0.2387936931046458)","(0.0, 0.02241891385545182)","(0.21451239815437723, 0.32259745589184524)","(0.11953720264311327, 0.26149176588055445)"
Bulk 336,"(0.34320024074945377, 0.4839541020923339)","(0.09201979785503336, 0.20248389457663493)","(0.006736689569065771, 0.04851299976429285)","(0.06706688853873073, 0.17661976796615364)","(0.22219267123040065, 0.3572129476579007)"
Bulk 337,"(0.0, 0.05265019304439859)","(0.1546096944270233, 0.2884497339686164)","(0.059258235133525405, 0.14568054710757286)","(0.30187141883848967, 0.4083289278500921)","(0.22101891071177415, 0.373748044447454)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.027196355352759598, 0.13391572011582997)","(0.07831663014754643, 0.18484788054437568)","(0.11944642347936094, 0.23296344141078476)","(0.45182289543528775, 0.5375746152643903)","(0.05715567113787981, 0.17676036711178478)"
Bulk 341,"(0.17388792612166687, 0.3415112628802411)","(0.10064810129712402, 0.2250986960523913)","(0.09779685787798842, 0.22690641626227093)","(0.09358892668177465, 0.2170752550614512)","(0.19943876467004726, 0.3240477930950444)"
Bulk 342,"(0.021925502986968035, 0.1340147655115818)","(0.08512722564640743, 0.1991358334287702)","(0.07608054423888519, 0.17620272016814445)","(0.39844335463024516, 0.4979702023887842)","(0.13199715267586754, 0.279102698324346)"
Bulk 343,"(0.12111439798881443, 0.2891562081243647)","(0.08984377101631276, 0.21602233294010043)","(0.09097509371038981, 0.2116962172269784)","(0.1747934530288292, 0.2939435467549373)","(0.19294282138626295, 0.3195121578230099)"
Bulk 344,"(0.2341903322036752, 0.4002535241507022)","(0.07696525745473834, 0.19711534261096889)","(0.06158453819179707, 0.17049210835684747)","(0.10378327698532994, 0.2283775297455142)","(0.19872123617826093, 0.32851685412216586)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.2437894868954364, 0.4045703459188565)","(0.1225582319652135, 0.2539513381736829)","(0.04372866621683793, 0.12635960744881197)","(0.14090626707952453, 0.26303689663984997)","(0.13486592360163713, 0.26623323606014904)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.13182163189767737, 0.31378923374693235)","(0.1488192162813361, 0.29311592504591105)","(0.07774586068248177, 0.20196077265578546)","(0.09010083945487218, 0.21378504033691859)","(0.19892261722356935, 0.3299388626745156)"
Bulk 349,"(0.15624837088940347, 0.32545122311529917)","(0.13788867553322226, 0.27187891721994456)","(0.02420470247893272, 0.08929159425503018)","(0.18141526757038673, 0.29754616058948724)","(0.1876027012460899, 0.3284723871022036)"
Bulk 350,"(0.026061504669987155, 0.14810728349849955)","(0.05972214536440272, 0.1708580415360565)","(0.2405746866790487, 0.3763148765017207)","(0.20483743612467048, 0.3158037851544458)","(0.1646438147136166, 0.293076425757552)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.03616266554385525, 0.17215941063359416)","(0.13890638825032817, 0.2693859774424051)","(0.034704899139737774, 0.11431897377120158)","(0.3246049744784918, 0.43184621461961425)","(0.16354055586074542, 0.3143699402600265)"
Bulk 353,"(0.6091216753717733, 0.7000819918835782)","(0.036458246026348375, 0.10221022450133072)","(0.02502343249295669, 0.06911195537275468)","(0.004830420410784684, 0.03034141980413447)","(0.15537539897532568, 0.26744523516101326)"
Bulk 354,"(0.3226365226507943, 0.46404315197212115)","(0.06869261669033437, 0.1819864920299556)","(0.163077856408262, 0.3146543842022651)","(0.055277607914961606, 0.16367696568359258)","(0.07787692178876901, 0.18807748065894428)"
Bulk 355,"(0.33418877973875366, 0.4674147075154202)","(0.05754855675306108, 0.15891738239539013)","(0.009329947172384244, 0.04886226449967726)","(0.2381669139083541, 0.3474408040963378)","(0.10651777403382467, 0.2316128698867969)"
Bulk 356,"(0.2218637160480414, 0.38892926200038075)","(0.14914280012322284, 0.2827292357417643)","(0.0, 0.04121326630800842)","(0.0975010874325461, 0.21674764681737257)","(0.23052948471330903, 0.37141249364355655)"
Bulk 357,"(0.3920801743490228, 0.5226578816040186)","(0.13276977327977493, 0.2546675807667908)","(0.05189207385053247, 0.13492251491884494)","(0.02680552357283081, 0.11775021499638555)","(0.11896806373754133, 0.24748619892425794)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.12393554110362706, 0.28893637304841335)","(0.08035075723796041, 0.20370693287500496)","(0.07440354335854626, 0.18726424959326332)","(0.22318107193577788, 0.3374581940111253)","(0.17681237755450743, 0.30395095928177396)"
Bulk 360,"(0.21805613282307668, 0.3800861509972606)","(0.1691778726585621, 0.29733480758673997)","(0.0027686662030849893, 0.050841784703232314)","(0.041991061622223234, 0.14044729118457783)","(0.2853425182866956, 0.4139537139345469)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.02101997112076076, 0.1563481084755925)","(0.17477258393864792, 0.30748660731091626)","(0.12330075576996592, 0.25173136570365867)","(0.10471447911397139, 0.21945091024227983)","(0.25911094770935106, 0.3820642706148558)"
Bulk 364,"(0.1272390164445783, 0.2877248448158184)","(0.10109563472831648, 0.22648648360955312)","(0.028918964750341877, 0.09757088243095431)","(0.27781528292890145, 0.38487212112912605)","(0.16492049523789623, 0.3033562739245136)"
Bulk 365,"(0.11733608545802957, 0.2802406624734102)","(0.1278227436208096, 0.26069563680279356)","(0.024683433415587985, 0.08990143269453775)","(0.2679566616007321, 0.37701586183952956)","(0.15460145040171241, 0.2997460316928574)"
Bulk 366,"(0.06267739484849838, 0.1993785186834467)","(0.14018408737343144, 0.26609337061681304)","(0.0039959212726447015, 0.051253184717100525)","(0.2906908570720296, 0.3930179748634468)","(0.22683697190525196, 0.36587171864733714)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.3197197574643503, 0.4518535392813297)","(0.06465220228731208, 0.15318620954320003)","(0.040096825589648805, 0.10244073145719823)","(0.014604624763167599, 0.07230775155164808)","(0.3349211748705545, 0.44621718319159087)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.40069526303793623, 0.527472970799028)","(0.10161788237859604, 0.21725265341212258)","(0.01618497450850187, 0.06472813422834002)","(0.12772404816831373, 0.24346056212315575)","(0.08856127673263273, 0.21230223461137274)"
Bulk 371,"(0.3169291196550277, 0.4586605846909436)","(0.1170065395508455, 0.2245878463357553)","(0.08238120448659175, 0.16837128342871055)","(0.009233499649934578, 0.05136148416080223)","(0.22246432747191197, 0.3490041105694767)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.0790379931885828, 0.2429098148262746)","(0.119817846293459, 0.25501569738666763)","(0.0809743882235912, 0.19521529449067854)","(0.25576412678501775, 0.3670105569925262)","(0.13544409214667646, 0.2688101896665259)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.14114254671119536, 0.30121546576575553)","(0.16823545222405348, 0.2917723058217021)","(0.0005808545656663746, 0.0027334223121010404)","(0.2042844562402973, 0.3101959919829299)","(0.21794152440965892, 0.3618979799666399)"
Bulk 380,"(0.2659157590272003, 0.4193294660781026)","(0.07311000465751799, 0.18770572686644393)","(0.06669270443863423, 0.1724329485517649)","(0.15085378605684985, 0.27269887678139926)","(0.13353323433554581, 0.25772749320654104)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.208441059926539, 0.3763421161517135)","(0.12173821841175371, 0.2547819867156911)","(0.03187902236266989, 0.10387445005120664)","(0.15243640151116772, 0.27241481575535204)","(0.1700194423986962, 0.3080724867152104)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.02244143048314231)","(0.04410909897990866, 0.12652477396062525)","(0.08530755945590673, 0.1895449136257365)","(0.4134493310319184, 0.5098705946225871)","(0.2373658206267894, 0.37195966429833477)"
Bulk 385,"(0.04533012417749488, 0.16813672239600605)","(0.04354161611780981, 0.14230446153152088)","(0.11268696516253436, 0.22689225221470521)","(0.4171165936219123, 0.5081946103628182)","(0.1041713633857622, 0.2316252910294363)"
Bulk 386,"(0.07850944249241713, 0.24164222572103655)","(0.10221399311689418, 0.23287034701062187)","(0.12914706140076004, 0.2658589221560817)","(0.17451237686698837, 0.2931099754904056)","(0.17749400612973038, 0.3046416496150643)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.06393746314241287, 0.22600172890250547)","(0.13734094423419554, 0.27488631609387615)","(0.06602519656104133, 0.1683733711483366)","(0.24426686197366507, 0.3569025514027904)","(0.1611299541702203, 0.30113561237095643)"
Bulk 391,"(0.08534779598662985, 0.24598728691298277)","(0.11318735145336478, 0.2427925768309499)","(0.12812444079499063, 0.26338819778989325)","(0.1382563480525994, 0.25940541245386983)","(0.1983907828479441, 0.32511980687677555)"
Bulk 392,"(0.1775550812722543, 0.34561487427781157)","(0.09014884980294204, 0.2153465647020093)","(0.034413852007988854, 0.10803023108378307)","(0.21405112911307292, 0.32723193436675124)","(0.17666368555253015, 0.3109437978208566)"
Bulk 393,"(0.0, 0.027504285411337877)","(0.18023456036486402, 0.31156295764325503)","(0.0612202472774032, 0.1665769068596335)","(0.26655368481506464, 0.36955856369126355)","(0.2347880780707361, 0.3852763045859705)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.17857147983183488, 0.3466687484574753)","(0.282035766877842, 0.4091727547793113)","(0.0, 0.023395147674937757)","(0.0010008489269180123, 0.014990300385638717)","(0.32113557115707764, 0.42624902493454514)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.2815011308790841, 0.4267879988585138)","(0.05098794743869025, 0.16682396383201156)","(0.2036940556283547, 0.3662251777463032)","(0.12007415480234501, 0.23729734495495958)","(0.045347638455197486, 0.10126058740454058)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.005822245169185204, 0.1256740755579636)","(0.17590699553952321, 0.30762367046947847)","(0.1856585275393711, 0.31983384220364064)","(0.10328943819133321, 0.2146073712397518)","(0.21563363480745276, 0.3459501992823001)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.16147308479337422, 0.31830911356361)","(0.06321222795383968, 0.17598264676422773)","(0.12700340836260676, 0.2634296397959959)","(0.22903502004911358, 0.34369113656400485)","(0.10537799838927553, 0.2124857237639513)"
Bulk 406,"(0.3626989630466053, 0.4936478166070545)","(0.08961691801054303, 0.19287428323715408)","(0.1278311103079394, 0.24662723613868406)","(0.008564803086140237, 0.037477068270213736)","(0.15047842473444978, 0.29018337656121607)"
Bulk 407,"(0.19443194668026662, 0.3511439426613546)","(0.06459285030509024, 0.17731275053385334)","(0.046750627983196506, 0.12942246039557193)","(0.23667552797755032, 0.34924611916691206)","(0.16042287795887997, 0.2900008963373245)"
Bulk 408,"(0.0931409884028724, 0.257985889244807)","(0.1329260280889066, 0.2678249912904237)","(0.02765527764812197, 0.09803602372648135)","(0.2563011432523104, 0.36425892781040564)","(0.18014108398294337, 0.32172964655272784)"
Bulk 409,"(0.3627221709876966, 0.5000771181328776)","(0.09495181161802621, 0.2119984652491195)","(0.009578372256201485, 0.053861738756503345)","(0.11958160086811126, 0.23826256312746807)","(0.1352640231510693, 0.2737021358529266)"
Bulk 410,"(0.060852442168280924, 0.2122458804623442)","(0.17572796429548207, 0.31372214012389876)","(0.10908573665959151, 0.23588533051000374)","(0.19732040372505444, 0.31350561293441626)","(0.12419954835723747, 0.2574549407636908)"
Bulk 411,"(0.016539452787720593, 0.1374540662808794)","(0.1937279864301866, 0.3202645591131347)","(0.07961327319202524, 0.1905478647159851)","(0.04681260472073002, 0.1398833431699593)","(0.3876351497501048, 0.4875216998392743)"
Bulk 412,"(0.006665515701172527, 0.11290936896129722)","(0.14422362155452878, 0.27382762822002116)","(0.0813573704724351, 0.18199245734108613)","(0.29309672694444827, 0.404615795694142)","(0.17254032099768768, 0.32877119411318134)"
Bulk 413,"(0.06027651448842508, 0.20224887152568466)","(0.1965372200409854, 0.3297551729338938)","(0.0032782630193686456, 0.05266369503816129)","(0.2616017477613134, 0.36745749743597844)","(0.18834124955726428, 0.3378397681989249)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.3001245410546986, 0.45218177550635125)","(0.16553968397108088, 0.2900050634471687)","(0.0012299764125558652, 0.04081456258763296)","(0.0721703272871802, 0.1867103936211787)","(0.17185201537567535, 0.31937166073647766)"
Bulk 416,"(0.007205870579998105, 0.043191583993340193)","(0.012017416510598861, 0.04631103432511882)","(0.10799050327409826, 0.18235295846304705)","(0.7488159730010714, 0.7957436804990227)","(0.01166759866861037, 0.044703380685094316)"
Bulk 417,"(0.44691311731642386, 0.5590057554543566)","(0.05713764342316253, 0.16374372189494424)","(0.08931533843713219, 0.21690002582414591)","(0.09444372916491028, 0.2098706044630555)","(0.05119745696905277, 0.1114726070528161)"
Bulk 418,"(0.2242135194610726, 0.38479895851387746)","(0.11079541427937288, 0.23220546467228748)","(0.06605645453507875, 0.16727028443514394)","(0.060257942991444616, 0.17651853105960247)","(0.22629022316851355, 0.3515932068836063)"
Bulk 419,"(0.1486331553403575, 0.30579929127072514)","(0.12592471144756168, 0.24913931274639828)","(0.0, 0.024603560546236164)","(0.273796169691555, 0.3769633586162919)","(0.175617734542348, 0.3221534583175728)"
Bulk 420,"(0.13829298843061083, 0.3194047173478273)","(0.10983581434139883, 0.2460567924851183)","(0.08345407071509237, 0.21051065861585233)","(0.11750559809807819, 0.24177485921804215)","(0.20224297841927258, 0.33092152232870714)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.07638880963036006, 0.247231244023094)","(0.21081997684695264, 0.35325520356034235)","(0.04046203234545219, 0.13189888520060827)","(0.11162549792324666, 0.2313414800401783)","(0.229936358368647, 0.36704051206111854)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.11081992114401454, 0.275755042335433)","(0.055350709560822914, 0.1724676738029451)","(0.10743040902829161, 0.2363921950469281)","(0.24487559298636713, 0.35752024903295027)","(0.15724861236762053, 0.28213959469462696)"
Bulk 431,"(0.11485216399768294, 0.2744166862283475)","(0.23387784930675115, 0.3680373103486728)","(0.0, 0.028537801546329677)","(0.1973426535737921, 0.30451433845071074)","(0.16388872575067043, 0.32002294658119895)"
Bulk 432,"(0.40411392485915376, 0.5280114083511706)","(0.033766274968029066, 0.11327327310400029)","(0.017977041626415197, 0.0653518319557721)","(0.10623286113547795, 0.21693374229807913)","(0.1914194859450561, 0.3229201557568462)"
Bulk 433,"(0.1179362833652381, 0.28266480726065946)","(0.19342803326133448, 0.32690598486827327)","(0.0, 0.04055127665544661)","(0.10902648019159208, 0.22119269568772668)","(0.28974247485455173, 0.42092712220969175)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.2678940840053764, 0.412527431980485)","(0.042151251661150434, 0.13858827383724293)","(0.07090751396968467, 0.17735620187147746)","(0.19006146143268304, 0.30755797087141556)","(0.13665702003126376, 0.25629879033922076)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.12465204314795508, 0.28752241875049533)","(0.16865829433017096, 0.3100573315064725)","(0.08363041835837068, 0.20472976429401205)","(0.27022390612233094, 0.37813227958634654)","(0.04941137399696149, 0.12298216990688446)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.06036167187675877, 0.19967903130440012)","(0.11678059735266358, 0.24153897714205855)","(0.002050803946825403, 0.045595347739002326)","(0.2881824296669727, 0.388644618871524)","(0.2625375973426238, 0.39462892475717076)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.2954745135613013, 0.4327749366169389)","(0.04694115184226129, 0.13905635254014376)","(0.0010391256828266617, 0.02933079074404038)","(0.23952031290306935, 0.3470535174305262)","(0.16805032500163147, 0.3007589736772605)"
Bulk 446,"(0.29909971821766007, 0.4454368722458402)","(0.14109388698075026, 0.2696491854479933)","(0.030856537991578233, 0.09543041862095208)","(0.1341850578976442, 0.25481584536003143)","(0.10128269390021563, 0.22814978333733463)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
