,Ast,End,Mic,Neu,Oli
Bulk 300,"(0.00476225573366032, 0.10629987397179058)","(0.12653218225817947, 0.2533020620674245)","(0.07568179292875359, 0.17164869370794056)","(0.3195769739989702, 0.4292615361181755)","(0.17892142231856276, 0.33401320689654246)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.05675309816723205, 0.18849780716242276)","(0.15862741137199204, 0.285026466120436)","(0.0, 0.03318308900474486)","(0.32611798343622966, 0.428391848715615)","(0.188966271029539, 0.3372700112831629)"
Bulk 303,"(0.15162503087814372, 0.3161846367654926)","(0.1689992065313087, 0.30172527756837453)","(0.0, 0.02405872344266046)","(0.22136204963617603, 0.32826420043827026)","(0.17023224948729526, 0.32138192535308074)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.15914782940375682, 0.3357637976192167)","(0.13116886288521473, 0.27291813858428926)","(0.057427895010333956, 0.1596326096073578)","(0.19353885077223876, 0.3121666610295336)","(0.12371803103625238, 0.254517324051806)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.16509453680469943, 0.33819942172755946)","(0.10866188789395903, 0.23892490353057605)","(0.11099963278135114, 0.24665979495709808)","(0.07463482519094708, 0.19567289064565183)","(0.1974563543693088, 0.3236957520988489)"
Bulk 311,"(0.32967828476309635, 0.46856114255824477)","(0.13260937266055, 0.250139406350877)","(0.11472482137148601, 0.22522167764837406)","(0.008810188351048562, 0.04813000509180512)","(0.14265520591339242, 0.2794698952911257)"
Bulk 312,"(0.27332780818473346, 0.42850412338801436)","(0.11786733889793956, 0.25141319301763887)","(0.1401347378801292, 0.2892957748229)","(0.042084221868924986, 0.1450316746222)","(0.09066243487079909, 0.22167869244672075)"
Bulk 313,"(0.05190354346030797, 0.20725864833614538)","(0.10736578800432109, 0.23862117734758934)","(0.10720923553717575, 0.2315896002454857)","(0.17741897697147124, 0.2927665565216067)","(0.23086684293955614, 0.3549996306363406)"
Bulk 314,"(0.24226042780277984, 0.40343599107105294)","(0.1269163654607906, 0.257873157584298)","(0.11568525928755777, 0.2502667700713386)","(0.04660435381926406, 0.15299548804865515)","(0.13704855994128218, 0.26691362691298093)"
Bulk 315,"(0.14605843588413486, 0.31862687232747955)","(0.09321520866971875, 0.22079428983386032)","(0.06007655886281738, 0.15942341501914187)","(0.17624574387047692, 0.2951118514188781)","(0.20005467536592658, 0.33039294874756564)"
Bulk 316,"(0.35788078041433663, 0.4773357313890883)","(0.05994976520163282, 0.1450759037771188)","(0.03026675703490428, 0.12506838125275968)","(0.0027579848550199166, 0.012449548495079652)","(0.3350932590730168, 0.4541218885070428)"
Bulk 317,"(0.16132130619597662, 0.32968292915366293)","(0.17070823129775425, 0.30559799277816163)","(0.013421372510972324, 0.07250616721849208)","(0.10609856755513136, 0.22576958832254462)","(0.2386150920004244, 0.3762787529668796)"
Bulk 318,"(0.3717696350573275, 0.49339257307717177)","(0.024057731977802282, 0.10699045367143961)","(0.13322310725997527, 0.2702595124629568)","(0.21734405600598963, 0.32791793647020956)","(0.019638003053188913, 0.03540699096393853)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.3707426734997852, 0.4990851329709768)","(0.10299373269694798, 0.22020065296731414)","(0.06764417753083002, 0.1689314527908565)","(0.1209211139574031, 0.24235107858519458)","(0.06562532379085616, 0.14150466120983568)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.31953646822771814, 0.4584010106718753)","(0.06102396117983197, 0.16642331644621136)","(0.08060527598418248, 0.19781719650211965)","(0.13561493952597728, 0.25591031038007156)","(0.10749843313055676, 0.21716908795145526)"
Bulk 325,"(0.15041042812515437, 0.3000890761349837)","(0.09701107755642804, 0.22319365861802923)","(0.31685962240488524, 0.44860329668368154)","(0.022183717550653126, 0.07524663045333563)","(0.11483230751389586, 0.2515701849589531)"
Bulk 326,"(0.0, 0.0005789705658657237)","(0.15067774194752073, 0.24612033501568933)","(0.31389667314140396, 0.4309673499787237)","(0.1498425205702284, 0.28038807815264455)","(0.13871490974722428, 0.2893923914465649)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.05349232146794285, 0.20954538397410594)","(0.20589835649582638, 0.343474323456228)","(0.03520158735327521, 0.1179413704922151)","(0.16041615548812904, 0.2737948221018759)","(0.23184776929252077, 0.3683879098778809)"
Bulk 329,"(0.07690025369313151, 0.2432775800769823)","(0.1529134375692792, 0.29502560239288533)","(0.14156320658005833, 0.28133314069892223)","(0.1737429506210938, 0.2934290845694736)","(0.10787168985922126, 0.23394305393895254)"
Bulk 330,"(0.17231004803515332, 0.34730496604853817)","(0.13438995290461525, 0.2707313696894335)","(0.01255801142415278, 0.07107891497680811)","(0.12895583880881378, 0.25023194579844515)","(0.23781865257405854, 0.37462029973998123)"
Bulk 331,"(0.28839565792232014, 0.42542935856953623)","(0.018556326254889375, 0.078227537267263)","(0.07355316989023926, 0.19267012477009104)","(0.12564403844245936, 0.24413768555752613)","(0.2106086277896046, 0.3427774735360711)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.21247757877293377, 0.3788138574965097)","(0.0662944035699643, 0.18932787845306898)","(0.1569572783822627, 0.3182376670426345)","(0.11307806467469439, 0.23844142312025068)","(0.10456063601236232, 0.2218112124753187)"
Bulk 334,"(0.0, 0.0007726616620282136)","(0.15101638033034337, 0.26602931770270527)","(0.0029876321435419115, 0.07107900648649429)","(0.43659973104314165, 0.5186388595837349)","(0.2075330716349404, 0.3461160010750982)"
Bulk 335,"(0.42094009331658666, 0.5415233113505094)","(0.03795440926415401, 0.12168109616094781)","(0.05749014950153559, 0.15700631582104638)","(0.04800027135795206, 0.1496790360731194)","(0.16988254379470963, 0.29584277335943887)"
Bulk 336,"(0.2866007084907858, 0.430426854018895)","(0.07140912378377998, 0.17217018905066356)","(0.03059512714629828, 0.09528381403317224)","(0.04929648456107752, 0.15376211284228267)","(0.2943796010948124, 0.4160759849782326)"
Bulk 337,"(0.0048204895040851806, 0.08409721098510173)","(0.17641109672395736, 0.3176602039228079)","(0.0, 0.034123716010236324)","(0.2631706244100869, 0.37637178754479683)","(0.3098756324116152, 0.4372443648572607)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.4169838532186285, 0.541689298999924)","(0.05891434322058253, 0.14796888534331504)","(0.08790307177870654, 0.18623252681120644)","(0.01403964150331214, 0.06923977906177159)","(0.17448331328681632, 0.3025452867757369)"
Bulk 340,"(0.12097619840385769, 0.2804802769944621)","(0.14038680353301367, 0.2718673906541559)","(0.007985451576400095, 0.058263353627328054)","(0.25546228962649853, 0.3621076342209698)","(0.17924214519901194, 0.32322845616430207)"
Bulk 341,"(0.02331769762143153, 0.14871176117244872)","(0.09199043857675518, 0.21476759044136032)","(0.20642211555470474, 0.3401827100715756)","(0.2072749310284897, 0.31906973766870883)","(0.15827637374305198, 0.2899866441214736)"
Bulk 342,"(0.0, 0.036965714413042514)","(0.13032864165216496, 0.2573752560970254)","(0.04651213372569664, 0.12211823649544619)","(0.4107895151906841, 0.5124973530574283)","(0.1615047029841611, 0.326233352693842)"
Bulk 343,"(0.18603139228232302, 0.3440668573290191)","(0.1306807636144336, 0.2509488364737869)","(0.0, 0.04227443349172961)","(0.06408689862118225, 0.171418911872652)","(0.3462637717105487, 0.4646115751792197)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.034652471373977436, 0.18090424195741223)","(0.17509267774037598, 0.31223366579618117)","(0.10452522981350809, 0.22766746859811443)","(0.18399295543768707, 0.29993375883653345)","(0.17024775203842268, 0.31074977840778745)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.19668559852905193, 0.36462211623198976)","(0.128500270623724, 0.25719788754005407)","(0.08588389426536863, 0.1950714867628856)","(0.021567786817460854, 0.0991252889720195)","(0.2655848583741438, 0.3857608118833018)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.3791529560388037, 0.5135916019737429)","(0.10913096629977681, 0.2164752496862995)","(0.04964284078587096, 0.1193773348303638)","(0.016131018757569032, 0.08441844778197523)","(0.19252510775808002, 0.319554476087518)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.010782443136684979, 0.1119364384448813)","(0.11661492109808083, 0.240081314190936)","(0.035116709752646566, 0.11135187950039165)","(0.3710611363838155, 0.478416194950043)","(0.18739852425940778, 0.33724043828311273)"
Bulk 353,"(0.3292246332139295, 0.47520254656843464)","(0.14523546035534474, 0.2699039096446215)","(0.02253179326484731, 0.08214240215186172)","(0.04557312347152331, 0.152227030611159)","(0.16974566104120759, 0.30821343967707066)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.22366726477903207, 0.3713273477583806)","(0.07479532974856318, 0.17613171362607022)","(0.0, 0.017138698890133964)","(0.25930162111430843, 0.3633285001340729)","(0.18932663734716165, 0.327136511253794)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.24725730178848385, 0.4009832540779128)","(0.0996428388344687, 0.22249613287745926)","(0.011353187099376279, 0.05728874552039454)","(0.24008348354034278, 0.34984517092238854)","(0.11649586414238823, 0.25455402119678494)"
Bulk 359,"(0.0643836964515786, 0.2178349416618462)","(0.18951551292049368, 0.32377428966213856)","(0.017992469457513864, 0.08658018232840067)","(0.15564584327347936, 0.2676762786295601)","(0.2736757020792007, 0.4029210835357884)"
Bulk 360,"(0.10445502639481648, 0.26669604914305134)","(0.2404214923624955, 0.37262870161819756)","(0.0, 0.010683360524401005)","(0.10348323021650949, 0.20932771008277476)","(0.2797114614731618, 0.4157442359782841)"
Bulk 361,"(0.3507730285244711, 0.4825461731832902)","(0.05779086696427936, 0.16560755171468106)","(0.16098546832446498, 0.30913833412764935)","(0.11353701435182281, 0.22755848255076552)","(0.04487381452577014, 0.08718926573280544)"
Bulk 362,"(0.022649626164504964, 0.14457551601194768)","(0.13231831553967194, 0.2598989090388979)","(0.04135636537527246, 0.12257106060593273)","(0.32660996516267937, 0.4342089114711444)","(0.1835429236692015, 0.33226840696074705)"
Bulk 363,"(0.1379311874238603, 0.3156673617767181)","(0.238685600496653, 0.3874698359143267)","(0.0227360978328581, 0.09764998364699785)","(0.10225134042200162, 0.2222887132456819)","(0.16308452272727644, 0.3122353565136262)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.09242214195415868, 0.2397990755026728)","(0.1269260595987723, 0.25316644537028976)","(0.009006650286255614, 0.05887910029387928)","(0.2867863853191176, 0.3906062028652755)","(0.20067507269991053, 0.34173286610966785)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.10581957089350484, 0.273093061840376)","(0.17066478588689926, 0.30552170201562073)","(0.08009596875733796, 0.19309918573240906)","(0.06011696406909524, 0.1726028238365328)","(0.2574291694275387, 0.3815567675406851)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.15282973015284776, 0.33065649980361966)","(0.19094595674227427, 0.33701277225994924)","(0.08824356407346116, 0.21420970838715908)","(0.04922424521607886, 0.16447573805109206)","(0.16689183563894316, 0.30550994967457457)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.18079709808001532, 0.34445265179888307)","(0.12581181230173455, 0.2566663659174567)","(0.024785298134010196, 0.09136141919671484)","(0.20977761378679757, 0.3231807212238681)","(0.15307456738630093, 0.29009245217421864)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 0.0006801081323993368)","(0.1913292742724999, 0.29750115909924735)","(0.08049858104458864, 0.22801199897857133)","(0.31351399882152076, 0.4555330592753706)","(0.13437939422616046, 0.2992325342820411)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.04196046448219057, 0.1842884942444877)","(0.21449439797818662, 0.3452834877056875)","(0.020348426928836122, 0.09325872210929276)","(0.05495422223055797, 0.15454775615050415)","(0.39414438669757673, 0.49671964147267994)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.22123340823314785, 0.3836716797405756)","(0.13266779461713513, 0.2592265179513484)","(0.018214765172211697, 0.0789835792755864)","(0.05370140478557455, 0.16405240873130705)","(0.28087625136017214, 0.40737219013294124)"
Bulk 383,"(0.1863008693898629, 0.35241728225647684)","(0.12368295064336757, 0.25597972888493015)","(0.05035673160213707, 0.137538501231409)","(0.1794157858735187, 0.2981271062942052)","(0.14189071100817144, 0.27429033281592086)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.04026083838512369, 0.17632947094775464)","(0.10682877312994717, 0.23296433849907017)","(0.11738577936060748, 0.2386203050115144)","(0.2862370558902209, 0.3940731003564673)","(0.13454881522345782, 0.2727515231958362)"
Bulk 386,"(0.16264346311247818, 0.32903376602289536)","(0.07975664210037386, 0.20061389895838944)","(0.09305595160051365, 0.21613757703426184)","(0.1934917237845899, 0.31230590270851366)","(0.14466403576815662, 0.2682970389098277)"
Bulk 387,"(0.21204516214897393, 0.3871297042223464)","(0.16709805843123465, 0.3150545153629812)","(0.03309659362127117, 0.11502744412325068)","(0.03810671375832968, 0.1436234655503168)","(0.22776489866280505, 0.3610534441184906)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.21306984620020875, 0.38336200357264183)","(0.13644752980437297, 0.27820599338475394)","(0.07831072819116142, 0.19957277836169518)","(0.10868713164908636, 0.2353642026396662)","(0.12018699756601373, 0.24679278863039975)"
Bulk 391,"(0.2524603127761832, 0.4040880960197166)","(0.10861701871495669, 0.232066751092228)","(0.010065281581803705, 0.05591657848431449)","(0.23518491108229483, 0.34506531409893876)","(0.11070824704699951, 0.24582748910256413)"
Bulk 392,"(0.15737012863960192, 0.3292520289749619)","(0.16051438419390945, 0.29814414787029725)","(0.01859716286823801, 0.08236628552339849)","(0.14531968743806464, 0.2644050805893705)","(0.201526844907564, 0.3425042489945941)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.24501579267199175, 0.3981253373700406)","(0.18311612631689672, 0.314390427450424)","(0.0, 0.019887453810132426)","(0.2144383826635076, 0.3236374577907473)","(0.08116771406621126, 0.22336942417430988)"
Bulk 396,"(0.3098969504594814, 0.44805972951376627)","(0.07054556643724971, 0.17529642533427564)","(0.0016352723067710045, 0.033515108409052974)","(0.2463039521131709, 0.35514503923582474)","(0.11397406213050718, 0.24562789405990018)"
Bulk 397,"(0.18383918135486835, 0.3184373815653717)","(0.045124808192384305, 0.14354009803848466)","(0.3845587867707494, 0.509916995722094)","(0.08737319357816083, 0.18575909596772688)","(0.0435615071042055, 0.09788895170595416)"
Bulk 398,"(0.4273894626688466, 0.5459091643512568)","(0.05546691393433432, 0.15681635282528086)","(0.0444227126108506, 0.12434949849909585)","(0.10781073118566492, 0.2238669884427797)","(0.10006515524200077, 0.21390302023988955)"
Bulk 399,"(0.5337286038556686, 0.6319744142461168)","(0.06522512072077594, 0.15106195411970974)","(0.05490817290438292, 0.18114055140360652)","(0.0034236681357597424, 0.012862629500607892)","(0.11331510178752403, 0.25235978332584785)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.3065640679085235, 0.4526136750975747)","(0.11440364108508357, 0.23806657537404596)","(0.07384005078847165, 0.18208371719438382)","(0.10457815261475364, 0.22916856667488214)","(0.0942082182240708, 0.20447333503820994)"
Bulk 402,"(0.184074500590362, 0.34252276430794726)","(0.21403888506478702, 0.33903381996567045)","(0.0, 0.0325002793439686)","(0.014206313880884336, 0.07383165449604354)","(0.3460075940937241, 0.4574928808296654)"
Bulk 403,"(0.3466797045298021, 0.4873976268497373)","(0.12865132254735195, 0.24264638501407548)","(0.012081880303929735, 0.06027457134835243)","(0.016129792791644726, 0.08726338569609433)","(0.24659863713590463, 0.3722766937831072)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.13315179741809124, 0.3098788506225088)","(0.12632586598626433, 0.27195062415832927)","(0.11645566939840388, 0.2619696984997836)","(0.18787612908385626, 0.30888616788027673)","(0.0875284995959883, 0.1959766973564976)"
Bulk 406,"(0.32521624747372524, 0.4693124655025873)","(0.11253604599540859, 0.23456331323613147)","(0.0032988627760033376, 0.039880080503818485)","(0.17446512337676257, 0.287145107128358)","(0.10751287099444423, 0.2460698830127609)"
Bulk 407,"(0.052966068545789224, 0.2144264694328915)","(0.1608740990281835, 0.3011355780058637)","(0.0585901574224565, 0.159107140720981)","(0.21147214774020034, 0.3260044489934148)","(0.18626975671836327, 0.32915413339185623)"
Bulk 408,"(0.2605045621174385, 0.41350256867983476)","(0.1130773412965154, 0.23427589819315628)","(0.030379876586364013, 0.09926908202546572)","(0.13842924423935277, 0.26028309282940526)","(0.15619394919089782, 0.2940843848415694)"
Bulk 409,"(0.3309962641402766, 0.4750993945389276)","(0.09489514912033184, 0.2147859526595086)","(0.06291413943316336, 0.16871564238316622)","(0.06636022361300202, 0.1872575574098383)","(0.13487859231889715, 0.26409708438288837)"
Bulk 410,"(0.07050151332876181, 0.22446683842758458)","(0.08996941742535645, 0.21474534101192871)","(0.10664672456649962, 0.2276150078409965)","(0.19877531788938996, 0.31165219759733664)","(0.21570941023313836, 0.33991823167900725)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.018768583990464445, 0.13317667105939004)","(0.11125187023820338, 0.23394578435062396)","(0.14391030080258155, 0.2663417734723155)","(0.31285345137168213, 0.41878517207949945)","(0.10685590426309577, 0.2541104883721439)"
Bulk 413,"(0.13219478706766533, 0.309990903296116)","(0.19734697139614707, 0.34174961703356865)","(0.030275482195015968, 0.11072316624519093)","(0.08235227721461591, 0.20310059090736948)","(0.22789921534016455, 0.3643669893041459)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.06755129694648379)","(0.1636057691193172, 0.2926989163891378)","(0.025871960860931846, 0.09622041970151782)","(0.3994222639314758, 0.5144120601630283)","(0.13845548429537033, 0.30345589729270395)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.4093567068924776, 0.5383855250759831)","(0.09135607413297114, 0.19253703566089791)","(0.003835772430044994, 0.040161085356535)","(0.03041001422732583, 0.11736626357231666)","(0.2230397481089792, 0.3535517745424689)"
Bulk 419,"(0.25020941761255666, 0.37492811152544037)","(0.011492366380007037, 0.06258247812225667)","(0.00391863432517078, 0.029891172418865474)","(0.3309415259579136, 0.43717019894903775)","(0.18587934617597185, 0.31298674853277964)"
Bulk 420,"(0.21828771863914964, 0.39214785232444005)","(0.13712383344356316, 0.2791980697016536)","(0.026229211161385525, 0.10012370238569271)","(0.06569542404304132, 0.18479410286932976)","(0.23176132649946174, 0.36463875893228276)"
Bulk 421,"(0.23368237053584429, 0.4000449271970997)","(0.15130487790345523, 0.2893317921850548)","(0.05812531478394091, 0.15985044905018947)","(0.06913757693176657, 0.19021856876453103)","(0.1568901289754311, 0.29141399367268717)"
Bulk 422,"(0.0, 0.04214002074165629)","(0.1496615369441517, 0.2650938471707145)","(0.1640423792615837, 0.2808088690470681)","(0.2602500163928076, 0.36758786499946344)","(0.15712134731632416, 0.31788254642800884)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.10606335717385426, 0.26984351421495123)","(0.059518691919381486, 0.17655231191903192)","(0.06773939173004863, 0.17173670609303748)","(0.3086383130033048, 0.41251197943714013)","(0.14953879161919448, 0.2778569428900556)"
Bulk 426,"(0.31653553148233526, 0.4614841722898081)","(0.0645629776083645, 0.17395366419455904)","(0.048785016895524475, 0.13920701118775952)","(0.10696831621053692, 0.22963223460576632)","(0.16502380800537486, 0.2938472675199712)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.05807807234588344, 0.2099973346966391)","(0.2067534904390924, 0.3406329409063412)","(0.03263623753990229, 0.11030993179583133)","(0.12436520973312158, 0.236684950678484)","(0.27669482784678373, 0.4038470040179209)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.4728017697002249, 0.5794624362145497)","(0.04739400789815101, 0.1401182235361386)","(0.04182802397117845, 0.12016763761960537)","(0.09996624666361317, 0.21510852291913582)","(0.08923591513159167, 0.193917216345811)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 0.08134264546438741)","(0.23269181277781387, 0.3691116251258972)","(0.03853892775623725, 0.12027550149464578)","(0.24772857467801104, 0.3647426389031654)","(0.1929865950269852, 0.35615013850487653)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.1389729340477059, 0.28908018356626897)","(0.08056546199081711, 0.2060609935386894)","(0.3473962749186822, 0.4808791792482501)","(0.0712552822060197, 0.17142716768418642)","(0.0553033658949443, 0.15905915690443623)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.11168166040970408, 0.26834195920200327)","(0.1997428631210177, 0.32865559720934795)","(0.09149863848780129, 0.2122552860916236)","(0.004620091469278402, 0.022153759725118502)","(0.31600293225251985, 0.44504721203158537)"
Bulk 447,"(0.322482111510992, 0.46785844138185034)","(0.12645885032815085, 0.24629599474750857)","(0.07439834892660253, 0.17470721380398524)","(0.02798837002341583, 0.12155764464207286)","(0.1543951747759823, 0.2838578498594395)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.12897287029463073, 0.2728936609062974)","(0.10350389236816583, 0.22467232492229755)","(0.06896453670774244, 0.17154929344410172)","(0.36575870976305547, 0.45926980551531094)","(0.06336399552041005, 0.1410509105579879)"
