,Ast,End,Mic,Neu,Oli
Bulk 304,"(0.1408634319300625, 0.3105856245609396)","(0.19392965432687165, 0.33107857721702244)","(0.0, 0.044363467295307116)","(0.11046670668394883, 0.22623176493653407)","(0.25203144721276655, 0.3910431935321223)"
Bulk 305,"(0.3281905676871284, 0.47446020004456)","(0.12629227104499355, 0.256204437666432)","(0.06546313721367958, 0.1687090662796357)","(0.03559581618732882, 0.13913815016978895)","(0.13643626027686978, 0.2695100934295833)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.45660804235758484, 0.571080777488349)","(0.03600292877281099, 0.11761999813852544)","(0.00624665942772518, 0.039044837952642034)","(0.12868788584053625, 0.2367064222146485)","(0.1402374711900946, 0.26776497661708343)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.19003550261827706, 0.36061146901130836)","(0.14830740371187717, 0.2869967019671656)","(0.08264625868568398, 0.2029913810706791)","(0.10546036568745193, 0.2319420632408304)","(0.13133083689388847, 0.2596780171128381)"
Bulk 311,"(0.3660328464717004, 0.5018880543193538)","(0.10305202443946154, 0.21501707855565289)","(0.02118326553532677, 0.07816267576938621)","(0.08051834883322787, 0.19739410065436483)","(0.15084352487230174, 0.28590808054922384)"
Bulk 312,"(0.25180963839430137, 0.4131194540871391)","(0.15341333740910354, 0.285571892945809)","(0.05969952714672145, 0.15230405076701223)","(0.034454207707191827, 0.13385868789110492)","(0.1917930633762349, 0.3239761402753816)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.47591531034123014, 0.589199565876668)","(0.05519328633793054, 0.1449532817270336)","(0.0061985843754543135, 0.04012770974507209)","(0.08888304542658546, 0.1953532648087374)","(0.13772810251226503, 0.2664478488490236)"
Bulk 315,"(0.13770812517404674, 0.30751308906858055)","(0.10532774230824818, 0.23551861818362088)","(0.07805003322170223, 0.19011995610824817)","(0.1766112010825304, 0.2955296640154432)","(0.17234109504783526, 0.3012804757897445)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.17485800164214776, 0.34565387520345975)","(0.11210492629218945, 0.24323923807664866)","(0.05037350295123245, 0.14096524626286952)","(0.15638675048050904, 0.27691279607266595)","(0.18299465230108777, 0.31651101071718946)"
Bulk 319,"(0.3326141885006635, 0.4696838321271505)","(0.09581031120281064, 0.21384455063840263)","(0.04393535129299124, 0.12326378887973609)","(0.1551129476735533, 0.2745533122223115)","(0.09034214088525223, 0.20083957657712853)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.2096315977846637, 0.36250887428021583)","(0.09426866370386956, 0.21522699210443497)","(0.2267533100130984, 0.3773007222193199)","(0.084386364820215, 0.200926123916352)","(0.06905588050185124, 0.15994147065597938)"
Bulk 323,"(0.07239439527962648, 0.21953593278506867)","(0.13477704538624513, 0.27028851760966105)","(0.3035031359386692, 0.42991607897761475)","(0.02432424357224028, 0.08208097270783025)","(0.1634438166187149, 0.2997358611243294)"
Bulk 324,"(0.28484460458202665, 0.43622376551636943)","(0.1036934925585484, 0.22172459045479828)","(0.107277369624064, 0.23237805469557568)","(0.02793082329008191, 0.11562180694777423)","(0.17063338952326262, 0.29967210280749884)"
Bulk 325,"(0.20379934567849556, 0.3519781718750804)","(0.039142746742247776, 0.12656555239998168)","(0.21451544056055893, 0.3639429571316467)","(0.0514097275410215, 0.15023025050357686)","(0.1871918111098393, 0.31122399645755133)"
Bulk 326,"(0.027182285080072352, 0.15991677260375325)","(0.2985362066382217, 0.43284664626832164)","(0.1485120860141006, 0.2867331060796917)","(0.018869218046368305, 0.07807469394488757)","(0.19766095779648823, 0.35166802752809473)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.2342276893814379, 0.3988663154388721)","(0.162711685180153, 0.2962682561200111)","(0.02892610732449233, 0.10052513476435301)","(0.0463034577620202, 0.15577168341487896)","(0.22112652753466944, 0.35527314307911206)"
Bulk 329,"(0.4169056519124582, 0.5390643862721614)","(0.1131140190562876, 0.23000724085754326)","(0.05531067083717215, 0.1455887024704133)","(0.04894235043044469, 0.1585717712455909)","(0.090909169713632, 0.20158603720429646)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.2873301097450718, 0.4305032438871267)","(0.08545735378724027, 0.18281298579734018)","(0.0, 0.011557178149424932)","(0.1773891827215779, 0.2847024036715487)","(0.20155036842626922, 0.3396580143085917)"
Bulk 333,"(0.5105569194852335, 0.6190419238638332)","(0.07921676690567545, 0.1751331685952575)","(0.012329165224702787, 0.054015563517850404)","(0.026437853296513263, 0.106989389758739)","(0.14500361524353494, 0.27127563410866035)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.20027443722938124, 0.33791356341382317)","(0.048842689798912604, 0.14221988775602545)","(0.0, 0.023775449686660052)","(0.38300596327798947, 0.4770296861510252)","(0.12856221950029229, 0.2587050525741657)"
Bulk 338,"(0.09466464708465143, 0.25117379802403567)","(0.0866515387086409, 0.2094013553038801)","(0.03629860611979316, 0.11152117165968897)","(0.30449975309603106, 0.40866016410283856)","(0.1804403702944296, 0.3166885956060106)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 0.0616586772474844)","(0.16258603524350193, 0.2978180353986023)","(0.05513784462274174, 0.137676464278476)","(0.33221653518050576, 0.4455200767051448)","(0.17213581341189693, 0.3408109458570819)"
Bulk 341,"(0.013367572112921042, 0.13619163642765547)","(0.11255725309062325, 0.24164569617939702)","(0.20698167378728757, 0.3375358892473631)","(0.2144928804108888, 0.328641311845941)","(0.134755164031007, 0.2738309228669157)"
Bulk 342,"(0.1081968517524089, 0.24884777118050294)","(0.037813829424090485, 0.13551592478316396)","(0.11620012289822627, 0.24103213476006385)","(0.3635328238531183, 0.4595693809402052)","(0.09331404620555511, 0.1959771142026649)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.38888257333013765, 0.5152100161784887)","(0.08737029510050057, 0.1993154734345484)","(0.059350443591281, 0.15668760947045174)","(0.11163453099034705, 0.2321432039201204)","(0.07707830887089931, 0.17232754511322534)"
Bulk 348,"(0.27290218413757383, 0.42846336952598263)","(0.09091501827977225, 0.21825126803345704)","(0.08287898581906995, 0.21142054683980332)","(0.12571055993514557, 0.25170979542256533)","(0.10194614106260624, 0.21580213094402367)"
Bulk 349,"(0.23226705045840176, 0.3994623760915107)","(0.1445884949968518, 0.2817241081387849)","(0.05321516579389756, 0.14594771361056208)","(0.08053291103035705, 0.20376092907057558)","(0.16058369766320174, 0.29791755314585694)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0007549857527567855)","(0.22972131852625827, 0.34397770798547794)","(0.033032575430652564, 0.1598675423234749)","(0.3256895889681448, 0.44089084765743247)","(0.15057502187635535, 0.31624539723220363)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.08369361597519367, 0.2400837897032033)","(0.08100844505371008, 0.20467247303542258)","(0.15663933292109403, 0.29580474204599316)","(0.23258086095947833, 0.3466147427530197)","(0.11948586168871617, 0.2394161358641692)"
Bulk 357,"(0.32166459065369296, 0.4692636940641714)","(0.18725667704134105, 0.3102713346107785)","(0.004541741276526987, 0.04818460415038886)","(0.011451160163211772, 0.07238241945184215)","(0.22231710237348684, 0.35266667621455977)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.11332517937802489, 0.26617078005056705)","(0.12950251949928288, 0.25967730017685087)","(0.04619841584851311, 0.12953346642598418)","(0.31924727248020535, 0.42111388519982385)","(0.09423570066913309, 0.22099548027161495)"
Bulk 360,"(0.3946752086598637, 0.5268183651011743)","(0.09781787588335328, 0.20443402966097485)","(0.0, 0.02866425733529676)","(0.09385568022585393, 0.20540941855998535)","(0.15472395721585358, 0.2945186377292808)"
Bulk 361,"(0.43147588427973965, 0.5510062524971262)","(0.04789230769324825, 0.12731102620157794)","(0.07897873418887885, 0.1701021540454183)","(0.011257998657222202, 0.05616882156107324)","(0.19926857418467647, 0.3265382466910388)"
Bulk 362,"(0.31803554955390767, 0.44350101108191897)","(0.08265820544313626, 0.19180836487352923)","(0.02772832396976601, 0.10184968964638838)","(0.3286475991854737, 0.4265021476218416)","(0.026760456105155053, 0.052508652518882856)"
Bulk 363,"(0.03767381655674909, 0.16587836583810292)","(0.06766253861189844, 0.18044011775676827)","(0.12845872686402646, 0.24851747133550625)","(0.3656674479003132, 0.4638126013737898)","(0.10336917277290299, 0.23851974098994227)"
Bulk 364,"(0.036260603915428305, 0.1645694913247076)","(0.1331071951581051, 0.2597577648317526)","(0.02741325628026308, 0.09766690020223506)","(0.35961324793660093, 0.46277930014800167)","(0.15503987205428787, 0.3037923681486175)"
Bulk 365,"(0.10786819374812023, 0.277874570059878)","(0.16534891853535755, 0.30254338804803454)","(0.03834030253983994, 0.12127078123490662)","(0.11798188911865645, 0.2373372662916868)","(0.25054743843459054, 0.38088725198892953)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.08227504072023335, 0.24469490626843327)","(0.13101501889439457, 0.2722445114128893)","(0.21935557350673243, 0.367470126326201)","(0.12612275405079879, 0.24721235945459266)","(0.09507187716652296, 0.2145378321992014)"
Bulk 368,"(0.060162866168658624, 0.20864514930041694)","(0.1594179467957234, 0.292701858152117)","(0.051554271954738835, 0.13936866410711884)","(0.21326933790485816, 0.32385766128721977)","(0.20760235111960856, 0.3434198932095397)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.3008603204459074, 0.4482571413176243)","(0.09886323549814144, 0.2201940664041275)","(0.016764852986208324, 0.06808813514570358)","(0.1816489900469121, 0.29659757855084695)","(0.11744025981445957, 0.2512854197900687)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.15178873539398086, 0.3004325912435169)","(0.03004617234477637, 0.12080245903388882)","(0.22611492562469865, 0.37343514405962347)","(0.18316556837821768, 0.2982799086064739)","(0.1050864723423623, 0.2108480229724609)"
Bulk 373,"(0.2097941651187822, 0.3521906262846912)","(0.1286687130870121, 0.2516683406147753)","(0.0456651735771902, 0.15478065698404125)","(0.36071062727966235, 0.4533551169819638)","(0.015384840213097373, 0.02778173985878409)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.15559318864668842, 0.3261382881172123)","(0.12165976731230557, 0.2536101067713882)","(0.017129653877282904, 0.0753402876480649)","(0.21631143809768116, 0.3281022237201785)","(0.1820832884728703, 0.32403175733632766)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0672992234822681, 0.22100561108895259)","(0.169907659000565, 0.3043369588625696)","(0.012929319242517175, 0.0725478246688758)","(0.20044201919874932, 0.30828225822044547)","(0.2548834713453622, 0.38836565488969493)"
Bulk 379,"(0.19937204733753083, 0.365226908292375)","(0.12910993924649775, 0.25972522636730366)","(0.039474123346924885, 0.11815317978243586)","(0.1239820917925231, 0.24592166036782437)","(0.19179471392272351, 0.32724010954386096)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.19602710076598678, 0.3692995322505454)","(0.11435695119312761, 0.25070954293712777)","(0.045792397264216654, 0.13429940536432253)","(0.16689859907341775, 0.2870089276819166)","(0.15016060896111563, 0.2854469345082231)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.06775093404956085, 0.21832090806750487)","(0.0493641340521472, 0.1597266905654239)","(0.0672564365054282, 0.16580305059585135)","(0.3251811969786245, 0.42694256556278826)","(0.1942176095684042, 0.3254364740542668)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.1605383389333055, 0.3257617686439262)","(0.11586018448560453, 0.24498627638411302)","(0.03111114355865384, 0.0998786845721127)","(0.21257848200612298, 0.326253442741567)","(0.17192304216801485, 0.3111086365065792)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.030341954059007678, 0.1798348028163107)","(0.16603368517283174, 0.3044429612234858)","(0.08844323437264959, 0.20571041061884335)","(0.18392030606258036, 0.2990005420555363)","(0.2027858565484626, 0.33948624707029185)"
Bulk 390,"(0.16538665511946654, 0.32748377085231106)","(0.05526724066621525, 0.16957209002206153)","(0.15215627160960238, 0.30013194919197056)","(0.21746488654890533, 0.33284537473668724)","(0.08955729050134367, 0.19013447075143622)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.36922772334291554, 0.5068074123031975)","(0.13146408755997896, 0.23557180969316277)","(0.0, 0.005265005898715647)","(0.06670959726757933, 0.1638839688351449)","(0.18966627406122516, 0.3318919882436634)"
Bulk 393,"(8.384802457584578e-05, 0.08270662243581614)","(0.19103520284396192, 0.3289631758189484)","(0.02041252394467527, 0.08666741391566475)","(0.25178408320690093, 0.363991365577241)","(0.26820038254013956, 0.4061553816920762)"
Bulk 394,"(0.23073023546659938, 0.3950409883007136)","(0.09988156759013546, 0.22626303947505327)","(0.061353864104214215, 0.16522494467173304)","(0.10861165127076271, 0.2342114964895748)","(0.1739259347906635, 0.30475627784055004)"
Bulk 395,"(0.08999043246743306, 0.25621678926299524)","(0.17020523989622605, 0.3076591449607497)","(0.1501163026192178, 0.2805083155442143)","(0.027419123228232832, 0.10683246369407301)","(0.24138844766997142, 0.36966374065688684)"
Bulk 396,"(0.45087767542284085, 0.5675834710509345)","(0.04441251638681814, 0.12929668891408547)","(0.0343992836404493, 0.10121007193289425)","(0.04409503941487109, 0.14172388415131104)","(0.1794778406644748, 0.30692352842132065)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.5748606224282282, 0.662050567360891)","(0.04864398198294702, 0.13475963852410344)","(0.028854982770080875, 0.08699044542458768)","(0.033955371092442205, 0.12267885088211389)","(0.09698491378309726, 0.21022062575150857)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.4965368479823778, 0.6076339384541755)","(0.08648513995853077, 0.17400862851991997)","(0.0, 0.008752616035321736)","(0.06334397047040635, 0.15721235346371)","(0.13790267443590648, 0.2696002270753336)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.22414397035953776, 0.385270655263208)","(0.14734291778358116, 0.27355936398528397)","(0.013117127510363341, 0.07027083351132313)","(0.03959872250368303, 0.14052216792239025)","(0.2909479963690428, 0.41522624479158643)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.07724734155126979, 0.2495881298794197)","(0.1497585796632706, 0.293024257514615)","(0.10334097307089161, 0.2352872515438026)","(0.16492103167312938, 0.2867258243112694)","(0.15320943942008036, 0.2868971713722517)"
Bulk 406,"(0.04457536275386513, 0.1810329973384895)","(0.10688362357903017, 0.2418616553839237)","(0.37253561845607774, 0.4956149891317253)","(0.07727039749127504, 0.180237468492668)","(0.08786845728209779, 0.21211943009084733)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.22681165439519654, 0.3757571806537571)","(0.050677426587999, 0.1583959957024348)","(0.0709784232184927, 0.1776332202968402)","(0.2985453947515672, 0.40378762943981034)","(0.0739505032497125, 0.16346257170418937)"
Bulk 410,"(0.036502344754707844, 0.18106354371696415)","(0.3048560641799476, 0.43411513957871706)","(0.021109659651724295, 0.09991786813538489)","(0.07026933249443523, 0.17865209234402152)","(0.26857842693892553, 0.40493552820517187)"
Bulk 411,"(0.01341785872318791, 0.11866678607823211)","(0.1982374324456001, 0.3322299721984314)","(0.002382599999186212, 0.054211146214064795)","(0.11270513736922422, 0.21627323113221603)","(0.42641240473019815, 0.5254634311096591)"
Bulk 412,"(0.010380145440209723, 0.12500373415874583)","(0.17955729074348345, 0.3145887491391297)","(0.04303862545499289, 0.12791272779865787)","(0.2620953370398637, 0.3743392149958423)","(0.20624450366349695, 0.35683967156557767)"
Bulk 413,"(0.0, 0.06448872735324244)","(0.24584052197930276, 0.37938291704861504)","(0.03947871977558778, 0.12276607098779152)","(0.1684395222822613, 0.2745202340967813)","(0.28772077630179965, 0.42089813475413534)"
Bulk 414,"(0.05322150286981772, 0.2089816427034448)","(0.15827231621999038, 0.29479419096261256)","(0.027188919521417144, 0.10183153810738246)","(0.18223776551986307, 0.29207270296897947)","(0.2771974960080404, 0.40420192511845204)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.03702273766374284, 0.14618447388502437)","(0.13414819625879743, 0.25143638551943237)","(0.006889857493356681, 0.05595536617058169)","(0.47757112059370593, 0.5671566350726303)","(0.09086964242897476, 0.23276558491375393)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.5280537740259803, 0.6266327130669236)","(0.010424560782232462, 0.04857021947949278)","(0.02132256033303454, 0.06942447213296615)","(0.10941019120355988, 0.21406895416791305)","(0.12578008951463157, 0.24631246529326564)"
Bulk 419,"(0.2770976733372099, 0.42175422430343845)","(0.0670172499909513, 0.17523594985489935)","(0.026260204776295433, 0.08538192791704402)","(0.23036134693703866, 0.34187282033923655)","(0.12428084974974211, 0.25073775279414423)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.03656542542526982, 0.17454370006238068)","(0.12840619564088648, 0.25943271041937876)","(0.13052248134059885, 0.2562854843237242)","(0.28814732714246033, 0.39711125911257766)","(0.09595183050168413, 0.2330335860310391)"
Bulk 422,"(0.011788168090568582, 0.12704934242831079)","(0.13502181271397026, 0.2635864489036198)","(0.15013967067764067, 0.27836728773206354)","(0.181104605815801, 0.29484790255195403)","(0.21339298815520275, 0.3447017729308684)"
Bulk 423,"(0.1307542136919918, 0.3052981103736496)","(0.23825960002261665, 0.3818782191211753)","(0.022417055334273454, 0.094666006359482)","(0.07256794749185747, 0.18852916136198128)","(0.21099875719153938, 0.3546309290514331)"
Bulk 424,"(0.3594200886016016, 0.4859942250171819)","(0.030361325674246945, 0.12394322091504413)","(0.09005534136205763, 0.21659122495683997)","(0.19532249435628488, 0.31102760113817474)","(0.06032465963269831, 0.12695981834586978)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.3412708149221563, 0.471043956228932)","(0.011112387783903992, 0.07963667515269479)","(0.1342328471672743, 0.28398292693476884)","(0.1270882319578686, 0.24672283713034115)","(0.09496383498762553, 0.20994548773443486)"
Bulk 427,"(0.06001850091757206, 0.21312762946323877)","(0.10152428355046988, 0.22972299613174058)","(0.06934878823809013, 0.1725668455245549)","(0.3122946876588264, 0.4179055522739408)","(0.14271081470976166, 0.28077990153180454)"
Bulk 428,"(0.1608366911995621, 0.320339790652881)","(0.14086149949468102, 0.26881671178024746)","(0.007093006628027958, 0.05393444867436499)","(0.21141629916577628, 0.3204911367823858)","(0.18629622773061144, 0.32991418789146215)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.00025278729151089613, 0.09012943831822662)","(0.17182864146938875, 0.2990674844474675)","(0.1161434598103808, 0.2276048422597526)","(0.25733882942711395, 0.3677569057542669)","(0.15455003131524125, 0.31532757990665067)"
Bulk 432,"(0.0366581383722631, 0.1728798475870914)","(0.17037998831417028, 0.3044084760877211)","(0.01937790088193629, 0.08637624789618702)","(0.27318879934346085, 0.38266322643226447)","(0.20304739415550876, 0.351019980929397)"
Bulk 433,"(0.256936931524982, 0.41514463907225674)","(0.1514668604876639, 0.2824292535502188)","(0.056771223340347614, 0.1472124618377014)","(0.08516194116350859, 0.20578902240622324)","(0.13350907598359396, 0.2655785906335037)"
Bulk 434,"(0.04168853378081727, 0.17076538781007686)","(0.1924935492905812, 0.3231134884879627)","(0.0, 0.02105631064292586)","(0.2867999709940657, 0.39443517698003877)","(0.2108725978922728, 0.36388511330366796)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.17850368582898332, 0.34057284096749396)","(0.10117769322122822, 0.22447417980944206)","(0.0149566202741113, 0.06840825453688748)","(0.2042032106915976, 0.3154715305610655)","(0.20707963497399295, 0.3451523491351973)"
Bulk 437,"(0.1210573934533288, 0.27556649797464505)","(0.11170599797810407, 0.23676671084523196)","(0.010299556990598556, 0.0604365248670744)","(0.31220036053216543, 0.4135539333468366)","(0.15834586388703778, 0.3000671601249776)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.11340837071682532, 0.2699936148046791)","(0.1256461741218578, 0.2525398771740566)","(0.01996938318701142, 0.08413210986412842)","(0.20083601461245076, 0.31129909171586784)","(0.24530158089978538, 0.3768737829033375)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0600200920076078, 0.20526222808354147)","(0.15944784016295316, 0.28984849427037884)","(0.00576323246635238, 0.058970655277452405)","(0.21895761298955707, 0.3234520887199458)","(0.27396428914227455, 0.4043134668799365)"
Bulk 442,"(0.006998338004295439, 0.11140119308055021)","(0.09448687344785638, 0.21807376779587512)","(0.06567221249963684, 0.15510261535392045)","(0.27394237658190745, 0.37654013277803333)","(0.28689149923940666, 0.4108909912185183)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.15503783414663, 0.3127510737046738)","(0.1181065875240789, 0.23707647313491112)","(0.02776469929738113, 0.0972104428388047)","(0.04981122041322046, 0.1505776488797963)","(0.372317238303958, 0.4793467817565453)"
Bulk 445,"(0.17938699864832058, 0.35022309459498907)","(0.10870902862670327, 0.23775014800716632)","(0.06250364136942937, 0.16502315502699733)","(0.11917659075658371, 0.24274825896102376)","(0.20228913741461793, 0.33218994659416856)"
Bulk 446,"(0.06453054024856235, 0.2251201548193723)","(0.21530533208294061, 0.3546062974435667)","(0.022741374253930052, 0.09761081723907293)","(0.1514487304241245, 0.26524260404027505)","(0.23240218089712786, 0.37099196855102756)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.038054533393791924, 0.15579159986583624)","(0.09267428861194858, 0.20632407111080764)","(0.06454008068736447, 0.1583905857243574)","(0.42697699299117897, 0.5186027236982005)","(0.1017591290161934, 0.23688599490032075)"
Bulk 450,"(0.47987400173699424, 0.5857388627261935)","(0.009361953028106492, 0.05383651409954532)","(0.007945558644830934, 0.0382119135564427)","(0.19193725475017548, 0.30746780391281225)","(0.10571823485740656, 0.21990790268749244)"
Bulk 451,"(0.11657030611483356, 0.28908354842801265)","(0.16773452752477727, 0.30711171430113116)","(0.03849641972247197, 0.12267009006790897)","(0.13273601992674952, 0.2530514798605151)","(0.2184193438718841, 0.35412655018171557)"
