,Ast,End,Mic,Neu,Oli
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.3893606407052041, 0.5131293816079259)","(0.06595481676178723, 0.17607930231609603)","(0.04842505116201841, 0.13466381232222835)","(0.15975268668646675, 0.2763453993984752)","(0.07256960716895705, 0.1637193018708409)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.027503736104516126, 0.15204713129786124)","(0.1657866721043718, 0.29764956440407353)","(0.15878916131385834, 0.28849414321354805)","(0.2586799266284222, 0.3700045125520224)","(0.07266002387312108, 0.20838512850820506)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.3226653250335341, 0.46474718133885723)","(0.12310027623104848, 0.24835596208979183)","(0.05425409303376864, 0.1429077023627995)","(0.11299261573376268, 0.23659434600491486)","(0.09129353958550462, 0.203088958586018)"
Bulk 314,"(0.757564680959121, 0.8127503788283401)","(0.03926180385091094, 0.09178101104862937)","(0.0, 0.009910360825475355)","(0.011264484133476946, 0.04965048520762044)","(0.07403137076455477, 0.15482523013082092)"
Bulk 315,"(0.2423080414907995, 0.3995481212662427)","(0.09269277821767302, 0.20982032052486255)","(0.031039507344063577, 0.09883230341488869)","(0.1072912178898312, 0.22587421228945048)","(0.2303965397248559, 0.3621969578373326)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.16437525316431814, 0.3335289213221343)","(0.1355455925475641, 0.2661359471909915)","(0.07104230406196306, 0.1758732786138303)","(0.0909467096669487, 0.21209926074125043)","(0.21084050195300647, 0.3396122307379931)"
Bulk 318,"(0.16887141242958176, 0.3394076921424019)","(0.16357124345276197, 0.3033313568020869)","(0.05371673879129481, 0.14664518471098248)","(0.14106656978743384, 0.2649464125461666)","(0.14113723548769724, 0.27730615384959256)"
Bulk 319,"(0.2786417219669334, 0.42909213071988817)","(0.1304789601547962, 0.26350973873330114)","(0.048915481841586374, 0.13897604631625823)","(0.15679280942202495, 0.27717312507410186)","(0.08456780907960895, 0.1918521766915007)"
Bulk 320,"(0.6282085956464727, 0.705537609571768)","(0.012817891637508776, 0.052686438886350356)","(0.08557112185868722, 0.18595857829064844)","(0.00598102869677752, 0.01969502474764054)","(0.09596388732412649, 0.20757982334001973)"
Bulk 321,"(0.10586636024005336, 0.27489819006296)","(0.23043858938332362, 0.3691121570639241)","(0.009069114472112755, 0.07025279280789712)","(0.060045314788889234, 0.16873698244329677)","(0.291333892403357, 0.42024660633418626)"
Bulk 322,"(0.0004356118115933366, 0.0978986369883959)","(0.1399692106721053, 0.2670821550525604)","(0.13702832526123399, 0.2535651661010025)","(0.22676286959333974, 0.3374299969757692)","(0.1974910390008727, 0.3423369885431269)"
Bulk 323,"(0.20500195439187333, 0.37440201701450015)","(0.146459059864772, 0.2802756433782154)","(0.079975787776393, 0.19107739612702482)","(0.03472885677991366, 0.13395442131413318)","(0.21204003525663195, 0.3420848280965424)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 0.0005963711567395094)","(0.15880911855856805, 0.25440174988894065)","(0.19520484213085695, 0.3324562603467177)","(0.24685626527387908, 0.3962440545014073)","(0.12766090683371245, 0.28836680246591795)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.3035068970796108, 0.44678934098254003)","(0.1691807729185904, 0.28850466146438286)","(0.039079404506254, 0.12711349567879277)","(0.0035001536826645644, 0.021400971958196673)","(0.23747113010751789, 0.36345317162144963)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.035262014258469185, 0.1794538154592233)","(0.1602219238183444, 0.3019265567024467)","(0.23782576491481847, 0.3776842526662857)","(0.17019165493556904, 0.2910044185486595)","(0.0617886201096017, 0.18464097858658202)"
Bulk 334,"(0.0, 0.0006972011021365607)","(0.13325611882720378, 0.23740983848677677)","(0.014806733258226415, 0.1009613594384515)","(0.4247929030105703, 0.5189352031549271)","(0.21772190567639738, 0.3521159381474469)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.4725161987372797, 0.582344632119908)","(0.08023202289741652, 0.17764137709737723)","(0.14344954575723615, 0.25838388516170085)","(0.017356778353239274, 0.07745028849506558)","(0.056019225907267114, 0.1346060454735099)"
Bulk 337,"(0.2889208365805888, 0.4115335645632267)","(0.009149546452285853, 0.05726505457945982)","(0.008561003979702539, 0.03967776483792713)","(0.3419738349325561, 0.4464181799828943)","(0.1371631838305779, 0.259337030260781)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.4359692630754756, 0.5502943530703385)","(0.015295470371744432, 0.0837219885934175)","(0.09203797222889071, 0.22588416930606264)","(0.1293762881544042, 0.24594436736459427)","(0.06470118513458806, 0.1567749427004837)"
Bulk 340,"(0.003475263346009054, 0.09292761834615457)","(0.08901348891384085, 0.2016192189005357)","(0.09988145230960736, 0.20193356293431813)","(0.39734251908577106, 0.4987851075571908)","(0.12878331822553937, 0.2862384503810331)"
Bulk 341,"(0.04457784713963077, 0.20033106984226728)","(0.16112376619344987, 0.30003394553009777)","(0.07442322957445327, 0.1877485064477186)","(0.20583218766964245, 0.32127198568124676)","(0.18201829110902945, 0.32263917081246396)"
Bulk 342,"(0.048245680158911564, 0.17025842861931204)","(0.024527932633856928, 0.11279443681487193)","(0.062338187678048815, 0.1574125417575294)","(0.40972699547383445, 0.5031767766101073)","(0.19027173257360275, 0.3212472876799247)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.19882379124430322, 0.3651487515547199)","(0.1420997583583218, 0.2782955711413574)","(0.015831391320210258, 0.07061397816016013)","(0.2092184288802726, 0.3224437819220863)","(0.1260629505279062, 0.2714615968906623)"
Bulk 348,"(0.2059404303332079, 0.3614746712140337)","(0.0702158662958523, 0.1833847658192499)","(0.19964609934886024, 0.352972457410063)","(0.10321155696652609, 0.22407634310472466)","(0.09685744357800599, 0.20222036592947615)"
Bulk 349,"(0.18739609475047747, 0.3494921375367017)","(0.12783109518845587, 0.2574398832509852)","(0.010445809731689792, 0.05928854394379532)","(0.2307977798046947, 0.3419849552263632)","(0.1444536805435373, 0.2908700200232997)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0256010468412024)","(0.08977012006680633, 0.19219408209404742)","(0.07516034457252638, 0.16707131073084416)","(0.45712318713913214, 0.5470337336487765)","(0.1454359680008276, 0.30283326702587254)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.1889127179569237, 0.35534184362986576)","(0.07713522826444372, 0.19683256188685436)","(0.14321137832804592, 0.2910151582568128)","(0.05251026665871229, 0.16307970026551405)","(0.20374915482702527, 0.32821198992580203)"
Bulk 362,"(0.16044904123974202, 0.31699930686720074)","(0.08459116192276644, 0.20211510990176285)","(0.011365854935469787, 0.059799095685022875)","(0.25280018056929376, 0.35974286493905316)","(0.20822412139764007, 0.3439132625420483)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.09803403174502082, 0.26203932457330004)","(0.1080245251264062, 0.23896268156458428)","(0.09427668985668494, 0.21415122271839224)","(0.21756707850657203, 0.33176128992120407)","(0.15370137912315004, 0.28148177686468545)"
Bulk 365,"(0.07694566989155224, 0.23322994679786266)","(0.14123072046931606, 0.27566077968049146)","(0.08476061815379105, 0.19575149209436893)","(0.23676860034789898, 0.3491096086912064)","(0.13670539092888112, 0.2698371729446312)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.518186511689885, 0.6131412238575861)","(0.039218787931898, 0.1274174854215437)","(0.028623744369368712, 0.08767559648023504)","(0.12082032047333324, 0.23150897335076515)","(0.0712182939172375, 0.1621890625081476)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.015015357019190587, 0.13244917322576116)","(0.2228474542136799, 0.3591879836053762)","(0.009887352193034611, 0.07252050514602196)","(0.15953480813090884, 0.26688584345438837)","(0.31939233476934514, 0.4422791882422933)"
Bulk 373,"(0.10246846702690128, 0.2684385222421686)","(0.16374899994308326, 0.30376909762657045)","(0.024645978403891544, 0.09666690368282241)","(0.2738920329335792, 0.38237417099655446)","(0.11838227733773966, 0.265613549806689)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.30087323437733193, 0.4491433010047481)","(0.11113059595800069, 0.22736179746578633)","(0.033603612441095526, 0.10191938393869607)","(0.05921378064975787, 0.17152517865279163)","(0.2061050881446154, 0.3391240273671764)"
Bulk 378,"(0.05496473825469572, 0.1950474936421691)","(0.24115082600786863, 0.36752343329352766)","(0.04275330140017232, 0.12097472597905397)","(0.012874557416976407, 0.06313449246420615)","(0.4004806020015392, 0.5010958295397909)"
Bulk 379,"(0.0848525729807189, 0.2463000677880846)","(0.13270086932902642, 0.26622544839482876)","(0.015784594474902314, 0.07672309066131662)","(0.24290978888159118, 0.34999157568590933)","(0.22264770828205058, 0.3618642835215713)"
Bulk 380,"(0.4931538002589161, 0.6036964155320296)","(0.05229554567372271, 0.1325669746034538)","(0.05522851875756896, 0.12359669515687502)","(0.0076900790394707, 0.04577024305799136)","(0.18094396093479104, 0.3050577669851806)"
Bulk 381,"(0.4312134642862698, 0.544324147326186)","(0.03543119874601327, 0.1288412457496585)","(0.04516303304728988, 0.1277663806361134)","(0.1673445007851571, 0.2825312060673278)","(0.07365220855961255, 0.16373261479637188)"
Bulk 382,"(0.2083038691941243, 0.37800449724656987)","(0.13453493914049536, 0.271155336285551)","(0.07615541567215176, 0.19376883884985743)","(0.10786663787131524, 0.23537558935812447)","(0.1332544594469078, 0.26158041693490286)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(7.567138213177872e-06, 0.005122834364467819)","(0.27901459456635447, 0.39317474408892183)","(0.05864101785974725, 0.2232024418000324)","(0.06032081854847639, 0.15373037275110546)","(0.35311476774390715, 0.4736708411387741)"
Bulk 385,"(0.11207789821235234, 0.26499020274228713)","(0.09679140387040927, 0.22093686376338104)","(0.06466510237389275, 0.16738719821717296)","(0.3463517640390588, 0.44445986658095166)","(0.08651910291272522, 0.19582059728776877)"
Bulk 386,"(0.04995912007595686, 0.21424803544390725)","(0.14957381284663931, 0.29307421748997264)","(0.11717733934387702, 0.2542536488194314)","(0.16618065736397641, 0.2876284983267902)","(0.16691925258003285, 0.3009854177094161)"
Bulk 387,"(0.3180615995353273, 0.46053903956214437)","(0.13103744523754132, 0.2640353919523387)","(0.06292423568677939, 0.16734404771594014)","(0.1339760921415055, 0.25519868898974635)","(0.06209050534997361, 0.14479295382870333)"
Bulk 388,"(0.06527742543314606, 0.23491051598062035)","(0.2739017035848432, 0.4169927901644881)","(0.02009147837786903, 0.10161926139492775)","(0.07085186344445293, 0.18328874881117885)","(0.24678342219848248, 0.3862827906099914)"
Bulk 389,"(0.11970103213737762, 0.2919218331190774)","(0.14407543392936617, 0.2797572476569118)","(0.06231198861281789, 0.16478614620515694)","(0.12240101987906182, 0.24407613335777262)","(0.21990061270246947, 0.3510685523999882)"
Bulk 390,"(0.10158869796360653, 0.2638165806137156)","(0.2274568829453158, 0.36322145964512115)","(0.0, 0.03453475690289983)","(0.16282761559384082, 0.2719794767286251)","(0.21565872134141853, 0.36324326840756527)"
Bulk 391,"(0.1522884125966148, 0.2989352951179494)","(0.0721110535524454, 0.18525656494109777)","(0.09086669105289122, 0.2070487705020624)","(0.3421080124880079, 0.4404241105780184)","(0.06824522216348025, 0.14271586700743272)"
Bulk 392,"(0.12067106777429555, 0.2913434793083612)","(0.12068868264110957, 0.25575135743282507)","(0.06262573549582273, 0.16569000990414778)","(0.1925412929017144, 0.310764629181993)","(0.17378483543312007, 0.3061389099266107)"
Bulk 393,"(0.0, 0.009896706099230178)","(0.16207779329470787, 0.30174841477211944)","(0.023326285780197686, 0.12780906253086105)","(0.31897004524918593, 0.4179366903003673)","(0.24355026568692328, 0.3951741098497711)"
Bulk 394,"(0.22471699141058948, 0.37737984092798477)","(0.041153213946196365, 0.14172865569760656)","(0.10390373167006121, 0.23707202790196086)","(0.18517615839452659, 0.30511434285026656)","(0.13189976766497327, 0.25185526953583415)"
Bulk 395,"(0.3361939067438331, 0.48240980142265344)","(0.14237620876592846, 0.2582129059200097)","(0.0, 0.025123606813014475)","(0.06841862522803538, 0.17500480213002773)","(0.18564141482714808, 0.32977148359421754)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.45155676318042587, 0.571789467904088)","(0.10048740722532154, 0.2086628518698572)","(0.016209290276468342, 0.06546178574380598)","(0.041076705173479555, 0.14302827260845985)","(0.13471154643562877, 0.26701590958246507)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.3153825509800765, 0.4416069541687945)","(0.009075147403979265, 0.07444722501046253)","(0.24683825721810082, 0.3931835362476086)","(0.13622782895862567, 0.24651802845781162)","(0.04192515664259043, 0.09479531491194991)"
Bulk 402,"(0.09760232062650427, 0.24315699248079997)","(0.15291751135448492, 0.2675676274696109)","(0.0004378720066405743, 0.0013963913894590898)","(0.11183459854037607, 0.2146648250109287)","(0.4008783060264159, 0.5095435550947793)"
Bulk 403,"(0.23406589837349584, 0.3974897602408704)","(0.16351527913017103, 0.2996327942635266)","(0.033248921504314154, 0.10428310045952724)","(0.09487948577628133, 0.21738779380109577)","(0.1577430507421631, 0.29775391570855436)"
Bulk 404,"(0.21556720224262899, 0.37978484870113466)","(0.18597415212627236, 0.3192594483975194)","(0.021601353285124348, 0.08364451896527485)","(0.016014417482074328, 0.08963911891937232)","(0.2831195435134985, 0.40539539636710004)"
Bulk 405,"(0.12316106232322917, 0.3034496646806681)","(0.1971793695488571, 0.34405288842838166)","(0.03765275378049084, 0.1257800846146845)","(0.09841989774386431, 0.21984098799059085)","(0.2055231784468302, 0.3449401124424035)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.34047379906345865, 0.47951420390553734)","(0.06320036854849853, 0.16735488945471214)","(0.03637135949859201, 0.10702353878340677)","(0.11826829412742867, 0.2395820901839037)","(0.15810123245627666, 0.29011022397818564)"
Bulk 410,"(0.0328684853273585, 0.15080677409451773)","(0.2034198861681869, 0.33399496035094384)","(0.0, 0.028528569276175954)","(0.2931193676325783, 0.40146799898698515)","(0.2045854311953449, 0.3568379235512824)"
Bulk 411,"(0.07378502172683299, 0.23515596416340573)","(0.174777364410982, 0.30956104384627803)","(0.03308740769758182, 0.11498449979108635)","(0.11037999501145751, 0.22733638162710035)","(0.2994582538728323, 0.4214740678524431)"
Bulk 412,"(0.13830037446906224, 0.29233268258138995)","(0.0632878317528188, 0.1762375493350136)","(0.08260645757167821, 0.19359078273536862)","(0.28802519110490116, 0.39436987708920995)","(0.12669016266104174, 0.24455909069951562)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.04092103241442292, 0.1834910108031907)","(0.1506094254322018, 0.2843916319004091)","(0.06541117727194075, 0.16410030838224882)","(0.2803936192044789, 0.3893598314377641)","(0.14718897520713808, 0.2941329879462049)"
Bulk 416,"(0.0, 0.0006077158197954585)","(0.10254855289525781, 0.19330372243976057)","(0.04391913917517038, 0.15178422344172232)","(0.44000844788079474, 0.557063568936308)","(0.18534522493806482, 0.32602712029292136)"
Bulk 417,"(0.4405517480598874, 0.5533829678065673)","(0.04481970311561379, 0.14260630551529574)","(0.096871970603571, 0.23026921912482834)","(0.11337263013588231, 0.22988900546577842)","(0.04783597403295418, 0.10040047613962144)"
Bulk 418,"(0.3588912820784652, 0.49525869346223506)","(0.14779957534712374, 0.28373342563894904)","(0.06186007063558726, 0.16820893873993017)","(0.05841911881317117, 0.1756146203785846)","(0.06817796046207053, 0.1820363144438829)"
Bulk 419,"(0.06757074361932663, 0.22889273205207994)","(0.11624987428131475, 0.251555887326273)","(0.147736935318193, 0.28680786431647043)","(0.16838907953757318, 0.2872696794383168)","(0.15849569146804285, 0.28703151264240934)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.15544395331267336, 0.3276247655966159)","(0.19637155965183636, 0.3361658094744513)","(0.021752883931011463, 0.09023450242611693)","(0.07223267680847345, 0.1885638406259571)","(0.2379193038943243, 0.3736907042785396)"
Bulk 423,"(0.14239353844950325, 0.31577843196847233)","(0.10788935833021297, 0.24117834525556764)","(0.0912344772032876, 0.2177420003763828)","(0.17446022999840294, 0.2950480868712221)","(0.1444119734268068, 0.2698635581201414)"
Bulk 424,"(0.3718120387918534, 0.5017277050886882)","(0.0734445614209984, 0.1838081221788325)","(0.12928658067144494, 0.2735358728340113)","(0.08511626683015006, 0.20350090791318975)","(0.05559490379105073, 0.12217304047978086)"
Bulk 425,"(0.0, 0.0007927360506302002)","(0.02582647619671329, 0.07845417215018222)","(0.39597181807429876, 0.4826149153880727)","(0.3364228989638947, 0.4403153266960684)","(0.05660077022972815, 0.18320741494968223)"
Bulk 426,"(0.5296258989683286, 0.6216806224360981)","(0.05266273903904546, 0.14413917971930845)","(0.06079702360474228, 0.160396697196446)","(0.09404107065442215, 0.2025965586800032)","(0.043435491936193796, 0.09062471776541199)"
Bulk 427,"(0.10370927726531715, 0.24721437786628941)","(0.052897476710071896, 0.15920771303706882)","(0.060695055443718116, 0.15454911977087135)","(0.3503809276300736, 0.44904623678687566)","(0.14809599006397867, 0.2742038254257356)"
Bulk 428,"(0.010354009315897465, 0.11540370918622944)","(0.31888113136433605, 0.44619828625390867)","(0.0, 0.0294519035973421)","(0.14240007595235818, 0.24798900787606934)","(0.28047769105124215, 0.41641830730082713)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.08820302311087638, 0.25452980364200295)","(0.12920680230414222, 0.2610756303613276)","(0.06880291534718312, 0.1791743353421183)","(0.10243516431235997, 0.22264685526404318)","(0.2889137024307473, 0.405011767885199)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.04943107723261868, 0.21084827598440942)","(0.16623163709703026, 0.3083761940743558)","(0.12052571246264238, 0.25552242241378303)","(0.13502807277195733, 0.25418824384402555)","(0.18331416343141693, 0.31653420068776067)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.1409080167495413, 0.3085019716117676)","(0.10341194311331622, 0.2292033551902484)","(0.05479645900507717, 0.15159766210290843)","(0.12578131779862367, 0.24745150354122586)","(0.2572935789226487, 0.38105419196464263)"
Bulk 436,"(0.35994115644374175, 0.49585544964812583)","(0.08242556639304732, 0.1815054155323677)","(0.0932418811528983, 0.1969603527697368)","(0.018017430550762353, 0.09092155293016231)","(0.17675053309294636, 0.30438066148621107)"
Bulk 437,"(0.1848943806842282, 0.34253309048881125)","(0.11204920672320956, 0.23209482364524908)","(0.0, 0.024682410197464776)","(0.24650665522676593, 0.3511435117368799)","(0.18333738358082152, 0.32499988497752996)"
Bulk 438,"(0.18138607401791096, 0.33873444183505674)","(0.046036936174088265, 0.14781897318621504)","(0.13069098496819623, 0.27549421041131195)","(0.11588052981499519, 0.23841080716396112)","(0.2012761493437401, 0.3242708930845242)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.2724553412924351, 0.43342005759338376)","(0.12036267728033365, 0.25606045575362313)","(0.06417010980857095, 0.1763129330789044)","(0.05702509978280654, 0.17858791309417432)","(0.15269784773590392, 0.28890756457986433)"
Bulk 441,"(0.106819191432904, 0.2796039381681248)","(0.16168299276702303, 0.30048021988057655)","(0.011172595657581073, 0.06997784204039587)","(0.14550938054450574, 0.26004049546560243)","(0.26620152105989436, 0.39851182298339216)"
Bulk 442,"(0.06098139776913358, 0.19967864462760765)","(0.13738762568496113, 0.263775709015737)","(0.02321507309248276, 0.09080666796294577)","(0.242555645331974, 0.34912606945083585)","(0.2511502367328676, 0.3813229303314545)"
Bulk 443,"(0.31627162729170644, 0.4612696420615807)","(0.06497610011356249, 0.18009374259919547)","(0.1344199755225296, 0.28923253119500775)","(0.10050781804174133, 0.22131807439888843)","(0.06792652474684933, 0.1639839640289384)"
Bulk 444,"(0.17197419071563572, 0.32736149649293156)","(0.10983810093564611, 0.22825823811919704)","(0.015493354355850406, 0.07102855653464943)","(0.13762300397769917, 0.25185424827273517)","(0.2798749534064269, 0.4066938571892288)"
Bulk 445,"(0.009016283965391114, 0.12197015012404447)","(0.15242290926638108, 0.2797262988526072)","(0.11275194620950421, 0.2276609116749478)","(0.3333669948012037, 0.4464512884098645)","(0.07425577525282843, 0.24237744144322765)"
Bulk 446,"(0.11131328067960922, 0.2783243367726607)","(0.17874247642961205, 0.31367396030760136)","(0.012841970068841756, 0.07378859405858817)","(0.08748618831036814, 0.20247158109147356)","(0.3085807543307397, 0.43277685795050524)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.06690117099817745, 0.21306966262961835)","(0.17889294654392796, 0.31338986347399356)","(0.055433337368504476, 0.14797528940023474)","(0.27178328135784613, 0.37981874379154335)","(0.11548365825290931, 0.25725204618324454)"
Bulk 450,"(0.41099112429925116, 0.5225098307667407)","(0.0008445463439184797, 0.0030519005515243294)","(0.10265523092543329, 0.2386995757228167)","(0.1763974785720377, 0.2926547903882427)","(0.051883336147016096, 0.20031218628301897)"
Bulk 451,"(0.05049905960810577, 0.21230640331168474)","(0.16653490845191732, 0.305440880044238)","(0.09918685903851363, 0.22568768095295025)","(0.11861237641340988, 0.23798199928822045)","(0.22795163446674777, 0.3557981984242123)"
Bulk 452,"(0.020957679079036368, 0.13470985342076003)","(0.12490728458552562, 0.2488913835430288)","(0.059486068733016824, 0.15326131331812176)","(0.32576175394897877, 0.43164047915283943)","(0.17720403103968824, 0.3231801531790041)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
