,Ast,End,Mic,Neu,Oli
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.1206595434749212, 0.2985278111560161)","(0.21373501061737987, 0.35982503358761064)","(0.03702452975991109, 0.12488421315377148)","(0.08646578324612819, 0.20663595157414483)","(0.2062912289572413, 0.3459508944728754)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.2768446790697776, 0.4196047538289933)","(0.07270243171350427, 0.18666822878267697)","(0.13037551763951172, 0.27363372391318286)","(0.20118597286432202, 0.31605851147910535)","(0.04451297730516385, 0.07841320340376216)"
Bulk 311,"(0.10617943933042898, 0.26854446804504994)","(0.2021316314040465, 0.34755144594759274)","(0.1744798259770618, 0.3215232270667619)","(0.10172056873153133, 0.21967310364275716)","(0.07291046633263676, 0.18528582352213296)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.41114061027169096, 0.5301492843506408)","(0.03213770172965454, 0.11640171511304662)","(0.04103289185374326, 0.11678227466438423)","(0.14922331488137863, 0.2657743549274334)","(0.11117524358052448, 0.22618260862750306)"
Bulk 314,"(0.22108074593527044, 0.38427402836766805)","(0.14931711937488237, 0.29251563764863153)","(0.15256896234891743, 0.295018070743117)","(0.016021213108096267, 0.08012557228657141)","(0.1279528990304044, 0.2811257511564411)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.12914865015198104, 0.30072025509539047)","(0.09292851512471895, 0.22003982067540434)","(0.05242670652322774, 0.14580776963972392)","(0.16905384079715913, 0.28657310707523537)","(0.23872354669164508, 0.364577788225514)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.1544682106996888, 0.32526043651538494)","(0.1920849628409895, 0.32974658690689274)","(0.0031646246712798524, 0.055042592719132685)","(0.08216557364278425, 0.20050694676623687)","(0.2601927583341103, 0.3973673069034999)"
Bulk 319,"(0.16930213283434808, 0.32626952152145816)","(0.05883082347173073, 0.16833074158165656)","(0.04594518980439565, 0.12716523708136065)","(0.29092020946077074, 0.39642290243504347)","(0.14504083320596894, 0.27177240860326674)"
Bulk 320,"(0.02550148979354004, 0.15887177398363794)","(0.12932271827360536, 0.2614998070211512)","(0.16531318025151215, 0.2960784616204948)","(0.24829234742676332, 0.36073080756524045)","(0.10632100552692964, 0.24806840853712514)"
Bulk 321,"(0.17196928571053183, 0.3449591791306842)","(0.130950791974347, 0.26673066510017085)","(0.0813708177931313, 0.1985305461880489)","(0.1220688550148064, 0.2475618114236719)","(0.15275516537034278, 0.2831028822942647)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.3292321027517234, 0.4731856304617275)","(0.1668582455235919, 0.27797779241258824)","(0.0025377794176902474, 0.040259609821907016)","(0.006543848560688674, 0.04961526073841598)","(0.2660588288717941, 0.387730901439873)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.1909540697721056, 0.36419237740701693)","(0.1196348806914671, 0.2556644307606283)","(0.10856593007402889, 0.2496388625137937)","(0.04301065498643438, 0.15080206293776005)","(0.19327139857941356, 0.32426533227735166)"
Bulk 326,"(0.0, 0.05901778993615909)","(0.1364002177325611, 0.25213358304921696)","(0.21099115001762692, 0.3366837340722926)","(0.18062450874594468, 0.2919039707531933)","(0.1996955685001559, 0.3366054395736211)"
Bulk 327,"(0.33099927796763867, 0.472821541379228)","(0.09207926724031992, 0.19918877406272215)","(0.09458737190158067, 0.20336191347149118)","(0.02320417465542532, 0.10425504089127474)","(0.1761403844327602, 0.30336225399755923)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.23060016245033677, 0.3862133778297897)","(0.11323275167768924, 0.24007922810471444)","(0.12165665378059742, 0.2582733169881562)","(0.12564103520107076, 0.2516875427484573)","(0.08676955540769166, 0.1858463758114966)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0038625979625524945)","(0.13565098011999438, 0.2739766441638165)","(0.0, 0.05700687299817006)","(0.36994364459059564, 0.45748668297501144)","(0.28443037966497997, 0.42198732545893824)"
Bulk 335,"(0.36837775686986085, 0.49383982157685924)","(0.043558715090393905, 0.13965989577930477)","(0.007164699535754333, 0.04365655405375261)","(0.2446706248039402, 0.35405305910788976)","(0.09362595169719576, 0.21139292148504849)"
Bulk 336,"(0.33063161880579667, 0.4736795922653832)","(0.1443063810183119, 0.2574835153285783)","(0.0, 0.02845927352149061)","(0.012173407320039756, 0.07047517238120822)","(0.2836424485538797, 0.4023386166435213)"
Bulk 337,"(0.09810540759599469, 0.23241483545362612)","(0.13182238059013246, 0.24338697811853965)","(0.0006567354675633399, 0.004830707929559387)","(0.3543191787754713, 0.4502010617707191)","(0.17082808293126056, 0.3134346313671335)"
Bulk 338,"(0.08212845071610117, 0.2282972650737288)","(0.16401276479573246, 0.2925716143989346)","(0.0, 0.040569352958402166)","(0.2687341430628, 0.37279856526875316)","(0.20278362253666582, 0.3485607626901758)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.06660858518143775, 0.22826184257123572)","(0.12207604117933667, 0.2561353123282851)","(0.06393689256077531, 0.16556596661677184)","(0.22735460225009788, 0.3395239172541359)","(0.1982865757652954, 0.3322502642926284)"
Bulk 341,"(0.11074879497525912, 0.2886015125564618)","(0.13124337950040119, 0.27134995634541137)","(0.10578636576603911, 0.2429793132639767)","(0.09039127596140242, 0.21287928796111374)","(0.20910848026755507, 0.33691163340237923)"
Bulk 342,"(0.05123494926384882, 0.13158623412194842)","(0.0004347648073334436, 0.002393684523914509)","(0.17260169875193127, 0.3022656109968304)","(0.4301498836174915, 0.5262822470632087)","(0.11261663725117355, 0.27043428960231924)"
Bulk 343,"(0.11627590799184821, 0.2718793302609002)","(0.15500915735665147, 0.2781674338883264)","(0.0, 0.01448359815052897)","(0.20394955871942427, 0.30748437221578656)","(0.25929780990717954, 0.3955301796030435)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.23470810478045806, 0.38943234794911036)","(0.0870850680044752, 0.20890969705478113)","(0.22304481231918089, 0.37079669981377267)","(0.04278759716125717, 0.1376553701024728)","(0.09127150729393714, 0.21430879552055487)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.09632053349759864, 0.2713764015042578)","(0.11548643718605452, 0.25144261452363764)","(0.12255243961138292, 0.26257613855680056)","(0.08971372413248319, 0.21009734205837782)","(0.22859293313154713, 0.35184143579785976)"
Bulk 349,"(0.30388797449717964, 0.4521646699117876)","(0.12392376587828677, 0.2502438188679037)","(0.031715710806276505, 0.0965519032409764)","(0.1254573229485536, 0.2460700236348402)","(0.1189564307374361, 0.2510283794767596)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.3271013203680118, 0.4709734839372362)","(0.12197809307468892, 0.2551912500269246)","(0.03389296104218424, 0.10542901884195714)","(0.1422816756519259, 0.26340740683569963)","(0.07938710485118976, 0.2003576853701815)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.23958094933392166, 0.3932470250408479)","(0.059636357108527105, 0.1705863849995689)","(0.08403780278633069, 0.2047411226319278)","(0.1988133112680637, 0.3156866105142502)","(0.11208660144534222, 0.22158383487121958)"
Bulk 357,"(0.11330611524744716, 0.28847798078321724)","(0.20374551458768542, 0.34791171839005586)","(0.07213307135862079, 0.18630825356328884)","(0.08498013774541659, 0.20660706782297844)","(0.17935630432614436, 0.3171738361751457)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.09912370561681827, 0.2555574239782168)","(0.15598509966902258, 0.2866354430013643)","(0.0, 0.03995853229695041)","(0.2284586737274154, 0.3321946967212677)","(0.2315416352941959, 0.3710578469632876)"
Bulk 360,"(0.040824907276488825, 0.19825951020249902)","(0.15708612296588653, 0.2996622839866226)","(0.1771242357098525, 0.32073563544245676)","(0.10720784683040713, 0.22595868295842036)","(0.16914198655938228, 0.30399878806798397)"
Bulk 361,"(0.23969048830540474, 0.4011217609660651)","(0.08500411624885995, 0.20704203050400627)","(0.10570137500250484, 0.24609479282750843)","(0.11782975290164974, 0.24540267116435419)","(0.11501362859666198, 0.23709938348298465)"
Bulk 362,"(0.04368518704421369, 0.16932011412638687)","(0.08414436075581666, 0.19969773447671507)","(0.03262772907023364, 0.10652487577411185)","(0.3771422316714361, 0.475356621080783)","(0.1868866480754865, 0.3246144979248168)"
Bulk 363,"(0.157012396583851, 0.31266041969081393)","(0.13333908164121672, 0.26246749802927233)","(0.0005206773041162502, 0.03656371539666696)","(0.31916808378298406, 0.4201518895066673)","(0.1052497316259263, 0.2528665064384854)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.17471624835879485, 0.34149595487239237)","(0.10662533886653329, 0.23619067978148345)","(0.07182553254614368, 0.18083830844530865)","(0.17284120211590642, 0.29276257465163735)","(0.14817828415684103, 0.27452587620495894)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.30311118179215446, 0.44659037611791885)","(0.11857354116925045, 0.22298206050653346)","(0.000671976127957202, 0.003270332577282931)","(0.1813037871620954, 0.28877050737527227)","(0.14658501845018207, 0.28814121872135307)"
Bulk 373,"(0.22051369026530082, 0.35467684791606763)","(0.022188001959009877, 0.10521232512506468)","(0.08597580826229173, 0.20275502039209442)","(0.35954471308093133, 0.4560546624000365)","(0.0620245162074445, 0.1310544143917587)"
Bulk 374,"(0.25715518273226246, 0.41121837558008223)","(0.08895338601062563, 0.21160058212102306)","(0.08193479694257669, 0.20346808052819246)","(0.1755066176644408, 0.29544689372737104)","(0.08675753734552841, 0.18795854734789721)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.3825538925651003, 0.5144317519460659)","(0.08939102668807908, 0.1912135698286741)","(0.05328957248108765, 0.12667018526066137)","(0.015073555541966432, 0.08092816094962543)","(0.21090479796046044, 0.33554348677827933)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.0361282422729276)","(0.22659417840941956, 0.3613303899164415)","(0.05192314483865792, 0.15650603441574173)","(0.15997107950358327, 0.266039563306277)","(0.30865575327505945, 0.43688055755096133)"
Bulk 385,"(0.14080524750267898, 0.30447050642339574)","(0.08387977847014333, 0.20838763306384878)","(0.045404983819475886, 0.12971323763555193)","(0.29444283332444005, 0.3998438471808787)","(0.13166519406489316, 0.2613867385146934)"
Bulk 386,"(0.38068752756599145, 0.5101437525350477)","(0.04848119213650649, 0.1401055533159436)","(0.020555251712010527, 0.07267545033386816)","(0.09863100162942003, 0.21151615662459977)","(0.19241365956230777, 0.3247904545843045)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.1411619483975277, 0.3162782499751208)","(0.15539792454650747, 0.29518735940410895)","(0.06636510890943537, 0.1716953069419239)","(0.10363459831458244, 0.22691559624078222)","(0.1956338112891376, 0.32773009598087355)"
Bulk 390,"(0.2637664145263033, 0.4096088846542956)","(0.07415574331310767, 0.1812175224731751)","(0.007185104766756496, 0.04766516972249182)","(0.21346494872386998, 0.3248371578865595)","(0.17043764219717505, 0.3076614117362654)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.038002509819001676, 0.17026503531865494)","(0.08134464101422895, 0.20108351188614443)","(0.1665928951934196, 0.29593368419568533)","(0.3044956801428539, 0.4083911527474221)","(0.10270765861989328, 0.2311832310626959)"
Bulk 393,"(0.0727893562176786, 0.2255952381030035)","(0.2070701080072692, 0.34214062730525574)","(0.002965018785304415, 0.05295953237545388)","(0.2030824151655941, 0.3098926404394545)","(0.22029903817707092, 0.36320602542391495)"
Bulk 394,"(0.5029460957574642, 0.6100762417456232)","(0.04938598774429228, 0.13493699440034587)","(0.028556771381430604, 0.08649303036365955)","(0.02776726623321764, 0.11034342162431952)","(0.16225475615932305, 0.28723943459032397)"
Bulk 395,"(0.110065556313672, 0.28580642655684824)","(0.20742590664668942, 0.3516404121272357)","(0.057616554752746074, 0.16263486640689795)","(0.04308238326966422, 0.14792293862197436)","(0.2521621647072896, 0.38164279059698225)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.44473943420690637, 0.5660531786094035)","(0.09991841142209945, 0.19854551337998594)","(0.03468326541479498, 0.09492861637956419)","(0.0037713102089901532, 0.030313023251134677)","(0.2020166681146207, 0.3250305790125002)"
Bulk 401,"(0.4028600354684941, 0.52925268690813)","(0.07779428894100283, 0.18149425148372483)","(0.009450164068199894, 0.051494704451202265)","(0.1408595231714302, 0.2544800973152663)","(0.11221851064834663, 0.2400957375442031)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.5014668950106418, 0.6048693171855912)","(0.06306342089211371, 0.15937804334249756)","(0.052701326873518264, 0.14075223423176625)","(0.03709688295613283, 0.13303110753139333)","(0.09639690316678631, 0.21124386880955884)"
Bulk 405,"(0.32830041919865577, 0.4673218293323778)","(0.07043619312610076, 0.18293692607570067)","(0.040924761709603935, 0.11715490403891549)","(0.15995879739252022, 0.27818954417925457)","(0.11703568537573389, 0.23774093957113668)"
Bulk 406,"(0.31188980144015854, 0.45162464206764075)","(0.09585559581637557, 0.21927109341463155)","(0.0370181400298739, 0.1106800171578917)","(0.21968906576870167, 0.33180586729144596)","(0.06480182961379738, 0.1573639473994828)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 0.0007281843419091862)","(0.18008186875647186, 0.28683211789671975)","(0.07730669918688317, 0.2282941236734502)","(0.25724774617880797, 0.3978874775824456)","(0.21265142051663993, 0.3596985462085814)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.08154906455851901, 0.2481476030297073)","(0.13846267517235472, 0.2769397727710751)","(0.043083924903547226, 0.12964788210534503)","(0.2710583941030186, 0.3805001977930772)","(0.14370111109003547, 0.28690937447332043)"
Bulk 413,"(0.18398543286269742, 0.35253538968035836)","(0.24798051247397074, 0.38988771918835624)","(0.036557415195239085, 0.114702392790657)","(0.029646301184043884, 0.12518754891024522)","(0.1892635645779373, 0.33025372313649476)"
Bulk 414,"(0.07402103769561816, 0.23024064799397917)","(0.12202707762878348, 0.24954584442313224)","(0.03282874950527337, 0.11128794999652708)","(0.1312116610513656, 0.24507601274919621)","(0.34665291467549086, 0.45710810428063386)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.023004535902375292, 0.1381025989289505)","(0.21584543345438018, 0.3488479564656967)","(0.007595704972776705, 0.0655997030599097)","(0.3044819572078007, 0.4185486850738884)","(0.1578099809132898, 0.32016344402093205)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.22668343487947606, 0.39113449825510094)","(0.15140153336356268, 0.2833531885645798)","(0.06592695711594801, 0.16675290764123818)","(0.033340131620435365, 0.1323437947003035)","(0.2099657404929535, 0.339097813366402)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.0836311596466855, 0.24159983382374128)","(0.11709315855582532, 0.25264924642075337)","(0.22125911382075253, 0.3667939947808692)","(0.13491390283634072, 0.25272312398005226)","(0.10781222541642606, 0.2215242407185541)"
Bulk 423,"(0.06446318857571715, 0.23669720788865345)","(0.12395672815014155, 0.26229879450715565)","(0.06615748941378785, 0.17882823529428676)","(0.12649182413902438, 0.24515478971750393)","(0.290091639250081, 0.4058601030636481)"
Bulk 424,"(0.2596095629596415, 0.408282520986111)","(0.0737329087896017, 0.1865911604694681)","(0.017110424132071287, 0.06715553569455782)","(0.2304544432871941, 0.3434822206054887)","(0.13915062172960113, 0.2744306013462645)"
Bulk 425,"(0.0, 0.0009842841880329939)","(0.14537243841877415, 0.2507292301160181)","(0.05335542168712705, 0.1803487519935515)","(0.37879311479113265, 0.5056410916435169)","(0.16598059656507325, 0.3193877681648112)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.09645299145378697, 0.2440572084364466)","(0.060097043167555465, 0.17089993402116319)","(0.06625095028475161, 0.16609616344613817)","(0.29706686836309526, 0.4013540267389365)","(0.1855067131158602, 0.31221810097226604)"
Bulk 428,"(0.1108766023476324, 0.2765503733629115)","(0.27351780463630593, 0.40867637520989275)","(0.0, 0.02155544293546675)","(0.1061296110180141, 0.21480789679899243)","(0.2225689125038688, 0.371340819365633)"
Bulk 429,"(0.3729086543188601, 0.5052860977870312)","(0.06902750936116399, 0.17739282142885587)","(0.04251096372822718, 0.12035067120856596)","(0.08889781017529222, 0.2091644859358073)","(0.14289639621064248, 0.27156458984555387)"
Bulk 430,"(0.2776728911504871, 0.43006384929845787)","(0.08801006396723544, 0.20302392433253236)","(0.01626232514198684, 0.06837551247275214)","(0.14014731118423818, 0.2573548558439289)","(0.19068753595263394, 0.328401730655747)"
Bulk 431,"(0.073228812223511, 0.2373731843763196)","(0.20981800488158864, 0.3515298882080561)","(0.05733249391729809, 0.159320685581588)","(0.19631401933718196, 0.3129530139202965)","(0.1288855906072155, 0.2732443069469447)"
Bulk 432,"(0.026356241833393967, 0.16789569545688615)","(0.18050917288824309, 0.3184506688276112)","(0.12623534178152407, 0.25759865024146444)","(0.17927300572229965, 0.297699318275952)","(0.1507724812010292, 0.29520942377159654)"
Bulk 433,"(0.23835811155431252, 0.37236782954461567)","(0.04770716602815558, 0.145146919704174)","(0.0034567090690944442, 0.036345094513162035)","(0.34083613140526214, 0.44130289217820107)","(0.12425457313096268, 0.2502245728720598)"
Bulk 434,"(0.05572796380871348, 0.1930624924966841)","(0.11918301237869053, 0.24414381236936136)","(0.05056902215378038, 0.13654615779792845)","(0.37077702135502305, 0.46945000777675966)","(0.11056322068005023, 0.24997728918300874)"
Bulk 435,"(0.04192623128444231, 0.18563637262440305)","(0.13196718042941374, 0.2642457559033056)","(0.09570244901205881, 0.21022890062448268)","(0.22679320128960304, 0.33789730530743395)","(0.18498145741922656, 0.3206211461056303)"
Bulk 436,"(0.1898254124345312, 0.34758675463347843)","(0.11590626036780578, 0.2475305020575207)","(0.11915800528299823, 0.2611318361022099)","(0.24486673260510194, 0.35585385949520143)","(0.040509373357322256, 0.07763126366383001)"
Bulk 437,"(0.05239669574129968, 0.19007722749133)","(0.1776562621236602, 0.308393055366444)","(0.0, 0.0358019959217587)","(0.28159846169026687, 0.3866776728397528)","(0.210438369198526, 0.3597510264164975)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.3505159831087941, 0.48243792857975304)","(0.03640571169016022, 0.11729072249449884)","(0.08024664870219361, 0.1990899999311736)","(0.06003101350109218, 0.16591393265653376)","(0.19159187649774645, 0.31647618283805434)"
Bulk 440,"(0.10762007426195262, 0.2901911160891205)","(0.15535560818515723, 0.3037861303088486)","(0.09722757305634014, 0.2330126464215054)","(0.11818317638530182, 0.24292948587873772)","(0.15849599353524818, 0.2931981958777878)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.07605751215033833, 0.22565331127679067)","(0.14084238619334466, 0.2705112074388833)","(0.009885302271037292, 0.06401051804324033)","(0.268921918793954, 0.3732157899725034)","(0.2153994370151514, 0.3555026168447568)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0756017225991039, 0.2359695736956796)","(0.20638280414812027, 0.34377922056047194)","(0.019319951301649388, 0.08807033894224137)","(0.16673960576568808, 0.2792615488074348)","(0.22263271800768353, 0.3622425161719269)"
Bulk 445,"(0.03669252343382175, 0.18216661705438347)","(0.16167935071402542, 0.29885867087335594)","(0.1114095249240051, 0.23713736659611415)","(0.25733389766763726, 0.3729829646057967)","(0.09946320828369935, 0.2422758758471607)"
Bulk 446,"(0.0720442631013829, 0.23521654606374737)","(0.1273559746987621, 0.2637781678019192)","(0.1287359178403892, 0.26256770692050635)","(0.1862551598486824, 0.30393273358427453)","(0.14504970843006892, 0.27506382171026694)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.2932244074849993, 0.42118038652679707)","(0.0858041548977709, 0.18213492699993175)","(0.00031234323915913485, 0.005140612370807614)","(0.3422400344065636, 0.44176795129015545)","(0.06046857485174331, 0.167726607932072)"
Bulk 449,"(0.08119888830652496, 0.22915821212953147)","(0.06945307296895387, 0.18394673159004798)","(0.04273132320649061, 0.12229433257719385)","(0.30576556890952294, 0.4076679693232041)","(0.21418938938228416, 0.343594511606246)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.20160612867322242, 0.35860089994388394)","(0.15226253196943668, 0.2852432097210927)","(0.01017182923677866, 0.06003695271467813)","(0.25210568765998886, 0.3602937090208871)","(0.0901288090710412, 0.22955024198899043)"
Bulk 453,"(0.2103644266604543, 0.3686247294889664)","(0.09145986902091424, 0.2156685074338573)","(0.09083744331024138, 0.21157254772657144)","(0.21490577845849734, 0.330365579783643)","(0.08442443419411211, 0.18177668392274243)"
Bulk 454,"(0.0, 0.000607804245445873)","(0.1099110223466651, 0.20232639141880782)","(0.03868390248337749, 0.14110167804108195)","(0.4783958216592482, 0.5876354599809056)","(0.15029927133903487, 0.29164645273087886)"
