,Ast,End,Mic,Neu,Oli
Bulk 287,"(0.0, 0.000820164912301131)","(0.16548944673419252, 0.2933716333944211)","(0.018857360433431822, 0.13733577595459046)","(0.27565571161457475, 0.3836648891364159)","(0.2972226101823201, 0.4284025725500532)"
Bulk 288,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 289,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 290,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.2836318204688945, 0.4401088783840588)","(0.164009022166749, 0.3008856873784157)","(0.021002749383525983, 0.08375490700408678)","(0.09004143535401615, 0.21362064854397006)","(0.1305988352214929, 0.27234601609478987)"
Bulk 293,"(0.22285873136393353, 0.37572660406342495)","(0.07161034087099435, 0.18664532172082324)","(0.019537503902939495, 0.07337502244067455)","(0.2882003905734856, 0.39441823222441846)","(0.11745910434306926, 0.2501687484962367)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.31905551634507046, 0.46549849478027927)","(0.08422737782333267, 0.20299171886880352)","(0.04750158017023904, 0.13721173105677262)","(0.09355637072443629, 0.21709391441359654)","(0.15085156037433903, 0.2820117354431305)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.15484834215513982, 0.3242674613690692)","(0.19014979009062155, 0.3262130828271144)","(0.0002551143199863784, 0.04581199247765023)","(0.10417960377747881, 0.2203424685452679)","(0.24759444634898614, 0.38633769808868595)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0801735256464348, 0.1937306442158152)","(0.022188048828727713, 0.0992785567009)","(0.10005845032260706, 0.21115745684241766)","(0.49123881486205057, 0.5687104996356014)","(0.07000703089261869, 0.16345697205282672)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.3916895697759816, 0.5170894741501926)","(0.10899421697490605, 0.1967597767158086)","(0.0, 0.019520071573715984)","(0.0005237591682621936, 0.009982019839819473)","(0.3277714534703537, 0.42850194233832645)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.5173439638793763, 0.6213717381850091)","(0.05574161487718085, 0.14293848966044284)","(0.007327178606177914, 0.042034910775577694)","(0.06299803892271907, 0.1633226824042052)","(0.13127470660408275, 0.25564667608522823)"
Bulk 308,"(0.3553515292948551, 0.4916629990171126)","(0.06869769516330129, 0.17392248085195786)","(0.019589414597145773, 0.07244265213161157)","(0.13807219566109208, 0.25513013009267294)","(0.14526618416290368, 0.2798647190273472)"
Bulk 309,"(0.08640481100325033, 0.2530294825591489)","(0.12809784618392633, 0.26377621254359834)","(0.044547867015514005, 0.13221734155356527)","(0.23662572643561533, 0.3474131746405176)","(0.18556594646226143, 0.32232159160260254)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.10136820048675552, 0.2641490337933743)","(0.13006745055777574, 0.2595726200799126)","(0.020039227608483152, 0.08586755283996997)","(0.1259022406691575, 0.23914448430719365)","(0.3283603490489162, 0.44552884060846154)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.16649962447984212, 0.3369906341466731)","(0.1070419840429691, 0.23593478114140026)","(0.015987727437294267, 0.07578395919767097)","(0.15936578500618145, 0.2755197544922105)","(0.24694793355226913, 0.3799278165034891)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.11438039878195481, 0.27298140253881065)","(0.07020170723993044, 0.18724178340135603)","(0.0954636314850005, 0.2147193990757467)","(0.2700883273955497, 0.3788118219126117)","(0.13697438265787493, 0.25913714551116446)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.28757462957839486, 0.4342629620926116)","(0.07520639647631916, 0.1850243786355455)","(0.06681490294803431, 0.17137783901100584)","(0.13885143801771385, 0.26336938692667555)","(0.12763090435449825, 0.2498871619592009)"
Bulk 322,"(0.1404665602828543, 0.3099258630376732)","(0.07138321299526058, 0.1939968626013085)","(0.05974061513163535, 0.15879374802767782)","(0.29108231186302613, 0.3974313946433986)","(0.12557255050160931, 0.2516068809155561)"
Bulk 323,"(0.04509709048177274, 0.20704864935860717)","(0.19313746395043296, 0.33767233068552516)","(0.13840888638363721, 0.2795656863918029)","(0.04075052969396302, 0.13702863073946053)","(0.24468768570696692, 0.3766030466078312)"
Bulk 324,"(0.1884183067282082, 0.35680255101637165)","(0.15561284318440233, 0.2890115629564326)","(0.006701358043685948, 0.057490241354563154)","(0.12918944216197775, 0.24638981578449343)","(0.2137114616578779, 0.35667241711198683)"
Bulk 325,"(0.09049329987497542, 0.23512819790294723)","(0.11837353165076117, 0.2546549742985462)","(0.3431277595524458, 0.4700726317153927)","(0.026411434805397083, 0.08533502164061821)","(0.1189605046158536, 0.25744264394306254)"
Bulk 326,"(0.0, 0.04345233109514954)","(0.12926197438319859, 0.23690357952381208)","(0.5222940671425604, 0.6145034895247492)","(0.0840195877716188, 0.1844294088798046)","(0.032277743796348166, 0.1550325238426351)"
Bulk 327,"(0.058903447901654055, 0.22194508632637636)","(0.18181458940012354, 0.3217377698248235)","(0.09262249924077823, 0.2164617445056772)","(0.12770343225512984, 0.24698310250831276)","(0.19922179158978187, 0.33260653644734256)"
Bulk 328,"(0.15060201458600758, 0.3223576773130336)","(0.1748716256778395, 0.3127485935621541)","(0.07103765605195628, 0.17855844299244228)","(0.0625460924113346, 0.17918674698134604)","(0.2079698832045461, 0.3401212672193398)"
Bulk 329,"(0.5575411197151959, 0.6473343885509272)","(0.031003801819757586, 0.11313002481565382)","(0.11023314038661997, 0.23666965788712768)","(0.06844417313315365, 0.16660201527403676)","(0.023282320140411372, 0.045759358277116205)"
Bulk 330,"(0.05558269822907387, 0.2127259076731537)","(0.20172561471588102, 0.34090998806339434)","(0.005071695957504195, 0.06271783121793773)","(0.18705222401461324, 0.2953988318498288)","(0.25064246472574636, 0.3881727435528668)"
Bulk 331,"(0.18960008999829658, 0.3453070378416022)","(0.06554928194632922, 0.17936502434000623)","(0.11263498272200907, 0.24427569613901878)","(0.20472589070301822, 0.321786573525283)","(0.11247373580871557, 0.22428168697572126)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0008083975943149278)","(0.18614111490634186, 0.2998806402515235)","(0.002197530720607181, 0.07364979741639716)","(0.4132377936496048, 0.49850622173338577)","(0.189855831980154, 0.33653106934198573)"
Bulk 335,"(0.1912995818696102, 0.35019900795162945)","(0.08106569227243254, 0.2009626310908738)","(0.02552084295505938, 0.08555044552796394)","(0.27488191928584416, 0.3819951584100727)","(0.13680300496762515, 0.27172171566888875)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.14606310730920785, 0.305788071390267)","(0.14343962339637661, 0.27414820994102945)","(0.0011550592854235701, 0.04219683886445931)","(0.2545968757915606, 0.36101714434534143)","(0.1622071986582282, 0.30938787101810594)"
Bulk 338,"(0.2544368362024246, 0.38176662839207626)","(0.014058043393303236, 0.08661671182954311)","(0.05673268031686125, 0.1476229767296296)","(0.3621708787310393, 0.45866315525569484)","(0.07438200644570879, 0.16355008270371885)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.041063800933762565, 0.18088019825976986)","(0.10630532062367556, 0.2339290082632737)","(0.0973279811720791, 0.21061200186019863)","(0.274770501191714, 0.3833088236220109)","(0.1665008460363278, 0.3053015180371879)"
Bulk 341,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 342,"(0.0, 0.0006643889275225689)","(0.16746652969699527, 0.27208655052624364)","(0.06192914277316082, 0.19717398718767148)","(0.36327123806615436, 0.4956393966148447)","(0.14221932632145445, 0.30021382881347536)"
Bulk 343,"(0.07401369744473575, 0.22828364885356933)","(0.17619755416720184, 0.31048200994048575)","(0.005731780796711813, 0.060094619161694465)","(0.219460563910149, 0.3266636790382589)","(0.22898923560767875, 0.37008321107951475)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.23652965683397872, 0.39821404012310435)","(0.11367963632271992, 0.23937554301149705)","(0.1193652278634511, 0.24805474694143193)","(0.027598578619306702, 0.11509055453093886)","(0.18578180760356078, 0.31631020815001076)"
Bulk 346,"(0.2302583544054011, 0.37908210087384164)","(0.1283503682551259, 0.25669394059174877)","(0.021892371415923057, 0.07948417020788033)","(0.2781045625638994, 0.3847061357650475)","(0.0638896638326224, 0.17753833208850997)"
Bulk 347,"(0.25385097872262496, 0.4014755987091345)","(0.02967695584588107, 0.11790640029141392)","(0.08494158201071261, 0.20955406590179265)","(0.17993143572954792, 0.29844723564554965)","(0.1497725656850138, 0.27444318145832913)"
Bulk 348,"(0.6841258449832313, 0.7451192951779326)","(0.014743224669436238, 0.06842090848606493)","(0.01441966816261811, 0.05131449413391194)","(0.08235572264503918, 0.16946073790417596)","(0.05059634806079528, 0.11944375577679464)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.00465179052871529, 0.09053720586512659)","(0.11856886216391796, 0.23683292376572426)","(0.04912643459496534, 0.1316770867641327)","(0.41473302992853833, 0.5199131127786571)","(0.13827621385342065, 0.29568333975680194)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.3508583275527759, 0.4633956238185142)","(0.004850745675231203, 0.02105843645661524)","(0.028855107100784205, 0.09266915354110987)","(0.34871976750889766, 0.4502289314346086)","(0.06275465031109759, 0.1766092566003657)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.17095980543552297, 0.33972070299460827)","(0.18228519789838782, 0.3214793237140515)","(0.020210197872736688, 0.08367976784640085)","(0.14376410917370808, 0.2632596172059898)","(0.16463733543296344, 0.31000394242563034)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.060692984675620995, 0.20047263836427293)","(0.12505474945443334, 0.2519191259718201)","(0.06917689480801006, 0.1707687633378725)","(0.36343322867192884, 0.46122578844094864)","(0.08526678495858904, 0.2119890413165038)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.04263746079065894, 0.16889894508270029)","(0.10517040256496674, 0.22562086853262664)","(0.011876243419568555, 0.06491304200255318)","(0.34072927355917565, 0.44181225689867626)","(0.23070204002144912, 0.36763946712762474)"
Bulk 363,"(0.07248760862577294, 0.2183511965986368)","(0.1156045188113275, 0.2433404366419099)","(0.09294809372443899, 0.20779229712240813)","(0.3387091372442041, 0.4389203609208991)","(0.07806221830094831, 0.19378413200945407)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.07099157257285627, 0.2276825106701737)","(0.14564284203376196, 0.28088000643466904)","(0.04444243725358884, 0.13026225794838153)","(0.24441830598644296, 0.35499504486797606)","(0.17981111470080696, 0.32087390753134265)"
Bulk 367,"(0.19914636150163248, 0.3573313547954031)","(0.07691238263434486, 0.1971811149302503)","(0.13063084368176145, 0.2723329208507018)","(0.1901165272831109, 0.31012192082320644)","(0.08569198943546968, 0.18053458406411887)"
Bulk 368,"(0.10410302201560856, 0.2561124115145063)","(0.2341698477287414, 0.3642422421807878)","(0.018549268807607086, 0.10207070343563288)","(0.0014884162083539506, 0.01041392110477013)","(0.40288409637846073, 0.5059660706255311)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.1486549841516825, 0.33157615119260486)","(0.13716954317905694, 0.2811937743971701)","(0.03144994530646779, 0.11009499793884324)","(0.1417924269012542, 0.2644834167372926)","(0.20804654441265794, 0.34553821578297017)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.33109981888674483, 0.46073505725510483)","(0.015518443629081662, 0.07422480477663015)","(0.04544150957744623, 0.12516015404294878)","(0.19908199837966428, 0.3143543211516641)","(0.15379244479478224, 0.2805914475059328)"
Bulk 373,"(0.031691261158897255, 0.16790047426152785)","(0.16951394576932313, 0.3050138776066933)","(0.13403265297164307, 0.26369083893119194)","(0.2040855126009084, 0.319764914103199)","(0.13110426449216614, 0.27320225810444987)"
Bulk 374,"(0.22439037256294275, 0.37406890483389327)","(0.05513236881605184, 0.16368738839054908)","(0.2636171442170941, 0.4139622871191622)","(0.06439836484557249, 0.16948420750299723)","(0.08098003952721367, 0.19027892218452364)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.11171391372827343, 0.2771611153666324)","(0.1452891192731616, 0.2790474953157638)","(0.09687345087632826, 0.21923824609485293)","(0.13796270410027528, 0.26074210725880304)","(0.17130894803406488, 0.30066289995184436)"
Bulk 379,"(0.04293152816815547, 0.18973265378233278)","(0.16819644986230545, 0.3028529609447609)","(0.04784745151558256, 0.13678699309138345)","(0.17409989377663748, 0.2862919711708163)","(0.26149712213718124, 0.38976297555084427)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.6660873343891711, 0.7478883222834087)","(0.07300377931474514, 0.14450774655766463)","(0.0010401530427950351, 0.01869793523794932)","(0.001787510741894132, 0.018151141228424292)","(0.11826084418317212, 0.21057523302077574)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.03364994208029873, 0.165673750078718)","(0.1602687635981946, 0.29238092574145647)","(0.05866948142965263, 0.15147645068235954)","(0.2864571759507908, 0.3941239334594584)","(0.15489654766400834, 0.3024030293150625)"
Bulk 385,"(0.0001926897723949217, 0.07864204644169748)","(0.09285688292807992, 0.21483709741225487)","(0.04172641957608698, 0.11773526613488719)","(0.35809327912480027, 0.4638700786844917)","(0.2450738690939439, 0.3869723708313628)"
Bulk 386,"(0.07473998692188219, 0.24469070417516356)","(0.16481781134376122, 0.30527967632757785)","(0.03841056119175787, 0.12606911784907282)","(0.15146209549158343, 0.26886327407566546)","(0.2475776003362768, 0.37808917228725886)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.0, 0.0008808472556116923)","(0.20745139628594597, 0.33813979400397987)","(0.009846496457684595, 0.12860491685700787)","(0.23527900257068568, 0.33673744949771933)","(0.30616324823518787, 0.4377776960917888)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.3326735245944254, 0.4740407690732185)","(0.06665644075564882, 0.17685633123245253)","(0.11235533374220424, 0.2553344356004312)","(0.0727689278758914, 0.19279237823207873)","(0.09943576095407788, 0.21708609793957126)"
Bulk 400,"(0.2702690808247411, 0.41431779057710816)","(0.05172666424767787, 0.1636969740533477)","(0.05493455995511758, 0.14774221186695452)","(0.2523251972920191, 0.3629464643859126)","(0.09045434571673085, 0.19158671108039066)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.02951418019696085, 0.15713256464597852)","(0.1435627219304953, 0.27225828998153306)","(0.02248067990725263, 0.09007244524042796)","(0.198549463767402, 0.3036700304348878)","(0.3342218216500717, 0.4485378022449901)"
Bulk 403,"(0.4158768886681276, 0.5349686085426146)","(0.00983627048650104, 0.03985524798709689)","(0.023729060127643236, 0.07352015187069293)","(0.13595644084936176, 0.24894283735963835)","(0.19057580797308565, 0.32673868613523777)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.37103114569150314, 0.5122328012326383)","(0.1408552104907388, 0.25881834897748784)","(0.0, 0.026784358694800534)","(0.050079140402045134, 0.1536888066578177)","(0.17389602090870715, 0.3165939021944298)"
Bulk 406,"(0.3060492726083254, 0.4570363401327271)","(0.10261317418800411, 0.2257969876658145)","(0.03832066335507716, 0.11352053624602174)","(0.08847836959815236, 0.20822508470354184)","(0.16188572260813017, 0.2980738488942059)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.031219481354630402, 0.1636302430235914)","(0.22763261253113015, 0.36089145745707224)","(0.0015080104094170182, 0.05436805989476725)","(0.1308722219993202, 0.23634826058845332)","(0.33764124666065987, 0.4558884060809585)"
Bulk 411,"(0.14579799821319483, 0.3141619548238048)","(0.22424242440896786, 0.3641869651411979)","(0.004569997530101188, 0.05763066479969546)","(0.13840408787805514, 0.25450969166045145)","(0.17239640411118518, 0.3240998114333459)"
Bulk 412,"(0.248230429669329, 0.3748233072324418)","(0.019390007980320062, 0.0947127979846995)","(0.014659174540888806, 0.05635325569034591)","(0.36745938158963165, 0.46626738496202547)","(0.11966640739427668, 0.2384378529560413)"
Bulk 413,"(0.11313558311336258, 0.282882132855386)","(0.2177845246487066, 0.35707450955845343)","(0.036225088128940715, 0.11718837561273665)","(0.04836493720778696, 0.15485929156099526)","(0.2723249328232009, 0.4001606244904309)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.0007628327593266029)","(0.22862420490148821, 0.3413346348457003)","(0.04031278066037611, 0.1677174174942213)","(0.31345906582086214, 0.43056084711303944)","(0.1572524146893803, 0.3207386344749322)"
Bulk 417,"(0.27493114048994904, 0.4227007648890547)","(0.05910172235957393, 0.17069852720469808)","(0.21627744192527576, 0.37245835422581275)","(0.05921837585894911, 0.1651601783205639)","(0.07283109503189172, 0.18662239969423128)"
Bulk 418,"(0.013780054857084306, 0.14415295831068106)","(0.24523406934151187, 0.37857972234551035)","(0.05153934647675123, 0.15151033959623758)","(0.12598968998688914, 0.23791209477594555)","(0.2582044806865613, 0.3930972436228277)"
Bulk 419,"(0.18088658787684697, 0.3410286369251442)","(0.0789306380703728, 0.19811464122194572)","(0.04261506569084125, 0.12298882863619065)","(0.2466146017976004, 0.3581868409868551)","(0.15020896642654502, 0.2804251923676579)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.45753076224559075, 0.5746197058099393)","(0.14088334927665827, 0.251400111861695)","(0.05202311446252027, 0.12508747555972327)","(0.005492500123936161, 0.038070067652512266)","(0.11345417216259318, 0.2414387408448317)"
Bulk 422,"(0.014343472685820285, 0.14408154551165692)","(0.22251222308023272, 0.3564764884270017)","(0.08407765291212178, 0.2023540966766968)","(0.1509560948564901, 0.26561994792946136)","(0.20874820801913319, 0.3508302699013853)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.43510746254103405, 0.5424921955943729)","(0.006273081120271723, 0.05402369408732835)","(0.1577535500437971, 0.28539167936001497)","(0.20332899981340458, 0.3071250577611776)","(0.0026440465459206574, 0.005860233132678039)"
Bulk 425,"(0.30939867798042386, 0.4480958632565918)","(0.11151461530887824, 0.23222907312322594)","(0.013265706265515185, 0.060970279048786505)","(0.22222171057331783, 0.33266751441251263)","(0.07581300706194247, 0.19382355296880568)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.2994119210773181, 0.4168962750014826)","(0.001178271884608945, 0.02760863497702093)","(0.2024181195982511, 0.3363997829838864)","(0.26747727859803844, 0.3726521506596748)","(0.019521256070529944, 0.05643630914918869)"
Bulk 428,"(0.05985771953760227, 0.2206487363662642)","(0.2742188358654259, 0.4101619418758506)","(0.02470457850003152, 0.10271761452949235)","(0.07465527151801624, 0.18793136190909795)","(0.2536203231797025, 0.3914836167185166)"
Bulk 429,"(0.39442321641726247, 0.519635335952078)","(0.1141496962053251, 0.2242547678878633)","(0.0, 0.017562980555007206)","(0.1820096607053715, 0.29080665424572294)","(0.0709418315269996, 0.18907468546200387)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.4192445671575687, 0.5416631953978639)","(0.06101309741880667, 0.1546821170340908)","(0.05265049765212891, 0.13906472531933212)","(0.044098378959555276, 0.14884734858440174)","(0.15630751884176514, 0.2824285536344867)"
Bulk 432,"(0.30828256811485744, 0.4502598680796259)","(0.07769759673106166, 0.18054549262965378)","(0.0, 0.024519996318599285)","(0.18029468208774635, 0.28950381865602604)","(0.1756593071484539, 0.314910164830371)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.4390214480003721, 0.5526116368955953)","(0.057482010084895306, 0.15363340367854755)","(0.011252509084541718, 0.051502308094177565)","(0.18330883647006957, 0.2948327698378609)","(0.0760972179146514, 0.18025785993928872)"
Bulk 435,"(0.4279120729537605, 0.5497858068713306)","(0.1334323029452967, 0.250453867967481)","(0.009841543708222652, 0.054910337224997136)","(0.07748319693332273, 0.1904289808199443)","(0.09047248174136081, 0.21527940883428354)"
Bulk 436,"(0.08162162425958348, 0.2560340458258106)","(0.12667208232054641, 0.26924070621915486)","(0.12180939501620114, 0.26240791009135883)","(0.16963642898419823, 0.2908116783178872)","(0.14602775131268492, 0.2757383776525741)"
Bulk 437,"(0.35075779789363865, 0.482707773432638)","(0.055658225631044375, 0.16099399674994835)","(0.07444356686267964, 0.18828839357374114)","(0.1481576356801673, 0.26879289631785963)","(0.08696073852839294, 0.1832389753298898)"
Bulk 438,"(0.23145979009710638, 0.38409255599465253)","(0.061147181258887726, 0.16093807218689632)","(0.09254761407411143, 0.21848328660970895)","(0.06702455037056376, 0.18256333026584362)","(0.23893293839746882, 0.36281068074476025)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
