,Ast,End,Mic,Neu,Oli
Bulk 441,"(0.03283134952210763, 0.18431537394211006)","(0.25508958300063994, 0.3921239320985113)","(0.08105124759026383, 0.20877296385515925)","(0.0782785509679765, 0.19257086323550468)","(0.21647173812388817, 0.3584943976638384)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.10745754169147113, 0.2690746941575304)","(0.21350296349801498, 0.3456527668606939)","(0.0, 0.02944085378699573)","(0.08904289964878509, 0.19919586685919366)","(0.3128970583700019, 0.4407074366391055)"
Bulk 445,"(0.14480120850118106, 0.3196008287618937)","(0.11901283365748043, 0.2529527127111265)","(0.07220305246549216, 0.18604200388291428)","(0.11608567698830147, 0.23976055882959052)","(0.21129401041531115, 0.3382471137867086)"
Bulk 446,"(0.02054220601331036, 0.14881642413475937)","(0.19950771738210343, 0.3375751223232862)","(0.02061303691263336, 0.09089820157403038)","(0.23431033518768618, 0.3455769943027729)","(0.22809079965990198, 0.37406916250951605)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.09777738782688965, 0.25209301224302244)","(0.077776584845217, 0.1972214912865205)","(0.04387595370991696, 0.12447370762363821)","(0.37508220483449084, 0.47161871964967583)","(0.11353494269119001, 0.24654599528943882)"
Bulk 449,"(0.034549024223505045, 0.17308036293605034)","(0.2561696710699645, 0.3899593502410304)","(0.01926469366928986, 0.09055280320745898)","(0.18243717557496508, 0.29332028028862656)","(0.20548638261450952, 0.35518025617459964)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.03341844371554316, 0.17303233120564887)","(0.15035408271714457, 0.2836829823792461)","(0.0882349953686084, 0.20315374379416046)","(0.22369543628672967, 0.3359204203366554)","(0.18509277098903945, 0.323414793207224)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 0.03318916330642235)","(0.14304637029764, 0.2666757733382888)","(0.049714945126713025, 0.13614226693087017)","(0.31685843245722534, 0.4178426011071221)","(0.24865767817805842, 0.3900444940347453)"
Bulk 455,"(0.36901998553531257, 0.49366639098612397)","(0.01216445008741282, 0.07123676612713098)","(0.1615043625348146, 0.3135576936379054)","(0.10972204353947795, 0.22512864915628567)","(0.07223553295598517, 0.1717641254395507)"
Bulk 456,"(0.07062747990431069, 0.2187315572148476)","(0.08425592653474906, 0.20542833137777855)","(0.03601248948090642, 0.11345162411075273)","(0.3336864195426328, 0.43559028907899466)","(0.18217383054028535, 0.32004205221474225)"
Bulk 457,"(0.12556117590771343, 0.28049294246869505)","(0.0922260995819594, 0.2152132842042885)","(0.05976849930875977, 0.15221687627597236)","(0.30739879525006375, 0.4116604401828565)","(0.11559559483394707, 0.23986629198574408)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 0.07735319828082304)","(0.20381998544012947, 0.33684676793106116)","(0.05010221755261545, 0.1362553573428986)","(0.2601123051806654, 0.37323578997599305)","(0.20278816202833108, 0.36106824500340406)"
Bulk 460,"(0.03677230833416683, 0.14188523623184798)","(0.029690619463177616, 0.11570049627151646)","(0.21454327410122936, 0.33640150107760897)","(0.4022118985417135, 0.49059089504898995)","(0.06415671647631091, 0.1680470544534382)"
Bulk 461,"(0.0510046858371202, 0.20284072077317022)","(0.1419535657257507, 0.27591913525221434)","(0.043260712465207934, 0.1296394697892911)","(0.2803789961899926, 0.3902049841872559)","(0.16932378993845074, 0.31547393984154604)"
Bulk 462,"(0.1093422327658264, 0.2601679670808617)","(0.08946994274730255, 0.20989569440115965)","(0.024436374322966345, 0.08743212666214766)","(0.30919201592533085, 0.4134238039622605)","(0.17914757475710408, 0.31749226737504016)"
Bulk 463,"(0.10804666184444628, 0.2527020339823314)","(0.04305284680035072, 0.14411926014881232)","(0.06578181160868074, 0.16193109745777254)","(0.3614553166076572, 0.45841092040438114)","(0.14014413979905266, 0.26435591134651504)"
Bulk 464,"(0.01312395995747756, 0.11485992229461262)","(0.12710330566536604, 0.2486417853203382)","(0.06721325203569245, 0.16422161314897674)","(0.3730338393351307, 0.47910549410647685)","(0.12757581700042964, 0.28512101113549915)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.22008857455383307, 0.3211127106319775)","(0.00484589878716528, 0.025620319907231216)","(0.017726029351038758, 0.05828592396203386)","(0.5192651742022145, 0.5937346833769366)","(0.0707433859107316, 0.16857729931683746)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.19235712518126005, 0.3139415464917208)","(0.001542010060615346, 0.04285337595914504)","(0.20138307294186003, 0.33625031182709747)","(0.3365146252810241, 0.43617672922616196)","(0.03563338637671308, 0.10334781665440208)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.27873065757335397, 0.43659688081293074)","(0.10594636502636086, 0.2375374317924081)","(0.04704428892029864, 0.13717622160288986)","(0.1159140564545311, 0.24161092048913327)","(0.1334637512380229, 0.26597942609007075)"
Bulk 473,"(0.1167547650581404, 0.2796023718183657)","(0.08294208172049418, 0.20421854704402997)","(0.05370692534194231, 0.14623387706254776)","(0.230134923778124, 0.3429657095902601)","(0.20599852460661616, 0.33744227397947946)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.035249544505008806, 0.17642957855390087)","(0.1484864820717487, 0.28131091369883804)","(0.04641137610735734, 0.1353299405854355)","(0.27223034192056, 0.38201165049196045)","(0.18900102777013672, 0.3335391442950535)"
Bulk 477,"(0.23621403525054913, 0.4003058364680499)","(0.16070840493495644, 0.29971784911020694)","(0.002440012896874833, 0.04605270453219534)","(0.16620474488146691, 0.2811665883943718)","(0.12955554831507948, 0.27763427521624917)"
Bulk 478,"(0.04603467236709885, 0.16822609097119715)","(0.13449647068512438, 0.25696824749981423)","(0.010964496496410604, 0.0647936545574504)","(0.3942611552228199, 0.4934400688748807)","(0.1410622637698764, 0.2897528795553274)"
Bulk 479,"(0.11350224033664603, 0.2485066804673618)","(0.02330553592663008, 0.10783326012304216)","(0.1197717379247399, 0.24500927708835502)","(0.34861030564691664, 0.44682620791929806)","(0.11665661936002623, 0.2299781352069843)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.1691122654682963, 0.3392941245796115)","(0.1123809427227359, 0.24397620551412363)","(0.06818899742065937, 0.1767368640277941)","(0.1492815356619626, 0.27181247929608404)","(0.17116198463586121, 0.29805460067287115)"
Bulk 484,"(0.22335716854095844, 0.36382244611340064)","(0.02032874971131233, 0.10515756466483328)","(0.0755512235714203, 0.18710606972922444)","(0.303017618124938, 0.40741835210208677)","(0.10443184640298257, 0.2098089610388435)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.4154617397011188, 0.542162375250197)","(0.07542561388790356, 0.17126395763538618)","(0.0354342048099487, 0.09607088502232723)","(0.01813186345016799, 0.08911178510649528)","(0.21544351777198012, 0.34149405736447513)"
Bulk 487,"(0.08920319274328316, 0.2400609713396774)","(0.0938470447383497, 0.21687667865392202)","(0.05139682905600857, 0.13821553806959477)","(0.3360063705713437, 0.4370852102923625)","(0.13129170695939957, 0.2660164575760586)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 0.0007614869284640637)","(0.14880105932242832, 0.2710395237893379)","(0.021264376807783397, 0.13419138383320167)","(0.3682315479070181, 0.47794058620156993)","(0.21472835036904112, 0.3638031717696194)"
Bulk 490,"(0.1166982166608956, 0.25617758737871404)","(0.015583518336379505, 0.09241764854048645)","(0.22504672639539391, 0.36727038096799747)","(0.24713600532783214, 0.35634566341973356)","(0.10476972256738624, 0.21855453040518108)"
Bulk 491,"(0.172661154798785, 0.3443362989696964)","(0.11643299114752356, 0.2539207011294987)","(0.03647174815955907, 0.11265749079186595)","(0.25448816173474276, 0.36534778994123573)","(0.10474741657273248, 0.2389362467543603)"
Bulk 492,"(0.3351835345494582, 0.4735009749356764)","(0.053595772820251526, 0.15408533654285736)","(0.05212702142276776, 0.14417719502034781)","(0.12572220613405405, 0.24616050540473405)","(0.14529755819030105, 0.27014989497955194)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.5998379506027335, 0.6837944265554526)","(0.004685597120616062, 0.04645694629294822)","(0.1301018062853463, 0.24222819675230478)","(0.09177683390468648, 0.18358332961184975)","(0.005981612479032049, 0.011553300395030225)"
Bulk 495,"(0.0910999862411319, 0.2473192172294944)","(0.17575732833751273, 0.30873630094487015)","(0.0005203121912954849, 0.045587677883604225)","(0.22537483149512463, 0.33052426638640964)","(0.21619780317743664, 0.3588822761131202)"
Bulk 496,"(0.13402069486887358, 0.29072844228097844)","(0.12242158828258541, 0.24568276698141728)","(0.0, 0.03699728728576996)","(0.20697675566215995, 0.3128744787692945)","(0.2587623528187401, 0.3919008850596137)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.10223146946379029, 0.2713174743487036)","(0.13229916133744207, 0.2666049472340387)","(0.05019449617554146, 0.14258684368989988)","(0.16977699522257397, 0.2868518000567358)","(0.2241558369795216, 0.35398097549175256)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.17446254291471852, 0.3430141518829033)","(0.11382940111312113, 0.24200225415025317)","(0.03866729177781721, 0.11900807169823782)","(0.10989964901839044, 0.2323240494709144)","(0.2486475762991275, 0.3781450116745164)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.16384085175356017, 0.32573470265664073)","(0.11564371751670637, 0.24567217168738475)","(0.022850536842962507, 0.08485412694008372)","(0.27170345252800876, 0.37908348734180575)","(0.1263827686911756, 0.2642341840416715)"
Bulk 505,"(0.04949133927092687, 0.18417655755069018)","(0.07104706656572642, 0.18811459274970727)","(0.1595989527997427, 0.29010335160182144)","(0.27882855774464144, 0.385233028901974)","(0.13256098455136256, 0.2608455682634074)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.038542044388195945, 0.16263172555265842)","(0.1893845013631999, 0.32008166875761307)","(0.0, 0.04422414557434506)","(0.2976189861734497, 0.40464217957689136)","(0.19666958406879784, 0.3470890894628894)"
Bulk 509,"(0.0, 0.0008581564834723239)","(0.21342822779451748, 0.3407506005119844)","(0.007360866045891007, 0.11936247230608713)","(0.28429777712694126, 0.3821475180960696)","(0.253776080932364, 0.3988764571861451)"
Bulk 510,"(0.2470746153084977, 0.39873593299593324)","(0.09189028995785395, 0.2149971774178128)","(0.1443819319070732, 0.2926723707146039)","(0.18262372878057687, 0.30071100698735087)","(0.04446101525865612, 0.0824519306716413)"
Bulk 511,"(0.28540056147479803, 0.4224445504098539)","(0.10140567051124692, 0.2163322896627246)","(0.07169520894706356, 0.19932106512996778)","(0.2969847760935622, 0.3962892625992277)","(0.0032133502851254343, 0.006913264886430003)"
Bulk 512,"(0.04310923587228015, 0.1918551393596611)","(0.14949831466418034, 0.2872782185545822)","(0.13651368935106672, 0.26937490991831997)","(0.23905486108400506, 0.35592419688863997)","(0.09526620812677047, 0.23212522618049394)"
Bulk 513,"(0.10484806476135437, 0.2680316733245743)","(0.20797056776802264, 0.34269462634434017)","(0.0, 0.04041170800369705)","(0.12048164566527064, 0.23181636378974813)","(0.2764136072775323, 0.4111097610456006)"
Bulk 514,"(0.0629481543253135, 0.20655678788753581)","(0.07013388648002353, 0.1851159140014347)","(0.043515745329478966, 0.12548989538971453)","(0.3613071341697756, 0.4596944527236066)","(0.17459075220578157, 0.31064727748733534)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.07670648301912823, 0.24118825905688124)","(0.23219776735434228, 0.3774062223879263)","(0.126031998647608, 0.27063022344895876)","(0.08666096200044607, 0.20576277046272298)","(0.12163422984377566, 0.2617810837782106)"
Bulk 517,"(0.29384268030511135, 0.4396033573035441)","(0.08476261724068475, 0.19080348771709527)","(0.002962384254637001, 0.040687487948826595)","(0.10194190228197378, 0.21418594276788913)","(0.24918363036094915, 0.3820265098192889)"
Bulk 518,"(0.4213581380240629, 0.5271006162402296)","(0.04191967573942976, 0.12573223175917428)","(0.05068284384240561, 0.14218666926940832)","(0.29263406673810355, 0.39109362919524204)","(0.0021317077110956355, 0.005160421480848129)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.04631290892976034, 0.1960324235905165)","(0.11405553914084939, 0.24511794948232107)","(0.061220972053374456, 0.1581797884863986)","(0.2733229038821684, 0.38086546036730506)","(0.19348296164930368, 0.3314090924180023)"
Bulk 521,"(0.24488956539992968, 0.403146320809873)","(0.08946710599475197, 0.21189068035648137)","(0.022274908364223144, 0.08069621800101423)","(0.18928535598513113, 0.30577286497471934)","(0.15748644372590037, 0.29509053638797567)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 0.0006092826103051302)","(0.13362484280222797, 0.2263822465104121)","(0.08757025254939278, 0.21989395629833153)","(0.3819880399412248, 0.518222060875707)","(0.14068338298223726, 0.2916352180404667)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.07832754733237407, 0.23117333244502764)","(0.15443973244888468, 0.28870646232479336)","(0.022002295330473015, 0.08895603681527196)","(0.31616158657972937, 0.42110992289072124)","(0.12478846889486886, 0.2743346149378557)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.15943506174659527, 0.26671141045915253)","(0.06064200699784479, 0.14891543218492148)","(0.023169792472811264, 0.09379218972771428)","(0.5692924861569336, 0.6308473425236046)","(0.016385389784223686, 0.030808887946198446)"
Bulk 530,"(0.145354567870892, 0.2664118415738761)","(0.04683196218864027, 0.12517305429455391)","(0.0, 0.008711796084786977)","(0.44098071951356427, 0.5291662840596363)","(0.1558025212872204, 0.28215812263047135)"
Bulk 531,"(0.012071426311269104, 0.11632919251503805)","(0.10747963120021417, 0.2300611383373787)","(0.040147523025161044, 0.12045418926176547)","(0.31887435907033035, 0.4246322833282228)","(0.24659124439035213, 0.3833590125602681)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.17093966349839795, 0.326770898891271)","(0.08232234390046708, 0.19944201411460724)","(0.02860590148196719, 0.09371968345067641)","(0.23756803503711926, 0.34881375598975967)","(0.18898154492445576, 0.32283615871127835)"
Bulk 534,"(0.14923522386754065, 0.3191883400534653)","(0.13608698566187705, 0.26665759291148744)","(0.03248735395792336, 0.10887963335834515)","(0.0431253240277896, 0.14624115928300693)","(0.3434248947517297, 0.4546734921268349)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.005612844770678221, 0.09205360358759751)","(0.06981166368600367, 0.17386523266137507)","(0.10538482685641282, 0.21168236966220372)","(0.4271455456240029, 0.5234294027269987)","(0.11972487696619195, 0.2712896334585354)"
Bulk 537,"(0.4730855571669714, 0.5820646116739219)","(0.044730434640264764, 0.13156704853287307)","(0.0608921622002145, 0.16177772751070185)","(0.057399485769358764, 0.16353818056051217)","(0.10539081571424326, 0.21955397623093847)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.20393537761994124, 0.35761802268421)","(0.10164581388372555, 0.22726170295710524)","(0.02180529823177062, 0.08099272133851086)","(0.3214502277746094, 0.4216862240648198)","(0.07286677146029624, 0.19073783998501093)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
