,Ast,End,Mic,Neu,Oli
Bulk 303,"(0.22204133866799763, 0.38704893385189737)","(0.1366601688288005, 0.2786584321407537)","(0.05602450401759413, 0.1568166238981477)","(0.19205914163469573, 0.30890296770559933)","(0.07814107799493131, 0.1836468112595825)"
Bulk 304,"(0.307609659697761, 0.4552525724834079)","(0.2178980820569673, 0.3370929451491576)","(0.00882357795220913, 0.05272093728684816)","(0.003191794960837475, 0.03253440054851806)","(0.2310941285679601, 0.3537819012963332)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.21586691679425385, 0.3737996389091588)","(0.05191061154492935, 0.1588979652592325)","(0.10695400453045435, 0.24407863911775923)","(0.10241139165204349, 0.22475445109463377)","(0.1985583501929642, 0.3227680309045706)"
Bulk 310,"(0.0, 0.08487292056003796)","(0.17605357548362063, 0.3042422724853441)","(0.13187161944730993, 0.24736751198555387)","(0.22167664339017995, 0.33419634304106366)","(0.17467859790035425, 0.33125327410547123)"
Bulk 311,"(0.055122388278055406, 0.1961059813797282)","(0.18621106429792583, 0.3199967797198046)","(0.029991913550194316, 0.10353818548669394)","(0.2804416308741713, 0.3893681545848826)","(0.1439559048910336, 0.29526799693751005)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.3010717727953338, 0.44414830224572743)","(0.14607731775430993, 0.2798707895675776)","(0.22618247784871678, 0.3597395039390072)","(0.01571159934323578, 0.06522088384510757)","(0.031024926950417614, 0.13095242571056626)"
Bulk 315,"(0.2753543202076227, 0.4323300943217681)","(0.14839368439965578, 0.27458443685487216)","(0.0, 0.03220322616510221)","(0.06423237880554308, 0.17507901882953963)","(0.23173587124609193, 0.36973880470043585)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.022977977160467497, 0.14525628937654617)","(0.09136588424939987, 0.21391554106046104)","(0.29062034100460243, 0.4216589759771645)","(0.16042414495070323, 0.274848420587602)","(0.12687430869772837, 0.2520581169353248)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.12431074417502021, 0.2724058098560943)","(0.03633585141180267, 0.13741640266145702)","(0.16668486776380612, 0.3051914874952253)","(0.2907685940475749, 0.39620577745104163)","(0.08616691643628387, 0.18451354870169417)"
Bulk 323,"(0.3395491927339381, 0.4809270091780607)","(0.2007508633014244, 0.32343105944438016)","(0.024814755922880384, 0.09737280297757592)","(0.002358116347702036, 0.019682948369342437)","(0.191997535981627, 0.3191157157430688)"
Bulk 324,"(0.10501328622696217, 0.2686292195729553)","(0.19172240130811075, 0.3449180893339963)","(0.20812032137614145, 0.36236934672464904)","(0.08167894859743383, 0.196621671979985)","(0.05954908126824427, 0.1813776336115218)"
Bulk 325,"(0.143501065014657, 0.30184706197274225)","(0.08096745227940076, 0.20708552334526265)","(0.25741482639265145, 0.4077570373999946)","(0.10768613063933209, 0.22545074665945247)","(0.08290921220368083, 0.18538094409282588)"
Bulk 326,"(0.0, 0.0005013151077132122)","(0.07713065643410752, 0.15199819269887815)","(0.3072607581604892, 0.42377898543913844)","(0.21307882249104435, 0.3480247761690719)","(0.16748411242467903, 0.3112436961825914)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.20959152501133044, 0.37575677731661467)","(0.22618516670666117, 0.36704792217141585)","(0.03729215892608753, 0.11212202665441218)","(0.0657708514348286, 0.1798217418199093)","(0.14191740594605962, 0.2844944240126806)"
Bulk 331,"(0.3988175477305257, 0.5314424735661362)","(0.11163010359280501, 0.21012789463926457)","(0.0, 0.011874690798859677)","(0.03599285619302873, 0.12102820473178602)","(0.22485292797146778, 0.35718601641549114)"
Bulk 332,"(0.08062025319060644, 0.253318874970487)","(0.21657039385966642, 0.360608236358319)","(0.05346815881208637, 0.15604335323859841)","(0.11698772279033491, 0.23818838286294464)","(0.19175654841465198, 0.33243807550230475)"
Bulk 333,"(0.2854370586884433, 0.4390083422935596)","(0.09685692994518422, 0.2291420014641942)","(0.10224937158282855, 0.2458456035756051)","(0.1028625920401192, 0.22792541845232628)","(0.0825763258883994, 0.1880963560693401)"
Bulk 334,"(0.0, 0.04432873557626679)","(0.06404732232373622, 0.1650412645859466)","(0.03378885434057133, 0.10508208855568274)","(0.4767742525041747, 0.5706197746131465)","(0.1992856412415765, 0.3432832365906587)"
Bulk 335,"(0.25721571535047016, 0.39622782396136014)","(0.07129686834758768, 0.18273943321911423)","(0.3041558521677484, 0.4381282459783609)","(0.01968098779353654, 0.06298785324947989)","(0.07045097307840449, 0.19711624685393758)"
Bulk 336,"(0.3895233255345056, 0.518062304309158)","(0.04744046017973968, 0.13298411239694136)","(0.09045203993239344, 0.20553616684815612)","(0.029247288155303433, 0.11334391196698045)","(0.17371031201115866, 0.29970007866566356)"
Bulk 337,"(0.08410842321061075, 0.21574365091505593)","(0.015293924555823887, 0.09172660966394142)","(0.08664195413814062, 0.19647888931882712)","(0.37235290745649935, 0.46800802743521824)","(0.17119864786342348, 0.2984469654424592)"
Bulk 338,"(0.12094283824052118, 0.2710630338402603)","(0.14071301469951664, 0.25834718257038014)","(0.0006633798981881267, 0.0052033377749267406)","(0.3190153297917941, 0.41954427569739844)","(0.15711807675681122, 0.3073895307302033)"
Bulk 339,"(0.5325516266767821, 0.6208212651861583)","(0.0005482545427884563, 0.019283529189660233)","(0.29040755885999536, 0.39575189589335413)","(0.03688098592930894, 0.09036688496174561)","(0.004448473186528528, 0.00893952557367818)"
Bulk 340,"(0.0033846279699108264, 0.09817694493860452)","(0.13818660759574744, 0.263154631508348)","(0.13614070237789688, 0.25424332011796624)","(0.26007772148564917, 0.3686430282702932)","(0.1630991614974479, 0.314893254238136)"
Bulk 341,"(0.25378106510223275, 0.4090732739222458)","(0.09995427725063133, 0.22024039521443317)","(0.08175333043031975, 0.19908022156243088)","(0.0985554783168901, 0.22353273980108818)","(0.14427112696172484, 0.2697580914380032)"
Bulk 342,"(0.015976301347548426, 0.12463134088221736)","(0.128988661496318, 0.25690245088299857)","(0.022100542452974596, 0.08979006859078423)","(0.33603189748594925, 0.4436580447737363)","(0.21886022917647524, 0.3630604629109982)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.2117538646494483, 0.3599019489788507)","(0.04012110118077288, 0.1369809688203659)","(0.24203464611423647, 0.3920341618840593)","(0.11436821716752882, 0.23062504213600082)","(0.08809401938168598, 0.18408602968705096)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.21932942630404162, 0.3837622578258597)","(0.12112709581288081, 0.2560551000441659)","(0.07875358379828208, 0.19827673399446522)","(0.16395264944541488, 0.28623005111325694)","(0.0913734337716865, 0.20113966788994642)"
Bulk 348,"(0.13034667640029013, 0.30883322013021397)","(0.1152496736847201, 0.252523461749368)","(0.07955671865214398, 0.20422836033930386)","(0.1454449336181618, 0.26801602355611787)","(0.1826989126187789, 0.31310201925090136)"
Bulk 349,"(0.05843618424973972, 0.2179860960038391)","(0.12511776887494586, 0.2604373164115336)","(0.1727208525090183, 0.3152521669937215)","(0.11182872023125559, 0.23224335331805654)","(0.19021162456996774, 0.3157659168379222)"
Bulk 350,"(0.404452525430099, 0.5318661386803806)","(0.14606795246739335, 0.2639287250677616)","(0.05717881315110554, 0.13119562934884613)","(0.006737981575468798, 0.0488965665145098)","(0.13849958846092877, 0.2711760793035065)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.011172801823008734, 0.10920513058329481)","(0.09030567181591778, 0.20297785533234733)","(0.0566536320738186, 0.14484556993363285)","(0.43216147642027747, 0.532870300384866)","(0.13373466267336515, 0.2860728989594713)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.3448534959078545, 0.48222551425518223)","(0.08192270117616209, 0.19959080881194613)","(0.1559998593794343, 0.3007690402231593)","(0.023112030442171895, 0.095836478723789)","(0.08856111393279319, 0.22712895714750742)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.17048025630362745, 0.34765562598744254)","(0.1577909086357157, 0.3021594070417198)","(0.03963594709003489, 0.12517237985140528)","(0.13190945324744208, 0.2555337306270061)","(0.16565034381924326, 0.30401194739636284)"
Bulk 357,"(0.19460355744793767, 0.3693482281790931)","(0.1496057677288698, 0.29087211853037775)","(0.054891245422267136, 0.15662681671424736)","(0.08836198173664118, 0.21237831650881528)","(0.17330272102060704, 0.3100092467111436)"
Bulk 358,"(0.2575711887494394, 0.4179182643288635)","(0.1265290581677459, 0.25419156137715604)","(0.014515971857375097, 0.07037737444915623)","(0.0892011107248421, 0.20872049141089233)","(0.21090379197589992, 0.3500711869586296)"
Bulk 359,"(0.0, 0.042004010229689845)","(0.14046550373950445, 0.25953235105671796)","(0.11158248143358557, 0.21855036422651702)","(0.2836285743420769, 0.3861655145013425)","(0.20585481717053977, 0.3562257418524244)"
Bulk 360,"(0.13503389709402513, 0.30365182418286046)","(0.1971333079953923, 0.3342651875818107)","(0.005022903876848225, 0.058206942585601454)","(0.08864347856564056, 0.2067007416827327)","(0.2682193563484157, 0.40312236008667296)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.07212366182087798, 0.2290478894050753)","(0.12745593017086337, 0.2595202508932002)","(0.0188630995547122, 0.08356244311988904)","(0.2748562298060131, 0.3799174522291088)","(0.2070849828671486, 0.34756806013311126)"
Bulk 363,"(0.2999079974133031, 0.426572852525682)","(0.058803753414944634, 0.16194574059849842)","(0.045913937436752664, 0.14020918365972002)","(0.346921710534692, 0.44376532739161356)","(0.0266219635075703, 0.04933753351722346)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.02579105625017894, 0.1641199658168712)","(0.145799083229203, 0.2783410137647606)","(0.12076921757075368, 0.24758235266872328)","(0.1368173515751651, 0.25239282129481705)","(0.252869676823959, 0.37551746100556826)"
Bulk 373,"(0.20843565716047457, 0.3413981872377538)","(0.025023424518631987, 0.11348420160595052)","(0.08763406839155691, 0.2082483403110748)","(0.3940413889957017, 0.48530599690419524)","(0.045882424500139754, 0.090546310374521)"
Bulk 374,"(0.35470027056757036, 0.4876309594132723)","(0.06553288859925308, 0.16068138497022316)","(0.1537965338940997, 0.27761361866581014)","(0.013426995783482106, 0.05644846895393252)","(0.14828090780423628, 0.2818879713481204)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.3919949525602738, 0.5223038773153226)","(0.06736438763344639, 0.15759119711410563)","(0.0, 0.013746543355559575)","(0.10597596517086225, 0.21045523425841897)","(0.19764505786963676, 0.3348504551096307)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.2906562978528203, 0.44136071953189415)","(0.09642405038063276, 0.21043038532651978)","(0.04036490691844351, 0.11751433372520582)","(0.04252841648965228, 0.14593727071194265)","(0.24339871328345436, 0.37138490577943467)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.030820301933076208)","(0.20061033863874267, 0.3539355671450388)","(0.021860947907578795, 0.09710490208014039)","(0.2383958889003457, 0.346068150082121)","(0.28715557563997374, 0.4291440257023763)"
Bulk 385,"(0.34499369651024264, 0.4438394155674887)","(0.00017984031605751492, 0.001403067560979401)","(0.011808408734036034, 0.037533969277920284)","(0.4222507775638903, 0.5165566542262939)","(0.05681372748791545, 0.1646204427551759)"
Bulk 386,"(0.299824944580133, 0.44430272770117185)","(0.11205554181560415, 0.22300182190975235)","(0.04058695618258445, 0.10559895248931317)","(0.01076938264131029, 0.06545188180250294)","(0.2914050723192929, 0.4070027185583349)"
Bulk 387,"(0.40777299908042963, 0.5187448062732415)","(0.10016028617825673, 0.20145099609501527)","(0.032457993102344256, 0.10803751595794175)","(0.25978989690984783, 0.3607553406334591)","(0.003398297825652885, 0.007431867943810962)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.5954810825257616, 0.6795182868858637)","(0.002073925743804179, 0.005909598932910041)","(0.04490348909554262, 0.14007183104170423)","(0.09247182589696057, 0.18947984879233126)","(0.06264675450030767, 0.18744335658481392)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.06154628658742299, 0.2103323624461334)","(0.08909214407049892, 0.21197319828170896)","(0.0496075069652086, 0.13635632586529498)","(0.3037851720490479, 0.4081667525447526)","(0.19681808629279132, 0.3323221648971403)"
Bulk 393,"(0.0, 0.0008506932392183137)","(0.15635531222835347, 0.2910024552835452)","(0.006174930050966677, 0.11058278112206857)","(0.2553341727031461, 0.3519061289467768)","(0.3552042806858545, 0.4734399389792887)"
Bulk 394,"(0.16537641424226163, 0.3235006645508025)","(0.060665000907424015, 0.1749373758825658)","(0.05793355562990816, 0.15279182523359922)","(0.28925470281935506, 0.3966979438014028)","(0.12702571412039648, 0.25181680281228447)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.08334244837316802, 0.2534396806994766)","(0.1444616725248073, 0.28741168414758755)","(0.15038485443011385, 0.29712333248642836)","(0.13659199727263835, 0.2585297085721746)","(0.12929763000388494, 0.25941699148972064)"
Bulk 398,"(0.5253000427389418, 0.6206909195345032)","(0.06201900594201768, 0.1602834857271479)","(0.09101437402369525, 0.21399806587660378)","(0.06025190772686884, 0.16343069465701857)","(0.03271723547466783, 0.07029426829853509)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.286770847749684, 0.4361700078256774)","(0.08716020748110927, 0.21217589804521442)","(0.05336285118178597, 0.14640754688807475)","(0.1866478334727984, 0.3036567630520828)","(0.09010484384221953, 0.19754320046135357)"
Bulk 401,"(0.18661470237571648, 0.360433876610225)","(0.13959274505286928, 0.2786760966774316)","(0.07684964886586614, 0.19445019772344213)","(0.08475494014742098, 0.2110485687855021)","(0.16686311583062352, 0.3007161079309028)"
Bulk 402,"(0.12358158179587524, 0.29355919772580474)","(0.17281967687941124, 0.3087891462049015)","(0.018351467418328715, 0.08503359545657396)","(0.07062029417259, 0.18466231472242203)","(0.31017632583338056, 0.4324063997907119)"
Bulk 403,"(0.2501157521553694, 0.41060595957097)","(0.10161874489486906, 0.2246996697120377)","(0.05714049117105006, 0.15414619941654628)","(0.06717883191538984, 0.1873176424723045)","(0.20942290030537256, 0.3377538083860905)"
Bulk 404,"(0.301290662411868, 0.44725178131463544)","(0.08639324837571508, 0.2001606520407969)","(0.1434420920652075, 0.2833452824449272)","(0.04836363410589163, 0.15530586637722749)","(0.108212010258383, 0.2262347706053477)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.2211231462554324, 0.3827168283321124)","(0.12286956614664148, 0.25189829392864355)","(0.05697009604516826, 0.151461136083594)","(0.14050786864731402, 0.26374767519930875)","(0.13963409416172484, 0.2690712952000604)"
Bulk 409,"(0.15118190295802275, 0.3265694827561844)","(0.10494812197584963, 0.23983383787721618)","(0.07612485754746276, 0.19215680271052324)","(0.20917946881631033, 0.3275501189702019)","(0.12285761983753177, 0.24959778655069684)"
Bulk 410,"(0.016297724968585565, 0.13893054926496767)","(0.22846749440784098, 0.3598324229026264)","(0.06975174926282288, 0.1752591083043897)","(0.1596117582902851, 0.2719089689978872)","(0.21983439586732417, 0.3601058277332703)"
Bulk 411,"(0.03984000572522299, 0.17714846283389646)","(0.1856178754024847, 0.32094580336054906)","(0.02618688704084652, 0.09972800526397113)","(0.248156401796472, 0.35769944172385776)","(0.19888941034460483, 0.34578770650809454)"
Bulk 412,"(0.04382671833386269, 0.19731970344937655)","(0.1985846307122775, 0.33637197269817043)","(0.049226221062596276, 0.14709544365155452)","(0.15828056913381683, 0.2732001704994683)","(0.2308847284109267, 0.36520984204795004)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.028289220431664, 0.1693408920300244)","(0.15242068154847643, 0.2877955414289823)","(0.04068367471440905, 0.12829250533904174)","(0.15123803877858097, 0.2618586337933796)","(0.3338756234048886, 0.44620518853055297)"
Bulk 415,"(0.04748659242562868, 0.19875389215698358)","(0.18048029528045578, 0.31870616775542343)","(0.021845747081287434, 0.09208879917758778)","(0.2276254871658354, 0.3376006801581406)","(0.2161397776728472, 0.3592725611258102)"
Bulk 416,"(0.0, 0.0008254136124271097)","(0.188542513272055, 0.3101939680501659)","(0.015496024112370221, 0.12412626474462021)","(0.2939625185933016, 0.39501728362870203)","(0.2680714265484558, 0.4045900010503292)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.05563242582439594, 0.22140200457407133)","(0.16459480210231764, 0.3052592205426621)","(0.09897858738244053, 0.22926359426741244)","(0.08716221993382618, 0.2043512239029402)","(0.25506620580900485, 0.37828971566092895)"
Bulk 419,"(0.3842551433201947, 0.511604185460578)","(0.04020648769037326, 0.1261474182757188)","(0.0853090641972025, 0.21071835833220678)","(0.06254393632721095, 0.17637648088173735)","(0.13993457239257884, 0.262904353122199)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 423,"(0.3722627920769369, 0.49666676183496694)","(0.01021014064448685, 0.03935511114067867)","(0.03588673737197386, 0.10615526665778333)","(0.1370502571045673, 0.2507931533915774)","(0.207002175576819, 0.3446176042002098)"
Bulk 424,"(0.4343691862550393, 0.5520638971417963)","(0.06411217349836099, 0.16796874488157593)","(0.11951972185694724, 0.2578085062889593)","(0.050838698236190485, 0.1564218422410074)","(0.05675580402549585, 0.14014142557462708)"
Bulk 425,"(0.23092276543254073, 0.3701470453756669)","(0.05223294162737912, 0.15196192095524924)","(0.12038663275988737, 0.2592653173513417)","(0.34403141979147606, 0.4413693733754856)","(0.010458960916232002, 0.01922362241474155)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.043433400859624646, 0.19597859943107399)","(0.18760076504846607, 0.32543855736101185)","(0.06520327004391582, 0.17226600739677153)","(0.15640744982670193, 0.272692696024601)","(0.2229728920391547, 0.3580063619686783)"
Bulk 428,"(0.00036950599351272956, 0.07454629585417558)","(0.1914823009074048, 0.3385830554058863)","(0.0, 0.03471540616660858)","(0.12821494074167897, 0.23051914218279232)","(0.45456197321536296, 0.5509914800291031)"
Bulk 429,"(0.23387425629720227, 0.3970481372123943)","(0.11264113614245644, 0.24005989417244747)","(0.0680053745191814, 0.17262711760505295)","(0.10748029683694076, 0.23294370395468195)","(0.15190045981224432, 0.2834196234473982)"
Bulk 430,"(0.3383872962999674, 0.4766254202051505)","(0.08205118105991298, 0.1830308460250475)","(0.07429115937646845, 0.16761539514984325)","(0.01817529549722112, 0.09035722012808901)","(0.22268602870259624, 0.34678015755570324)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.031437086283869375, 0.16009242103006013)","(0.09077321162319335, 0.21197662470413503)","(0.08725305914385498, 0.19410069037266428)","(0.32807406846792225, 0.4324963384894562)","(0.1606956532287726, 0.3031008466560719)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.3673763664841514, 0.5050690227162895)","(0.11766766431677464, 0.22678876535583556)","(0.0014951950615404407, 0.03774285353566581)","(0.018902309784691693, 0.09221848691833757)","(0.25368251688488286, 0.37905681894183063)"
Bulk 437,"(0.016263271121830486, 0.11698484033104473)","(0.09631597176636034, 0.2095532187669837)","(0.13591304622943012, 0.2544889228398776)","(0.40482632077989555, 0.49842052252034397)","(0.06536336304713435, 0.2018705225970992)"
Bulk 438,"(0.231339427038128, 0.3844245222989668)","(0.06427818155279, 0.1700255984319943)","(0.024711463851090038, 0.08532742596246773)","(0.14714266620748317, 0.2621220123837208)","(0.2508484393665711, 0.3797802629067881)"
Bulk 439,"(0.03929225710477882, 0.1787484527168543)","(0.17570696437200475, 0.3030509355654869)","(0.10676163649326217, 0.22112997030474865)","(0.03214268909754264, 0.11623808769307561)","(0.3614683775288543, 0.4654606291233919)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 0.0007592048224247615)","(0.14362881466925437, 0.25784538686630676)","(0.021155073071993102, 0.12513335131347053)","(0.3708784574765329, 0.4754695649677969)","(0.23262312722046646, 0.37326622441417895)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.1223899298517254, 0.2877126054481989)","(0.12632033927863268, 0.2547321431915269)","(0.04334414552414226, 0.1286895442638004)","(0.11087332536306217, 0.22984644151296257)","(0.28729020940922506, 0.40880131615672394)"
Bulk 445,"(0.2620790651658753, 0.4156398918387374)","(0.09385145552852014, 0.20909200374900822)","(0.03337202163515591, 0.10573135860204491)","(0.06182852617633242, 0.175746174791859)","(0.2583132047399892, 0.38434629777247775)"
Bulk 446,"(0.24187516958656333, 0.39784948281217325)","(0.0892692286487752, 0.2066988779287132)","(0.07274231739243203, 0.18213614099525405)","(0.11803908530377599, 0.24175683805299208)","(0.16123457342149017, 0.2883982858578308)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.023433506900512394, 0.14469950796794773)","(0.20762260768489366, 0.3417252977758724)","(0.014945764770898276, 0.07851151109277461)","(0.3026014814182963, 0.41570939349432484)","(0.15469604545170368, 0.3160548834427761)"
Bulk 450,"(0.209053377702914, 0.3553237812368959)","(0.04720905701840194, 0.14870673752648994)","(0.06679026120473416, 0.1645805247588964)","(0.2597885900924131, 0.3698026587424465)","(0.13052470433730914, 0.24822030737949866)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.16884736880965343, 0.29976001387225903)","(0.04098588295052871, 0.13229240948047885)","(0.005773607167599018, 0.03971834803183285)","(0.42899158636263246, 0.5177220766731719)","(0.12038348340404041, 0.24552522324780324)"
