,Ast,End,Mic,Neu,Oli
Bulk 293,"(0.35522504458612414, 0.4850157102749959)","(0.027605218194165247, 0.10863167538044491)","(0.0349281728623869, 0.10263085750862799)","(0.1778991578198707, 0.2936388275297556)","(0.1432548922728475, 0.27117044357078113)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.2946184174194942, 0.44554864166397484)","(0.1121854345076432, 0.244584321874356)","(0.03331494441268233, 0.10229022322189811)","(0.15667622582564628, 0.27539832338023773)","(0.10457318523385496, 0.2308102824602123)"
Bulk 296,"(0.25349098187281605, 0.41328351431896404)","(0.08864269218258347, 0.21070550141803013)","(0.14539288606921458, 0.29049932117797955)","(0.03527510432875822, 0.12843676804630058)","(0.1486410598784313, 0.285632170706922)"
Bulk 297,"(0.7463762469151772, 0.7937713440551043)","(0.020344822176105417, 0.06917542131778638)","(0.03276592857501709, 0.0879953187633115)","(0.016782515591285463, 0.06730155599407887)","(0.0493395398248317, 0.11614730678730203)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.03883113431623955, 0.17952580537395038)","(0.1625765194689085, 0.2962665701070038)","(0.07652411592312074, 0.1839849598609225)","(0.22871546077359184, 0.34101719211448833)","(0.1750546893600779, 0.3175035527016965)"
Bulk 301,"(0.09493829708629582, 0.2564219939536567)","(0.21514403865314108, 0.34888262414280796)","(0.01576817476898345, 0.08033475724384248)","(0.07102237353108337, 0.17870869817785875)","(0.3076741974121933, 0.4311048450301371)"
Bulk 302,"(0.0449817816782402, 0.16218883935080458)","(0.09400457070246704, 0.2052349916460961)","(0.012194741553682064, 0.06274431910676927)","(0.44508418580131215, 0.5373369318958062)","(0.1476445243778385, 0.2885851138869838)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.14614857456437186, 0.30971299672177144)","(0.17081991925466078, 0.30256771551183764)","(0.13262475866662596, 0.26234354328723775)","(0.03900814413177236, 0.1361162136402699)","(0.18555275275666783, 0.3151053814647845)"
Bulk 305,"(0.40624626227515076, 0.5252863210680633)","(0.12568854196842977, 0.22854518897542603)","(0.031286067395055364, 0.1749505300693815)","(0.0017997437271323612, 0.006336755647266025)","(0.17346569371259773, 0.326394895161497)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.39173555109184466, 0.5207303926085718)","(0.055132014977843376, 0.14543393083400655)","(0.05309428075309853, 0.14012030626183994)","(0.05425534717780392, 0.15975923722610916)","(0.1756571531843854, 0.3040817858844968)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.33567614836999404, 0.4747077475101805)","(0.12738679206245812, 0.24378546895399755)","(0.0, 0.026138736161581605)","(0.17102230936418994, 0.2819125694762696)","(0.10248798821096451, 0.2392842754001539)"
Bulk 312,"(0.3405713521252541, 0.48369793111789666)","(0.1756669996882262, 0.293867720765039)","(0.0, 0.02720259099006364)","(0.007710714711388348, 0.055321823599663214)","(0.24895741148911812, 0.3706513031506353)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.10858057583716099, 0.2799175448572876)","(0.13830614633393382, 0.27336665281332284)","(0.054807669033715506, 0.1508308613008674)","(0.11609041791559496, 0.23707457841442067)","(0.2581140667669313, 0.3829114867267647)"
Bulk 318,"(0.4057202658078566, 0.5234403459063993)","(0.0738437257170825, 0.1792403650103692)","(0.011476659755019668, 0.053389956511902495)","(0.21247072211228227, 0.322280717881812)","(0.0629944566472161, 0.15514278465006004)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.17023008119004052, 0.3369635916036418)","(0.10163238889137279, 0.22880567288908732)","(0.08757605372351931, 0.2059062768034959)","(0.19857586738058144, 0.31697741696110443)","(0.11768269443783926, 0.23564995611931722)"
Bulk 324,"(0.3969283881757715, 0.5280565322966586)","(0.10343776206790373, 0.216658436153634)","(0.026919212006523308, 0.0873621169529132)","(0.04492391804680598, 0.14977176614268928)","(0.15597113222201073, 0.2899707359350897)"
Bulk 325,"(0.23805371159157568, 0.3970722717916894)","(0.16408588607244262, 0.2973714957010704)","(0.0879492639088844, 0.19118025587650334)","(0.008343827847676802, 0.053291875091000286)","(0.21460122285225686, 0.3480501892669003)"
Bulk 326,"(0.0, 0.0006600302700328225)","(0.1902476156700877, 0.29083663346974936)","(0.169289617554376, 0.3134345602665802)","(0.21021064657799604, 0.35529226681288395)","(0.15678487954347803, 0.3139037801048488)"
Bulk 327,"(0.16799595934069195, 0.3407879393033409)","(0.19905378728040196, 0.3400771716620756)","(0.03613253938713748, 0.11336884928131233)","(0.021931832958193946, 0.10340397168797147)","(0.27674162297858274, 0.40050632612029147)"
Bulk 328,"(0.18917201744017362, 0.345068610121396)","(0.07637215993821661, 0.19186319036411614)","(0.028843892102060828, 0.0922690332578753)","(0.2554732961378061, 0.364774646799058)","(0.1615037821383796, 0.2946593717009177)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.30729232609743434, 0.4527785547328314)","(0.07363507666393396, 0.18407301881052177)","(0.009162122914591873, 0.05306223413698767)","(0.1505720572853959, 0.26684571636841137)","(0.1826764990974395, 0.3199023938924522)"
Bulk 332,"(0.0972606877634422, 0.2525670763283069)","(0.10638418532380141, 0.23493060000981902)","(0.09922686334392536, 0.22065507095865142)","(0.2847237341369186, 0.3923945913450721)","(0.09726433049414748, 0.21459286029591576)"
Bulk 333,"(0.5808169727710611, 0.6668711864822611)","(0.06419533446521727, 0.14331532058214064)","(0.0, 0.011317095487944576)","(0.09736975480031106, 0.19013584422626906)","(0.07299404800686825, 0.17517453727305193)"
Bulk 334,"(0.01953239790103542, 0.10374915941920994)","(0.053662193546391734, 0.13903459504219848)","(0.06606714033325425, 0.15751625079186382)","(0.5844427772504749, 0.6544181323970103)","(0.05314141023000143, 0.1684359430885597)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.29589675580980895, 0.45044725016706705)","(0.11978115541592921, 0.2465267134171787)","(0.024504109469044202, 0.08920181785948013)","(0.06346755870289601, 0.18137609339389527)","(0.19605131332078454, 0.332747232443916)"
Bulk 337,"(0.13844922880715355, 0.2759704699353543)","(0.07242581651399159, 0.1781037894943786)","(0.0, 0.02746630198157758)","(0.3853701624510178, 0.47906458459563767)","(0.15347550755089018, 0.2898924001062694)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.029068921685809386, 0.1503950239328407)","(0.1717826726184712, 0.3048419436661858)","(0.0035511248193756326, 0.056206648802624735)","(0.2546319182611835, 0.36082086827336757)","(0.26693768157640646, 0.4017631963637353)"
Bulk 341,"(0.3852550029913453, 0.5132659762081517)","(0.12977694689237174, 0.2536069803075763)","(0.04874189910940944, 0.1351567046710594)","(0.08084583222118127, 0.20089300764861465)","(0.07474726257271946, 0.17771038737757078)"
Bulk 342,"(0.13412916752281642, 0.25014285143108195)","(0.027247977250990582, 0.10727781530200496)","(0.05553687298569339, 0.1480764515326845)","(0.5341629078068434, 0.6024493300948927)","(0.04403440579978326, 0.0969422202732089)"
Bulk 343,"(0.13266970416692997, 0.30218383253049663)","(0.0918757195880437, 0.21801527806091958)","(0.030168180653010898, 0.10281855848775785)","(0.18730738990627277, 0.3005081113601784)","(0.2533639538865377, 0.38108927135985243)"
Bulk 344,"(0.3575491000354822, 0.4922516650938365)","(0.048197210394407275, 0.14160174787089927)","(0.08054165956413918, 0.20084049617877064)","(0.05235700308281315, 0.16246091228260615)","(0.16904278352817595, 0.2951574219688696)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 0.0006972272674362031)","(0.18223035310965705, 0.2809258860316329)","(0.15562579072763943, 0.30972140686033894)","(0.15131199067955053, 0.28670120443422975)","(0.25335125649253715, 0.38013211166441446)"
Bulk 347,"(0.15214472966746873, 0.3269765107183129)","(0.10458948054141969, 0.23593037666715388)","(0.0392769141601684, 0.11883758403763253)","(0.17290528600607347, 0.29045426435008664)","(0.2135946682763018, 0.34529018557538216)"
Bulk 348,"(0.42607051348079344, 0.5493138393607996)","(0.09696899707367396, 0.20265151810508686)","(0.057338819715488105, 0.1416918704491094)","(0.028035857854259064, 0.11759688503792547)","(0.12867097496025554, 0.25166072396260875)"
Bulk 349,"(0.13782980791154725, 0.3145674021544838)","(0.2067065424127879, 0.3509193899498833)","(0.0014592777320880483, 0.0522624852393261)","(0.09777455553388187, 0.21522150116654187)","(0.24078583016919713, 0.3824732077302628)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.8341507939947997, 0.8626942209528045)","(0.015935785558799972, 0.05401180886792682)","(0.018676891159018102, 0.06016710346323062)","(0.025680764895617623, 0.07401964226710236)","(0.015320667945603755, 0.0393423208950963)"
Bulk 352,"(0.09450540282977467, 0.23908405967003682)","(0.1729085602109994, 0.29633037729179434)","(0.0003560065449419751, 0.005555114106768993)","(0.30407116300083076, 0.40439261288444134)","(0.16600957808954273, 0.31678712537086917)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.42989417817307285, 0.547089477452688)","(0.04787747930235159, 0.13744392617639903)","(0.19661036135661714, 0.32566202277061773)","(0.021238005670150127, 0.08009331071212708)","(0.06136442711037482, 0.1527268112756014)"
Bulk 355,"(0.2314859592557512, 0.37776940210876075)","(0.06742995286238902, 0.17687930228614235)","(0.015475783715413804, 0.06311797449826252)","(0.3054282633639196, 0.4084248788459489)","(0.1131305307673078, 0.24085795229610402)"
Bulk 356,"(0.16697002547042977, 0.3355259830380591)","(0.1460489600113829, 0.28584616737505536)","(0.09738342106009025, 0.22401908262558196)","(0.16954501355103332, 0.2900998225061884)","(0.08708083979565316, 0.19748068456652573)"
Bulk 357,"(0.3584267991902035, 0.4946502789833901)","(0.21274496758297265, 0.33356148255653767)","(0.0476324377214074, 0.14542646954856558)","(0.003818676386753381, 0.021824183040543475)","(0.12114604567324758, 0.2607686593163785)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.048904566142012176, 0.19469988453714965)","(0.19238391374430702, 0.3274245590861547)","(0.02777604778813255, 0.10240829138254051)","(0.21183376816722244, 0.3207169258890532)","(0.2166089563821248, 0.3572430868813032)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.33745556259738474, 0.4764190150223978)","(0.07588820963620391, 0.18622306522329868)","(0.11291366884647719, 0.24716561541552684)","(0.06754166982553966, 0.18450287704124507)","(0.09970311985060434, 0.21218719654132182)"
Bulk 362,"(0.050096093499466254, 0.18783399195561964)","(0.10719741945374511, 0.23131506859758816)","(0.11133258406503707, 0.22981042399680787)","(0.37719774004100776, 0.47326711377457126)","(0.06068854532946034, 0.1712610192866967)"
Bulk 363,"(0.23882713425303853, 0.3903100649993257)","(0.08464979575917712, 0.1983282930090733)","(0.010504236533292195, 0.05643845208804154)","(0.20537677114937905, 0.31643206361655374)","(0.18150350736631743, 0.3176296812258017)"
Bulk 364,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.07113936650235587, 0.18976528152686628)","(0.022613866651244596, 0.10307188360160824)","(0.15291384422705107, 0.2770067544144315)","(0.42429926555426645, 0.5115305220701984)","(0.07406402652572049, 0.17359518892625714)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.17155619628121002, 0.34443811799441026)","(0.16383118364573163, 0.31108104084127347)","(0.08335815481157102, 0.20710899904716754)","(0.16111802427369315, 0.2840968621819687)","(0.08040118762665613, 0.19301023329631836)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.1556112045831843, 0.3290480737865734)","(0.21714253816257975, 0.3596132479403623)","(0.005345478303625584, 0.060296010961784025)","(0.05502716962960608, 0.16333903837415092)","(0.2600306632178254, 0.3945465750403082)"
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.3018272388650349, 0.45019249892750807)","(0.07444452796717735, 0.18240124658263804)","(0.08018146058618403, 0.1961907642286077)","(0.04357047566154272, 0.15183825682345126)","(0.19589726651245415, 0.32345626384540166)"
Bulk 377,"(0.12976721908608554, 0.30195149997407755)","(0.12646264676761243, 0.2629661064993734)","(0.0440033358902352, 0.1298154177422486)","(0.22312202886958143, 0.33558931601534503)","(0.1558069004041664, 0.29051552875127457)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.16563161715501795, 0.3317824638890803)","(0.14677983038911013, 0.27758934335770996)","(0.014708552525124683, 0.07373181399157024)","(0.10511152804112012, 0.22436925138205238)","(0.264686471391107, 0.3956091278781072)"
Bulk 380,"(0.51175646034135, 0.6089569949393479)","(0.02866738177007564, 0.09124133376599528)","(0.124783203984131, 0.25738065160834955)","(0.004478269233004378, 0.01390092830841321)","(0.11111585237832224, 0.24771892367101112)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.16721346538421128, 0.34374059593742895)","(0.11388713988057138, 0.25140740180340787)","(0.09124532289988174, 0.21969378650165872)","(0.13702539403143543, 0.26222746569111016)","(0.1434415630115164, 0.27011786485877803)"
Bulk 384,"(0.09757635599036162, 0.25218476176552523)","(0.1454559799727167, 0.2714334970390107)","(0.0, 0.04276435775369106)","(0.14595778982484603, 0.2526588535689841)","(0.3369806812671757, 0.4557562121466577)"
Bulk 385,"(0.12075760102050694, 0.25942247550235775)","(0.05030053167522486, 0.15320550537916397)","(0.04425524525841592, 0.12315809848595183)","(0.40182980721612727, 0.4932854760729318)","(0.11680434128179656, 0.23698091810752298)"
Bulk 386,"(0.2776599386824876, 0.4318003396387122)","(0.10798404509237786, 0.2274343019372359)","(0.05721449214336976, 0.1502068085914701)","(0.06609157544266442, 0.18221185807977747)","(0.1841851419380564, 0.31521149845384816)"
Bulk 387,"(0.3521065823767871, 0.48793570987956875)","(0.06229109795429871, 0.16561050245808623)","(0.06715929110452909, 0.1764205746769956)","(0.08181791336662099, 0.20217636338854816)","(0.13994153392618275, 0.26454043086838247)"
Bulk 388,"(0.03471881069997165, 0.1646587373397481)","(0.19550014309887764, 0.3278679998640168)","(0.01623655036557746, 0.08023767497981339)","(0.31317922640678164, 0.42381812020398935)","(0.14153813862381534, 0.3022445984174086)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.2419180422888721, 0.38167273148543407)","(0.017029704036586844, 0.08706309103553406)","(0.06600475607294638, 0.17022564438453458)","(0.22498127692227893, 0.3390011021593912)","(0.17216935343201933, 0.29993429818240247)"
Bulk 392,"(0.16599575019636703, 0.31358233737717617)","(0.07920961024421838, 0.19528213862969743)","(0.046294009226308594, 0.12860968581185495)","(0.3616892339721346, 0.45618796508470516)","(0.07737571674677358, 0.17577355271076395)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.2822521679909749, 0.4360083475460485)","(0.08058812808900358, 0.20034201356593945)","(0.14686806648357958, 0.2975248884187387)","(0.03899472334814881, 0.1400364492439849)","(0.12142917885354508, 0.25595603646003645)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.3304394722254891, 0.47344159273889286)","(0.09848691077658686, 0.21579333661608638)","(0.015857821813080257, 0.06603488129416482)","(0.1301639530051352, 0.2482286230437368)","(0.14284077207895918, 0.27871263640786814)"
Bulk 401,"(0.15567612808620337, 0.3283319757043657)","(0.12338675930025926, 0.25884337886186226)","(0.0658753165697184, 0.170954640261035)","(0.14506210264080852, 0.2700359960528588)","(0.17503980832354746, 0.3067938941993411)"
Bulk 402,"(0.16588186047360964, 0.30186254648465766)","(0.061533117251147865, 0.14847314266437972)","(0.0006495183963127813, 0.002588385592240997)","(0.31638829138016566, 0.41492536737387586)","(0.22915455650961314, 0.3585432138739967)"
Bulk 403,"(0.19614715150331655, 0.35128884364632473)","(0.08053354488016268, 0.19163844040063405)","(0.0007313625167704764, 0.03486949761674106)","(0.23169137511545124, 0.33665289355668104)","(0.22049683451908764, 0.35595005624483067)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.2522381221362105, 0.4073754326813101)","(0.1312943577299368, 0.2536269365169494)","(0.0, 0.03260543788393298)","(0.16001462337920286, 0.27251428179635967)","(0.17337246608799067, 0.31820367336588656)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.14368326070700382, 0.3124056226433076)","(0.15921947335959796, 0.2925185917112544)","(0.0, 0.026679834122408985)","(0.1787592011269256, 0.2868981999349808)","(0.23048065544840599, 0.37351842862333773)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 0.020660789137254373)","(0.26040500136564726, 0.3827890351597102)","(0.060362040012139004, 0.197839479791385)","(0.12701426598047408, 0.23857131747698077)","(0.2891196194182228, 0.4240713925074994)"
Bulk 411,"(0.07546401346011129, 0.22716257232968662)","(0.10559493032883685, 0.2298886759935808)","(0.020002032675846493, 0.08352288270945131)","(0.17994011422141343, 0.2875800754423434)","(0.33908470865851864, 0.451759994180211)"
Bulk 412,"(0.0, 0.08879131015385092)","(0.16933516947175414, 0.30199780129585546)","(0.06737028433714146, 0.16267584006803001)","(0.27204487166722646, 0.38413869929940303)","(0.19938922194297598, 0.35519942484072403)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.03219792796906874, 0.17756452303114062)","(0.1739214130568067, 0.3105448347887085)","(0.062262304175500674, 0.16460115155033161)","(0.20783754387126177, 0.32045432551053815)","(0.20533738422184622, 0.3452785918247969)"
Bulk 416,"(0.0, 0.04157930872654894)","(0.15601103263530192, 0.3041735846531377)","(0.002300618730531428, 0.046945357176749844)","(0.3775653695369045, 0.5023796105535621)","(0.20940356047328598, 0.36445605049005436)"
Bulk 417,"(0.14853144301438417, 0.3309570766409031)","(0.10371642124391915, 0.24535799180608125)","(0.12483645144556117, 0.2742058363524335)","(0.11738113823227485, 0.244167366723198)","(0.14077652650213462, 0.27006974803910994)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.37866462946835205, 0.5064541283935522)","(0.08877122324601609, 0.20397808655150323)","(0.0360088882571131, 0.10844060066912808)","(0.1420103993500357, 0.26009067590119617)","(0.08432718615150897, 0.19125418201159466)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.2307451934252227, 0.3908492261940475)","(0.09194455032804955, 0.21646402216269095)","(0.07348854809228302, 0.1882456368711486)","(0.14648990252656457, 0.27039316094658866)","(0.13554984811450538, 0.2558299113388991)"
Bulk 423,"(0.16582707366470611, 0.3406062607363343)","(0.13854366221244663, 0.27973880193084)","(0.05257161624801057, 0.1465159781276166)","(0.1990421631243411, 0.31632439555439096)","(0.11502192184311189, 0.24580812655820145)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.19037897802483816, 0.3452213732420878)","(0.07910524449398462, 0.19873355263748746)","(0.0365620571172882, 0.11042145051526954)","(0.2958884757342653, 0.40109475597343486)","(0.10947414943234278, 0.23311996282900133)"
Bulk 428,"(0.14091067459209683, 0.300811234583273)","(0.19548727807085, 0.3282511795971984)","(0.0, 0.03985681934684803)","(0.18326097849002532, 0.29286825803502087)","(0.18564704543760283, 0.33374478562020793)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.3084616763036972, 0.4491592555904567)","(0.07477343446912514, 0.18199272295975705)","(0.05037214138105264, 0.1339927169150303)","(0.14054083251392327, 0.2594788732395816)","(0.13924313209456576, 0.26198521453281015)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.1478378395291784, 0.3172803663624295)","(0.2074324419317258, 0.34458195824411664)","(0.010536099798000884, 0.06842956970596203)","(0.052482161966466385, 0.15913028280744815)","(0.28138625185706573, 0.4109030277976065)"
Bulk 434,"(0.40471216188237785, 0.5016096057908894)","(0.002745671253776189, 0.037737845071695)","(0.027626011430153384, 0.09378019148617006)","(0.4033282217931799, 0.4931121622428453)","(0.011137182714948821, 0.02421094633396408)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.131262650308954, 0.28934942295966043)","(0.09065669521278755, 0.21124055636797465)","(0.018558404220637443, 0.0762421814309141)","(0.23837150626809575, 0.3471027338794558)","(0.23236806571322294, 0.36484778363829734)"
Bulk 438,"(0.13210627266747124, 0.3063034234613049)","(0.18570391575502743, 0.3329767684163438)","(0.12996605756231683, 0.274879937493577)","(0.0526889120918484, 0.1655089875880981)","(0.1404329555934905, 0.2794327693705217)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.3952483655340334, 0.5234146730143726)","(0.06952171312760824, 0.16853720416399268)","(0.06893837219964465, 0.17129162251803814)","(0.03979774717449951, 0.13989415161645757)","(0.14919581228774734, 0.27416033836360587)"
Bulk 442,"(0.10411085666536686, 0.26050320846559594)","(0.16820741255393648, 0.2997799831851755)","(0.0, 0.03049679108804762)","(0.2668975934971606, 0.37003842338010595)","(0.17623931863456593, 0.327203454521573)"
Bulk 443,"(0.7711525420629923, 0.8140123642510231)","(0.020698386102450995, 0.06765579288198711)","(0.0020467861481814013, 0.019513889506964338)","(0.059331557136145865, 0.12595322696564065)","(0.03496820630925905, 0.08466724863535548)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
