,Ast,End,Mic,Neu,Oli
Bulk 298,"(0.02665233057446778, 0.15378311394852914)","(0.11579087523128981, 0.24078277787514638)","(0.08708911270917993, 0.19483180028353717)","(0.2957372478229364, 0.40277844102192906)","(0.16999127941646208, 0.312563021116522)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.037948550755762714, 0.16758277075654554)","(0.20324155725806894, 0.3362852090434002)","(0.0013676257990741306, 0.05255286051123196)","(0.24765702001457754, 0.355420951476742)","(0.22580329616748762, 0.37214015821710933)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.44632606107535644, 0.5570180554583547)","(0.11206140270813585, 0.22781178720129763)","(0.05021260924458813, 0.13792005530053575)","(0.08714027769670937, 0.20259428558870377)","(0.05525890074756769, 0.12365656497875076)"
Bulk 311,"(0.1910002366388881, 0.3602784949151705)","(0.15374518242680307, 0.2939770251848659)","(0.11496425382207873, 0.2539975628247345)","(0.05422451675444161, 0.16859179872649938)","(0.1391459688708065, 0.2700749598357118)"
Bulk 312,"(0.20497901645025596, 0.36835380304613874)","(0.10769626817573152, 0.23681837426652474)","(0.1019061148207547, 0.233988547102465)","(0.14901835706034933, 0.27253574499425126)","(0.10574787625313468, 0.21895589783039388)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.27135372087386644, 0.4255473589544485)","(0.13276811453632195, 0.2606099231108089)","(0.12557798993545957, 0.24673701047836014)","(0.016002656574261177, 0.07540943515787787)","(0.1532145097838855, 0.2927792805947101)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.23060947237759205, 0.38653494170073194)","(0.16626409509178933, 0.28897364874383946)","(0.04144556861538559, 0.11079764752174373)","(0.011587122292589968, 0.07006305734655711)","(0.28653301530112224, 0.4071914310086487)"
Bulk 318,"(0.1461306992511142, 0.31848761861223973)","(0.2048950354054562, 0.34407527858215503)","(0.022059515997991365, 0.09167958885247685)","(0.05427017582371425, 0.16633437549495422)","(0.259202974638136, 0.3928647373417622)"
Bulk 319,"(0.16208860334214037, 0.3267973999673313)","(0.17526247534094325, 0.30465072979878766)","(0.0, 0.01008908771021865)","(0.20783045238666226, 0.31532322152724385)","(0.17440286895556667, 0.324711638376396)"
Bulk 320,"(0.0, 0.0015448477223616545)","(0.2083780009280335, 0.3107296736050602)","(0.21221841714101797, 0.3557055544325539)","(0.14846238032697862, 0.29514780813175034)","(0.15522906029415012, 0.3141291051404552)"
Bulk 321,"(0.14645410047407526, 0.31040520554190193)","(0.08396998628691449, 0.20800458637508656)","(0.11259779647324147, 0.24348537187640756)","(0.20048143198480833, 0.3185863836949126)","(0.12846226491779697, 0.24755287237485465)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.18568599495362648, 0.35753404200211436)","(0.14232116953404886, 0.28008888146896604)","(0.07277463013885674, 0.18636586512386502)","(0.0977892723348468, 0.2229551648909921)","(0.161426941493997, 0.29305803805868663)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.00730957110715269, 0.1205403386027438)","(0.21595167427414808, 0.34694824014912284)","(0.16777973367804616, 0.3036899444648192)","(0.12881097386442114, 0.24398293288738265)","(0.1605442786099069, 0.3044423123622569)"
Bulk 327,"(0.42181936938873954, 0.5427285770881105)","(0.13461248451998237, 0.25315400114736986)","(0.08365911858743683, 0.18919897043567432)","(0.03242007059807764, 0.12677514184117306)","(0.06197991965079304, 0.15365234674264266)"
Bulk 328,"(0.5637513167994699, 0.6587820270238214)","(0.1351185992167308, 0.23624588989565087)","(0.10782246760105829, 0.20562245211643637)","(0.009424041117517119, 0.052151329994955364)","(0.008353447068035182, 0.022728429166324827)"
Bulk 329,"(0.19429105008587658, 0.36232061508057556)","(0.15020176048569345, 0.2930109065749723)","(0.1515135981175197, 0.29297225609024957)","(0.01992434879197052, 0.08983472558977482)","(0.14992273386789134, 0.2960080053154761)"
Bulk 330,"(0.19063152672006467, 0.3643086020526205)","(0.17521146593781714, 0.3265872081180594)","(0.11206999886135592, 0.2575454953602178)","(0.06609642928153953, 0.18531234480501235)","(0.0952586182307546, 0.22697831063255786)"
Bulk 331,"(0.25735565195235316, 0.41159107345212936)","(0.10631782425988533, 0.23446461747969555)","(0.07198111514797312, 0.18509230658731052)","(0.17350158480019287, 0.2924075717122108)","(0.08425982234149597, 0.18302843226675342)"
Bulk 332,"(0.23089922737998597, 0.3824483347096191)","(0.12852392592893153, 0.24409270535480337)","(0.17007126876014583, 0.28735921934813463)","(0.014594487254501118, 0.061700737288826094)","(0.17478646735848136, 0.3055236266165711)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.2517617744568983, 0.41308193207970445)","(0.10582343962715929, 0.23014739718977212)","(0.06238476612393178, 0.16304572302053133)","(0.07797807989850418, 0.19942916886450407)","(0.18283543004230257, 0.31351228869669195)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.34041764441265454, 0.44303291498085606)","(0.0036577497502561108, 0.021766700963460853)","(0.01572481263587773, 0.05521520721797568)","(0.4345298937484378, 0.5209518704051636)","(0.04169770008779353, 0.12300550579752403)"
Bulk 338,"(0.19957126011068077, 0.3493625672072432)","(0.09444251740039827, 0.2082769466549414)","(0.00043065638756101254, 0.03261888503868508)","(0.26528755245458374, 0.370185958731666)","(0.16997652200138824, 0.3098471340128523)"
Bulk 339,"(0.7040328753177625, 0.7615241174593357)","(0.0006825346616703789, 0.0024473482188763366)","(0.1117988757710218, 0.19332890454653154)","(0.057652095581532246, 0.13670354584028704)","(0.0029790800879009455, 0.02885062251508147)"
Bulk 340,"(0.11499326106956566, 0.2479055857566873)","(0.03273926150338357, 0.12388432180384959)","(0.10168129651283604, 0.21955851021344963)","(0.45895497477892944, 0.539058654187169)","(0.05018116316181593, 0.11104297101231389)"
Bulk 341,"(0.25278903776838063, 0.38986097623592725)","(0.0564408701831332, 0.1564174498207762)","(0.31043142202814145, 0.4423015968246917)","(0.025337435905444544, 0.0838784114293899)","(0.08418863021144765, 0.1983541695926672)"
Bulk 342,"(0.0, 0.0007881692561783343)","(0.20787180535192573, 0.3308464259705354)","(0.022042148040550623, 0.13681782030755513)","(0.3422702639509271, 0.44875295823960726)","(0.1748640552503231, 0.33653452288857577)"
Bulk 343,"(0.1442339089559722, 0.3026400603806396)","(0.10790046790018049, 0.23810905132455362)","(0.1840798426014927, 0.3318100320239229)","(0.18665714984448642, 0.30388951255067864)","(0.0627779985885499, 0.13790197582952357)"
Bulk 344,"(0.03511250540007903, 0.19159964996276363)","(0.1452300400006146, 0.2837079888261207)","(0.14477699186294163, 0.28203469677033904)","(0.08044294036923905, 0.19498772493598066)","(0.260514494281926, 0.3815929675899959)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.14523778763277384, 0.31539369710150794)","(0.16155946384369332, 0.3007844484216641)","(0.02269653807570516, 0.0884516430931416)","(0.1977720849865389, 0.31253845350704923)","(0.15503282911415067, 0.3005330542237754)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.5182826586053285, 0.6190932107848256)","(0.0363487859612276, 0.11439925389034453)","(0.044527653802395754, 0.1238686319761384)","(0.03737766055259879, 0.12823460996439257)","(0.12889748622558395, 0.24897004823716462)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.141344136751335, 0.3172902678986787)","(0.16244815952116565, 0.3038517149760516)","(0.09340271583853217, 0.2210952744776027)","(0.08408396360692072, 0.20676271294468845)","(0.16830981727129957, 0.30141123671372555)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.027614330052057517, 0.1309258574293752)","(0.12357964038357858, 0.23770736612018026)","(0.07976802312975934, 0.18244085208053695)","(0.4769084571865531, 0.5573323516067621)","(0.03913903657653626, 0.14458408543466053)"
Bulk 353,"(0.29394066636347216, 0.43082493394320875)","(0.027720398309420073, 0.11314271477301502)","(0.0530648387426428, 0.13910578958358893)","(0.2216299743435696, 0.3352028329097891)","(0.13217788338722025, 0.25318996764407337)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.08955282223257757, 0.25161380210015716)","(0.1447797417183438, 0.28021485270845503)","(0.024230312338273045, 0.09220539520444276)","(0.2683220649727204, 0.3758004512342954)","(0.1639238567816002, 0.30935670070913474)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.2389916096757119, 0.3854027422246945)","(0.10563245888566683, 0.2257145470417918)","(0.0046741681144817256, 0.042832319174880784)","(0.2896336450683616, 0.39435401961089195)","(0.08988878350974705, 0.22287570669377155)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.13768850895602464, 0.30530996835825147)","(0.11330966629133984, 0.24261826665301497)","(0.01744581882796961, 0.07890560911741898)","(0.19755794593203074, 0.30834997179685825)","(0.23319056577822564, 0.365623678288866)"
Bulk 360,"(0.17889477115890845, 0.34559450034589473)","(0.17488161080850356, 0.3062357581613784)","(0.023323904725142952, 0.0860028109896408)","(0.017276542157012964, 0.08770004295909418)","(0.33363552922850753, 0.4464545294659165)"
Bulk 361,"(0.459008830846286, 0.5771221416180401)","(0.14181620324461225, 0.2588516694813308)","(0.012292314377302837, 0.05845852786813306)","(0.026041668654394605, 0.11266800095660792)","(0.11125800222875408, 0.24248264072453823)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.20419997477821167, 0.35014098400598087)","(0.05958984239097628, 0.16210746720153818)","(5.127114751760954e-05, 0.02806613130233889)","(0.29503285880724356, 0.3979376005070499)","(0.18369095565182206, 0.31918291420732103)"
Bulk 364,"(0.10766022498203508, 0.27043671627331756)","(0.11869277029420944, 0.25003099501977744)","(0.05636910953540342, 0.14897386645795793)","(0.2621691392500511, 0.3711276345111218)","(0.14076789735541756, 0.2737716463207084)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.3465842564186707, 0.48166213940135155)","(0.05899412512144777, 0.1530614715545119)","(0.014868639657102712, 0.061889071211594426)","(0.09573901436212992, 0.2092350912349951)","(0.22292447310159144, 0.35504171793660433)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.03717971505169029, 0.16445202902781866)","(0.3510966352305913, 0.47112560489238176)","(0.0025369851065740884, 0.052087595216448096)","(0.013548369633195369, 0.0647422239812481)","(0.36792008547244337, 0.4753107563876089)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.03817641381774088, 0.1825692560791548)","(0.12406612744560067, 0.256243358436513)","(0.10399191851312235, 0.22197095697766234)","(0.2501800694301334, 0.360969537016817)","(0.16202939844246056, 0.29980296384079497)"
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.2951649738985553, 0.4372280273860503)","(0.04351534412673516, 0.1395962560819552)","(0.2063922274531489, 0.3616582338512002)","(0.06509490679609405, 0.175187793362321)","(0.08443461039406708, 0.19172762664987297)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.03196874051030711, 0.1740844729509839)","(0.12552769602770963, 0.2589661137396975)","(0.04553491245540652, 0.1327198003460136)","(0.26155904558034837, 0.3689088115224739)","(0.23226144310936847, 0.368468963757691)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.040172376591742665, 0.16426224171468465)","(0.18972093299040754, 0.31833954349070465)","(0.0, 0.010997606657732657)","(0.22181494800267598, 0.32234122335423654)","(0.3034041861374735, 0.430776419000611)"
Bulk 385,"(0.08465588073920485, 0.23449126844188697)","(0.1554906155024389, 0.286921497640121)","(0.012235891641465473, 0.06788397235265663)","(0.2831914908438425, 0.3885348047043739)","(0.16970154729302941, 0.3168930308409803)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.3940271428494245, 0.5241033275997744)","(0.10573276600438722, 0.20423410300407766)","(0.00029944979285403527, 0.005401669516996901)","(0.1255822306378725, 0.23096984751326516)","(0.13581626825322357, 0.27383319482812396)"
Bulk 388,"(0.02041511786595593, 0.16079807253557735)","(0.19980990296785361, 0.33755674149591486)","(0.14022363294273393, 0.2783216208520637)","(0.07744869518258524, 0.1879190380927952)","(0.23386739054173966, 0.3636397875227805)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.12178914185927195, 0.2887099421201961)","(0.08635682963556829, 0.21325938561598595)","(0.11353829478046272, 0.24731348072553322)","(0.21453192526324133, 0.3317932050295)","(0.13096337345339798, 0.2517444215168425)"
Bulk 391,"(0.18355128138507437, 0.3473906350473608)","(0.12419367411271309, 0.25866109389208114)","(0.06807259521305131, 0.17412035533098089)","(0.2198832286219719, 0.3348250520238229)","(0.08883532259032388, 0.20046676178261985)"
Bulk 392,"(0.30400585360376875, 0.42955561952245414)","(0.013156558308234437, 0.07802522673174202)","(0.014385454366421198, 0.05537473574541386)","(0.3162352244381013, 0.4225613389454594)","(0.12294645046940395, 0.24375353786900106)"
Bulk 393,"(0.0, 0.06961852201423846)","(0.22732552447314536, 0.36850415743758824)","(0.037003671939360834, 0.11818307844228448)","(0.20565410188681987, 0.31536183306394017)","(0.2599280774390346, 0.4034463422869295)"
Bulk 394,"(0.4042295801373244, 0.5336937381078154)","(0.0847766802722546, 0.18172980062229888)","(0.001108328084929236, 0.032425126806080735)","(0.025247001437515258, 0.10394238292303923)","(0.25285821660432994, 0.37998914500441217)"
Bulk 395,"(0.17455412985320323, 0.3295869495883225)","(0.12340256168593162, 0.2543506149026288)","(0.22146510783358625, 0.3711436693725994)","(0.13856165250652616, 0.25482972164971773)","(0.04327660816879935, 0.08882898443868473)"
Bulk 396,"(0.14511801408063246, 0.3200008090955846)","(0.111499796368344, 0.24789363161431166)","(0.0704947625270041, 0.1824038681110713)","(0.19155001097814753, 0.31046105580945615)","(0.14506874121374158, 0.2755093102017066)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.3788749813704622, 0.5073457604044344)","(0.055725328169390735, 0.15972569371450526)","(0.06659952409161043, 0.17046701561722682)","(0.13382444347520256, 0.2526249719871213)","(0.08640616807665955, 0.18840611309338692)"
Bulk 400,"(0.4189371405391038, 0.5366977411350251)","(0.0702045287340516, 0.18009661782153202)","(0.07221793943187832, 0.1850940951507714)","(0.1051922291834437, 0.22395957172999023)","(0.0638998511200421, 0.14370028515416164)"
Bulk 401,"(0.07684285107128365, 0.24837183895464393)","(0.15015948119218125, 0.28973993633108475)","(0.06691405724934558, 0.1735745516612946)","(0.1595620569803369, 0.27739210386990654)","(0.21332075224931865, 0.3441223704406039)"
Bulk 402,"(0.25676923498968274, 0.4157993964105625)","(0.14345707562074284, 0.27239172492192104)","(0.01069879688459099, 0.05970558537348482)","(0.12276752267631197, 0.24258741933165778)","(0.16523807592449904, 0.3105851678665462)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.24018400398932593, 0.40018134856603926)","(0.10836865192043103, 0.23599271540164307)","(0.13513389692057004, 0.2793896119759136)","(0.0546786894223772, 0.16837643798268456)","(0.124664381725491, 0.25303026209552415)"
Bulk 405,"(0.6717944551423218, 0.7420746636491422)","(0.09452324696276462, 0.1730754882154957)","(0.020482267750679257, 0.05805059253986855)","(0.004722056640025136, 0.03653337201287847)","(0.05898653613003529, 0.13975732095678908)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.05904208650026664, 0.21274765633639975)","(0.30261465740046656, 0.43416480361873744)","(0.04344257653512662, 0.13389476090711694)","(0.053138518913307065, 0.15638052962204194)","(0.23217204626423815, 0.3724023639022991)"
Bulk 411,"(0.18711098764210712, 0.34566926755542493)","(0.09615584163354385, 0.21893878731623434)","(0.04060338577975382, 0.1161786190140592)","(0.23469652749385414, 0.34674900100909073)","(0.14190986917591436, 0.2719877133800177)"
Bulk 412,"(0.09830438891106791, 0.2659622181234077)","(0.129413326251339, 0.263977829574457)","(0.0774710546902191, 0.1904450789047087)","(0.16194098190400807, 0.28208581971201196)","(0.2003914837791967, 0.33000781814958413)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.03247570153166421, 0.17246236188903036)","(0.17033223532902483, 0.30247625775641007)","(0.08125768710464604, 0.1929574982160855)","(0.1431136624820074, 0.25772149474157063)","(0.26121924134138524, 0.38598385960817577)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.03418115399330935, 0.13915829066138427)","(0.10746187152790082, 0.2187036338359104)","(0.010617852528269068, 0.06270490241918472)","(0.4767878605055734, 0.5669210896166829)","(0.12129346059528473, 0.26216988431650046)"
Bulk 417,"(0.3121704221885238, 0.46033444011205643)","(0.10009620382351754, 0.2251547674494649)","(0.07634517755752263, 0.19536126316730273)","(0.09690142650383245, 0.2222623502303609)","(0.09773314044100684, 0.21364080852641193)"
Bulk 418,"(0.4231587054487307, 0.5432589122388494)","(0.030708360055330723, 0.10033177912933633)","(0.08867205688093568, 0.207619023451063)","(0.03394713853917848, 0.12253336952550002)","(0.1622194051942767, 0.2875512495367991)"
Bulk 419,"(0.25634276122612354, 0.410284101290066)","(0.11923776359514285, 0.23669547034019964)","(0.0, 0.01861265949220481)","(0.1942650287116554, 0.30280259308157365)","(0.16012918042181012, 0.30449564346581)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.5757583003266139, 0.675124334596002)","(0.09242863346974185, 0.17752016909058033)","(0.0029287277162844787, 0.029207796854241044)","(0.007362545672611763, 0.050407439847707944)","(0.13774860179305, 0.251513450633167)"
Bulk 422,"(0.05656648408499325, 0.20880396419357572)","(0.1284385920388612, 0.2628739860673068)","(0.13760984410234384, 0.27204383684557193)","(0.19584149122937045, 0.31229308387866583)","(0.14800572078713614, 0.2775229967721746)"
Bulk 423,"(0.2117545105795463, 0.3741303358875928)","(0.13815016198433047, 0.26578661202172904)","(0.0, 0.03958355128123106)","(0.14783960209328822, 0.2612257193888462)","(0.21028378576970053, 0.3514298550701991)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.10837439452429747, 0.2661753085077393)","(0.12245435914640343, 0.25061130367730045)","(0.014138179400318595, 0.07184928416210078)","(0.24522203149619445, 0.3521555873669376)","(0.21602562753776045, 0.35299392418094766)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.04961823735468959, 0.19515949617262393)","(0.2007088510958132, 0.3349114107633789)","(0.04005921239288495, 0.12273407307226583)","(0.16954322298098787, 0.2827577112325195)","(0.2340762103647826, 0.37043157457005343)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.13587186340425353, 0.29788567062886795)","(0.08950196017744934, 0.21412661124799198)","(0.031120308383161058, 0.0989560125711157)","(0.2833189441806076, 0.39080545742568745)","(0.15982617417443273, 0.2985869978064327)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.21960160503099846, 0.36687804847796235)","(0.054708380446740736, 0.16138079603341116)","(0.06857016533897473, 0.17342641152188631)","(0.294242477857287, 0.39900895632349315)","(0.08505441065409838, 0.17712874831514772)"
Bulk 435,"(0.23344024793747525, 0.3946541315213969)","(0.13530582230238308, 0.2644605124746987)","(0.0027892098836756335, 0.04446817877522932)","(0.16536267391438605, 0.2803451871684977)","(0.16728614875895215, 0.3118878872633051)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.1359628354372137, 0.2977787081378993)","(0.08852651033975736, 0.21314041815104642)","(0.049449756089343246, 0.13788883393325252)","(0.3073873615829783, 0.4113862612067608)","(0.11633141962495912, 0.24214789549678922)"
Bulk 438,"(0.3398213008313838, 0.47780852316789973)","(0.12192431006670573, 0.24614967602758503)","(0.12855835600239257, 0.2540009997024107)","(0.014206201779866656, 0.07254089721363191)","(0.10286513886135397, 0.24212459634676975)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.048121673321360706, 0.20016910252577025)","(0.10951919744798845, 0.24021584293987425)","(0.09376919071562012, 0.21013973233558714)","(0.22220661738307781, 0.33388718874703355)","(0.20649971138178924, 0.33547174320189843)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.17263037234888062, 0.33837161470707305)","(0.20478888584224209, 0.34148425707329)","(0.0002026027867430072, 0.042420661293667714)","(0.15951977841003384, 0.274316266211312)","(0.15596041670466282, 0.31030514462209485)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.14374784647960848, 0.31222785315582835)","(0.09282953274879613, 0.21930326602850297)","(0.06435539404816566, 0.1669127227028307)","(0.16749573779212734, 0.2875746631299553)","(0.20883609102331413, 0.3367168928908708)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.12964381047152648, 0.27954621037436156)","(0.04430562549267061, 0.146613319345643)","(0.21460530085275617, 0.36011875561647655)","(0.19595619534693787, 0.3119757420296365)","(0.10499501780575068, 0.21224002266424022)"
Bulk 449,"(0.10915171452457588, 0.2823368317343716)","(0.26693817008735, 0.4110890425925071)","(0.03769637627766532, 0.12632012272904994)","(0.044842862887165075, 0.14905094463141236)","(0.21559885232703235, 0.3569750822088703)"
