,Ast,End,Mic,Neu,Oli
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.29621521293334885, 0.4488009519417966)","(0.12712925503057504, 0.2612523271413185)","(0.052328582422396824, 0.14585253202253098)","(0.11189453703364577, 0.23644453894705147)","(0.09792305179038151, 0.22215901073695438)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.06196140248897648, 0.2117244286269957)","(0.1082718996617276, 0.2357824269686142)","(0.04478673181917581, 0.12981075765515976)","(0.3001330107409682, 0.40616080383619235)","(0.18070049961251694, 0.320668038589673)"
Bulk 304,"(0.3776530947884966, 0.5053584152133489)","(0.1487228393604006, 0.2769091208380349)","(0.03985196794143072, 0.11749322349819746)","(0.10507721874765213, 0.2248391432572347)","(0.05828291180231648, 0.14581206455288745)"
Bulk 305,"(0.21982369387549572, 0.3850573994412202)","(0.10493678580876425, 0.229652956789755)","(0.059913524549226445, 0.15906696561209308)","(0.05327057167142606, 0.16639268523960118)","(0.24929974765933963, 0.37258566935307824)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.3148629355367256, 0.45732980841469095)","(0.05031400707360294, 0.15215924831330468)","(0.09335029547367084, 0.22781980961199605)","(0.08909250924032097, 0.21063838234123405)","(0.14064652896088037, 0.2637864750335736)"
Bulk 308,"(0.013063815896527234, 0.1376363360219573)","(0.2144299853807558, 0.35041590372249093)","(0.035781578120011204, 0.1212435282401233)","(0.2203055742509784, 0.33303399913431375)","(0.21241342594068865, 0.36167585329215335)"
Bulk 309,"(0.21955662301030515, 0.385939981219176)","(0.1622773980112881, 0.29534024404163844)","(0.030762042343894076, 0.1009492929074794)","(0.0275397975621417, 0.11771793034571143)","(0.2668579827550054, 0.39305870780336016)"
Bulk 310,"(0.5586691565016714, 0.6355441202454403)","(0.08278826157551636, 0.14869153090978132)","(0.03220498953898009, 0.08828906042034099)","(0.1868051255921126, 0.2670077552161571)","(0.0, 0.0001796334442868562)"
Bulk 311,"(0.21721390417051759, 0.377111871164013)","(0.12288689863906317, 0.2574722934024266)","(0.11666549800497959, 0.2577038181892569)","(0.159599034043648, 0.27919333303994875)","(0.06681212157529104, 0.1453412277708553)"
Bulk 312,"(0.23279991109750298, 0.39068921681587443)","(0.07400406973152954, 0.19546461051193012)","(0.11053482083204307, 0.25037475645263707)","(0.1716559321381539, 0.29356239530044625)","(0.09085315977118258, 0.19006112734870018)"
Bulk 313,"(0.054194194038105395, 0.20692571865438064)","(0.1792864160906533, 0.31624883174689455)","(0.029919016205439283, 0.10537961164873867)","(0.22431706180058675, 0.33519641513473153)","(0.20219128527844143, 0.34634144940202827)"
Bulk 314,"(0.13544989539206365, 0.3184858410807165)","(0.17742104547096793, 0.33108304389497334)","(0.03206666003003598, 0.11666963929809726)","(0.19364163549165947, 0.31123563061652837)","(0.11989151917146829, 0.26405508955348933)"
Bulk 315,"(0.0886236101670388, 0.23665895496041434)","(0.11222874429026083, 0.24009718369093172)","(0.12350028991117724, 0.25256911562622436)","(0.3416268012065608, 0.43985206667295834)","(0.049192763834724866, 0.11565046963970868)"
Bulk 316,"(0.09580589709180799, 0.2741060838206118)","(0.17184385323533907, 0.31715002069258125)","(0.06110732024362369, 0.16967253063351181)","(0.15235120894775275, 0.27313718000827647)","(0.17405096078782947, 0.3107749445386656)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.3110204078054762, 0.4611384275366906)","(0.16693597510421962, 0.29370559132931306)","(0.009104409683328561, 0.056962413869130195)","(0.06644304530785536, 0.1830728543357331)","(0.1529383786358369, 0.2986784963924163)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.15610028346062083, 0.33151967088572915)","(0.20414887005170024, 0.34848016979296004)","(0.05507236926676164, 0.15155107696191245)","(0.02530319473356124, 0.10998190422929191)","(0.24399565646809512, 0.3738468041493674)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.2056045030191375, 0.3709327429336934)","(0.15400563038692572, 0.287995176052784)","(0.09713995219870093, 0.2099697856911228)","(0.016445860413948257, 0.08746490566627833)","(0.22068546800880434, 0.34975597562860455)"
Bulk 325,"(0.19538642755749913, 0.36454783241946664)","(0.12852491784121817, 0.26261796185099545)","(0.09424735872692383, 0.2224789273095278)","(0.0994025936204701, 0.22525042992875666)","(0.13975544076324198, 0.26778810998190056)"
Bulk 326,"(0.0, 0.0006085335449842789)","(0.15168454533366404, 0.2413223599659215)","(0.2543716184316875, 0.3813973246867139)","(0.1471981849495455, 0.27714349118904635)","(0.20845380722649148, 0.3384286682169298)"
Bulk 327,"(0.36044643424815914, 0.4871139145713973)","(0.008925474017981468, 0.026515508509393312)","(0.07226973454876814, 0.19679270957386144)","(0.09771522170534488, 0.20736885637245991)","(0.19830184680927532, 0.34455029964335904)"
Bulk 328,"(0.27995629511128195, 0.43048076402647883)","(0.09854521878591352, 0.2127867144847704)","(0.10425754507968385, 0.2283920627709329)","(0.04136543147075385, 0.1445811518139149)","(0.1667312857282979, 0.29290353072797215)"
Bulk 329,"(0.23409422705819583, 0.37881154613689194)","(0.177739973739383, 0.3029168291850221)","(0.10581538759069008, 0.2906629290918153)","(0.0004434091385308787, 0.002868934635924268)","(0.1638325201389319, 0.34281424328461463)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.26436472208902134, 0.4170590687453983)","(0.10568926807754994, 0.22232352422290372)","(0.0029961229616741122, 0.04200921194702139)","(0.13998949735594735, 0.25241886449318646)","(0.20698308910698093, 0.3461666310003164)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.059763779546473196, 0.1421461985940039)","(0.04998173929310422, 0.12118184284015386)","(0.025813481624354463, 0.08872997056406792)","(0.6963694642745611, 0.7363288999612002)","(0.02366628951716165, 0.05601833378491941)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.2596923697982245, 0.38016626111840457)","(0.00869303030704974, 0.042484159541686314)","(0.010187394313086379, 0.042231105182088294)","(0.3813633409009596, 0.48073811370265807)","(0.13554757843762041, 0.2588966466982219)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.2175260426258017, 0.3691596941014872)","(0.07666504038678915, 0.1961566386978628)","(0.18949594242245293, 0.34288900553608614)","(0.16073871641313536, 0.27795612443963885)","(0.05668585324994324, 0.11272694212680265)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.2472304079295596, 0.3693029868382775)","(0.0040893226069898675, 0.03824969042978939)","(0.10616390821096935, 0.23527248719425822)","(0.3484000927822416, 0.4472606043814853)","(0.053883796454896694, 0.1501467031715325)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.17189104930878468, 0.34081232109844956)","(0.07462076774336987, 0.19562012918125074)","(0.14516178750428937, 0.2972298280121794)","(0.09756436110272018, 0.22188374160472665)","(0.1646400372462259, 0.2905759771980033)"
Bulk 349,"(0.1922210988091631, 0.36461786072736296)","(0.17891086548029694, 0.3222959248022828)","(0.01151598536493768, 0.0679753958170379)","(0.15009550005705125, 0.2685118338705618)","(0.14749061731280366, 0.2963649177585019)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0007191053170772738)","(0.18037660011728401, 0.29055212945431913)","(0.0582273758844329, 0.2025768901647852)","(0.3044211184249563, 0.4405510694418356)","(0.18405396699320908, 0.339240849519178)"
Bulk 353,"(0.3076266260380135, 0.45892934107269057)","(0.15753852899818832, 0.2862254612094698)","(0.021209907807626542, 0.08014938258952875)","(0.02750722909789846, 0.1188728842358873)","(0.20402588923793086, 0.3379147497127659)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.19572388441792277, 0.3596532471312254)","(0.12131838661923869, 0.24765165312489076)","(0.0, 0.034546365002445144)","(0.20380447332554585, 0.3128927242269657)","(0.19005146599413764, 0.33548733008812165)"
Bulk 357,"(0.1404663285324651, 0.31107250325789776)","(0.11116419861883191, 0.24366753776579925)","(0.08922782087761223, 0.2091014068311824)","(0.1867960904601978, 0.3059925321656313)","(0.13910929071562306, 0.2634022907747594)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.1011977769871797, 0.2648956037118983)","(0.15562315126125204, 0.29622030508529673)","(0.10454287532529968, 0.23395588287945382)","(0.2228882605755324, 0.33751450433793245)","(0.0869406212807396, 0.1962210185554154)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.23788024366558386, 0.36895125164521697)","(0.04248132925673066, 0.13843785420881172)","(0.04869587458741923, 0.1360105642373374)","(0.38787160536279225, 0.47898300364269103)","(0.052812294129144184, 0.10787597926427267)"
Bulk 363,"(0.058306777179144606, 0.20006993915531945)","(0.13614514231928593, 0.26246874894213856)","(0.003801344408972812, 0.053271664976465134)","(0.18414517522557944, 0.28782064989539036)","(0.35044588312897357, 0.46352467476873)"
Bulk 364,"(0.16226921367061276, 0.3351505195853491)","(0.16982340382508862, 0.3078334206975195)","(0.0, 0.03477092467334326)","(0.1326275034594677, 0.24713714189277855)","(0.2365454998384885, 0.37786113153493883)"
Bulk 365,"(0.031182857869949884, 0.16900564332269408)","(0.18405267125153596, 0.31997345107476977)","(0.02295196753387055, 0.09681798423297533)","(0.20881608822308087, 0.3184029050500072)","(0.2569038732942657, 0.3918925581468505)"
Bulk 366,"(0.0, 0.0639832173586347)","(0.1119055241192621, 0.23656517038372735)","(0.10584345169396397, 0.20318772364114052)","(0.2753028261547256, 0.37794773923749)","(0.24447786954491696, 0.3859251584583065)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.5073063110654206, 0.6029894925517081)","(0.06948549626679884, 0.17329936353867206)","(0.05800942628770936, 0.1608451323889918)","(0.10609845517411966, 0.21781760408684397)","(0.03445297803044862, 0.0696957406092874)"
Bulk 370,"(0.2340576646060893, 0.4008952780563619)","(0.11643055990270182, 0.24820347282468544)","(0.016320943429887918, 0.07360141608257904)","(0.12314249553798062, 0.2450852435920488)","(0.20089528589667247, 0.3413676400709925)"
Bulk 371,"(0.0573820198928634, 0.22663712125153623)","(0.19398086853201665, 0.3370456271107889)","(0.09048678129663168, 0.22083900288374014)","(0.07215399317012915, 0.18574938227303195)","(0.24320142833277242, 0.37252377525648944)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.2440995782439469, 0.37110401174372365)","(0.056570913526646616, 0.1439933101145715)","(0.0, 0.009558723894456075)","(0.404354067608942, 0.49670494446442326)","(0.0809263830042343, 0.19409143983581964)"
Bulk 374,"(0.39708661732342854, 0.5205295809302187)","(0.040180280492609494, 0.13296213057696332)","(0.08783751552169397, 0.21602708319805206)","(0.12087896682160307, 0.23996383312715278)","(0.07512176829551545, 0.16941222371276268)"
Bulk 375,"(0.004494235076756475, 0.10681463441570642)","(0.16017618478770024, 0.29328057412413855)","(0.056809839280738066, 0.1463551484882342)","(0.22665567981597784, 0.3335604390257156)","(0.27072743052337844, 0.40112583446165406)"
Bulk 376,"(0.25593584286335463, 0.4027392710859175)","(0.05722843383932772, 0.16298636739095684)","(0.2187121534554703, 0.3704394568618204)","(0.07433129594752184, 0.18556129203793925)","(0.08467375655184692, 0.1873921299658445)"
Bulk 377,"(0.35063443396830113, 0.4860434731606202)","(0.1005916952512447, 0.21478209144419944)","(0.08868988869933978, 0.2045381069900953)","(0.07106919126876501, 0.19038069190478282)","(0.09486720675836677, 0.19840322055428508)"
Bulk 378,"(0.06022553168812936, 0.21779481335739995)","(0.2443753132557847, 0.3800178997351578)","(0.02089914495103163, 0.09460831186801902)","(0.04781505052599864, 0.14665155210254138)","(0.33542147475796247, 0.452190907757975)"
Bulk 379,"(0.073666011426812, 0.2310146711928842)","(0.12217565473537802, 0.2525613834734439)","(0.04748975335930356, 0.13599863799647535)","(0.19767073392209364, 0.30968581304224063)","(0.2517124515520255, 0.3780248892993433)"
Bulk 380,"(0.39192256662326097, 0.5149639752068901)","(0.05362035999889703, 0.1545429707783291)","(0.030512132225793673, 0.09335589161984736)","(0.18114937652035892, 0.29666261977542807)","(0.08794129527421252, 0.19532881197698226)"
Bulk 381,"(0.4142327892060307, 0.5360144962783759)","(0.06631873278862638, 0.16711621923472655)","(0.2099584525238155, 0.34154988536967823)","(0.02060620356702094, 0.07936010066207078)","(0.03836223062078545, 0.12648088974886937)"
Bulk 382,"(0.1655833727401016, 0.33093699982836183)","(0.09130447459820029, 0.21631086913105507)","(0.11165254804255835, 0.2443336014071119)","(0.19552895768667775, 0.3140237886196236)","(0.10891845155718843, 0.22140693638912112)"
Bulk 383,"(0.1871438041622854, 0.3603292363669446)","(0.12575731687598124, 0.25902384227269654)","(0.059749899373154176, 0.16157018457576375)","(0.04159631916400107, 0.15160036184043812)","(0.26578889916089704, 0.3874401362078383)"
Bulk 384,"(0.0, 0.03989313907460627)","(0.19512510107670045, 0.3384803948386482)","(0.03036772396548034, 0.10641051005326685)","(0.226748696424029, 0.33242996024448085)","(0.30018978859614465, 0.43413249548275756)"
Bulk 385,"(0.17617637419953386, 0.3255373667136369)","(0.09151576747701726, 0.20509984893995084)","(0.0, 0.02346604097032409)","(0.32812625327310657, 0.42772931991705093)","(0.14163733582425908, 0.28302929289140355)"
Bulk 386,"(0.3031688107235475, 0.4377988870590901)","(0.019040092429250758, 0.0759730174703063)","(0.16047020248980928, 0.30913910636290387)","(0.046375627019486415, 0.14104397116436782)","(0.1876325157581686, 0.31935776952306916)"
Bulk 387,"(0.14565960107579734, 0.31311243172350195)","(0.09573353908027027, 0.22602149925567305)","(0.07822172353437298, 0.19210029371757462)","(0.2633762667456465, 0.3730002613724145)","(0.09974778388617794, 0.21302659960857057)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.10775832241748101, 0.2683956683426027)","(0.12880866588805578, 0.2639663609376486)","(0.20316964360524764, 0.3489320481647084)","(0.14353891672111663, 0.2637941616516396)","(0.08371367378449587, 0.18792253848700366)"
Bulk 392,"(0.04208814970768795, 0.16291035706460197)","(0.04082703088713102, 0.1391676665649695)","(0.22448620409739817, 0.35055474576870926)","(0.34520945241145373, 0.44114851556304346)","(0.07155693785819396, 0.18205094007681083)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.6032539165104874, 0.6859968788967948)","(0.050954288996817865, 0.13427147366956113)","(0.011972581634840374, 0.048772487837771994)","(0.046125164241148174, 0.13478111084476402)","(0.08768042467195128, 0.19619167269586266)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.29095881603723217, 0.43908781774127115)","(0.09353568440489675, 0.21453240661653367)","(0.012208973810675788, 0.0595941522947616)","(0.2015579801018917, 0.31551345710470874)","(0.11829078313406777, 0.2547199287539609)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.02093795319947607, 0.1529790648083153)","(0.2187223355316143, 0.3577901375677816)","(0.015619888724083937, 0.08231363159266239)","(0.19555903449000148, 0.3050583235703208)","(0.2558695427654847, 0.3951500877502595)"
Bulk 403,"(0.09768308473357878, 0.27594480596812926)","(0.17606049182853173, 0.3206541893450568)","(0.049801184666997796, 0.14738682085581978)","(0.12939894861890378, 0.250070312350169)","(0.20848340866690848, 0.34451675296590456)"
Bulk 404,"(0.19710193605049614, 0.36133776659313316)","(0.1070644560668652, 0.2381598509298513)","(0.18359555161063307, 0.33460051032602395)","(0.06596907626919654, 0.1817474554498153)","(0.10441448790573418, 0.2260089087982514)"
Bulk 405,"(0.30711794647915225, 0.44998413990294917)","(0.06557352362372129, 0.173289402051133)","(0.15559840748752193, 0.3030875879140347)","(0.05805079873767876, 0.17046671309126776)","(0.10156354053572098, 0.21526794017682027)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.05360004940063112, 0.18027029324229996)","(0.17200198362184166, 0.29328258705098265)","(0.0, 0.012521123052977336)","(0.20555711013697436, 0.30433632928080995)","(0.33018597305216285, 0.45022164343611054)"
Bulk 411,"(0.10140403091766738, 0.2576873444010403)","(0.20129024409976395, 0.32755173628186307)","(0.0, 0.005946464161740879)","(0.14363106549126764, 0.24900358809480366)","(0.29090148070927374, 0.42298997279498635)"
Bulk 412,"(0.04040618391860798, 0.17168228073426917)","(0.07784021786860315, 0.19495831553693097)","(0.1300698099398365, 0.25114107465474644)","(0.3457256308351574, 0.44617651945422754)","(0.1045809060391399, 0.23741906101848115)"
Bulk 413,"(0.035661612491082975, 0.16750248818760077)","(0.15679292736496475, 0.2881068436460489)","(0.048348058162625475, 0.1369386828751783)","(0.2834714978502263, 0.39106226946123834)","(0.1728842070468506, 0.3192314129141838)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.16538697407530972, 0.33143444401203687)","(0.10034775755633041, 0.22771405979660275)","(0.067093254620683, 0.1690717291625049)","(0.19018667850168286, 0.3091700256836541)","(0.15577526155397486, 0.28381981503722065)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.11701748926682977, 0.28422726089343286)","(0.16453080829452485, 0.3017312380677776)","(0.021217318647506457, 0.08678817249991894)","(0.187255111424423, 0.30018781784597026)","(0.19816168044128069, 0.3388831026183359)"
Bulk 419,"(0.1444440425382147, 0.316071624754534)","(0.12997146574467988, 0.27123858438936177)","(0.09605543266263764, 0.22715817153740278)","(0.23375521560883564, 0.34783604047338684)","(0.06949744158007223, 0.16397198071087438)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.2782949710115694, 0.4146017706497417)","(0.07865768061116402, 0.19272444905574287)","(0.03592333673441863, 0.10920756184963992)","(0.31202782938119156, 0.4121551864176525)","(0.050693963871799544, 0.11571325041708012)"
Bulk 422,"(0.008173925660892221, 0.11754577290298696)","(0.24478441267807616, 0.37349603964962197)","(0.06003067478492883, 0.16182819902719697)","(0.0782114894260938, 0.18286749289263843)","(0.32827791359883457, 0.44478407937873027)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.20429688696074438, 0.3204541642526267)","(0.0046169088985479785, 0.05667457494730421)","(0.08704759913139525, 0.19874150715669125)","(0.45289733389237896, 0.5379524582743417)","(0.03973535714749235, 0.09758320933847708)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.03607828544657336, 0.16507540589301373)","(0.15462491623025415, 0.28570861907547085)","(0.017944396935340036, 0.0822180798933575)","(0.30990587335844005, 0.4173245280614926)","(0.19150218228450966, 0.33961771282154785)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 0.07408486562646532)","(0.15326588999167556, 0.2707442833557811)","(0.07053777102472579, 0.16720391624029873)","(0.4416105876238733, 0.542971228927121)","(0.056452178298923655, 0.22380212348753495)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.2534758701561946, 0.4038169115436196)","(0.0521119314852867, 0.15743812497255638)","(0.016363638099058556, 0.06531104144349768)","(0.22451547570515393, 0.3356354325226595)","(0.17923814805417607, 0.3120934260177971)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.1427719459262588, 0.3053298126886009)","(0.14990275837886025, 0.27833346975239875)","(0.0, 0.01751440098814027)","(0.2571656813370988, 0.3613397882582437)","(0.16973777779346771, 0.321008483495773)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.2600098459166642, 0.4158346720890784)","(0.16566090629799884, 0.29169327391878486)","(0.029817504240256407, 0.09448155846175037)","(0.032315563876693106, 0.12557714521644087)","(0.22603802269495388, 0.35857150728737897)"
Bulk 440,"(0.23393597182293285, 0.40478368591631103)","(0.169754783563283, 0.31466199133472283)","(0.033116427966157054, 0.10808485901341638)","(0.06671226375212197, 0.18576393253583717)","(0.1701744047218131, 0.3130116793734045)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.5356908736394707, 0.631169453942719)","(0.07515107212821592, 0.1664514686014123)","(0.12680123714303493, 0.25367067282952893)","(0.058211711714712726, 0.1443724097263129)","(0.002540799011238204, 0.00594030126335445)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.09492875194853845, 0.2642969811859375)","(0.18790548443059513, 0.3274247892737015)","(0.01903685018721453, 0.0871921581445993)","(0.13084333018743505, 0.24793463431374568)","(0.2532327123524444, 0.38720430797578853)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.31275461011848277, 0.4510186186410496)","(0.05048652756772642, 0.15517039533497334)","(0.07015658635646092, 0.18217742349375277)","(0.19076674537668184, 0.30733083405682726)","(0.09124101739174101, 0.1888972416623042)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
