,Ast,End,Mic,Neu,Oli
Bulk 301,"(0.20047522837620824, 0.34302065351277433)","(0.07740502248086986, 0.1873629358568721)","(0.006170880076334137, 0.04366082780664537)","(0.34443049660162045, 0.4428865611504989)","(0.11124743851834556, 0.24333995561983118)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.15469903578685942, 0.3296681034209694)","(0.1626684399585372, 0.30340835318999504)","(0.009927696440768217, 0.06731104572077276)","(0.13041419495707243, 0.24830854187574883)","(0.2270305594060853, 0.3665640292431914)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.38058302209281913, 0.5116803391777448)","(0.06399080257562728, 0.16086678187711181)","(0.04694139518307585, 0.12820035540331207)","(0.03702174337282899, 0.1323023234290075)","(0.2055356636104535, 0.33287757327801903)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0767219444633587, 0.23678236642517694)","(0.09113153877991075, 0.22353443911502813)","(0.20699339674114198, 0.3514743535590981)","(0.21693375444439625, 0.3330674192935144)","(0.07959020868182287, 0.18377057849655165)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.138203102275084, 0.3171832071236653)","(0.17522654788042044, 0.3218202845683371)","(0.06818398824125582, 0.18135876713430563)","(0.11721692661512023, 0.24160468526519757)","(0.15178333947568085, 0.2874191514209328)"
Bulk 311,"(0.0, 0.074591558611827)","(0.27080180963735334, 0.39793380233085596)","(0.07318911971005082, 0.19207642087116295)","(0.1362907769334945, 0.24858781391045032)","(0.2336753529396753, 0.3788572715634386)"
Bulk 312,"(0.4033344659213055, 0.527209790458404)","(0.0383012277910638, 0.11442812445128037)","(0.09844166071228316, 0.21512891329334327)","(0.022321884162030327, 0.09254881315728067)","(0.1813265048576741, 0.3069586151953348)"
Bulk 313,"(0.10097372730481463, 0.25739312415479565)","(0.1682509067790843, 0.2989242874895246)","(0.0, 0.027004823157193034)","(0.23786205342659025, 0.34123117222590593)","(0.2136342019642582, 0.35895419565890985)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.16430798019036374, 0.3278394491372235)","(0.045802081724041536, 0.1546581012521512)","(0.1523024210259866, 0.3029222282713361)","(0.17544454693649658, 0.2961687345150634)","(0.13122343970604922, 0.24933101724128787)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.2537635368339625, 0.41027160896250964)","(0.1360040595386451, 0.2617226297411184)","(0.0036510362140761733, 0.046829181658556596)","(0.15438153288779546, 0.2700172572024642)","(0.1592100559504365, 0.3041491010104357)"
Bulk 319,"(0.1762883220533852, 0.336467899527642)","(0.11830042524086322, 0.2468194800436463)","(0.07826052112178133, 0.18708210768127354)","(0.1840223971277149, 0.30373624320680614)","(0.12339647122230771, 0.24562613277457954)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.22303211146045293, 0.3877893286406629)","(0.19495291153150557, 0.33028814805254675)","(0.020693559580853733, 0.08207517756089025)","(0.026328227829678204, 0.1157046401274191)","(0.24294253160759377, 0.376193363608397)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.32569356704921115, 0.47056925809995054)","(0.11634919790688371, 0.23289788955806007)","(0.0013228880406780524, 0.03807222931477746)","(0.11018150338790814, 0.224480716101328)","(0.16963293077383096, 0.310799819767372)"
Bulk 324,"(0.20800561969983017, 0.34315248145143323)","(0.11275286301430261, 0.22753753955706696)","(0.30163757503342936, 0.4390296998976453)","(0.00427725812208793, 0.01081924399639269)","(0.0984590017843147, 0.25432871744349667)"
Bulk 325,"(0.10738237839067159, 0.2712054701117213)","(0.09769111749898451, 0.2291049095142481)","(0.22541151344198082, 0.3724770762148777)","(0.04496576329546068, 0.14343389022563877)","(0.19104939334219967, 0.3172784879642168)"
Bulk 326,"(0.0, 0.0005743082863558)","(0.1558719208583961, 0.2530086627321667)","(0.3342260103620942, 0.4480380467304883)","(0.13313545166815915, 0.26027229097979127)","(0.1333154242394968, 0.28213219242940746)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.3872509541863507, 0.5114142279029389)","(0.0683216804106544, 0.1737211908600134)","(0.029044743138691504, 0.0887575826802524)","(0.17696761882945541, 0.29166088025077014)","(0.08314899008986663, 0.18971213165100648)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.3894023290454647, 0.5189901541454978)","(0.06005423242046658, 0.15467717837613743)","(0.007858785932282796, 0.04699728974894317)","(0.04398708863122327, 0.14058781253117666)","(0.2547527955033878, 0.3826923336654199)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.05670324067635192, 0.1946623512197131)","(0.1052163844680663, 0.22687546362853633)","(0.05522050418830184, 0.1474213151997354)","(0.39982024802230504, 0.4945512415198517)","(0.0931937320052421, 0.22633551907189642)"
Bulk 338,"(0.10112594725553503, 0.26206227854098174)","(0.10542627254479886, 0.23384398829911418)","(0.030475129515039147, 0.10316390692538241)","(0.3352056618317959, 0.43648038940967304)","(0.12642156073273714, 0.26579486494494237)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.06324565489786868, 0.2129585856619364)","(0.10751948870690181, 0.23499735201337602)","(0.08512787380028553, 0.19633068205785326)","(0.25682835745812654, 0.36611734559012904)","(0.17181638670121396, 0.3050582731123088)"
Bulk 341,"(0.177202250611242, 0.34887458929028753)","(0.13042577932402158, 0.2674633721323316)","(0.10359240874389629, 0.2394945471175134)","(0.08627843878763028, 0.21041361130110178)","(0.15397493665945816, 0.2822800660325173)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.18971095964972057, 0.35102878420373346)","(0.11075475475620936, 0.23043636214133287)","(0.08209133531777651, 0.1950646309031711)","(0.06110670301582313, 0.17590478070647436)","(0.23933920887698512, 0.3645624804287736)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.2160245588069175, 0.37706565617408183)","(0.10609242936162346, 0.23252093707220095)","(0.06612971741086643, 0.16929994019268985)","(0.17841409041290626, 0.2973329320083552)","(0.11757361137960161, 0.23954612718075663)"
Bulk 350,"(0.24750669237383333, 0.40013321806177143)","(0.20819839316716443, 0.3231890191666514)","(0.0, 0.02712074398668903)","(0.0035427523704405113, 0.030293434955571266)","(0.32652643392769015, 0.4352947981892796)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.22456786121430244, 0.349204173584654)","(0.0298510718451631, 0.11450569393173833)","(0.07173426947442177, 0.18377347104754158)","(0.43798771372780654, 0.523646322581129)","(0.023673363286551043, 0.04105605930669224)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.2544589602041598, 0.3955321340720964)","(0.025551391111335323, 0.10831385813934875)","(0.05282016873069195, 0.14012893407676497)","(0.2412174793713317, 0.35357084567172575)","(0.15214978323802852, 0.27625644538451666)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.3056122925468484, 0.4488385958224783)","(0.07915469775432185, 0.18536465628516732)","(0.15770669481727279, 0.29115445053422)","(0.024555619996411468, 0.10143070507160075)","(0.13997944984995675, 0.2662028373217223)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.043266951195187864, 0.1844852272067918)","(0.19968830869453857, 0.33353117599315796)","(0.006830417183114314, 0.06582389543093659)","(0.13708649664123307, 0.24558318876870344)","(0.3325922936331089, 0.45111204525322773)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.48125185251288655, 0.5893440246639221)","(0.06246343180096786, 0.14865312461301564)","(0.07310753300663933, 0.1960358603818211)","(0.00465754073342, 0.01727787733727524)","(0.14332183195619883, 0.2838869229938533)"
Bulk 362,"(0.06496866130115518, 0.1929493232325687)","(0.08317086281267158, 0.19611899563547588)","(0.07496733150929771, 0.17708344304721554)","(0.4133417875412156, 0.5026557449523217)","(0.08948597304817259, 0.20525787691990538)"
Bulk 363,"(0.029244855252497856, 0.1647512081162668)","(0.16266856357128362, 0.29651554855232476)","(0.051817774044081166, 0.14546817633634862)","(0.22808997066672682, 0.3382577221298169)","(0.2227994053733639, 0.36038677595728946)"
Bulk 364,"(0.21390506062117493, 0.364742083515662)","(0.10308664387957182, 0.20680239540896195)","(0.0007157967620060749, 0.005287969235251411)","(0.23472597184673538, 0.33910372941183686)","(0.1954079651147151, 0.3362223842040846)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.08888774691780603, 0.24441658817369533)","(0.0786455662678468, 0.19901726733080416)","(0.10589128804954208, 0.22824299649988977)","(0.2565446504682444, 0.3661471403155001)","(0.15339789105721213, 0.2788088649194593)"
Bulk 367,"(0.101599348945162, 0.2561831295576916)","(0.09563566708239854, 0.2230144295303523)","(0.16889463472802413, 0.310428076206908)","(0.2896242200093877, 0.39585871156440056)","(0.050547692367302624, 0.10821409000837244)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.48302190891151264, 0.5873839763162771)","(0.05967237593528437, 0.1580819658162405)","(0.056585440296541396, 0.15302860527496592)","(0.07672127962711886, 0.18970660011535098)","(0.07245776438516488, 0.1633400833215433)"
Bulk 371,"(0.03165264050468923, 0.17285070927998636)","(0.09672269165345716, 0.2245241568387935)","(0.18870635410312891, 0.3274671626644701)","(0.11755540133509701, 0.23638175250848076)","(0.24329203818519943, 0.36084709292669764)"
Bulk 372,"(0.16331718220725105, 0.3298832180294312)","(0.1505938577180309, 0.2892142248406758)","(0.02026009640984715, 0.08026614736087923)","(0.245355296480652, 0.35567404318977014)","(0.11072458283868793, 0.25471135092477426)"
Bulk 373,"(0.3819940774825804, 0.5025681670234533)","(0.014540326362762097, 0.07122349245123547)","(0.007919135257832548, 0.04019194229380304)","(0.2240367527325311, 0.3390941598494026)","(0.146622566641828, 0.27180937990457127)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.08980394451100111, 0.24265457904604681)","(0.13172465251614168, 0.26127583697902496)","(0.013325946649562524, 0.07086998706069707)","(0.2931793788289599, 0.397437492211229)","(0.17769476851866595, 0.32203341367867094)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.27848006818587673, 0.4337802101996003)","(0.18424982634989368, 0.3202355918167585)","(0.03797203455733252, 0.11235761651303594)","(0.0380938200905034, 0.14241259065416428)","(0.15757844059586934, 0.2948398010369654)"
Bulk 378,"(0.09581164776403708, 0.2639085953577839)","(0.20711708998976575, 0.34493633952927116)","(0.02672575767578337, 0.10095487525610225)","(0.0787781727923011, 0.19238135568483594)","(0.2797251113504262, 0.40966105459969326)"
Bulk 379,"(0.2689649125466665, 0.4099001229577249)","(0.03904205473801555, 0.12919076953068978)","(0.025753363787238547, 0.0833664790510932)","(0.18983849140444126, 0.3039022435158838)","(0.21006868977555102, 0.3399728726926955)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.15462065382014942, 0.32691254111743506)","(0.1332208738581973, 0.273405565316718)","(0.07492909969180765, 0.1898679803306238)","(0.2076829126691783, 0.32467864225762866)","(0.09882864929209514, 0.2158530816461667)"
Bulk 383,"(0.16321058574183114, 0.3290833437107631)","(0.17842060550335828, 0.31416539577914504)","(0.00231955937705898, 0.04767212893579948)","(0.19456604988862808, 0.30728040916630556)","(0.15612703796196203, 0.3071548839351483)"
Bulk 384,"(0.0, 0.002949453922993184)","(0.1307051639461132, 0.26382369982534853)","(0.01794417382463609, 0.1361373079448782)","(0.24645843580374377, 0.3558975008126339)","(0.3650599263668233, 0.48113813591346233)"
Bulk 385,"(0.21315429216271195, 0.34332018235534445)","(0.02302843156365445, 0.10382325067619211)","(0.030554555213903878, 0.09082091656476211)","(0.3767918924979418, 0.47279070745285207)","(0.11519688005091336, 0.23051889146172386)"
Bulk 386,"(0.09525092690774811, 0.2694289458928905)","(0.13796262287352942, 0.2769668997151663)","(0.10558283360543302, 0.23816024240956934)","(0.11352112432604156, 0.23736795559293727)","(0.19824650447215267, 0.32751194420453145)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.08379959308356173, 0.2544120413795811)","(0.12707195005519484, 0.26696299495155285)","(0.13618617573310243, 0.27555796127996407)","(0.16162547972171243, 0.2819944764961515)","(0.14176147477618517, 0.27062785252299393)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.11927498049629616, 0.28311892103054215)","(0.09992992626793548, 0.2281968986858465)","(0.03203731871527105, 0.10432929177977074)","(0.2809262259759941, 0.3876074325149101)","(0.1631093371746469, 0.30146966735878655)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.1687797235602731, 0.330853064581505)","(0.09325736666172713, 0.21656936479376326)","(0.048561023182757145, 0.13497270480454043)","(0.23554783970789211, 0.34810102853441366)","(0.1466422401147163, 0.27671564405841176)"
Bulk 395,"(0.2850680705623806, 0.43719868236104353)","(0.10949745669968886, 0.22887139671268786)","(0.04405970431253404, 0.12246313797431377)","(0.08132287588711251, 0.2030469146526548)","(0.17705237367019444, 0.3114193871673897)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.5750184881269176, 0.6569373939094982)","(0.04525377129906012, 0.11593521974906255)","(0.07802359032739505, 0.22248039413848253)","(0.0008807748952978796, 0.0035295625606666463)","(0.08436718394948758, 0.21757362104413205)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.16145322430677045, 0.3236018500523896)","(0.1346914695094701, 0.2701948140106627)","(0.16388316741317369, 0.3096538359072596)","(0.16731993698757835, 0.28614664323597677)","(0.05742258653376047, 0.1256324720429582)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.2017188462784183, 0.3582604617932781)","(0.07064316445928744, 0.18134208088365356)","(0.18196888906669384, 0.3310446462441474)","(0.05955718703855816, 0.17214603139110257)","(0.1591975766483129, 0.2841211161965479)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.1987726198432277, 0.3473725248352152)","(0.14094836533853503, 0.25779165327912607)","(0.0, 0.007107046259089528)","(0.3060244813522391, 0.4079412719012941)","(0.0960873677068258, 0.2380528894746508)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.29846420705603843, 0.44832610844057447)","(0.08316712933356141, 0.19750238931426972)","(0.05408838001363416, 0.14788826069249808)","(0.06158099212759506, 0.17951911257958958)","(0.19964856849753515, 0.3298148519447038)"
Bulk 410,"(0.0, 0.04630365060194751)","(0.3049407289169062, 0.43009898517762574)","(0.03217851357639025, 0.12516027065560725)","(0.11242743975725877, 0.21749451927366997)","(0.30191454836609166, 0.4327898788706749)"
Bulk 411,"(0.22801002099388887, 0.3700211161662593)","(0.17516582586755314, 0.2843681117315667)","(0.008501828857700067, 0.10445450414273981)","(0.0009051904351952149, 0.004074985122157796)","(0.3608690445072147, 0.4636293721757243)"
Bulk 412,"(0.28269745625457454, 0.39261424991283866)","(0.001430751092373518, 0.004270719062409232)","(0.005012193421905845, 0.02369771194091035)","(0.3721903756349252, 0.48340854311419634)","(0.147337114083158, 0.2873408854827082)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.006697157315755979, 0.08275748081678422)","(0.08206019745495616, 0.18216805790578708)","(0.029198777717872437, 0.09906320337209473)","(0.539056331747243, 0.6295868819745132)","(0.10311316001793452, 0.24629875167705856)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0035417429149395482, 0.1141642859566322)","(0.18996183480998913, 0.32160902648246853)","(0.13890236256651772, 0.26581756259534367)","(0.14556159172676725, 0.26062782279482366)","(0.21042355592784634, 0.3493902142246721)"
Bulk 419,"(0.29866695246392955, 0.41156790127498083)","(0.0006059021710875584, 0.015506658815899473)","(0.17461935694272013, 0.30706717495030444)","(0.3243251051986056, 0.4264242353795009)","(0.01061743077164365, 0.030599282031327987)"
Bulk 420,"(0.30890271934378877, 0.4494514351506692)","(0.05937347536573251, 0.1672729458332109)","(0.1047762178102867, 0.23884310710953874)","(0.14964920831482717, 0.2702255343810378)","(0.08108908434296136, 0.17041627234794693)"
Bulk 421,"(0.22123367989852216, 0.3758961751407808)","(0.05172240658137807, 0.16136596915020074)","(0.11017880375818212, 0.24720463805929832)","(0.1813184410085579, 0.30207385630883143)","(0.11780754058988938, 0.23119848950435903)"
Bulk 422,"(0.11394716124830093, 0.27282379403105006)","(0.06588883726419331, 0.1826165323076266)","(0.13964241145079442, 0.2776186741398955)","(0.23966029705301164, 0.3523590896123567)","(0.12041199159795232, 0.23503121129481866)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.12764848634755932, 0.27733428718210634)","(0.06718215745468847, 0.1809344274003523)","(0.06980721956599863, 0.17123494962334818)","(0.337602372162184, 0.43780206764899793)","(0.10745939468723725, 0.22299463792752772)"
Bulk 426,"(0.4222769018846901, 0.5458249263057229)","(0.049067739551925046, 0.13327101080694442)","(0.0009193065964089742, 0.02791477368650551)","(0.032844212760100966, 0.1124859099847283)","(0.2752016734740049, 0.4001935449489692)"
Bulk 427,"(0.08870283719132749, 0.22656060665737293)","(0.054426154900752546, 0.16096639398571472)","(0.07687421495227881, 0.1808376992847383)","(0.3528695802553383, 0.4519181495043353)","(0.13999190125806393, 0.26685246201007756)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.1758066264429659, 0.3579545721929434)","(0.16460570475447223, 0.31523683052774387)","(0.021888915031484726, 0.09299911803987243)","(0.12756403135363867, 0.2501141389058143)","(0.17514210028994415, 0.31868796246112047)"
Bulk 431,"(0.16084262428693463, 0.3338961899469136)","(0.23420888049209887, 0.3771720301001481)","(0.015332306627912615, 0.07818540891075541)","(0.04929424371163711, 0.15961261593973736)","(0.225388404500724, 0.3660672954831386)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.31310761196609654, 0.4600398754548402)","(0.1674453009590065, 0.30556590001714107)","(0.03211998579947231, 0.10311913285717558)","(0.10062616896073823, 0.22103305187260647)","(0.08674600907153132, 0.2101969630413917)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.052875234968059584, 0.19215604058475527)","(0.11151714320198725, 0.23593504379829716)","(0.016397499195381502, 0.07473787735874328)","(0.36863381268086515, 0.4702604350538667)","(0.1644652689881544, 0.31302164416988976)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 0.07765817643900162)","(0.23164085558401287, 0.37906244836018826)","(0.019247640232628573, 0.08698119565070087)","(0.1819550539387188, 0.2934000763047394)","(0.3015774055306852, 0.43283594491114213)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.07069173547122853, 0.21989002822151477)","(0.15963306863518306, 0.29146842387126637)","(0.012203810241415456, 0.06942096158411028)","(0.23241068828437186, 0.3385940626558316)","(0.23422642145772107, 0.3714607995773571)"
Bulk 442,"(0.05707643529908853, 0.20355361615069867)","(0.14357389527296796, 0.2759579731878833)","(0.046363939074512445, 0.13238579896805847)","(0.29562334125989703, 0.4019886930550936)","(0.14980964318019513, 0.29366666455160484)"
Bulk 443,"(0.2793636740821792, 0.4240137146489138)","(0.06456058632318798, 0.17578954849521616)","(0.206745041840452, 0.36304595163366976)","(0.15142153992111404, 0.26580691377115345)","(0.02517774571167147, 0.04407528357244214)"
Bulk 444,"(0.19446504999448447, 0.3584144865950032)","(0.11122415551381734, 0.2346572019386355)","(0.06108197945879782, 0.15933966610816303)","(0.09671567867775732, 0.2183751372335283)","(0.21922232657787855, 0.3465043179019345)"
Bulk 445,"(0.16223717844759197, 0.28413406065287494)","(0.020659575043319944, 0.10157855552707429)","(0.050775830296579436, 0.1342145352551441)","(0.4857197642145024, 0.5621137657143572)","(0.06084636976189334, 0.13772036508666238)"
Bulk 446,"(0.20771162711289187, 0.3739260769811105)","(0.16434631192364935, 0.2971111524729684)","(0.0, 0.03797827287509899)","(0.11617608876670527, 0.23348084890090104)","(0.2134199078967705, 0.35729899452872954)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 0.0008546916832827289)","(0.22490053503611768, 0.34730279713116136)","(0.022217409797414447, 0.1456632492212206)","(0.2821492358131352, 0.39129900190049094)","(0.21567573484794383, 0.37079203625251583)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.026177558406710752, 0.15830320442299295)","(0.14276246867428727, 0.27447177200917555)","(0.05895299316947654, 0.1554850013740911)","(0.27865067351578804, 0.38740795012796553)","(0.18689404024945677, 0.3308943380500555)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.08509387916909797, 0.22792263048721076)","(0.09906406692567737, 0.21862668564290189)","(0.010205511877704548, 0.05985563141846338)","(0.3495843043961826, 0.44724731438059695)","(0.18136008223514974, 0.3210398934670148)"
