,Ast,End,Mic,Neu,Oli
Bulk 446,"(0.13507183665883832, 0.29816250011644296)","(0.08106875214195397, 0.20235375675922046)","(0.06268045517698148, 0.16107364823718628)","(0.24665434261334698, 0.35779283225069336)","(0.16318572919722962, 0.2919561468481065)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.06798229262686606, 0.21495145772128432)","(0.08678299973204824, 0.20729480277799733)","(0.07043171798666811, 0.1729162673209078)","(0.3718261593736989, 0.46963964309211226)","(0.10384589226571954, 0.23432876710269746)"
Bulk 449,"(0.009704148932068377, 0.11301546213489932)","(0.26099876424174157, 0.3962364500142083)","(0.0, 0.04698438778946297)","(0.19920758193512922, 0.30923972429977953)","(0.26308429523460164, 0.40294856743670904)"
Bulk 450,"(0.06898955827056275, 0.22086955422143767)","(0.11848689812257716, 0.2476773255339481)","(0.041786722749911964, 0.12240407057781622)","(0.3398942946950384, 0.4418346135545914)","(0.12835983621906977, 0.2696971260550467)"
Bulk 451,"(0.07603071978480579, 0.2274231084981681)","(0.09190667722485389, 0.21548063852398208)","(0.050781639773116435, 0.13858504716215853)","(0.2974659948770151, 0.4033099135674204)","(0.1816724618787891, 0.31734379870969054)"
Bulk 452,"(0.11741651098613695, 0.2676957253639972)","(0.06520945093873025, 0.17789051185134658)","(0.04031208267734719, 0.11698648351380068)","(0.3676713442754925, 0.4632425287341502)","(0.1280160021209521, 0.2555593595380461)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 0.03755167703672557)","(0.12895550663846364, 0.2545788247881159)","(0.021953463608935832, 0.08495910617327407)","(0.4251381627244579, 0.5299243979006093)","(0.18320086565461094, 0.33689875649745227)"
Bulk 455,"(0.06195593189682065, 0.22581867166768338)","(0.14739676292100584, 0.2856336888597177)","(0.11458253780198505, 0.24755755896303952)","(0.1185775686537987, 0.23968724713121647)","(0.2157236579218839, 0.3430663741828488)"
Bulk 456,"(0.04792006864953706, 0.18719511572075448)","(0.08868439642259611, 0.21006210632937483)","(0.08118312556927682, 0.18685678312397558)","(0.35954044566416143, 0.46006674831682126)","(0.12042543658053753, 0.258065773622965)"
Bulk 457,"(0.2077068823129704, 0.3674978248685017)","(0.11139942326319967, 0.23698375811851075)","(0.03343984691342434, 0.1036458350681628)","(0.18189262074810675, 0.2984620860695319)","(0.1615446546078833, 0.2974270680297082)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 0.0006071318746709838)","(0.13608257418491004, 0.22932845519471368)","(0.08656369771698695, 0.21722482397329473)","(0.3872723460264279, 0.5208971629554935)","(0.1352065875250669, 0.2874243524231065)"
Bulk 460,"(0.06694736823636759, 0.23000944409006152)","(0.15719305144636175, 0.2968423408571728)","(0.0828277015729589, 0.19710851183052466)","(0.2090528625764403, 0.3242597994090607)","(0.14950249364757412, 0.28625642633347775)"
Bulk 461,"(0.0757065692980525, 0.22038500343233455)","(0.029927994694917394, 0.12639191756744564)","(0.12047519367330019, 0.24416509619182586)","(0.35284644768568835, 0.4507312713101907)","(0.1274878351565078, 0.251882670989737)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.1980053658970239, 0.328765588137385)","(0.06176338177426107, 0.14565451971578916)","(0.0008403586182161439, 0.004403644682656981)","(0.3851286556122647, 0.48038335314742486)","(0.13380703392708354, 0.2612480984878947)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.02823020902808525, 0.17092543282097045)","(0.20683595494103718, 0.34791579265769473)","(0.1672496671203717, 0.3111791893973327)","(0.1321410532427733, 0.2525990092368655)","(0.12049517122169809, 0.2624285203331711)"
Bulk 466,"(0.05205988047451186, 0.1782150844176132)","(0.15902592941903898, 0.28427022049033307)","(0.0, 0.04106789677268817)","(0.3942173100944385, 0.4941897356886702)","(0.12166107200926844, 0.2753587315417374)"
Bulk 467,"(0.18142621516334495, 0.3502969578780409)","(0.10607156926087588, 0.2334610282066882)","(0.026740231886756484, 0.09661244737145086)","(0.14833482884126004, 0.2670951191300519)","(0.22895869949766792, 0.3610029027638628)"
Bulk 468,"(0.09875670590780997, 0.2535662769041972)","(0.09967108839236691, 0.22472633981208187)","(0.05343197649529665, 0.14319057264351293)","(0.2995716526249082, 0.40517543985260734)","(0.14386932787088258, 0.2780406194963363)"
Bulk 469,"(0.061281626616552246, 0.22269324707736443)","(0.13836327658251427, 0.2742535685316454)","(0.05089572257946326, 0.14647342033940194)","(0.21806372842267055, 0.3296453826440203)","(0.21250375856108117, 0.3458262686452862)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.04751928045851081, 0.18121104501676624)","(0.21293500439003837, 0.3456062767778743)","(0.0002741797976484328, 0.04863084525267308)","(0.26518737649542284, 0.3728355278955588)","(0.18603940438466254, 0.33976105953084473)"
Bulk 472,"(0.2800005464381126, 0.4227462900029258)","(0.04222694367475953, 0.1435304864761544)","(0.19780208659134219, 0.3532861152877364)","(0.1384327298331879, 0.2559167891153898)","(0.054758647954072155, 0.11129936462631926)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.03262378337398013, 0.18126786861708732)","(0.1729743401997761, 0.3128103345344852)","(0.1494459225607226, 0.288450106184859)","(0.14456591750623674, 0.2647155028552876)","(0.15663317926664905, 0.2965130449009166)"
Bulk 475,"(0.1112128730847912, 0.27997145099410037)","(0.13592040435759384, 0.2702874973138178)","(0.01822760514012, 0.08341544126008257)","(0.19479682568152126, 0.30664536480581006)","(0.23246273693205094, 0.36705980043011205)"
Bulk 476,"(0.05334023819434279, 0.19382919713624425)","(0.1550023552570005, 0.2891203402410877)","(0.13705004286010267, 0.26562176056230735)","(0.27379923977177456, 0.38230574288074426)","(0.06839290429788061, 0.18153817879851553)"
Bulk 477,"(0.18063806147872752, 0.3416654863390971)","(0.10332464095866645, 0.23065391853621947)","(0.03675073480890668, 0.11177899297222219)","(0.25858764170414295, 0.3689079801230962)","(0.11837575217281375, 0.24931679090610764)"
Bulk 478,"(0.025453662960604875, 0.13227192117316794)","(0.025810791017209497, 0.1137035119217751)","(0.07733743822500429, 0.17702739588307864)","(0.41913284128575506, 0.512583077984025)","(0.190401429649625, 0.32627792989975457)"
Bulk 479,"(0.18814641412916547, 0.3183452842867701)","(0.041201602038728594, 0.13474211111354112)","(0.05185911540925129, 0.1427204837245491)","(0.4447609007834849, 0.5265739485479527)","(0.049294147136667105, 0.10235599282988952)"
Bulk 480,"(0.060437220359660176, 0.20990693547387715)","(0.11642954393462908, 0.2464749159393781)","(0.08267934450921433, 0.19290515453477014)","(0.2759782467151642, 0.3844953670415849)","(0.14771522955269697, 0.28297804193902476)"
Bulk 481,"(0.025076186373055934, 0.16931133965696243)","(0.2120997439694415, 0.3494012240694738)","(0.08534035110971167, 0.21006107259382684)","(0.1399943335253902, 0.257954065421435)","(0.20560844851172624, 0.3451532347689764)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.21476675262571135, 0.3735939955607377)","(0.08134670968574227, 0.19897810408839617)","(0.15336096722846987, 0.30277688358185084)","(0.08529166641371755, 0.20665395799609038)","(0.13211537766737536, 0.25111558515190846)"
Bulk 484,"(0.40861033316335027, 0.5239140672810225)","(0.017881838268894945, 0.08457414725322035)","(0.007961212600235495, 0.040987304430709096)","(0.24722030996357172, 0.3583622533417583)","(0.09994996001329011, 0.2105385736839474)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.41740387373994614, 0.5363469963522993)","(0.04374581003767286, 0.13848348875755762)","(0.11653308588143725, 0.25244519973764934)","(0.08750586410206901, 0.20191362546067826)","(0.06605739524289037, 0.13956466068780013)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.11424100004742092, 0.2690099573853935)","(0.05756313028846612, 0.1684926888315972)","(0.0948847769642789, 0.21402021698386753)","(0.28520808366127026, 0.39135516812748705)","(0.1422813484498388, 0.26294362926037945)"
Bulk 490,"(0.1482265494990177, 0.3180366212514082)","(0.1128075887459102, 0.2443266063423511)","(0.04808008673812019, 0.13489000851723867)","(0.1937263444752828, 0.3094712166053297)","(0.17909105104884573, 0.311343926776496)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.25383721832089007, 0.39419256641644723)","(0.02582620350673958, 0.11309937439213491)","(0.05316759908527732, 0.14321682924850856)","(0.26668983587327655, 0.3772004647258893)","(0.126409641044665, 0.24636026738617156)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.2903435218956516, 0.4234365497145157)","(0.0656057249616119, 0.1750347027261591)","(0.02896018995369943, 0.08977329157005276)","(0.3115440222786756, 0.4128471741974781)","(0.058849554869364926, 0.14360526783279093)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.10460978770096427, 0.2597610667378527)","(0.12052226740676464, 0.2484322441098682)","(0.007492066679043688, 0.054352029789060334)","(0.2986071084554556, 0.40164621138019024)","(0.17962954178565987, 0.32494767595514)"
Bulk 498,"(0.28309162861565645, 0.4251688047382703)","(0.03985571790475759, 0.1372499912208743)","(0.05395710353607208, 0.14505356169116146)","(0.2230993457090706, 0.3367558206052538)","(0.11975713638746488, 0.2360108895914188)"
Bulk 499,"(0.20462781593249302, 0.35866407097150843)","(0.0861263038143214, 0.1988698835000018)","(0.003262883331953858, 0.04192319549031946)","(0.20715449282440637, 0.31550427722440033)","(0.22427113635708296, 0.3595959405535125)"
Bulk 500,"(0.15763084654230858, 0.3010989352467242)","(0.06213012873825678, 0.17179196836426736)","(0.11240191886014411, 0.24315821223724032)","(0.3701469825905602, 0.4650248892641141)","(0.040880262701808105, 0.0757358554545764)"
Bulk 501,"(0.13141605236262, 0.29481973289821534)","(0.14731019059583508, 0.2796759697351825)","(0.01502023427109678, 0.07437032509369709)","(0.19237542594762838, 0.3039015410187193)","(0.21124196467710665, 0.349868563399899)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.03863798971025785, 0.17182173683463048)","(0.056575947645628295, 0.16905820210249278)","(0.12886625640442667, 0.25243614634572165)","(0.2711860635288427, 0.37696054509679083)","(0.20230318743728448, 0.33215392489392426)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.17942518998470358, 0.3545627195609712)","(0.09750916077281535, 0.22695951709904272)","(0.05469558474132168, 0.1555495206829588)","(0.10063570740770131, 0.22663919866364504)","(0.23887918404738917, 0.36514421703945144)"
Bulk 508,"(0.3470333730714705, 0.473704034283196)","(0.026936835275509323, 0.11132323570460698)","(0.029696493348804663, 0.09005851744177584)","(0.24589266326343628, 0.3566365170725453)","(0.10281563646651559, 0.2159026940721397)"
Bulk 509,"(0.0, 0.000727606115045211)","(0.16369581030870964, 0.2778059758278981)","(0.0415561120909925, 0.17281890240242784)","(0.3250273437207559, 0.44998426391681656)","(0.2101599876088897, 0.35895160412350996)"
Bulk 510,"(0.434818274740768, 0.5560878562890463)","(0.047773981208731595, 0.1383269329131826)","(0.007030401475259896, 0.04291967390731084)","(0.10325647403879475, 0.2127557963570823)","(0.1621316658601546, 0.29489894320966925)"
Bulk 511,"(0.0, 0.06575383555881759)","(0.18689326534000128, 0.3193249506005317)","(0.07714625235511291, 0.17787753471739798)","(0.18640253694858938, 0.29382781997631124)","(0.28295847219308795, 0.4138243686046221)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.06569664859819224, 0.2302312925344407)","(0.16387620462832286, 0.3030124330403158)","(0.06275757555249298, 0.16822657444651773)","(0.17164814517073737, 0.2880121135160685)","(0.2060031009923272, 0.3405359115205844)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.07220395308524048, 0.23474151453295744)","(0.1644662083686695, 0.3040018576670727)","(0.07546443017889998, 0.18726238012585894)","(0.2188523382090375, 0.3323983902572998)","(0.13746262403936343, 0.2731463035356004)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.3736308226515963, 0.5032296238678702)","(0.05392468966092386, 0.15316282116539384)","(0.031010774938218348, 0.09453797350649543)","(0.15826455246006824, 0.2757036204948866)","(0.11607632489477995, 0.24045879635976705)"
Bulk 519,"(0.23056060560351982, 0.3955814455041828)","(0.13541227038891, 0.26993868869504545)","(0.02856089724887579, 0.09780244616724312)","(0.13601093812097684, 0.2578905465839663)","(0.15427928608369373, 0.2939628756035862)"
Bulk 520,"(0.04854672669664181, 0.1818273594476501)","(0.09344354007291314, 0.2123268569604901)","(0.04658429299806891, 0.13173814850083976)","(0.376001769157399, 0.4751605422065497)","(0.14658443798162557, 0.28778632597782206)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.5067025934575339, 0.6136445974140622)","(0.05392553356105298, 0.13521114891534244)","(0.06928795874120681, 0.15415346979302436)","(0.009315620826350467, 0.048775064716439026)","(0.1421821295617006, 0.2668018830132872)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.05817567705674871, 0.20488697165843445)","(0.15139551708734572, 0.2865114805056805)","(0.119212233060742, 0.24581322322160834)","(0.26587434784563996, 0.37545814077289913)","(0.08488893086720516, 0.20778347792369617)"
Bulk 526,"(0.21413746046578958, 0.3671619766864384)","(0.05712927631674777, 0.1645360637247767)","(0.06752279579234946, 0.17122484970683757)","(0.2159961012397077, 0.3314188590895889)","(0.14404130259734213, 0.26683131438042185)"
Bulk 527,"(0.0, 0.06811910839535087)","(0.12727756865611925, 0.2519163943341121)","(0.08345863528759723, 0.17799832128751342)","(0.3275614203829841, 0.4328986936539633)","(0.18941853563135702, 0.3450174841974988)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 0.06418430876227571)","(0.14609142657884477, 0.26818602155177756)","(0.12844184044562768, 0.23630583217920503)","(0.30236386917075475, 0.40821755343961075)","(0.14227715483996814, 0.3090416241904843)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.027881653610563217, 0.11532066537140384)","(0.01596713445318064, 0.08879333114875122)","(0.014064771809862556, 0.05898217991830555)","(0.3980703892314045, 0.48805893848546544)","(0.34258930546138067, 0.4502716305096821)"
Bulk 532,"(0.038946833623544036, 0.18944236866116712)","(0.15555966926680292, 0.293056511513333)","(0.0861738241396574, 0.20018120035706666)","(0.25674262717091495, 0.3703564609421523)","(0.13054402718287073, 0.27899647714249076)"
Bulk 533,"(0.03205775094416785, 0.17281461721858715)","(0.1758262750354989, 0.3105416152416313)","(0.04902677079630229, 0.14121843930261138)","(0.20905549981684726, 0.320633206798994)","(0.22541656475387756, 0.3634092600914824)"
Bulk 534,"(0.10722582417128934, 0.27854607596342196)","(0.15360841538248682, 0.2906113658933275)","(0.0950257374518683, 0.22036616254966318)","(0.09412745735329942, 0.2145703338764549)","(0.2090132760060002, 0.33690535135218835)"
Bulk 535,"(0.4630254151837343, 0.5748578855228137)","(0.05079408003085628, 0.1408471432333485)","(0.008993626332702235, 0.04661220307237508)","(0.1355153431709052, 0.24459848628392156)","(0.10773844734402675, 0.22701736982531656)"
Bulk 536,"(0.26855724022135335, 0.41752872676624525)","(0.07167814065088052, 0.18878476649062126)","(0.1013398393226262, 0.2374335650941467)","(0.1932159932222605, 0.30935748855657147)","(0.07008513803329561, 0.14201910164199896)"
Bulk 537,"(0.27332046943932053, 0.4216009520998928)","(0.11662334399100095, 0.24549132599149937)","(0.10656620456006129, 0.24835724944007098)","(0.18285108703037656, 0.30023817252774626)","(0.03669261033082324, 0.06825858458920764)"
Bulk 538,"(0.06681899062687913, 0.1980926544911008)","(0.041883941709395175, 0.1419950133150007)","(0.06465999708853121, 0.15894985028296563)","(0.41007999186892186, 0.5025018512944908)","(0.1425586238530862, 0.27245908546962844)"
Bulk 539,"(0.14861011055524637, 0.26226399830300906)","(0.008187854934477226, 0.06858802753053893)","(0.12123597652970453, 0.2406114589673533)","(0.48713747711757655, 0.5679897502180984)","(0.0303497297075728, 0.06502561613642312)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
