,Ast,End,Mic,Neu,Oli
Bulk 303,"(0.21243160143481188, 0.37559277217074827)","(0.10713038616362706, 0.23396289385576463)","(0.04834288802707424, 0.13458381205814296)","(0.1502060061269501, 0.2715395706108536)","(0.1667463733628038, 0.2994636961892236)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.3863462763430524, 0.5140888681407075)","(0.04499952721631281, 0.13703898813989737)","(0.03363111157336088, 0.10112176955272284)","(0.11018963046440283, 0.22797787634372546)","(0.15785734491374026, 0.2867486073120777)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.20618104637010226, 0.3676394789969598)","(0.13502749754804755, 0.2684815443133249)","(0.05244601014087959, 0.1414840045487366)","(0.19348172926469667, 0.3104747560477683)","(0.1018843250708854, 0.22289960769859912)"
Bulk 311,"(0.13596575596844412, 0.30667416238546663)","(0.19058491063431682, 0.3288667047051874)","(0.08279154896085136, 0.19366333032032243)","(0.025414113425311746, 0.11051889269200535)","(0.24983680437510644, 0.37568377653298735)"
Bulk 312,"(0.4131850925756311, 0.532453305510719)","(0.029858227180284455, 0.12074699136709859)","(0.0842181462121069, 0.2088390870702303)","(0.09239673986531702, 0.21006941189201336)","(0.09897763054137765, 0.20925536778522164)"
Bulk 313,"(0.20837742026145728, 0.36326917878962545)","(0.06441662318266198, 0.17831725024786915)","(0.10347170567712963, 0.23273271073857868)","(0.2231608132625012, 0.3380587935654578)","(0.09343075719014779, 0.1947647470845709)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.29570859514022463, 0.44739436215021144)","(0.11907999127416138, 0.24170870397547242)","(0.04802919664730144, 0.13262825050824845)","(0.05238620889765842, 0.16442334093531852)","(0.18296947251643705, 0.3156718779549659)"
Bulk 316,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 317,"(0.05930887673671159, 0.2249406616610573)","(0.2068949950442231, 0.3498627464779644)","(0.05954632774850998, 0.16752450526133542)","(0.19482267350579893, 0.3115629918095542)","(0.1391889860210292, 0.2863472357338159)"
Bulk 318,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 319,"(0.12054835712107378, 0.2784659886570138)","(0.16242351180292358, 0.2934070181699797)","(0.0, 0.03284133365088331)","(0.25275936051904174, 0.35698053018960957)","(0.1778950940873188, 0.32696615722276184)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.132981567842187, 0.308453461974616)","(0.14732319578913422, 0.28406642444817237)","(0.05308114569043817, 0.14966484807127442)","(0.09510653982722336, 0.21754405409760677)","(0.24179663316512623, 0.36998212909422146)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.17332396972569925, 0.33632288348154965)","(0.13619969918383473, 0.2726111635346914)","(0.20264213955445654, 0.34358281561135673)","(0.02324907957715268, 0.09187731898404795)","(0.14102526084741424, 0.27916566949979654)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.26112800492714017, 0.41585797510704425)","(0.08918806198803515, 0.21691857875379378)","(0.1396794181600603, 0.29469990832146636)","(0.10568585964525326, 0.23011538433613168)","(0.07515812744215591, 0.17156868131891936)"
Bulk 326,"(0.053735942251144406, 0.16467774816638858)","(0.06772369058394939, 0.17022060291701271)","(0.29067665450191515, 0.4142366356269831)","(0.3182120057253088, 0.4161573789875977)","(0.033505612788668857, 0.07085372845103134)"
Bulk 327,"(0.19351284698017956, 0.36669217333922743)","(0.1595672124383901, 0.3006729864789771)","(0.018333960584245634, 0.08151357598358132)","(0.11886174403595315, 0.23889101222954737)","(0.19026684582831394, 0.3316876421015846)"
Bulk 328,"(0.054464063884954964, 0.21383853784443607)","(0.15197727876688705, 0.2902365001096383)","(0.07163293688714671, 0.18024717112409955)","(0.1928277210490641, 0.30797045177448057)","(0.20089847974887073, 0.33590685881042204)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.2375484808366921, 0.3942385608249481)","(0.08589327539294292, 0.20196461515687333)","(0.08932854145084976, 0.2120744579959096)","(0.1053866475740187, 0.23080221289995298)","(0.15911580789037913, 0.28364739997743316)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.012746336948959719)","(0.11922286464736151, 0.2259445066819634)","(0.008016059909689371, 0.05835953309632971)","(0.5874520492995826, 0.6610877593602863)","(0.09827991034129613, 0.2309315598952681)"
Bulk 335,"(0.36464505071405534, 0.4958735072833292)","(0.05873073618080522, 0.16431900202918803)","(0.12117492679147446, 0.2642306643227296)","(0.0881684557263898, 0.2055257034357637)","(0.07528441829381785, 0.16204753522244647)"
Bulk 336,"(0.03883106542631658, 0.19217017968825628)","(0.14284290890041307, 0.28468620794406135)","(0.19661496012832963, 0.33809504653815886)","(0.1478695360315482, 0.26649333112559176)","(0.131102411859933, 0.26129435235739124)"
Bulk 337,"(0.0792359844029336, 0.2144391562462883)","(0.10354485805723508, 0.22220644760949615)","(0.031031828752873976, 0.10260553243904372)","(0.43616084799220567, 0.5237259096338277)","(0.07996023933723848, 0.20708919552885754)"
Bulk 338,"(0.10432994996983674, 0.2785923458812204)","(0.17780898576745444, 0.3183983767879611)","(0.053578463061938426, 0.15217891999580793)","(0.107515513890026, 0.22848222118907674)","(0.22303710833336343, 0.3560781151233149)"
Bulk 339,"(0.6663964031282594, 0.7302339793659074)","(0.028366502863075786, 0.0964728644440063)","(0.020047125474476426, 0.06851797616409344)","(0.1147222927909472, 0.20808360531618386)","(0.02113207260761199, 0.046027177845438236)"
Bulk 340,"(0.0, 0.0006977022409383211)","(0.18677101801667262, 0.2881366550256798)","(0.1283739743318359, 0.2858992794008182)","(0.2226915559465739, 0.37540491758385075)","(0.17912315797017359, 0.3335994417243953)"
Bulk 341,"(0.07930259810852112, 0.2495360307315888)","(0.1913236618143108, 0.3354586726349823)","(0.09565040433090434, 0.2255363570941874)","(0.12636165340039954, 0.24809805423461326)","(0.15610887376249327, 0.292623693887999)"
Bulk 342,"(0.0, 0.03983423459407842)","(0.1427218979017853, 0.26911826157091223)","(0.056286611056481875, 0.1383311121861141)","(0.3930259275972743, 0.49611630318006306)","(0.1507894028038928, 0.3185013235238036)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.5297435623179896, 0.6284019663986231)","(0.07652529200032264, 0.17006564076511832)","(0.07213848919552711, 0.15849333650445802)","(0.013547818517562208, 0.07209496719731501)","(0.08572025661760302, 0.1932686704854809)"
Bulk 346,"(0.14752239109351128, 0.32629079507061515)","(0.1432793776604432, 0.2828261684621638)","(0.046830960549941, 0.13886030725003745)","(0.10338773460982459, 0.22590065270590376)","(0.22791679467812037, 0.3571848179194395)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.3876951945051206, 0.5201211053515048)","(0.1038666218538086, 0.21107725402557456)","(0.05464210848911, 0.13324392774501742)","(0.02544224070486683, 0.10966274297387668)","(0.16369680580503027, 0.2905519985460905)"
Bulk 350,"(0.3281561023098973, 0.4568032720412855)","(0.04010271841072027, 0.11492441570785078)","(0.050867634581073976, 0.12833441711326982)","(0.02045659979691187, 0.08827706241623554)","(0.32915034269753163, 0.44292743492522346)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.0008512922667422547)","(0.20692293000430353, 0.3370048050686282)","(0.013077281303628958, 0.1287761762868741)","(0.3024448095392556, 0.4050158282947686)","(0.2272847255605219, 0.3794734439420192)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.07723420695073088, 0.23939562437071019)","(0.12883043527016189, 0.2627921369591052)","(0.06492129380167487, 0.1684378501404757)","(0.20113284971317538, 0.3156524985213811)","(0.2044906501651812, 0.33711245410740376)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.27615604421925466, 0.4320878083720151)","(0.18876458044326594, 0.3180768750063312)","(0.004030009207261289, 0.04941947398693855)","(0.016828821675071735, 0.08695794305092105)","(0.24994373206290182, 0.37773471197603864)"
Bulk 358,"(0.4365878002270479, 0.5507209285172624)","(0.056339990820032056, 0.1563698411974904)","(0.02815856505834102, 0.0868361073477211)","(0.143148705823436, 0.25706450161971234)","(0.08849076437488494, 0.19628279501407203)"
Bulk 359,"(0.021935989530255134, 0.15242134147767086)","(0.17806881313285883, 0.3116106526568763)","(0.0754622184570786, 0.17992034130039272)","(0.19184502754062166, 0.3024833704949219)","(0.22501016193527912, 0.36124208347404496)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.2502649361114332, 0.4113091430249417)","(0.14329095255148325, 0.27374299446396444)","(0.02550846156232405, 0.0910676752538386)","(0.02085294845734316, 0.09999360380674896)","(0.28189726226504624, 0.4020720225028765)"
Bulk 362,"(0.04780149792772716, 0.18963649304601443)","(0.17380407962383038, 0.3077620759079061)","(0.0117227984759702, 0.0716661557821045)","(0.24155669017726225, 0.34876180363657694)","(0.2333171734151081, 0.3739712320075)"
Bulk 363,"(0.21830673409037435, 0.37461203390055986)","(0.06582481141002602, 0.17669223158744143)","(0.027645452332045975, 0.09068052178819622)","(0.1830023427390548, 0.2985005371868505)","(0.21700995970774817, 0.34772537525770275)"
Bulk 364,"(0.02328781982741837, 0.15906797712710238)","(0.14476266797932835, 0.2800660210354662)","(0.053239390539572384, 0.14760822660374714)","(0.1989900303391548, 0.3087786418638437)","(0.2798722381988232, 0.4043269864855436)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.11644475965228711, 0.28865174627723683)","(0.1432405878891052, 0.2804089485123279)","(0.010803260056501809, 0.06767586751902621)","(0.18447545631442988, 0.29518965096608907)","(0.23840425785768624, 0.3747054649553101)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.08934587685157898, 0.2589821113962251)","(0.2036686136159344, 0.34603727490594455)","(0.04089767259573735, 0.12840256921536344)","(0.15510807670825114, 0.2716676348150221)","(0.18213740141431295, 0.3237527684816301)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.1501828606033511, 0.3193180356952017)","(0.1707303915963721, 0.3044056587093276)","(0.0, 0.039823591348222366)","(0.11274523757623281, 0.2273578611078044)","(0.27127318325455885, 0.40589604197668094)"
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.21471447779738873, 0.3793858562935388)","(0.10212052018902129, 0.2285466796867287)","(0.04377698127917712, 0.12713346428433708)","(0.15714373127792783, 0.2792636177067868)","(0.16674768585161534, 0.3011669856334783)"
Bulk 375,"(0.09465313404592879, 0.24445555568277894)","(0.05851618582794192, 0.16961346218317164)","(0.0789904653424284, 0.18701532282418162)","(0.3080169883556274, 0.4126336298451253)","(0.15900919499139005, 0.28709606090142603)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.12133120027809444, 0.28718767259217315)","(0.12879974890605972, 0.26489448233997)","(0.07407110272827128, 0.18529005157876538)","(0.24523647859380476, 0.3577098438747341)","(0.10627398842862182, 0.2292054306795054)"
Bulk 378,"(0.07937653586315753, 0.23281380969103838)","(0.17223994823008817, 0.3024600520597376)","(0.02849895272164598, 0.10445713970185838)","(0.09266321406579953, 0.205452651951949)","(0.3334924696109896, 0.4485452261037359)"
Bulk 379,"(0.22784316349738976, 0.38592458869532587)","(0.12400625091882234, 0.24647264306562872)","(0.004464932430513043, 0.047913639991542384)","(0.14599649416652222, 0.2609210613275915)","(0.20797636555945356, 0.3484808603472107)"
Bulk 380,"(0.3832941661635457, 0.5151389134982963)","(0.06908978908029995, 0.1702794369744132)","(0.04143038054748902, 0.11729914387207238)","(0.04522648082096277, 0.1507525994412519)","(0.18875912820559115, 0.3187299613960777)"
Bulk 381,"(0.22960284736643863, 0.39491153066905094)","(0.16405335560519613, 0.2959644985386853)","(0.0, 0.04229575152451649)","(0.06322982996319537, 0.17402669227236567)","(0.24981160201671693, 0.3864734173760056)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.0634936025342526)","(0.1707463114001463, 0.2974486945307097)","(0.10194828337011988, 0.20799605038932648)","(0.22024105520003695, 0.3254778039536534)","(0.23775974826139626, 0.3787716194257631)"
Bulk 385,"(0.06042826484338243, 0.20568555085233603)","(0.15036037075059333, 0.28262184817323216)","(0.004227279518386983, 0.05464394234340941)","(0.31438008767522707, 0.4193842799876346)","(0.1785729668409658, 0.3296954090148323)"
Bulk 386,"(0.24927422801731666, 0.40440059473656154)","(0.07151158799684645, 0.18357367732222155)","(0.06295125505007494, 0.16759846855655441)","(0.11352012712435727, 0.23726664346534515)","(0.19088930655084274, 0.3190141111798796)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.4602875992056347, 0.5647539282568549)","(0.025504271323077872, 0.10642695676607483)","(0.039664150993875526, 0.11539951599958445)","(0.206322114710052, 0.31698145009669026)","(0.051795240666413445, 0.11286477198174175)"
Bulk 391,"(0.055637458246684035, 0.19821577612197033)","(0.10496369918438388, 0.23034561775876877)","(0.09299708073968413, 0.20487185267239907)","(0.3252442386112198, 0.42903324321542985)","(0.11188603910298121, 0.24680499434647896)"
Bulk 392,"(0.01868215022865565, 0.14323231072808035)","(0.1582604293882166, 0.290569565304871)","(0.0556109748771923, 0.1474555268809143)","(0.2693256613829598, 0.379347441909662)","(0.19484346810114184, 0.34267247119830635)"
Bulk 393,"(0.042850113407440535, 0.1860101016949567)","(0.1907727526263091, 0.3267116081997433)","(0.011276044848096137, 0.07361067336017968)","(0.20460451663311668, 0.3120624296659134)","(0.2586919955663927, 0.39340976399785205)"
Bulk 394,"(0.24242052953562643, 0.40516327836653787)","(0.15495164857242444, 0.28635871108824706)","(0.0011703274605202388, 0.04928476395751142)","(0.05502470031078814, 0.16500353227862435)","(0.252914196496172, 0.38770831193354804)"
Bulk 395,"(0.18209047509619813, 0.3516032715493982)","(0.15495921370495946, 0.28750676774192085)","(0.0002812204920306094, 0.042475968347040025)","(0.1030059485173874, 0.21944936237182108)","(0.26028869447748326, 0.3983390777017609)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.27886823974270925, 0.43739190187195565)","(0.15270573945863541, 0.2851628159772984)","(0.052730382636324596, 0.1433419760373575)","(0.031036532553489933, 0.12684673681279798)","(0.1780011557814187, 0.3139145191280124)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.11599928334626088, 0.27533394785486104)","(0.12877085086188766, 0.25534173084577194)","(0.002156860037027475, 0.046629545583282264)","(0.15936021810918272, 0.267894298086604)","(0.31250449953949705, 0.436008765735625)"
Bulk 403,"(0.370238671341189, 0.4822384678501211)","(0.002666541333539718, 0.009704975819202127)","(0.15523441406176305, 0.2922961322791957)","(0.22711313971097935, 0.3369183974790605)","(0.016936308887062525, 0.10665295123788693)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.17729866399952687, 0.3281281018284221)","(0.05774169612866671, 0.1669707275866107)","(0.11275662352081317, 0.24187642705146223)","(0.29219753496677914, 0.397568719757201)","(0.07295958232461089, 0.15250192283590722)"
Bulk 408,"(0.10451649799080676, 0.2652566211757611)","(0.07892973537061493, 0.2007900627838018)","(0.13780904111516612, 0.27463027342083135)","(0.1981133326491391, 0.3157412475504279)","(0.149773570213448, 0.27443961773000286)"
Bulk 409,"(0.396544772591766, 0.5191386901813643)","(0.054175448801547, 0.15655764371385653)","(0.03326966839115125, 0.09862476488813046)","(0.17876887355987744, 0.2946496664042346)","(0.08143880011707097, 0.18683167135100123)"
Bulk 410,"(0.0, 0.0008648684154825726)","(0.21312813490306243, 0.3456130024878084)","(0.019645504545527756, 0.15597156039518134)","(0.22554548802501873, 0.33779772789819573)","(0.28216911179735304, 0.4201294699478527)"
Bulk 411,"(0.30034211990775406, 0.448052801538256)","(0.16647560474300277, 0.3030467467863259)","(0.07096270123951091, 0.17993866189261937)","(0.08953785302633811, 0.2115626970970627)","(0.06593062345855347, 0.16415019031057643)"
Bulk 412,"(0.011770135394682933, 0.1321712730485384)","(0.19942332543362568, 0.3328425381565255)","(0.055230957191541724, 0.15362843875927715)","(0.15100971661790086, 0.26134888119744504)","(0.2894734312254872, 0.4131013029749754)"
Bulk 413,"(0.12822655997457272, 0.29336619912895845)","(0.18126550826681215, 0.31573568248766354)","(0.0016831888799957104, 0.04734586084773603)","(0.17451889151249877, 0.28505494313205515)","(0.21466806956908324, 0.3581350962006242)"
Bulk 414,"(0.04123726253332616, 0.1916638580582344)","(0.16937975666846575, 0.30274664804837104)","(0.09224442068619138, 0.21367209055096592)","(0.06426054149853912, 0.17220448833205987)","(0.3202235874433226, 0.43236734618052386)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.06312252516750591)","(0.16640423133302767, 0.2967794269189106)","(0.0, 0.040372902258559024)","(0.4636754835537216, 0.5806278837118475)","(0.11820017914793393, 0.27210207188059443)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.10140480582355008, 0.27418954108054816)","(0.17411073342381855, 0.3169452543598984)","(0.06230425232229029, 0.1651661162682042)","(0.17397678111410864, 0.2923974873232531)","(0.15132060254031748, 0.2881844257440114)"
Bulk 419,"(0.036534082323832776, 0.1724275405499378)","(0.09454916223231721, 0.21826904801594013)","(0.11780234640818793, 0.2370939775714791)","(0.3152296259759597, 0.42103407850873664)","(0.12363333534897389, 0.2634268030646346)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.4837844864190968, 0.587474108456608)","(0.0782448375189713, 0.1839678971963046)","(0.07941097391021384, 0.20248225973572315)","(0.10145554294588828, 0.21432279439317697)","(0.02363492196937119, 0.045222177454646)"
Bulk 422,"(0.15709126752089073, 0.3136417324076043)","(0.08150943795143722, 0.20379779251720254)","(0.11750298443640672, 0.24984029391231488)","(0.2623682126930658, 0.3711622090880033)","(0.07815049394152648, 0.1649355755315481)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0705902535035141, 0.23012995202182107)","(0.1681402086801994, 0.3060180014819021)","(0.02270707119777699, 0.09322864818756973)","(0.23785333756482874, 0.3475951581347685)","(0.1892466542935566, 0.3344907149340628)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.15812983783678128, 0.3354511990932222)","(0.15070521818312327, 0.2946963565009633)","(0.10668911721972354, 0.23878684948628273)","(0.0259483925463753, 0.1146372211154939)","(0.2216534059596716, 0.353302402058363)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.2626322146719321, 0.4155264933432854)","(0.0954283536426313, 0.21608786263880375)","(0.05491581421092362, 0.14578656964835485)","(0.16209773391884985, 0.2812518675331028)","(0.12198509380754063, 0.24428799658457573)"
Bulk 432,"(0.05914254518414759, 0.21357006873971845)","(0.13646456788857447, 0.2708100873782853)","(0.09399030907685463, 0.216461892995379)","(0.17770461368956164, 0.29487060558585504)","(0.20279726798026101, 0.3341880414813627)"
Bulk 433,"(0.06324652197120402, 0.22543930081526137)","(0.2023718285348748, 0.34198994517887193)","(0.027685551845338226, 0.10620589646544773)","(0.17199497917060427, 0.2860014066571065)","(0.21688030091960286, 0.3581842684416885)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.06476203782353711, 0.20359162128532304)","(0.2666175033692064, 0.3934579525645623)","(0.0, 0.01591096586679622)","(0.18089893419632053, 0.28458988375155675)","(0.2228998958286504, 0.3712558018744213)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.06915274684821718, 0.2114805441897901)","(0.26001803096411036, 0.38170893589741683)","(1.0796593691775425e-05, 0.00012772457481644717)","(0.11595968910209067, 0.22247106907298927)","(0.3037626289207299, 0.4353078338361476)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.13566466748004724, 0.2760765218071908)","(0.06920510478676069, 0.170856977574051)","(0.0, 0.019560636837217184)","(0.33376996706940426, 0.43129911110119895)","(0.21582698718862336, 0.34937459109365765)"
Bulk 442,"(0.021422116195201277, 0.12242331806493963)","(0.14416365979347243, 0.26154008953508356)","(0.0507557363337301, 0.13943693975836818)","(0.46644787438072394, 0.5554435499986086)","(0.0518707609844723, 0.18649595495539997)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.21153651508192386, 0.3682738072035644)","(0.05908598437231889, 0.16940738892984808)","(0.0648521857151892, 0.1671256486199123)","(0.20656047724927806, 0.32340704641154194)","(0.1522030952772116, 0.2775478511392114)"
Bulk 449,"(0.05602917732669091, 0.20794165814343837)","(0.2136433532590895, 0.3515316799613509)","(0.02600035147463583, 0.09948928428458162)","(0.23083543244468877, 0.341306094787145)","(0.16106992433594164, 0.3121530439824376)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 0.04529982655853134)","(0.195453253248474, 0.33563128285975513)","(0.04583920433865725, 0.13097723952566281)","(0.21773266773779304, 0.32280206050579713)","(0.28749282875466264, 0.4239342523589553)"
Bulk 453,"(0.2733575093304811, 0.42216364795724537)","(0.0703747807286934, 0.1744380143845629)","(0.002298656426100245, 0.0376649611529918)","(0.12248773477123416, 0.23498014600598965)","(0.2651031060273986, 0.3971314432153028)"
