,Ast,End,Mic,Neu,Oli
Bulk 294,"(0.1593507767245929, 0.3199927701811626)","(0.06721430928877511, 0.1838660258468993)","(0.1969987420047306, 0.34945234189811897)","(0.12177957297147073, 0.24590854476364876)","(0.11897808704820159, 0.23645882927239933)"
Bulk 295,"(0.33505834099381215, 0.4740988790049355)","(0.10050257808577023, 0.2176340562082783)","(0.16621199513208562, 0.3015693474991982)","(0.024599229937755332, 0.1011312401978861)","(0.08028561004105308, 0.19890872289922565)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.4780510209690906, 0.58367176885059)","(0.02735743951127996, 0.11432510476155024)","(0.08684226185618818, 0.21748054685278576)","(0.08404707331792091, 0.19660984225786995)","(0.06314481897086331, 0.1484701226518611)"
Bulk 298,"(0.13850675208646654, 0.29853794737829376)","(0.10221500412082407, 0.22486655563442198)","(0.02926179616051184, 0.09757123957573341)","(0.1954112174037062, 0.3083374027013898)","(0.23742277885926427, 0.3678693060793882)"
Bulk 299,"(0.36043153129299166, 0.5037362830785024)","(0.16006041921105935, 0.2798266054134399)","(0.008595641715205622, 0.05464441365320567)","(0.02632958792322459, 0.11279789607273222)","(0.1764383592676989, 0.3171392623719398)"
Bulk 300,"(0.0, 0.05089565126245512)","(0.25681778651568804, 0.40431791078151463)","(0.005790621084090855, 0.05791799345039508)","(0.2037619905804878, 0.3263719866411896)","(0.2779425152753704, 0.4214854183876995)"
Bulk 301,"(0.034131250196655714, 0.15405034406082826)","(0.1950254576166856, 0.32516350501608976)","(0.0, 0.029339383727294756)","(0.2439534641564191, 0.3472510448090758)","(0.2703371353103406, 0.40556941641033467)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.22664802843978327, 0.3926265753161453)","(0.0893918209776072, 0.21221965303983228)","(0.07276354219808628, 0.19189203209284061)","(0.07251280391419751, 0.1965193502022194)","(0.20965154697449007, 0.33577464684479796)"
Bulk 304,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.23392929830422304, 0.3938863027377242)","(0.0988801463265062, 0.22050518889029197)","(0.012894138518721385, 0.06455337638474207)","(0.14390191717289105, 0.2617422031802057)","(0.21579638212477997, 0.3539110463599145)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.11100705309755145, 0.2896944413018232)","(0.22932666268735294, 0.3777933628061123)","(0.06448239282244739, 0.18002093969017308)","(0.09857829523506606, 0.2234564843096961)","(0.14042775652880507, 0.2852126115209725)"
Bulk 311,"(0.0034948955051701883, 0.10249004427559033)","(0.12589371097586732, 0.24999779670714595)","(0.23849911523962203, 0.3698460100367656)","(0.1713770416593297, 0.2846016441772663)","(0.1583665926331277, 0.29543314879011495)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.2058333542762978, 0.3672951876101118)","(0.10800502228086034, 0.23031968345731507)","(0.004043958134258237, 0.04564008865550276)","(0.17097849416228506, 0.28224257611459774)","(0.22402492594227397, 0.3616167093664976)"
Bulk 314,"(0.35470755716846664, 0.4885561996141931)","(0.14051058118156884, 0.26544240116037754)","(0.00047594183418562044, 0.034271375017003405)","(0.17984148943678863, 0.2916253656007736)","(0.06306296723673561, 0.1815061217499066)"
Bulk 315,"(0.243252265643649, 0.40336246839376577)","(0.14393826367262602, 0.2720951265803527)","(0.002478938880967549, 0.044904669711394465)","(0.1278655190352007, 0.24600492914949354)","(0.18502181562007886, 0.3310760033124713)"
Bulk 316,"(0.2561180864287479, 0.41040504370668507)","(0.12292621290451372, 0.24072258875439995)","(0.0, 0.03247382121232462)","(0.09966890032944327, 0.21097960853165904)","(0.2456052423071481, 0.3831548822594545)"
Bulk 317,"(0.17019048174013762, 0.3403726844538226)","(0.20170648387415235, 0.34295150525557927)","(0.0, 0.03922877613813923)","(0.17438441724106662, 0.2888066248789448)","(0.14411515522701135, 0.2995762701158821)"
Bulk 318,"(0.2574716742376292, 0.41313822691138147)","(0.13672549184906563, 0.2615715763125525)","(0.10452492106243143, 0.2216211921645711)","(0.02311375010683342, 0.10583682050218915)","(0.17341720142448078, 0.3025791454288651)"
Bulk 319,"(0.044221143258911716, 0.1897106362952129)","(0.21996487389922043, 0.35532296899960886)","(0.029474937519521557, 0.10859308882332121)","(0.20730187001943165, 0.3190427800985689)","(0.18974077605352851, 0.3366269250326743)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.16692343243266217, 0.34111727545278214)","(0.10817970085337958, 0.24432083876233668)","(0.11372701973611, 0.2540175345053248)","(0.13520733331681623, 0.2610105392323246)","(0.12534475218314428, 0.2501515735251196)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.08713506096022061, 0.23841779848644507)","(0.07884362491369151, 0.20392540445180657)","(0.2906467525303765, 0.43133515602078704)","(0.13187556676081066, 0.2495599143722144)","(0.09002983097988679, 0.1982308905237609)"
Bulk 326,"(0.0, 0.09715133525598232)","(0.21558611568284308, 0.34397549160932234)","(0.11527387531006149, 0.2372513435796007)","(0.1472944632361851, 0.2593465140144907)","(0.22295184565932086, 0.3618576777694737)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.31355288039953144, 0.4523674841006068)","(0.09741983332105572, 0.21352880204052951)","(0.1732633655000092, 0.30628468774612233)","(0.010927856935729546, 0.0482503517928288)","(0.1197415314468368, 0.2646632067167498)"
Bulk 330,"(0.35749100135027945, 0.4950244791719117)","(0.13314053836552192, 0.24617626871377107)","(0.05769149881890661, 0.12777808751682126)","(0.008269911601384721, 0.054737974774876186)","(0.19604674636415842, 0.32364349332236864)"
Bulk 331,"(0.22495407105202028, 0.39262360780965555)","(0.1133142208429241, 0.2469868168360252)","(0.037570905620801, 0.11854031002872017)","(0.16082949902020716, 0.28170872167049915)","(0.14450266087373637, 0.278969186245411)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.4849920199859242, 0.5877780093344017)","(0.04188812329420172, 0.11625677911223398)","(0.07723055995945696, 0.22104575713420618)","(0.0029383774714074095, 0.009578653581839833)","(0.1527006504234834, 0.30559106970284433)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.26556780568022276, 0.42102354170889333)","(0.06767896805240899, 0.18270531182469352)","(0.08686247595550779, 0.2160697931132156)","(0.11823567585533387, 0.24235793364327599)","(0.13723163739359562, 0.26226685677285244)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.012142839416278174, 0.12179900832446036)","(0.16040139134682885, 0.29021978849116126)","(0.05276514926393104, 0.1428223233309086)","(0.30578319855968483, 0.4171205864317661)","(0.17028940824467614, 0.3266563065903048)"
Bulk 338,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0011866714299498399, 0.08887365634990603)","(0.15597151521717362, 0.28620191070204953)","(0.06708106125963569, 0.15934008162909735)","(0.24073242310764045, 0.34726409675430464)","(0.25860387929400247, 0.3947447042562405)"
Bulk 341,"(0.3279771807689499, 0.46347876289038703)","(0.03404501762091186, 0.12102865037270616)","(0.061798270484321204, 0.16739025978277552)","(0.12051316900269893, 0.24113227596378867)","(0.16774072307943214, 0.2948956900340286)"
Bulk 342,"(0.0, 0.02283048286351257)","(0.12495811039350727, 0.24251271627508744)","(0.08780145003846379, 0.19883761658654298)","(0.32701309044933413, 0.4314803510337748)","(0.20576403614199157, 0.3606091394828327)"
Bulk 343,"(0.24496664451416417, 0.38375208360887325)","(0.021610022265672414, 0.09730886238577921)","(0.05752076690291336, 0.15104770893880845)","(0.27748789032521526, 0.3857086272919693)","(0.13117270727521346, 0.24942468649139105)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.5493830541674681, 0.6482951004058685)","(0.07147949333561282, 0.1643729544014258)","(0.011215876234863469, 0.049143575251987384)","(0.02976438650395765, 0.11164813502410886)","(0.12128840075912048, 0.24340902391558708)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.17441034133729, 0.34703875271249124)","(0.22155853920268553, 0.36539824244300334)","(0.057222178191359635, 0.15221535427067295)","(0.025921362681734762, 0.11597881362131934)","(0.20091228465389122, 0.33934413088555193)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.07020523478713063)","(0.1442179666388343, 0.2652603549762331)","(0.12185091254518658, 0.23087897245411032)","(0.3126232759793723, 0.41837818767489215)","(0.1367944316171915, 0.30192279631544405)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.3733728319772438, 0.4781173573413221)","(0.07412806366141134, 0.14633664316678147)","(0.05978154885143375, 0.15268712654021108)","(0.3168754229394972, 0.3987010055220993)","(0.0, 0.000212054352749774)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.08516103431113486, 0.24611378556676083)","(0.11360626454140638, 0.24575505372576895)","(0.13147659180640353, 0.2647721972471693)","(0.2198175055860931, 0.33477354254530817)","(0.11837986334722028, 0.24014416132273442)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.16920793542584828, 0.3411055267615372)","(0.11650745453392576, 0.2468177632076251)","(0.06493997605155605, 0.17142670143499397)","(0.09995355074504292, 0.22282565062748827)","(0.22022440698342508, 0.34699103422855726)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 367,"(0.252084086281038, 0.4113707797571586)","(0.09895619516508239, 0.22827291304319394)","(0.09004029043783585, 0.2207580569131231)","(0.13259637423561063, 0.2579445265759055)","(0.09830091280903361, 0.20967586478201847)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.2165430502451492, 0.37359479159065834)","(0.09515890587572168, 0.21521802542141355)","(0.004414170730927612, 0.04364975684339334)","(0.25110284727007265, 0.35797353118412506)","(0.15080829555650066, 0.291536625282038)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.06007352427276888, 0.20168802573654662)","(0.09608061051580914, 0.22003724069094022)","(0.15249826847815695, 0.28342609079546727)","(0.285687224393202, 0.3923065158637464)","(0.09536179541484195, 0.21284070383852044)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.5482089388602507, 0.6357368667459118)","(0.06844581227969196, 0.16322877045874082)","(0.011701783496464058, 0.051336424961312396)","(0.13026332557940634, 0.23533586208253)","(0.04464703385629359, 0.11109518167939869)"
Bulk 377,"(0.1610420705640565, 0.3248593697601699)","(0.15444915240517032, 0.292525407609408)","(0.04638041788324747, 0.13114959297996265)","(0.2248093385300867, 0.33897684320443466)","(0.09920938918530275, 0.2265984178781612)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.12552538131001612, 0.27908018132194296)","(0.10562214385889382, 0.22701348041310762)","(0.0055345718600571525, 0.04896367467531387)","(0.25758483322964437, 0.3611815708432123)","(0.22678700644819944, 0.3627071560396124)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.03922510350663164, 0.19782977191484358)","(0.1596157473670933, 0.2995685163867936)","(0.08457399483170017, 0.201489635069562)","(0.18237752600953622, 0.2983636522097903)","(0.20125598463814495, 0.33570006806590413)"
Bulk 383,"(0.132122327793127, 0.27710362311527414)","(0.06206550357990159, 0.17189570374875224)","(0.03268297004289533, 0.10019862168134297)","(0.36570627340864653, 0.46310054322448574)","(0.13267099101270574, 0.2624534423928686)"
Bulk 384,"(0.0, 0.0007946954154114179)","(0.22462935615000412, 0.33188736882574754)","(0.1130489047841057, 0.28141531686356236)","(0.11311869033765612, 0.23247466789004792)","(0.290089089370033, 0.4133366057788432)"
Bulk 385,"(0.12281299665681007, 0.28094523466346444)","(0.09252177348265422, 0.21196624961007704)","(0.034610151044267276, 0.10802523546902841)","(0.16634732369301186, 0.27941973755660937)","(0.29156484661384807, 0.41178645121022917)"
Bulk 386,"(0.24771753711214983, 0.39980359891968265)","(0.05142248448100089, 0.15219289458137894)","(0.13880050516432219, 0.28611482293479423)","(0.07496405822359485, 0.19224446493724018)","(0.1662442118948267, 0.29049542175100934)"
Bulk 387,"(0.22112012070317644, 0.3895153680093075)","(0.14695894815589672, 0.2840660549422026)","(0.028998277466479927, 0.10102983805539059)","(0.109122614291317, 0.23216417505719664)","(0.17336213551906288, 0.3136624677999696)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.36621733142435087, 0.4972243739613379)","(0.06611765845383683, 0.17468040582908037)","(0.08318296116328334, 0.20475975926485152)","(0.10809211631826987, 0.22753663099257965)","(0.08677050971725878, 0.18541825287515065)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.046313841595097716, 0.20192715810111464)","(0.16158691656792512, 0.2996410681229512)","(0.05035105861882719, 0.1457421116041078)","(0.19295011407582477, 0.30496077774361846)","(0.2322765195881547, 0.3642504339823785)"
Bulk 393,"(0.10089357813361473, 0.26636897779370783)","(0.17870799348929806, 0.31333743823503346)","(0.06330573913867621, 0.16579781061418802)","(0.07941980054581499, 0.19661642084916853)","(0.25554278053137214, 0.3800094606691258)"
Bulk 394,"(0.572275936995667, 0.6669249513202634)","(0.060349295661814024, 0.14129451270229532)","(0.0, 0.018652734342598315)","(0.041035717387181876, 0.1229462326619141)","(0.12870052045377678, 0.24916694994662286)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.3110599943604386, 0.4514882945970356)","(0.030319570946152202, 0.11886583248046764)","(0.18917342404467696, 0.3453736379714393)","(0.056759089635879244, 0.15940303871095945)","(0.10738507765357906, 0.23017203959937244)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.08894385692607741, 0.27139272585958596)","(0.16897823831629216, 0.3163669686321508)","(0.049070479646060164, 0.15210993981096144)","(0.09733662539764984, 0.21890757780490352)","(0.25396216255720927, 0.38293142504910926)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.25552224326610967, 0.411027472309151)","(0.0928060984482143, 0.21169447176638423)","(0.04328963059103964, 0.12345995408689549)","(0.14380405955235692, 0.265038573654823)","(0.16017960479206972, 0.2931778915329561)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.5225399923297496, 0.6214514091947194)","(0.13392555539453957, 0.2409953679325091)","(0.04263422939229237, 0.10694797860029562)","(0.013622624652463, 0.08098918079004981)","(0.06834063324920635, 0.16855302846417503)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.45535327717099516, 0.564127726207468)","(0.03158482262048262, 0.12307610742499286)","(0.09589561510132118, 0.22677919164765337)","(0.15707672697308786, 0.2711570109375777)","(0.02617077121858194, 0.04877875069783921)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.22403826337458305, 0.3829256719459911)","(0.13680626990754308, 0.26912124288867345)","(0.06615627649651798, 0.16648126913996472)","(0.16459153627995035, 0.2854711463679013)","(0.09592505639038179, 0.2084832672084933)"
Bulk 412,"(0.06020253031378539, 0.20628735697919234)","(0.1338557943690183, 0.26405313657973023)","(0.043533919562487075, 0.1290924430708567)","(0.29200292440781567, 0.39899326984748634)","(0.16533572156430926, 0.3066429033053187)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.22592228429080394, 0.37885226573995234)","(0.0684043829266476, 0.17657490664487377)","(0.040596106820548615, 0.1169886300447398)","(0.17186655590828318, 0.2887201787689634)","(0.2010828807044407, 0.3309918081507467)"
Bulk 415,"(0.20146900609719293, 0.34104570254791694)","(0.11105603093914203, 0.21534780612899596)","(0.0006827635935927927, 0.0019322035411965602)","(0.36970480272937156, 0.46451183695818943)","(0.0802246522520201, 0.21402519521238175)"
Bulk 416,"(0.0, 0.028239209590245562)","(0.11462780226956568, 0.22657726618091426)","(0.035189824969202636, 0.10837099306369441)","(0.46711308262753826, 0.5597125567850563)","(0.15549758990415286, 0.307292186756937)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.008314312213093318, 0.1230774849897158)","(0.12313334866977935, 0.24944698366887394)","(0.14792251552595484, 0.2685174507012419)","(0.2965762459304278, 0.4049116100638997)","(0.11070337364887538, 0.2673966745881381)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.23867518383088154, 0.3952924143400863)","(0.11980243868663475, 0.2512519380503925)","(0.0864356888605745, 0.2098701558502047)","(0.1772930433505263, 0.2973950827202573)","(0.06901984104579914, 0.1549642132646431)"
Bulk 422,"(0.10751644314803577, 0.27444616961433094)","(0.1309803383656708, 0.2665823118594063)","(0.09400839510045744, 0.21541378562639457)","(0.1969617287827921, 0.3138382430039513)","(0.13727738588972532, 0.26297519860923574)"
Bulk 423,"(0.0030787654162360983, 0.11198114278732171)","(0.11563052406965528, 0.24238479372839467)","(0.2576552830895462, 0.3870567326041363)","(0.19111748765994557, 0.3057118986629823)","(0.120175120158267, 0.26520825182351493)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.04913752259725175, 0.17604383049903416)","(0.06064486440355295, 0.16883707989721636)","(0.06607858198586532, 0.16201219863214766)","(0.3939547518662241, 0.48920837112907234)","(0.14979921505841604, 0.2842835839312196)"
Bulk 426,"(0.09111276044238288, 0.2647807494888804)","(0.14486245590535565, 0.28813695121824345)","(0.15726849623512923, 0.30467465821852385)","(0.09083911953792678, 0.21195732876619294)","(0.15607004394632112, 0.2902974362410437)"
Bulk 427,"(0.1635228583988823, 0.3339705960273765)","(0.10707885992880695, 0.23533394301872024)","(0.03030277628166453, 0.10449198010374211)","(0.14659813995436016, 0.2651706961202628)","(0.24198905042693342, 0.3715410997392512)"
Bulk 428,"(0.22201454034273657, 0.37099257803065955)","(0.08957402427041627, 0.20878688645416477)","(0.04257598761534213, 0.11808169455227119)","(0.27853560238615976, 0.3844613485434429)","(0.08827105946086149, 0.1967062783439451)"
Bulk 429,"(0.49313908239501747, 0.5933457343611723)","(0.1366824720858818, 0.23286689153261791)","(0.0, 0.012188709597584028)","(0.20769842771137936, 0.3036077198891869)","(0.006855279858944922, 0.015224222137103168)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 0.00076832114852919)","(0.21598014123650125, 0.3255047220923699)","(0.09483163000392511, 0.2602768201442657)","(0.19063784230942124, 0.3327440264421979)","(0.2159701584244708, 0.364054659346848)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.09383862428437129, 0.2452164794732582)","(0.16620485170642443, 0.2910293080913566)","(0.0, 0.006428615690775786)","(0.25317485812673324, 0.3551477274302063)","(0.2223550146298121, 0.3668756474804198)"
Bulk 434,"(0.1827302677250921, 0.3413434118417032)","(0.08503679599607478, 0.20777993751077672)","(0.07032245489700384, 0.1765439693490821)","(0.29513897466682165, 0.39954956657295987)","(0.0747772668468788, 0.1667773545936069)"
Bulk 435,"(0.2649203462855495, 0.4223577099639346)","(0.183180081366211, 0.32374415672259094)","(0.0827469254741798, 0.19770128252570715)","(0.03686684302918831, 0.1390264028872763)","(0.10901331846143054, 0.24044293328393174)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.06319134668939543, 0.22339792245209106)","(0.19231240543452793, 0.33073547387774066)","(0.027684660318616924, 0.10472563342032502)","(0.16909421401413646, 0.2826787233945308)","(0.23472713324859018, 0.37145248715004575)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.10053119780861919, 0.2515713270240902)","(0.11201542000641677, 0.23782349382695367)","(0.037618228623041705, 0.11232366101862329)","(0.3300401139081921, 0.43138335969959163)","(0.12578568395504416, 0.2609075141294275)"
Bulk 442,"(0.0, 0.000817070432354101)","(0.1690058879396841, 0.29906580166599983)","(0.018526843270607496, 0.13915678688281385)","(0.3321783396433881, 0.44235788523557434)","(0.22423132244596372, 0.37547713291596857)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.23059178197886282, 0.38351427926313836)","(0.07288518481290732, 0.18285216698969717)","(0.1959807390403387, 0.3449028764805742)","(0.06455360081877803, 0.17743278063853038)","(0.11463433592846713, 0.232652254048706)"
Bulk 446,"(0.19756666913661558, 0.3462018313959637)","(0.10583393465012667, 0.23006915094923033)","(0.06439336280121616, 0.16496625214254226)","(0.29759823918429973, 0.40108481055483214)","(0.060677558666940995, 0.13160819051823253)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
