,Ast,End,Mic,Neu,Oli
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.3970729139177574, 0.5265278869233581)","(0.10938150232377619, 0.21723206919651572)","(0.047224113289218855, 0.11326677234329952)","(0.006884398770953672, 0.050428350233882965)","(0.20210355777084102, 0.32987843523039684)"
Bulk 300,"(0.07959456087874905, 0.2335117720850044)","(0.09341896335379485, 0.2171689272920017)","(0.03617394849358994, 0.1119785412190909)","(0.3089828081605327, 0.4118857925798365)","(0.18554493779912412, 0.3217397481382757)"
Bulk 301,"(0.11648355142199322, 0.2784793606795729)","(0.1906237128898171, 0.3236505177359888)","(0.0, 0.04004316461210203)","(0.17024108725003428, 0.27894019287222516)","(0.23049793140181804, 0.37288042703920843)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 304,"(0.06180231925019494, 0.2152335401296254)","(0.20861155021766803, 0.3444714901779968)","(0.024083708338410004, 0.09741148909033015)","(0.16412392970407094, 0.2773033252731374)","(0.2346269062962384, 0.37233174152232795)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.2624153305114056, 0.4201375203523607)","(0.08757151898392916, 0.20958022982228552)","(0.052450968251416666, 0.1440666528396526)","(0.1261965798346658, 0.25163830016882205)","(0.15754254013721192, 0.28840035909825035)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.07746511767830971, 0.24695101069862646)","(0.11927507608875361, 0.25507045722167093)","(0.13575940853082713, 0.273009751635326)","(0.10755376709348882, 0.22827768772588694)","(0.21607417788800032, 0.34056354543911005)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.1669603653310336, 0.33705263861703466)","(0.23573910704990642, 0.37755956989916206)","(0.045415847179307633, 0.1280976182240935)","(0.02408908636252067, 0.10838206327214489)","(0.22115017474715062, 0.35555352931764583)"
Bulk 312,"(0.12714922760324138, 0.2997115539984748)","(0.14179837783476973, 0.27820111966836636)","(0.03686248162694413, 0.11662482907973129)","(0.1699522632383308, 0.28674243070462185)","(0.20356989108176174, 0.3393878251637581)"
Bulk 313,"(0.027626363942957678, 0.15203828802381014)","(0.10937691759060275, 0.23301220003513978)","(0.055550648472059906, 0.14418417790465787)","(0.34819068285258264, 0.45272786261619685)","(0.16547040558305387, 0.31182245297893857)"
Bulk 314,"(0.330895643092907, 0.4690468751437873)","(0.07141379442465311, 0.16970345125344066)","(0.14772707857105177, 0.2689558023423368)","(0.014338820586771269, 0.06436816672956455)","(0.16499210678889, 0.2985582610665978)"
Bulk 315,"(0.20571747342326935, 0.36315136660659914)","(0.056048282429365805, 0.16969383573769334)","(0.15499678398450117, 0.306460439480646)","(0.16442491806030687, 0.2862015269568507)","(0.09552073005369989, 0.19778464326706763)"
Bulk 316,"(0.25133894273938623, 0.3999357775141333)","(0.09430044643977693, 0.19448549172038504)","(0.0007321795118856375, 0.0041346758380963085)","(0.2330652819021914, 0.3395845608881633)","(0.17058079091016132, 0.3118418525358206)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.1383234420166669, 0.31594282557708997)","(0.15394416520221765, 0.2947045550063492)","(0.03808392375259008, 0.12339008175563461)","(0.10481497206169432, 0.2275633016138806)","(0.2358359621592867, 0.36739677085459)"
Bulk 319,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 320,"(0.31167654595268635, 0.4410834750319492)","(0.13401369982463793, 0.24444229468083176)","(0.17726166456549702, 0.34846820043758925)","(0.0015998195247063638, 0.0052120732630453245)","(0.08675985091463376, 0.2494823758044231)"
Bulk 321,"(0.1594909294165437, 0.332441887334401)","(0.16635640385667225, 0.30382231813880967)","(0.06970411839679955, 0.17715286268616023)","(0.05852352584525158, 0.17512119010276261)","(0.213407198486412, 0.3439795657361876)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 326,"(0.0, 0.0007036118022121928)","(0.22838016554464474, 0.33335597780740717)","(0.1391044836634515, 0.2945263441431657)","(0.18549032787657682, 0.32691427937751505)","(0.16791880197973547, 0.3243096196075036)"
Bulk 327,"(0.19889834947724466, 0.36919299785305687)","(0.1591685530067237, 0.2984529720167962)","(0.024365771651677234, 0.09111974305987597)","(0.12660936450676297, 0.2490099972296756)","(0.17053502016909633, 0.31264723102909037)"
Bulk 328,"(0.15076867547726724, 0.3242589960177549)","(0.1396341799469502, 0.274916969203387)","(0.0701402083518396, 0.1786600589352022)","(0.08785349730548501, 0.20923152651799848)","(0.21855675574896338, 0.3459791324951518)"
Bulk 329,"(0.43745112618008464, 0.550245368521342)","(0.0635153927316656, 0.15052445097277542)","(0.07764410014311818, 0.22058521577088475)","(0.0035348622578845077, 0.012734470485774696)","(0.16517876019216518, 0.3185862527443052)"
Bulk 330,"(0.32899391261755373, 0.47783310298592285)","(0.17211143053245864, 0.3005698705244331)","(0.0, 0.034008524907039234)","(0.05735897652389054, 0.16770697911371116)","(0.15835961095628104, 0.30523578217232)"
Bulk 331,"(0.11513417170710945, 0.2932501123813897)","(0.1584153450280832, 0.3028360493569801)","(0.06942904833550681, 0.1838057425473192)","(0.15289695564451247, 0.2744285707869576)","(0.15840785034115074, 0.29139615387099077)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0008879324985187562)","(0.19765653380763545, 0.32390025602473416)","(0.0, 0.0809061466467714)","(0.3593169227135386, 0.44635331324488076)","(0.22071404837737885, 0.3717143371574656)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 338,"(0.16430466905164698, 0.32595088270230976)","(0.09104502423119148, 0.21551284848132263)","(0.07250270701272721, 0.18127548110365166)","(0.26680966515092164, 0.3763818748669787)","(0.09743314315898743, 0.20878370424026266)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.2837102197386353, 0.4363331904063876)","(0.08206484540320039, 0.19832835537241808)","(0.0851971377231794, 0.20910002122786464)","(0.08589031885288803, 0.20821855633872147)","(0.14311990143304093, 0.26803745350366437)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.18412980131494044, 0.3358963383787887)","(0.11365671455475011, 0.2398175719650671)","(0.0195695213002852, 0.07565644087590973)","(0.3340061126436489, 0.4326965169300737)","(0.07177191163743306, 0.192799070399103)"
Bulk 348,"(0.2245822692166129, 0.39017012451521166)","(0.14370833416920803, 0.2766084497605287)","(0.011696031056918951, 0.0659676784075381)","(0.12086947628397819, 0.24159113493492856)","(0.19129532846549635, 0.33351117318957846)"
Bulk 349,"(0.1988612253221508, 0.3643873452426739)","(0.1568302447778071, 0.2891635742853944)","(0.0066728768124361924, 0.05490474044138201)","(0.12739406927817942, 0.24517220104439574)","(0.2068503476202641, 0.3497633751753165)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.5769049602863011, 0.6622531690600258)","(0.007213122471308616, 0.051583620766282215)","(0.24930233259014994, 0.3535859161082057)","(0.025829084706935856, 0.0678460821731579)","(0.0016220579321412725, 0.0038596539054913115)"
Bulk 352,"(0.22207979616107437, 0.3730696335364763)","(0.17420189053379204, 0.3112317801872595)","(0.060114100634376014, 0.18722977091028636)","(0.26791849116531785, 0.3731536875965674)","(0.010689297237815563, 0.020311552037034487)"
Bulk 353,"(0.19576829013420644, 0.3555286404652351)","(0.12366945734719223, 0.2492670209028421)","(0.0, 0.03353154420427544)","(0.24328992668808316, 0.35017396121986655)","(0.1521339129251918, 0.2968654213458289)"
Bulk 354,"(0.4312089696165627, 0.5486039795290139)","(0.09480384076107065, 0.211188083670223)","(0.05806544629479916, 0.155720385590365)","(0.06801765431557531, 0.1835203253240501)","(0.0731897015799726, 0.17568161331836762)"
Bulk 355,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.31256219518106504, 0.45568939423968485)","(0.06636127048424811, 0.17356297135398938)","(0.03807880719065261, 0.10940770963341608)","(0.1338915694681096, 0.25437024518438317)","(0.16289601493511865, 0.2931798223293325)"
Bulk 359,"(0.017043690938289016, 0.12696889864105126)","(0.13577340984810576, 0.2605321902093817)","(0.07678658209071709, 0.17849314760998636)","(0.35658290239531465, 0.46207854532287396)","(0.1153222860414896, 0.2704183469027908)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.005062421020967933, 0.10391909624259899)","(0.16028041399648624, 0.29738245188511625)","(0.035074633024751785, 0.11274330811782587)","(0.24565598946377745, 0.35404688989025634)","(0.276723266240797, 0.4091115301174221)"
Bulk 365,"(0.0, 0.08865569749958056)","(0.13432305940766032, 0.25795745693483857)","(0.12691780846883916, 0.23981514477372556)","(0.30257793570273916, 0.4117538730208823)","(0.13700938843168015, 0.30200651951619695)"
Bulk 366,"(0.2067598958589946, 0.3663612065636678)","(0.09562414244589332, 0.21670817479465668)","(0.024100643231537013, 0.08552501403879319)","(0.1853954231860227, 0.3005328704142576)","(0.1914508061245941, 0.3275418233415833)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.028966419757344042, 0.16756905408926065)","(0.1991675702249425, 0.32975102709198867)","(0.09180209510691222, 0.20600548815333386)","(0.0374487916294793, 0.1226385680109321)","(0.3541754150012095, 0.46247557093459724)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.08939172536474835, 0.25915606078591447)","(0.15783950236764488, 0.2962232291129845)","(0.0964345974287675, 0.22370935116689675)","(0.10978574445898812, 0.2318314593158903)","(0.20245360789673295, 0.3331747221014322)"
Bulk 373,"(0.03011508364446165, 0.15676444840799064)","(0.12859554297085665, 0.25432606826652626)","(0.05058301146068123, 0.13812786817219272)","(0.3418418725239028, 0.44778775582238844)","(0.15098568548535307, 0.30087266324564665)"
Bulk 374,"(0.3848799247196177, 0.5200122829576483)","(0.15467717770304767, 0.28002660171143706)","(0.018864797756006794, 0.07451167414824961)","(0.04543965235701883, 0.15269499436680206)","(0.11585544636392789, 0.25303744791624394)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.4022159216438796, 0.5329588959235319)","(0.09390340400796321, 0.2017445816953996)","(0.02209523840762725, 0.07758177073274053)","(0.035945128929951546, 0.13513979300155932)","(0.1824235688218493, 0.3159916968354976)"
Bulk 377,"(0.21083082785448826, 0.3773550832826774)","(0.14339487520575608, 0.2763936932311083)","(0.06015976129205642, 0.15998286638364664)","(0.07969630442279589, 0.20391819180469006)","(0.17740906516247007, 0.310859331360311)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0444393656750178, 0.19563881282438284)","(0.17296273588173267, 0.3099414506446853)","(0.013769199294151234, 0.08102984908299457)","(0.1339928000890817, 0.2452228393855393)","(0.34447378114226224, 0.45852916598015214)"
Bulk 380,"(0.44777777860270046, 0.568486357343041)","(0.07805235342615727, 0.1759860695741907)","(0.0219537230346951, 0.07252915942366282)","(0.021342331809461067, 0.09700304565850762)","(0.1949400615157591, 0.3219291196118251)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.208604833722506, 0.37755839773612737)","(0.12163492747434067, 0.25723362376522857)","(0.0358398922137645, 0.11225344661380293)","(0.16362095263151683, 0.2835222034730228)","(0.1515697766717241, 0.28816194569796594)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.011929162214962277, 0.11918223827152245)","(0.17930427762845075, 0.31089857150982997)","(0.033300423373159624, 0.10987254262157457)","(0.1685145665767958, 0.27453790579330734)","(0.3391762365663746, 0.4532840754440229)"
Bulk 385,"(0.11431115690822417, 0.2775107271542198)","(0.13712264501556898, 0.2701863377107882)","(0.009748060406364882, 0.06270282392628485)","(0.23953212830088477, 0.34731431040492344)","(0.19957536058249703, 0.34199644959024356)"
Bulk 386,"(0.10640176149581912, 0.2855274327188291)","(0.16512158006204808, 0.30822748066764594)","(0.04603370353460173, 0.1423099526180511)","(0.11315347538407303, 0.23611428404071402)","(0.23295061752090945, 0.3641597119573083)"
Bulk 387,"(0.2636570083876743, 0.418832356387621)","(0.14435596260522868, 0.263593151087179)","(0.0, 0.014084392121384586)","(0.12023952175659751, 0.22943047558023327)","(0.20234511467397095, 0.34622021287715954)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.08720443723771452, 0.23741379924784528)","(0.06873617431019717, 0.1861417039422138)","(0.2594631034530789, 0.3996927542651133)","(0.17951724617947226, 0.29445025005701986)","(0.09122648151694332, 0.1961540497904017)"
Bulk 391,"(0.06406429186958561, 0.22157112091973824)","(0.15438277237570974, 0.2906028037377755)","(0.044559814087121445, 0.13131551147893675)","(0.24832497305378878, 0.35896090603847153)","(0.17122719778992207, 0.31499060864895023)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.0, 0.0892928307785669)","(0.32395487328749406, 0.4447847839109683)","(0.03434654634884179, 0.12053929785261128)","(0.13478328226728703, 0.2436828063780248)","(0.22970477007954374, 0.3793277496135382)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.6692529041395017, 0.7345618228274202)","(0.011835020357031208, 0.06718762405595946)","(0.035908150072939266, 0.10544165574535147)","(0.1023568414861977, 0.19462493540936318)","(0.02416682578456962, 0.05466422012166647)"
Bulk 400,"(0.5059346983175853, 0.6142125494643912)","(0.0379785625106322, 0.11103625873839315)","(0.005149310172942708, 0.03341637647600646)","(0.013265817262074809, 0.064927644375242)","(0.24846455870156173, 0.36561422398117027)"
Bulk 401,"(0.31876851455378913, 0.46593828698062983)","(0.1222981999990172, 0.2425340400608627)","(0.0, 0.033796402431067005)","(0.14025720489296928, 0.2533687112595355)","(0.1392032038044399, 0.284421599335673)"
Bulk 402,"(0.1544340021967266, 0.32303342548655045)","(0.12360410039128882, 0.250628816589511)","(0.1028117282613061, 0.21893663104135383)","(0.024631528381524055, 0.10529491126549817)","(0.2905901005994176, 0.40603475578682324)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.34435066920641555, 0.47467656540546554)","(0.08064378967057714, 0.17975598360849235)","(0.1526418339886192, 0.2879692660318524)","(0.007496414375492302, 0.02611933296330108)","(0.14924943010654007, 0.2970967146432443)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.1925875997868148, 0.35348510227434937)","(0.0813067716785168, 0.19932954437977618)","(0.026617681730652674, 0.09147299834221534)","(0.17234848324152346, 0.2884270892982425)","(0.2312020713118194, 0.3632226579560895)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.22570919767553282, 0.3881451706038837)","(0.10186799993633472, 0.23215177420905453)","(0.09119886623443335, 0.2197940755983473)","(0.17278640335449907, 0.295287967078657)","(0.0862981714437672, 0.18676037386549052)"
Bulk 410,"(0.02701134790510945, 0.14468134432896765)","(0.10247459849180367, 0.2229460474596035)","(0.04067761403935701, 0.12120702839400171)","(0.3171919709683103, 0.42074569153919783)","(0.23439021502674437, 0.3686741418469044)"
Bulk 411,"(0.2820081196190774, 0.42311477934060376)","(0.03862267962376358, 0.128062266390171)","(0.052323164222344794, 0.14093309354813283)","(0.1491828684140173, 0.2674071466717852)","(0.19603832502246327, 0.32230755714764064)"
Bulk 412,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 413,"(0.06829786557399013, 0.22575569460431283)","(0.21459166224930748, 0.35290614925539776)","(0.10064144833934502, 0.22744928497401146)","(0.1103393946733783, 0.23064649036751825)","(0.16683409505846625, 0.3025379149042727)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.0009370587550577619)","(0.24655486189618644, 0.3693676112612107)","(0.013389753253439912, 0.14155055544757583)","(0.16214416774100018, 0.2662894890860872)","(0.33940637002061735, 0.46129719129388247)"
Bulk 417,"(0.4316010461832716, 0.5536706115862139)","(0.06796525871130268, 0.16328372561993734)","(0.0895771660230466, 0.19440318878508195)","(0.017105735221912312, 0.08695273690678687)","(0.13409465498674839, 0.26134587597569847)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.09466528983995091, 0.2548538596053289)","(0.05955327193519948, 0.17609561654083034)","(0.0922985006015761, 0.21065098192583323)","(0.23981247019744883, 0.35089139769326)","(0.19797412650370488, 0.3232044851568672)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.47201347994783616, 0.5887736168283886)","(0.14025407956080768, 0.24963945419865455)","(0.0342891734872762, 0.09139239160343074)","(0.013130071592632846, 0.07839297443512999)","(0.10417707022028891, 0.22793768812555418)"
Bulk 422,"(0.07581383963116496, 0.2343194039443367)","(0.14244438245890478, 0.27855848647334225)","(0.17817912834274435, 0.32185427087413193)","(0.1012102774333596, 0.21861482810374172)","(0.16089286599133606, 0.2881125167469378)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.27337181366887, 0.4240943918757555)","(0.112540972119088, 0.22278641115701744)","(0.0, 0.008061877214039215)","(0.20190550960906156, 0.31104318888532484)","(0.15094001204459262, 0.29541240609099373)"
Bulk 425,"(0.19352632526087205, 0.3438108510883439)","(0.08285253697662054, 0.2020901127363557)","(0.10411655340785529, 0.23579619779261268)","(0.29050309771256105, 0.3961024363580384)","(0.0519501935188057, 0.0992516951479348)"
Bulk 426,"(0.25561901056635744, 0.4140824860396382)","(0.11652376663942704, 0.24565474824898503)","(0.13408353567667664, 0.2757689355174261)","(0.033910598176665606, 0.1303277587799849)","(0.12981264608059018, 0.264216514274249)"
Bulk 427,"(0.07006948626697235, 0.23852070224020272)","(0.1688809549352366, 0.31122380917927495)","(0.08487739673273673, 0.20895441473529916)","(0.15346229831566513, 0.2725225377055542)","(0.17898088855842204, 0.3125075113306361)"
Bulk 428,"(0.021770320430715376, 0.1457647378435053)","(0.2199388110128735, 0.3478737048500957)","(0.03731606265764822, 0.12220040647255023)","(0.0613835459142419, 0.16319741697266488)","(0.3886235430359154, 0.4919314508097895)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.3097342002107527, 0.4560699505418141)","(0.11772195773500546, 0.24311074466007734)","(0.023097193996804398, 0.08199984938496013)","(0.1393668882674484, 0.26068173201401457)","(0.11698770453226102, 0.25122977865686186)"
Bulk 431,"(0.26204404236204093, 0.4164122384129575)","(0.1354422633214096, 0.25963892269870387)","(0.03349901464842223, 0.10467737755950346)","(0.0983058689396735, 0.22107145620602173)","(0.16559539919951188, 0.3033134166517555)"
Bulk 432,"(0.025354989445010273, 0.17070035488857754)","(0.1920365345799715, 0.33027944105110973)","(0.06567866313353593, 0.17733422165761858)","(0.16235877415752792, 0.27667995191734346)","(0.2324444923358252, 0.3671325768334799)"
Bulk 433,"(0.0, 0.06916505232222232)","(0.06865684602818731, 0.17011310630904455)","(0.10324012694218146, 0.2069753837096918)","(0.4019500783755421, 0.4977243182107616)","(0.1675930763289733, 0.3146290787504414)"
Bulk 434,"(0.04746545175456311, 0.19945204248136728)","(0.12090188534063764, 0.2541446172075519)","(0.0892141345886762, 0.20286680898060272)","(0.2729133026484658, 0.38437526247166975)","(0.14288346854125278, 0.2857830259852129)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.16396825563995993, 0.33259444749636874)","(0.1474997083302273, 0.28509297959943464)","(0.12206809088142197, 0.261776642936529)","(0.10478671666276258, 0.23039834335185055)","(0.11369148905116694, 0.23812332605027797)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.3632437057891287, 0.49924683907857526)","(0.13176802061668147, 0.2578966043077108)","(0.035468919504722675, 0.10558123959397239)","(0.08091298454040698, 0.2010924159793646)","(0.10000217880399392, 0.22478709178544343)"
Bulk 441,"(0.05531620241641155, 0.20294896501845872)","(0.19321214417016874, 0.3297529942050689)","(0.010827738300386504, 0.0705526098589789)","(0.26385536196471865, 0.3724330471468941)","(0.17381476431498, 0.3272861726039341)"
Bulk 442,"(0.06809452983309423, 0.20184658748810907)","(0.1560521363291696, 0.28085746233783937)","(0.0, 0.027251065467082655)","(0.3295990650721162, 0.4302545320336655)","(0.18073728951116796, 0.3290597715680976)"
Bulk 443,"(0.40537488902398255, 0.5264882684116333)","(0.027470708922795954, 0.11614834675815602)","(0.13963630642795422, 0.28358557311170934)","(0.15332660630900163, 0.26649030710095495)","(0.02823959060435865, 0.053239403329453226)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.08636401320481352, 0.23989520111314017)","(0.15413180273944682, 0.29386828497211903)","(0.21973318703285286, 0.3635355069832872)","(0.16620626945662506, 0.2842565994487314)","(0.05648340474410967, 0.13552573030487433)"
Bulk 446,"(0.15587790022781342, 0.27221679485727157)","(0.008990853727385964, 0.05593400951979742)","(0.014454588342043443, 0.05283259680787129)","(0.41300257467701884, 0.5074554411991229)","(0.1968719834935565, 0.32236325714811853)"
Bulk 447,"(0.11916477779186846, 0.2821295252860937)","(0.24708299647723184, 0.37695483035902777)","(0.0, 0.009787538459697898)","(0.07669207420851094, 0.18023617042547285)","(0.28786663982261906, 0.42251016994505863)"
Bulk 448,"(0.5267074633968173, 0.6173042086680899)","(0.010211656008709331, 0.06896204230444586)","(0.007188690623345428, 0.03686801956499575)","(0.24176975826368466, 0.34623406611075613)","(0.04131466997875921, 0.10343942508039616)"
