,Ast,End,Mic,Neu,Oli
Bulk 447,"(0.5604153547692541, 0.637418997311314)","(0.1033525454632204, 0.17067289527589216)","(0.011522462024266574, 0.04145423003445288)","(0.19775711918637046, 0.27740639593522937)","(0.0, 0.00019328054783510456)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.03416333187349285, 0.1690093144695903)","(0.1341888907544808, 0.26440956772861157)","(0.0968160949275026, 0.2134512280570171)","(0.29231633689095915, 0.40133869526552013)","(0.1254226284405764, 0.2688839115922491)"
Bulk 450,"(0.2700669625119732, 0.41594483623384776)","(0.04612852927523986, 0.14597054639401053)","(0.07606083954377374, 0.18752159498424786)","(0.19153951286360607, 0.3088321524849138)","(0.12085938940345446, 0.23707563630493284)"
Bulk 451,"(0.07959844372432782, 0.24307200395846884)","(0.13039371637279693, 0.26497323869920386)","(0.04172544985560802, 0.12599746812860632)","(0.22616333905127772, 0.33738592397505185)","(0.20690346360012613, 0.3437869526345324)"
Bulk 452,"(0.0560793242807265, 0.1928605809772143)","(0.18984192315531198, 0.32272678440260294)","(0.004737629047158156, 0.0560723038118434)","(0.29849202359641586, 0.40614695714439103)","(0.15864341208954225, 0.31439906149479363)"
Bulk 453,"(0.3222002492601047, 0.45860121532631126)","(0.113041011133218, 0.21603887666291216)","(0.0005323486754513552, 0.001404899018816437)","(0.24208775387324355, 0.3487141800323539)","(0.08368215111725802, 0.2136973149003304)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.258672419549762, 0.4003672897975154)","(0.02506573603390077, 0.10854582867113605)","(0.17257991122426627, 0.3240575721405694)","(0.15764102543609945, 0.27569930613427684)","(0.08964771171534519, 0.1877231992971286)"
Bulk 456,"(0.004512516483941131, 0.1043666274310946)","(0.15585603746531718, 0.28457325011727297)","(0.07851092582146633, 0.17911318028687068)","(0.28405905665900666, 0.39476383838815676)","(0.1792408351034699, 0.33500373224340374)"
Bulk 457,"(0.07826798233058582, 0.2431260921746147)","(0.14256235010272625, 0.27895254134406733)","(0.13574574714479434, 0.27265618670321545)","(0.12164714355997214, 0.2418402936851149)","(0.1781584945062627, 0.3070431684486465)"
Bulk 458,"(0.12397105983569133, 0.2846687848155836)","(0.08468829253336554, 0.20715633306355943)","(0.062227101414644506, 0.15809131564993123)","(0.22311069039747428, 0.3377258371163691)","(0.194126961024429, 0.3242336241489518)"
Bulk 459,"(0.049329185697910116, 0.17761259556646927)","(0.08147547561785481, 0.19670237066640975)","(0.12490978411412818, 0.24624056413850048)","(0.37644938595319977, 0.47131152911126406)","(0.07976288326381309, 0.1962062258704505)"
Bulk 460,"(0.0, 0.02544429813736197)","(0.12146849722189845, 0.22895159842402907)","(0.1408637984192919, 0.25827208915037564)","(0.31266354859434775, 0.4199571743408502)","(0.1683488508651056, 0.32612085814770403)"
Bulk 461,"(0.12356269178130493, 0.2957036204209559)","(0.1521354950664046, 0.2897787498400893)","(0.022562578930607508, 0.09046849060273499)","(0.1563424277053443, 0.273882969240204)","(0.22951210763134028, 0.3660508687810143)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.009469716697268857, 0.10281301151990731)","(0.1638525962891232, 0.3040310567535737)","(0.0, 0.04252019493146897)","(0.25911785661565606, 0.3689414745488621)","(0.31230960814783526, 0.43822815360715794)"
Bulk 465,"(0.3486146102678232, 0.47773389544218353)","(0.0793651118975274, 0.1923922950115908)","(0.07705376515118924, 0.19523482793374114)","(0.2128430761657632, 0.3261333274263513)","(0.03209206833367802, 0.058537022370152236)"
Bulk 466,"(0.015205063660316952, 0.11680934782209215)","(0.11316729958748087, 0.2291236421951887)","(0.057732363441865275, 0.14830196205044696)","(0.43481184604821876, 0.5350368978450186)","(0.09748241348656392, 0.2523291638628079)"
Bulk 467,"(0.034542167862436274, 0.18024264665462936)","(0.1571276834519852, 0.29322731572057037)","(0.07987257629308243, 0.19020245465466495)","(0.21108552060389624, 0.32447408356094304)","(0.19480320211818594, 0.3344223490796062)"
Bulk 468,"(0.13905360001193784, 0.3108785952710708)","(0.18809469448899524, 0.32722090819309996)","(0.030923113093755013, 0.11005835991867727)","(0.0677699357334777, 0.1851868144243123)","(0.2551030841384655, 0.38571089472620823)"
Bulk 469,"(0.16187015946360278, 0.32706209556225635)","(0.13487023223563405, 0.2673766925984321)","(0.029013878089179955, 0.0977612301907739)","(0.19938398634552568, 0.31450670958356)","(0.16397300752502084, 0.3041820084060143)"
Bulk 470,"(0.33572483034993367, 0.4772330169670686)","(0.08620675448807283, 0.19538308979388938)","(0.03632640492699119, 0.10842844248711062)","(0.05884330598766779, 0.1727493263575641)","(0.19919750731052993, 0.3299073213311719)"
Bulk 471,"(0.051359032920726314, 0.18909377186540044)","(0.1159817688603369, 0.24092188828218541)","(0.034468070335261496, 0.11088459004115608)","(0.37157276974155534, 0.4726284273454317)","(0.1333508490789361, 0.27973883152901)"
Bulk 472,"(0.3824208276658426, 0.5088035620551445)","(0.04891314146646149, 0.14732432660167083)","(0.10053458244426963, 0.2334004930071268)","(0.125544189635186, 0.24478249556898252)","(0.06580757001777451, 0.142468811537541)"
Bulk 473,"(0.13903400435991004, 0.3134153055483402)","(0.1365202573513352, 0.2718813991278828)","(0.07941717062093974, 0.19728787688531457)","(0.08710071151522761, 0.20896561548786272)","(0.219639148327975, 0.34673851077521217)"
Bulk 474,"(0.2877003174957958, 0.44642019257364024)","(0.1664485652881783, 0.3018082884094354)","(0.003722650418176831, 0.04924221886410675)","(0.07540173626915135, 0.19600835514561887)","(0.1624961700618031, 0.31075150547409336)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.19739204045609055, 0.347181335132779)","(0.1208344730591862, 0.22904695212095844)","(0.0003233430743603719, 0.000980106029853866)","(0.28942144075955417, 0.3918527126407108)","(0.13940099389011407, 0.2835666028363926)"
Bulk 477,"(0.12001947501381795, 0.2659055394076073)","(0.050593379152165996, 0.15902069287859744)","(0.2638136649383872, 0.4055947287943015)","(0.20506689053657284, 0.3173408647294513)","(0.06867303318245424, 0.1439717313666446)"
Bulk 478,"(0.47365423593219447, 0.5753473826846123)","(0.02225438093279196, 0.0996504215283744)","(0.04097369952601473, 0.11894214890193486)","(0.19687351886627807, 0.30756363811394455)","(0.05199678240136002, 0.11274379111249494)"
Bulk 479,"(0.0, 0.0005278965454358722)","(0.10228652831412245, 0.18203146544132753)","(0.0998968499225021, 0.22708232046620047)","(0.4467882738498623, 0.5785991671445643)","(0.11004938213829941, 0.2532660127231216)"
Bulk 480,"(0.04768533936039103, 0.19054565309545246)","(0.12340248444087039, 0.2526594429882827)","(0.039246987411280666, 0.11903280875541142)","(0.24686288325040512, 0.3539026541670271)","(0.24834087854070364, 0.3783208679901757)"
Bulk 481,"(0.15061535542205146, 0.3138103111933637)","(0.13078433326268218, 0.264092078830343)","(0.030648161827310443, 0.10077170387730464)","(0.27519053246937075, 0.3825953185298999)","(0.10789123306561461, 0.2436009715220595)"
Bulk 482,"(0.5466992368240526, 0.6348749856537843)","(0.0011866833987125309, 0.012942967464151345)","(0.20429845213012146, 0.3237375095219254)","(0.06458495157643512, 0.1536772544348888)","(0.008544521489496498, 0.04945343750643193)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.16570962683153562, 0.3323812898666695)","(0.10189042876665313, 0.22712190853900413)","(0.01248987563867791, 0.06585996873923153)","(0.18803265869692257, 0.3000596674346333)","(0.23566400560819545, 0.3707905698784766)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.29827322355587943, 0.44672855850035303)","(0.07126413967734482, 0.1797043025539444)","(0.08838349179355866, 0.21358762999078756)","(0.09841846091769516, 0.2221564530430948)","(0.12962660231963302, 0.25185713764770884)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.08668591847125544, 0.2309939711239915)","(0.09375294792796202, 0.2138622674761495)","(0.05645319382955247, 0.15042474316538013)","(0.38648437479483566, 0.47926509468672585)","(0.09163673334776712, 0.21044075517638028)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.38756377211128534, 0.5204934186630709)","(0.09908690190746297, 0.2070928936382719)","(0.04316387922843911, 0.1169591487964676)","(0.030334226706543385, 0.12410169720840498)","(0.17061026503754362, 0.3005937967025102)"
Bulk 494,"(0.19796651614633903, 0.372078592178347)","(0.15244956311464777, 0.29394383821715075)","(0.03837040377898524, 0.12257371111345677)","(0.04174717119966691, 0.15163264648638441)","(0.2508924821161399, 0.3783450756488823)"
Bulk 495,"(0.014832225203089362, 0.12870670851653193)","(0.15341871446494135, 0.2865040736551334)","(0.025180521441735798, 0.0957559649109106)","(0.2917514870910931, 0.4016871311901712)","(0.2289653289263026, 0.37319784460009076)"
Bulk 496,"(0.08453969671971673, 0.25210277315336804)","(0.12267585670189714, 0.25725883976981223)","(0.0748780343224777, 0.18569929274930114)","(0.17233271164483394, 0.2916532481983378)","(0.21448333744386897, 0.34437620929638624)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.020048757224049266, 0.1463659413236973)","(0.16401985027143376, 0.29852263854748784)","(0.04135177800315774, 0.1264375996571781)","(0.24868874137931085, 0.35845666655930875)","(0.22719938558564678, 0.3689086414487296)"
Bulk 500,"(0.06304410956767673, 0.23003100558478848)","(0.18759184044288701, 0.3292724619508768)","(0.04828064619711257, 0.14451496196947045)","(0.16366301464450353, 0.2812799131488094)","(0.206623757159845, 0.34569828933402996)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.4902887534708699, 0.5936058144951376)","(0.007830201333557425, 0.035868969060588105)","(0.040994662631785195, 0.12271647202056998)","(0.15237238481679805, 0.26376652280187307)","(0.08737696080051185, 0.2051792585683089)"
Bulk 503,"(0.39431980287264035, 0.5104462022133006)","(0.05726864221539994, 0.15882255195045525)","(0.03146589200839857, 0.09857155337255712)","(0.25119970114878504, 0.35850577815852763)","(0.044108909534704074, 0.09529096652523115)"
Bulk 504,"(0.13103061201785376, 0.29132817664737226)","(0.13936478900467641, 0.2690150694270362)","(0.0006541191611893205, 0.03964561137298433)","(0.23923427351077214, 0.34545391824265564)","(0.20040487541625374, 0.34386855519920634)"
Bulk 505,"(0.0, 0.07305892544657297)","(0.1083191554924433, 0.22420790972661253)","(0.16920728301383198, 0.28909721714738784)","(0.24053893372372886, 0.3460361392524199)","(0.20614780449959827, 0.344804475121802)"
Bulk 506,"(0.10172508932902793, 0.2345892542528961)","(0.04958478093904849, 0.14997789161877684)","(0.147108365388676, 0.27515345275222824)","(0.3904384026844173, 0.481235401238442)","(0.054761265621622354, 0.11542609617486484)"
Bulk 507,"(0.12410852737415344, 0.2835827315169565)","(0.08725391291229193, 0.2163911306863329)","(0.2515631349166837, 0.4006952434214308)","(0.18246819312737966, 0.2993101884063144)","(0.04970469589596435, 0.10492224174249226)"
Bulk 508,"(0.12862585729781473, 0.2616741993049723)","(0.0455936300077321, 0.14442055201310072)","(0.052754812003038665, 0.1386787946315702)","(0.44385108087278535, 0.5269044214873417)","(0.07979702183306167, 0.17769963054858243)"
Bulk 509,"(0.0, 0.000877457245553032)","(0.2155660234795591, 0.3421831754952944)","(0.007734256263046441, 0.12001416036729212)","(0.2614989765003716, 0.35948750339994745)","(0.27743253903093845, 0.4160833654635502)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0647016985474101, 0.21924456932381936)","(0.10849753126086198, 0.23846715926299977)","(0.08307852271655461, 0.19556126191184728)","(0.26147727040132873, 0.37228579468347467)","(0.16065413010175353, 0.2960320617899499)"
Bulk 512,"(0.2186522145015356, 0.3832328541560377)","(0.09237161258366217, 0.21883622995708873)","(0.07123562882675963, 0.18441548768700736)","(0.16639083382024003, 0.2889628159291942)","(0.12588492032335866, 0.2500174022151162)"
Bulk 513,"(0.13143238022465356, 0.29706612045057057)","(0.12046594478427364, 0.2511558508008208)","(0.010434315859238666, 0.06276018617195941)","(0.2296779333871634, 0.3395055211824988)","(0.2081951087896819, 0.3493066383491393)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.24434774868884096, 0.3928440368240362)","(0.07054417194356521, 0.17831933499605435)","(0.013282781223990722, 0.060308248093303096)","(0.2118559623347369, 0.3226983561452341)","(0.18553201748938344, 0.32026734226085507)"
Bulk 516,"(0.046012586484318885, 0.19034476163296865)","(0.14986099115001755, 0.2836868076859653)","(0.09971901556836898, 0.2185870796209498)","(0.2140677145531627, 0.32727261062080176)","(0.16605236909545631, 0.3043960635879903)"
Bulk 517,"(0.2668816122103048, 0.39783603998123906)","(0.014560149571829294, 0.07157102089193657)","(0.010412214390684599, 0.04611446076154096)","(0.26644900805885835, 0.3779831220831092)","(0.208871138527262, 0.33932123352323507)"
Bulk 518,"(0.486047108213341, 0.5922917778696453)","(0.06741776305936242, 0.166810057459381)","(0.03098863774219645, 0.09463953435520589)","(0.0768252714417735, 0.18966960958835238)","(0.09106379899122222, 0.20424644127951977)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.07928649608326711, 0.24231346853837454)","(0.11787901937238578, 0.2486752472380473)","(0.0959950423313419, 0.21915371999135988)","(0.15141101189228837, 0.26996548075185356)","(0.22573405600352014, 0.34958645779756137)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.21759941592039428, 0.360720602111871)","(0.03997941884858826, 0.1407513122334289)","(0.21373069517174845, 0.36261340046073276)","(0.23757249888222787, 0.34754252222855486)","(0.02866664422893477, 0.05082348991351891)"
Bulk 523,"(0.39222559082076686, 0.5240369777093604)","(0.09880882133952754, 0.20804891382473975)","(0.047122820625037365, 0.12263240153271843)","(0.023163499824301596, 0.10942553780912653)","(0.17208036329339055, 0.30245507322103116)"
Bulk 524,"(0.31003651840806046, 0.45438660637512973)","(0.10251763830302044, 0.22877213391636977)","(0.11514035597927659, 0.25789616219069106)","(0.11395919124411898, 0.23652569122607725)","(0.056373131386555156, 0.12439257097070071)"
Bulk 525,"(0.0084669478589375, 0.11389057759777199)","(0.15238834774600415, 0.27957679129766844)","(0.12240231010976113, 0.23841723917975652)","(0.3130475699631535, 0.4243574908909177)","(0.09115894330077653, 0.25629378205525233)"
Bulk 526,"(0.3046110610114805, 0.43316596952205433)","(0.012362625361189416, 0.042352438878502596)","(0.058533544043833916, 0.1677083615290167)","(0.07732414011557234, 0.181788596909818)","(0.2978597677679602, 0.4242934948605722)"
Bulk 527,"(0.0, 0.0006790797612200713)","(0.1619183715560916, 0.26294370685270874)","(0.08852908262712586, 0.2349303352679283)","(0.2770293450487917, 0.420356705592378)","(0.20421620026909593, 0.35007625278587995)"
Bulk 528,"(0.30700001400383226, 0.43975981174114276)","(0.026375031395794328, 0.11342788468452722)","(0.083970379479991, 0.202275390331672)","(0.236888798537044, 0.3493054867013601)","(0.07769193852266051, 0.1633052646019758)"
Bulk 529,"(0.11424062192326247, 0.25735166299260126)","(0.09516340608676715, 0.21430839575042143)","(0.05202598939187179, 0.1435752997044534)","(0.41442794920063186, 0.49984236832493056)","(0.06087709398458512, 0.14818721264047469)"
Bulk 530,"(0.055068307280077486, 0.1982606546088137)","(0.14058317320629193, 0.2705396527221967)","(0.013718693620434423, 0.07290812372876529)","(0.2670841157554508, 0.37286944618919843)","(0.23540149835292573, 0.37356633453584537)"
Bulk 531,"(0.0, 0.0007914407496878397)","(0.11627153543518182, 0.24485208404686915)","(0.014785359170112006, 0.11636506903150645)","(0.3432066956718268, 0.4463291573703485)","(0.2909813612279566, 0.4272087380461985)"
Bulk 532,"(0.17804148012416668, 0.30968282197977137)","(0.045783342115520785, 0.14232488387755043)","(0.014656151880459559, 0.05878558699403903)","(0.42950332302429384, 0.5170373002099009)","(0.0935095442985416, 0.21067556549575572)"
Bulk 533,"(0.21437506759000918, 0.3724971354243149)","(0.08876459856548302, 0.20469083127048443)","(0.05504966395333282, 0.14714169986988407)","(0.12339455987062742, 0.24610649150444752)","(0.20942729595359916, 0.3385526559978174)"
Bulk 534,"(0.01926471612097727, 0.16220095211051483)","(0.2056642009379264, 0.3438235895333528)","(0.08962877873530109, 0.21584170129008998)","(0.17374945644144843, 0.29087086480215996)","(0.17716760719496866, 0.3217881328332606)"
Bulk 535,"(0.34626837487186757, 0.4820915182269764)","(0.03922292080327347, 0.127085957423666)","(0.12763557514709564, 0.27082864858025046)","(0.04662967623229712, 0.14733819180562197)","(0.14408692183878075, 0.2688122150701706)"
Bulk 536,"(0.16292013337044042, 0.33092012088091005)","(0.10265632172297244, 0.2337054504930537)","(0.09679788170805384, 0.22481494380570408)","(0.2034487786282948, 0.3208575045294141)","(0.10598111086893948, 0.2178977539922175)"
Bulk 537,"(0.34021255603087935, 0.4713956695116241)","(0.08442923969908639, 0.19903695484577283)","(0.008856712789903801, 0.050496902430844745)","(0.24394743121276985, 0.352842046605343)","(0.06915790633135131, 0.17962458054242442)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.04515590606784023, 0.18756466708446354)","(0.1973477323991819, 0.33270588172413873)","(0.015153277366766221, 0.08172761809310547)","(0.2077925534686207, 0.3176899300922372)","(0.23663347049864225, 0.37822896320500365)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
