,Ast,End,Mic,Neu,Oli
Bulk 288,"(0.15150613480342262, 0.3267844968233459)","(0.1851996846534706, 0.3278504387470249)","(0.030323246757946336, 0.10641571691352919)","(0.10417727297447593, 0.2281091933945507)","(0.19928365219034172, 0.3403501627418918)"
Bulk 289,"(0.4242766286365805, 0.5456614591986609)","(0.04048145028819375, 0.12645914645003245)","(0.0956296940220231, 0.22079511899864102)","(0.03334673549381309, 0.12303229204556035)","(0.13281829534098955, 0.25749917952550505)"
Bulk 290,"(0.28258752650537516, 0.4280623202641575)","(0.06712330519551185, 0.16891671075780407)","(0.0016199682559568905, 0.033581481714446595)","(0.17144644033547365, 0.28108227793139673)","(0.21546718172209967, 0.35011278731777795)"
Bulk 291,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 292,"(0.1701876844867216, 0.3307332451325441)","(0.1818074975022172, 0.3225674126313664)","(0.20208898578930723, 0.337071990118737)","(0.018053327141920174, 0.07146097524235369)","(0.11051746163296697, 0.2555114203218656)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.42469663838801436, 0.5502796164522474)","(0.10764927704462811, 0.2157698320712012)","(0.03942396035123942, 0.10251200275028662)","(0.011408362724751975, 0.06887277682128295)","(0.1758623981922195, 0.3035251352041285)"
Bulk 296,"(0.5892973651591695, 0.6690128649838145)","(0.029935415868371736, 0.10466430259754372)","(0.041883607769817054, 0.11648041581317381)","(0.06431448597162674, 0.1623897084621173)","(0.06720791189401468, 0.15481392148035103)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.20475230034772096, 0.36442341910317877)","(0.1696679345549998, 0.3127175704376177)","(0.015512439635430995, 0.07310630867110454)","(0.26010080025815974, 0.36604646025334053)","(0.05801480758654849, 0.1756579591518983)"
Bulk 303,"(0.0913373533696256, 0.2575184129305531)","(0.08037307516782864, 0.20634137202421599)","(0.07309453073924843, 0.18417795342129062)","(0.22660973379361468, 0.3395947192945252)","(0.20613303952592765, 0.3348198097331698)"
Bulk 304,"(0.24691658961607527, 0.3985654865308938)","(0.13174988354211184, 0.26379620438365614)","(0.040418188635713434, 0.11774369325068547)","(0.2240258969473051, 0.3356253599810015)","(0.0701947072997832, 0.17096398981277444)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.31209533839962517, 0.4589426572107869)","(0.13808217261854738, 0.26916964018761114)","(0.10500647917974225, 0.228435888632118)","(0.020472514532920143, 0.1021230149174989)","(0.11506206384788033, 0.25061023047326986)"
Bulk 307,"(0.456686179711239, 0.5729754721033405)","(0.07531507680997865, 0.1763782394691835)","(0.04032523499981314, 0.11132608773958916)","(0.041990578442548436, 0.14386564164161111)","(0.1277548532338764, 0.25338263584882004)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.2637398896041788, 0.4225201459429644)","(0.17785519264008942, 0.31499301246670075)","(0.004231876811756494, 0.05010953499305991)","(0.11673390823404864, 0.23576013491386963)","(0.13297308669401683, 0.281083217699315)"
Bulk 311,"(0.11205972064462817, 0.2808402087160088)","(0.16255734469949493, 0.30282209551860395)","(0.1235290592485305, 0.25974094384137913)","(0.11919939503594479, 0.23860514060993981)","(0.13618364066376165, 0.26446245102170846)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.3632362980093546, 0.4954070608044206)","(0.14423681967624144, 0.2704437393099359)","(0.007143862920515422, 0.05011408590694427)","(0.15601011194620037, 0.26951581232747535)","(0.06532545374988763, 0.17856675534902458)"
Bulk 316,"(0.014975692377815125, 0.15173273295417097)","(0.21658372862251624, 0.35304643668347774)","(0.06600697738098235, 0.1792769287333386)","(0.175392023956223, 0.2906003791525727)","(0.20360274776669043, 0.3487823523722128)"
Bulk 317,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 318,"(0.28649137922727885, 0.4379570553843697)","(0.1185933089712553, 0.24323768060483875)","(0.10176515154601948, 0.22913964464192346)","(0.0510517428114689, 0.16115703132286402)","(0.12375457287370648, 0.24685243261627507)"
Bulk 319,"(0.1639570694956326, 0.3288277105383886)","(0.10352866993409411, 0.22909525810960657)","(0.014575638311215871, 0.06942195798736704)","(0.20779706640874376, 0.318429399634952)","(0.2136659343822972, 0.3507012951977023)"
Bulk 320,"(0.2440737753246969, 0.40314136761887276)","(0.09825941754554293, 0.22071624297294848)","(0.034082176369736955, 0.10605050445576406)","(0.12432580885037349, 0.2460848646396212)","(0.19493370014725825, 0.32833214207518496)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.18055654903911494, 0.3392934682936934)","(0.10685689272838614, 0.2324385750842954)","(0.025389761843542948, 0.08847708005338861)","(0.25563888856813555, 0.3654378158207835)","(0.13459153740564134, 0.27131943116301815)"
Bulk 323,"(0.18997120061487482, 0.35714781908044657)","(0.1605173030852808, 0.30357417377722384)","(0.14250928345738814, 0.28911810043238895)","(0.08772929273559976, 0.20860450875014375)","(0.07605514812436726, 0.18477316994228588)"
Bulk 324,"(0.23904316313459617, 0.38935280823544494)","(0.12530713037663976, 0.24253080662366122)","(0.12909755955006824, 0.2549842616245778)","(0.00717765458716446, 0.030104371947246376)","(0.2211678685050938, 0.36123437541550724)"
Bulk 325,"(0.04227132398511388, 0.19210762901923803)","(0.14444990833801205, 0.28928104847343106)","(0.24247520613531864, 0.38663585138471784)","(0.08857468164542442, 0.2022347869869105)","(0.13945318382412394, 0.27251638020770963)"
Bulk 326,"(0.0038009535335137914, 0.10609960377380986)","(0.1429811427714084, 0.2700680996484042)","(0.14184029971764778, 0.261803404100534)","(0.20725866166162235, 0.31683296895202573)","(0.20580629003056705, 0.3435085758104669)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 329,"(0.21622195893885876, 0.3854191876445501)","(0.1045364553056926, 0.2339844619897808)","(0.09591457238312882, 0.22916865783099477)","(0.0586575431262701, 0.17561346041665182)","(0.1850280333596117, 0.31545566900446065)"
Bulk 330,"(0.0, 0.10099182438995771)","(0.17390593132691928, 0.3046114645015469)","(0.12355403672642833, 0.24135381686719404)","(0.19729700986319842, 0.31044907451452297)","(0.20184177889789007, 0.3477886428339006)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.22580666947071126, 0.38823752799656996)","(0.22379240051049648, 0.3608953115241427)","(0.014270787152363937, 0.06993043072795081)","(0.014854445480964977, 0.08338440687318388)","(0.24455360175790714, 0.37427441850570903)"
Bulk 333,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 334,"(0.0, 0.0006537156053740323)","(0.12685118366344497, 0.22825536741351501)","(0.03995171716440517, 0.15282344194032488)","(0.42475530718608145, 0.5419521424681479)","(0.1694031977612368, 0.31600764240284374)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.008816262017476775, 0.11260129979944464)","(0.1441228606858579, 0.27510398210329423)","(0.03542276371613894, 0.11190586704525837)","(0.26106159426904285, 0.36804609353292783)","(0.2760203256326934, 0.40689895119786523)"
Bulk 338,"(0.07550281615625667, 0.22972570864533046)","(0.10181808427066417, 0.22777778923953368)","(0.032930315049678645, 0.1073363998286247)","(0.2796870131512417, 0.38493147796054866)","(0.21264977701260823, 0.3476406186855129)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 0.05382184065410618)","(0.18982779605591177, 0.32178250443215445)","(0.06956642311857252, 0.16593720463731615)","(0.22976813935044937, 0.335319676191175)","(0.24629690567428628, 0.39102891116504224)"
Bulk 341,"(0.05178439491418885, 0.2112495181573093)","(0.13958022987491853, 0.277292328685357)","(0.08736183490558408, 0.20530262944138306)","(0.21052245613688086, 0.3238143487688276)","(0.17954132251773341, 0.3135509365978175)"
Bulk 342,"(0.09380225157947976, 0.18583351566868334)","(0.0032912193842302784, 0.01300826179103005)","(0.07779750952851955, 0.19247784743199575)","(0.5377585373838286, 0.6121996496008691)","(0.07648048488359589, 0.20735072274776772)"
Bulk 343,"(0.2023325486955997, 0.35849407788062515)","(0.08147658286120546, 0.1941003167192374)","(0.03442851243436484, 0.10769817852383126)","(0.10588757559039291, 0.22493212390309486)","(0.2841084572137465, 0.40654162617790207)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 349,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.0, 0.018364275000525322)","(0.21631434699620336, 0.3664526810423612)","(0.011502034855580004, 0.09070573385968701)","(0.27899400946777847, 0.3851135549262649)","(0.23692430080304205, 0.3982319552461313)"
Bulk 353,"(0.2648606231835683, 0.4174946824404562)","(0.0957343222190878, 0.21365163931916825)","(0.16272543761087233, 0.3007379121549548)","(0.028102293519789982, 0.11284385966942234)","(0.13667062972971944, 0.26717860015296063)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.25532243430935625, 0.41177837458233174)","(0.11305550491354457, 0.231367914653453)","(0.00016618558258448338, 0.04059992824850052)","(0.06655870185601705, 0.17828873989123833)","(0.28673931264697394, 0.41612290331600044)"
Bulk 356,"(0.11953022346853535, 0.28487615296567836)","(0.08914990738332, 0.22072662456074)","(0.20111608207275783, 0.3526259401984953)","(0.16011221043684368, 0.2812055137779489)","(0.09229631942395482, 0.19836102571172565)"
Bulk 357,"(0.1259057517418385, 0.30046337696156145)","(0.2704450671947075, 0.41654646785895943)","(0.004857636312701811, 0.061866809359095845)","(0.05333788034473332, 0.16235687428126405)","(0.23018969123435323, 0.3740304447107848)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0571339729556717, 0.21103578653356975)","(0.1908018740885618, 0.3279596408272167)","(0.026232169694061946, 0.10031555080660609)","(0.2002203744529253, 0.31089532325090696)","(0.21707213495392502, 0.35833317243655477)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.17611696377135488, 0.35168970598744764)","(0.19579441247476115, 0.34163607324819867)","(0.010007483493488616, 0.06806921135909419)","(0.10382276149659414, 0.22557320414835969)","(0.19088862867460724, 0.33640155534609373)"
Bulk 362,"(0.03238926815153174, 0.14946230746128147)","(0.0766982338385695, 0.1867281114448004)","(0.04888268943920049, 0.13246937147855806)","(0.43257381849343557, 0.5276896624560755)","(0.13502950613454046, 0.2780770311020067)"
Bulk 363,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 364,"(0.3268152705042372, 0.4574844202505184)","(0.03185960200578916, 0.12409198038362715)","(0.07101447879308018, 0.1797291548590739)","(0.23017873417571885, 0.34151499349526304)","(0.07661741405501915, 0.16069395147767276)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.037495944807967904, 0.15234520603610147)","(0.045988679735652765, 0.1449035397202628)","(0.051420097097561096, 0.1382082285009606)","(0.413375230206659, 0.5071212229175432)","(0.18838535833925366, 0.3207564926380376)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.19902205165506248, 0.34656961170209477)","(0.08811167423517163, 0.20802388639009634)","(0.05293359336062963, 0.1442765631702325)","(0.33967568846584284, 0.4362859025837529)","(0.057529736234435476, 0.1275712922026815)"
Bulk 370,"(0.2132686490478708, 0.38154787769907295)","(0.10797956728210129, 0.23822699236507228)","(0.0718507852336266, 0.18789256800968374)","(0.10293405580282204, 0.22925933881481514)","(0.16836952761598906, 0.29867063812894606)"
Bulk 371,"(0.23674513765924884, 0.39684821823824856)","(0.24286100620546408, 0.38860645656565246)","(0.05613919924450584, 0.14627812963180076)","(0.009914722806833958, 0.06315292006701273)","(0.1580615251917698, 0.30139268438946315)"
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.21779807760699343, 0.3594357773132286)","(0.02516454303076463, 0.11608968479649745)","(0.20965988423752097, 0.3572867261191654)","(0.2210379921481897, 0.33266799815187814)","(0.0532706460609015, 0.10758867053486022)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.01835159440214494, 0.12408529709929857)","(0.1843354179975475, 0.3218407163220952)","(0.0, 0.029366498686936186)","(0.25467266910365616, 0.36315485712920725)","(0.28826799862675456, 0.4213492555061593)"
Bulk 376,"(0.2369511524655635, 0.39916372947595635)","(0.09459297122223911, 0.22127900392090136)","(0.1514561427804954, 0.3039975359951683)","(0.054576696135314164, 0.16560180951345319)","(0.12153352946085641, 0.2508474290300522)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.04611700544184498, 0.1916894210808367)","(0.2236493804877923, 0.35426071307836926)","(0.036599491393620676, 0.1231865289138232)","(0.05200853338235892, 0.15533230562774114)","(0.352951084955968, 0.46420553563764494)"
Bulk 379,"(0.07892536713626465, 0.21373721242020083)","(0.05696123767360055, 0.16337996284486817)","(0.08046271527529755, 0.18572956294113155)","(0.39999231219537795, 0.49203731709612847)","(0.1045045836292854, 0.22426972878784496)"
Bulk 380,"(0.2514152209371498, 0.4046315077561055)","(0.05363062976242746, 0.1640408773504997)","(0.07069251988586323, 0.17960623818883154)","(0.18991651355993722, 0.3082738115393965)","(0.12885241890789603, 0.24894026211189293)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.3523827252181947, 0.4915746431024558)","(0.21630412913568586, 0.32646717377881107)","(0.01736989585027692, 0.1090206182417893)","(0.002541020855498102, 0.011639333499808585)","(0.17143670239264375, 0.3012637579248359)"
Bulk 385,"(0.014108559348041803, 0.12811661049259349)","(0.11277951826756256, 0.2383061112240904)","(0.051613226429208695, 0.13820664737581945)","(0.3497767738747768, 0.45777179891922015)","(0.17927902421958297, 0.3300417298491036)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.2729655171057763, 0.4290957228990945)","(0.1389284298300281, 0.2648777682240373)","(0.0038641703172770277, 0.04822089964617504)","(0.08091099024160231, 0.19714793104877193)","(0.21154477709866915, 0.35244379358856837)"
Bulk 388,"(0.07515705298478086, 0.22897558606266644)","(0.13945148617281583, 0.275805658571423)","(0.27464923901240473, 0.41141312553057113)","(0.07812330558962302, 0.1851638749654739)","(0.10358146170292168, 0.22767920940731964)"
Bulk 389,"(0.28249793959502745, 0.43541011584402367)","(0.19130638396884692, 0.31921422365700447)","(0.004817135809554809, 0.049980255310424354)","(0.009852721070457367, 0.06395442600005134)","(0.2597075720025127, 0.3832592267420969)"
Bulk 390,"(0.0602536869819668, 0.22708448738169562)","(0.21126214384919478, 0.3540071450084032)","(0.028384825105635968, 0.11040306537786188)","(0.16300204622653414, 0.277782076272446)","(0.2121576820291486, 0.35566284176711277)"
Bulk 391,"(0.19516131912492912, 0.3577526428678451)","(0.09414837386693253, 0.21896870112606615)","(0.04435366230681721, 0.1256776656891596)","(0.23078725707401004, 0.3437687909296131)","(0.13024226969804475, 0.2591393173165823)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.1693075794363052, 0.3452646057563425)","(0.17086912613003316, 0.3198591441768235)","(0.07103777797481706, 0.18775662992096961)","(0.15508417895598997, 0.2783922370890106)","(0.09042697994607175, 0.2120017406136367)"
Bulk 397,"(0.4028878630552272, 0.5302393160500991)","(0.09399321167377978, 0.20535491078217205)","(0.07616759240935776, 0.18138140928542973)","(0.035889709183803416, 0.1356191683795675)","(0.10970862052338003, 0.22875819865718344)"
Bulk 398,"(0.37132249552281654, 0.49710453724920095)","(0.057740214708209746, 0.15368745345505241)","(0.2003952454811272, 0.3354285185692857)","(0.011337086630096208, 0.041187074409361334)","(0.09506545315116843, 0.23673192082368127)"
Bulk 399,"(0.1701063705635068, 0.3257665146701151)","(0.06537206081567118, 0.1842399323397304)","(0.24815600529480494, 0.4006122262317361)","(0.15978456759298962, 0.2760065131802719)","(0.05376391341593246, 0.11619189589524145)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.01848059024272411, 0.1507342194343324)","(0.1938117871140715, 0.3280798808449586)","(0.11753039031728205, 0.24404387074030084)","(0.13769852928075438, 0.2522690684490156)","(0.21089876970262822, 0.3464528938739324)"
Bulk 403,"(0.1893820988923755, 0.35889394494871835)","(0.12913611793070892, 0.26145091486105476)","(0.00707000094146043, 0.05474192253012521)","(0.15452379779670533, 0.26724158432866696)","(0.21932527355826975, 0.35823434421191475)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.03804424431963188, 0.18560200818234232)","(0.17011330052170426, 0.30689035844357704)","(0.054938930419259915, 0.15159603544524197)","(0.23462527047550935, 0.34685258520417867)","(0.1830202049423767, 0.32831706204617794)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.06415113816703309, 0.21647913322233153)","(0.19327927950635732, 0.3269128526023642)","(0.15610458731377197, 0.2898624307490041)","(0.058283675903251425, 0.16637032185272346)","(0.19772196500930855, 0.33083461567385436)"
Bulk 411,"(0.1210572360187429, 0.2670045404138059)","(0.03212323424887112, 0.12569530830489478)","(0.14488742048023276, 0.2802545596985825)","(0.2833868489110571, 0.3899319473475166)","(0.12020644055387272, 0.23545246402242362)"
Bulk 412,"(0.0, 0.05840178567614886)","(0.15477365423234557, 0.2757530852806905)","(0.1502305766407114, 0.26519816465855306)","(0.25232246960890226, 0.36090016264073677)","(0.1631111641955485, 0.3240988676590887)"
Bulk 413,"(0.0, 0.0552594235260691)","(0.2546856694037319, 0.38832110222522426)","(0.035263862690771745, 0.1192367117349313)","(0.11665926607604281, 0.2222796942922537)","(0.34726366620597326, 0.4649916010823524)"
Bulk 414,"(0.25373781283852315, 0.39241106434209183)","(0.035394554726283216, 0.11806774483934857)","(0.0015774525025992556, 0.029260510528816487)","(0.21473124984939207, 0.32258718303210443)","(0.2518097946432655, 0.38042263269757565)"
Bulk 415,"(0.19437596179532388, 0.3578260051470309)","(0.12867934811757603, 0.2612432599388459)","(0.09325409097008276, 0.2160233270451234)","(0.14662902605399156, 0.2706627894172511)","(0.10790001843123154, 0.2234061730835432)"
Bulk 416,"(0.0, 0.0006182394761358087)","(0.08765118285773418, 0.18201200845689555)","(0.03273104140695088, 0.1358069078008871)","(0.4434039464794237, 0.5617212112926995)","(0.2070321647848437, 0.34964153692056527)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.2779166083367427, 0.43579319687255114)","(0.11886500114189529, 0.24840151838718683)","(0.06561830255152634, 0.17180725108602465)","(0.06674067615775675, 0.19004694234727176)","(0.14619309069904152, 0.2786174124200029)"
Bulk 421,"(0.3768109497889161, 0.5098174806823179)","(0.07004851896797956, 0.1697574747371584)","(0.004266846388159558, 0.03959728896848252)","(0.09354393900349191, 0.20354052842814174)","(0.1985726868706134, 0.3340442861647392)"
Bulk 422,"(0.2534940877749859, 0.406121881325139)","(0.16813311436872597, 0.29676190219938353)","(0.13060851059821965, 0.24899441925593696)","(0.01013070706532379, 0.05076477851356981)","(0.14709753760479125, 0.287893061293924)"
Bulk 423,"(0.1273184575412659, 0.28860156941805504)","(0.07275728164273884, 0.19347260782945394)","(0.14780096957927968, 0.2884438734918197)","(0.24821146921683385, 0.3601146924483893)","(0.08750590044071956, 0.18577317839144442)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 0.0008733507412824001)","(0.17366083726782056, 0.3103345529338702)","(0.0, 0.07357273092410738)","(0.36790348881578555, 0.4519013114373613)","(0.2379970103292316, 0.38757070995563725)"
Bulk 426,"(0.40369953036201034, 0.5255707562779642)","(0.018667962406474323, 0.08635080802054253)","(0.06519990839397882, 0.1823905088893971)","(0.10093518753099195, 0.21839626963677894)","(0.1361445417228005, 0.2626445267590614)"
Bulk 427,"(0.10777116029472635, 0.2642992617759149)","(0.1554114364883716, 0.28614064177947485)","(0.0, 0.0402914373196644)","(0.23454617613666032, 0.3392432413554515)","(0.21590262278694228, 0.35740899591941144)"
Bulk 428,"(0.0, 0.000905468075582019)","(0.2561401120447113, 0.37841589672135634)","(0.023463049649110612, 0.16537052227797716)","(0.18508395064237126, 0.297432864363559)","(0.27812800543695837, 0.4159655988639558)"
Bulk 429,"(0.36991921571940034, 0.502571729200298)","(0.0784418308326471, 0.18747470462199933)","(0.008076868790040936, 0.04898646964310045)","(0.16151787530374095, 0.2736966470348907)","(0.11914592934276887, 0.2501687295111133)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.29613106983648346, 0.4350746657066024)","(0.06237310161665074, 0.1690000777453742)","(0.029610049735066285, 0.0916461130743463)","(0.2407503943792077, 0.35066144533805016)","(0.10378012426600373, 0.22097295830221464)"
Bulk 432,"(0.20381476379592453, 0.3671221141957831)","(0.14563705531626642, 0.286475516743797)","(0.07052515827588007, 0.18746662880722043)","(0.2109818075672582, 0.32662559494633253)","(0.06089177001149561, 0.1404595903400418)"
Bulk 433,"(0.12604842909965513, 0.3030600575806778)","(0.16115341671949135, 0.30158895867383256)","(0.008957327333160747, 0.06797227475539515)","(0.09159715352500812, 0.2076129254125511)","(0.30395023022578804, 0.42805922667443996)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.015014207898659718, 0.13119278826675135)","(0.12525664094662525, 0.2511960987319992)","(0.07670665033396339, 0.17659017014260509)","(0.3229408627746085, 0.4303904606309879)","(0.1593367532985914, 0.31137536697520796)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.3446722099851537, 0.45469955027601083)","(0.030658431553390472, 0.09615772343394212)","(0.0, 0.00606432101865786)","(0.3987561242576582, 0.4929979863338974)","(0.04840747535250166, 0.12827685756404195)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
