,Ast,End,Mic,Neu,Oli
Bulk 288,"(0.2940335317522374, 0.44613141130803186)","(0.11391161426943266, 0.24357418976313258)","(0.08581984259109414, 0.21066998826319228)","(0.06904788878032692, 0.19123016531676823)","(0.1104868189777897, 0.23509454897799445)"
Bulk 289,"(0.3201660143862607, 0.4675648295386262)","(0.08840169913671245, 0.20974528940858903)","(0.09096156736898572, 0.2212695385052458)","(0.05361502294165415, 0.16859797606333338)","(0.12384221548816522, 0.25583584716242763)"
Bulk 290,"(0.05987261534784473, 0.21663188362728608)","(0.18583841117733202, 0.3246856030245383)","(0.02236753383405104, 0.09197868515337626)","(0.22327641731323594, 0.33330081983153287)","(0.19806739458506417, 0.34398063610573815)"
Bulk 291,"(0.3455520246320449, 0.4889186178633583)","(0.14680451166438158, 0.27209342795395464)","(0.03634409709319731, 0.10525533723481911)","(0.02158131255196709, 0.10483448996525317)","(0.1722563116945671, 0.30635986934645676)"
Bulk 292,"(0.16439062701746165, 0.3357861843132768)","(0.14903192677789262, 0.2880733008231909)","(0.13302903312892975, 0.26722376015575444)","(0.022565665269525546, 0.10053001448634061)","(0.2030974049471685, 0.336272083080459)"
Bulk 293,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 294,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 295,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 296,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 297,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 298,"(0.0, 0.0006639727799962256)","(0.15145971597592264, 0.24918046001667818)","(0.12073214539407434, 0.2569577509129082)","(0.38205228807719627, 0.5201353305720825)","(0.0792482728555804, 0.24023403619555767)"
Bulk 299,"(0.3713432855294472, 0.5077492412828398)","(0.15046126511749458, 0.2752945540318615)","(0.031212149861380777, 0.0912080902320421)","(0.0083578996170454, 0.06284625747168196)","(0.1850217314158937, 0.3165055254403131)"
Bulk 300,"(0.2019210264637044, 0.35823902481408104)","(0.08766891330058488, 0.20641776431071926)","(0.04761723027548398, 0.13294491125995914)","(0.22732221341990833, 0.3407759666773319)","(0.13571537905164688, 0.26137757042658016)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0747103486372853, 0.2181700883797938)","(0.15239215697921654, 0.2814079709767452)","(0.00011432878704585939, 0.04021551495255779)","(0.322441562977184, 0.42464783320780647)","(0.16764238336018011, 0.3182578117421849)"
Bulk 303,"(0.04283516934215957, 0.19170621376612418)","(0.16197760819966148, 0.296997303886806)","(0.053803866076986485, 0.1465766939688582)","(0.18405278551880566, 0.29713684328545176)","(0.24740336872337448, 0.3775101472317722)"
Bulk 304,"(0.25815182196240666, 0.4036122882250666)","(0.05768760281186514, 0.1675922753380402)","(0.09926741029022464, 0.22543362432611436)","(0.22540216050244402, 0.3374798744198896)","(0.07466067381648352, 0.15071226830746537)"
Bulk 305,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 306,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.2716154629505584, 0.42991203553927415)","(0.1487772553342994, 0.2726464370206662)","(0.0, 0.031679139784930546)","(0.05652159952327857, 0.16380333177929726)","(0.2451854878624486, 0.3835686273973273)"
Bulk 309,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.11696091042808049, 0.2878357516293115)","(0.1271168208261894, 0.26217775320153747)","(0.1104327511954948, 0.2427698476190322)","(0.13036987534544128, 0.25296572088070846)","(0.17116342487625158, 0.29820714399795245)"
Bulk 312,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 313,"(0.1584776257020376, 0.31880346003434595)","(0.10194336360562861, 0.22509378601405017)","(0.023530579193443892, 0.08549371292398088)","(0.21813534982076124, 0.3288377230778059)","(0.20215570179743025, 0.33752869783051553)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 316,"(0.15926413537927145, 0.3215898632081118)","(0.19648477108726425, 0.32454248907014704)","(0.0, 0.014617771819781845)","(0.1423326652111364, 0.2514483357809367)","(0.22289499969040816, 0.36950132603084274)"
Bulk 317,"(0.14659213364524415, 0.3151220647732209)","(0.21602576262863035, 0.34983352142813184)","(0.000667514789977863, 0.001999670238332106)","(0.14182510802591686, 0.2514567994671073)","(0.21354392846432402, 0.36293349653911455)"
Bulk 318,"(0.1484287099116001, 0.3220382894929458)","(0.11542469106293797, 0.24941223791626427)","(0.05117252051922519, 0.14537158629127223)","(0.1745628722687551, 0.29397405355276673)","(0.18297170853949163, 0.31664333044474086)"
Bulk 319,"(0.051278332815089145, 0.19084476118029609)","(0.192452464668719, 0.32510927241124066)","(0.0, 0.0408188104291428)","(0.26041359048687596, 0.3657422312552878)","(0.2138019004490535, 0.36154317349956794)"
Bulk 320,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 321,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.3351120663445827, 0.4801736434286388)","(0.1589560250731033, 0.2822600542837885)","(0.009591900256450417, 0.05672495656644118)","(0.018762751514218898, 0.09399390798652385)","(0.2162450769466218, 0.3481796175996307)"
Bulk 324,"(0.3490064570609914, 0.48134704044892607)","(0.06977876035624975, 0.1792093733570327)","(0.05862983833852333, 0.1529515196348792)","(0.15721005840340757, 0.27611463219299903)","(0.08835362859951992, 0.18739869160747122)"
Bulk 325,"(0.05747059301531915, 0.2131408411606029)","(0.09841953231257487, 0.23579308972606827)","(0.26071534851002126, 0.4043503719297384)","(0.10803035683667167, 0.2252675602194002)","(0.1371116615636911, 0.259700644725912)"
Bulk 326,"(0.04245506697757388, 0.18069439945196097)","(0.1151328865168034, 0.2448347334642129)","(0.19085934437012764, 0.3273711552047669)","(0.20471932936508533, 0.3184082899051872)","(0.12461103966089936, 0.2509137550833823)"
Bulk 327,"(0.15514925105076272, 0.32763817255246)","(0.16649493304184218, 0.30325991570024113)","(0.04211761022417322, 0.12613261772346723)","(0.04790964793722734, 0.1572443998590909)","(0.2749309175810949, 0.3991225343296405)"
Bulk 328,"(0.08124118211053726, 0.24653711526735445)","(0.11921829326312694, 0.2554709985090231)","(0.1366440801874985, 0.2751643237834678)","(0.17403898576612328, 0.29387381696689535)","(0.14531277226924116, 0.2724984318767321)"
Bulk 329,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.11583812260328805, 0.2930502783955993)","(0.16456476947563203, 0.30886138834975957)","(0.07335236451622898, 0.18925799865981177)","(0.16049077702603284, 0.2813125396042865)","(0.14048745753707298, 0.2727843038322878)"
Bulk 332,"(0.18232113905965075, 0.35339731546402053)","(0.20789692601114593, 0.34724537556664425)","(0.0, 0.031680987752786105)","(0.1307589586255538, 0.2452781283444334)","(0.17655695328807683, 0.3287366681381245)"
Bulk 333,"(0.18841733150671663, 0.3407238426358065)","(0.12297634965805519, 0.2607395473285175)","(0.27008789354120594, 0.41166577902050944)","(0.01507251192476267, 0.049946150670177394)","(0.09308606796202387, 0.24728452575222512)"
Bulk 334,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 335,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 336,"(0.16133464294643202, 0.34022275916669314)","(0.16680845073424105, 0.3126145945559804)","(0.09307546187952614, 0.22087121185125397)","(0.05717013736556013, 0.1754740470531406)","(0.1672629910077774, 0.3051657034393952)"
Bulk 337,"(0.0008779115913045005, 0.0740750945366293)","(0.06530036202680664, 0.16233612174296083)","(0.0843093082794711, 0.18290230592117102)","(0.4756200825722376, 0.5691456881941446)","(0.11669413073942062, 0.2687389943958537)"
Bulk 338,"(0.09870156498544412, 0.2590928915054717)","(0.19159604212053677, 0.32968734866750465)","(0.007434194768413192, 0.05977311344319939)","(0.24731419716820383, 0.3555034987083687)","(0.14848636274611954, 0.30241078588673825)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 341,"(0.22171939619535408, 0.3801934469333128)","(0.10202927551672862, 0.22765213723804983)","(0.12771909546209212, 0.2700819178040331)","(0.12874206159026627, 0.25215166058175986)","(0.09435690648838027, 0.1953541021900229)"
Bulk 342,"(0.0, 0.0006453137234255413)","(0.11581605975731488, 0.2112213190311273)","(0.06263173763045461, 0.19445023808014034)","(0.3375675952244092, 0.4743067777329371)","(0.23279401707916755, 0.37121225546444914)"
Bulk 343,"(0.2504400711862843, 0.4066007875261616)","(0.10088503858791617, 0.21920809980913927)","(0.02275055379325968, 0.0842129237750538)","(0.09555822614890362, 0.21398737388028533)","(0.23667557470054124, 0.3696813505924552)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.33587196250103474, 0.4812829662466391)","(0.12569652634611392, 0.25498485997009734)","(0.05822517456167059, 0.15707444115772365)","(0.03941834493032214, 0.14637340063991855)","(0.13251397102263923, 0.26855835262384087)"
Bulk 346,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.23941653952491682, 0.381195366975022)","(0.030512346276976077, 0.11348518342003777)","(0.2647826456632231, 0.4108747703411331)","(0.04694695641588714, 0.1379158622091304)","(0.12679806312343417, 0.24807226605023924)"
Bulk 349,"(0.14337550770691299, 0.31692760958855315)","(0.1373168856019679, 0.2733721574377609)","(0.024210560549099022, 0.09107604766693413)","(0.1631684796927173, 0.2785190982067677)","(0.2175527660264201, 0.35448088752286705)"
Bulk 350,"(0.43603789739834603, 0.5472818542395048)","(0.009255810782067816, 0.033202403845953854)","(0.16450414124540996, 0.2887642784512792)","(0.008425389093305681, 0.020733509921748248)","(0.17086024908005468, 0.32093446594232955)"
Bulk 351,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 352,"(0.08368093848470941, 0.24128263996618843)","(0.15421819143329019, 0.2897815575288954)","(0.02671010365996345, 0.09780005457446458)","(0.28460276677500446, 0.391629264559962)","(0.14186063433889634, 0.2884338486786258)"
Bulk 353,"(0.21563153612388897, 0.3794255077268752)","(0.13454519844758028, 0.2692011854419768)","(0.09723312245277524, 0.22431605779564137)","(0.11396428116648773, 0.23844301884964964)","(0.10479999366581927, 0.22244009832930595)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.027914473248560695, 0.16563318264951024)","(0.12099259341698373, 0.25255590676647655)","(0.16672248849494456, 0.3002939688025693)","(0.20696488998366538, 0.3216640544676145)","(0.14972504175959203, 0.2875334004100828)"
Bulk 356,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 357,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 358,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 359,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.01038095366356552, 0.0989073692049522)","(0.18077822484802436, 0.3209949553922929)","(0.0, 0.030229947019610563)","(0.2835491952099509, 0.3976298601057231)","(0.27237855976006686, 0.410296191916552)"
Bulk 363,"(0.06784117301378384, 0.22435056337903303)","(0.18617169310734694, 0.32525498683380216)","(0.09301695404393008, 0.21485035944386793)","(0.17325331344306436, 0.29174791617703166)","(0.14299382886918807, 0.280519211688952)"
Bulk 364,"(0.15089642989548424, 0.30184482491504694)","(0.038869323674749504, 0.13865646417773353)","(0.07101067955664198, 0.1762691412035158)","(0.29520962404854345, 0.40120156673885965)","(0.15130547017730617, 0.2747364756121187)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.13525684399715404, 0.2937948225012993)","(0.10141111312040726, 0.2239385694303487)","(0.00930806429834483, 0.059325085475986805)","(0.2287672468934576, 0.3372047776192667)","(0.23838952511866135, 0.37260395154507325)"
Bulk 367,"(0.15061876792442064, 0.3204058297180912)","(0.13701029554674712, 0.2785799139772881)","(0.07998617141828362, 0.19973048550186828)","(0.2502746812534527, 0.36179031636154263)","(0.06467325781378189, 0.1569302804845237)"
Bulk 368,"(0.01367251805266153, 0.13663228247228998)","(0.1860131466214665, 0.3195654064240092)","(0.042125478527281, 0.1330634723758162)","(0.14048696066225067, 0.24938042101897143)","(0.33256363252820004, 0.4464966813170533)"
Bulk 369,"(0.17506005540384695, 0.3359813693201843)","(0.06727143653938607, 0.18588973570109868)","(0.135335224631065, 0.27918750818734805)","(0.217261428899782, 0.3332431102885383)","(0.0873079496723497, 0.18346218135640105)"
Bulk 370,"(0.1178795081704458, 0.2995111344856369)","(0.14278480390981452, 0.2897671203134742)","(0.11126949796344157, 0.2538596888974751)","(0.10290891928649383, 0.2275662403661463)","(0.1610146950610957, 0.29343839154597606)"
Bulk 371,"(0.2944241362150271, 0.447107259178588)","(0.146371842593042, 0.27424884120379023)","(0.038311014719416156, 0.11099023325007014)","(0.02067233692198827, 0.10047213101615024)","(0.21889470308143885, 0.34850750182048906)"
Bulk 372,"(0.05537752962697662, 0.21313890379222727)","(0.2649488413190269, 0.4024843493912527)","(0.03911183554357799, 0.13150567071934519)","(0.03088996160197048, 0.11717261224229948)","(0.31074227034794577, 0.4346280254153776)"
Bulk 373,"(0.12748810501509472, 0.2970236140384423)","(0.16172946194612836, 0.2980062772120528)","(0.013590744096046804, 0.07402926626002912)","(0.1369290011005016, 0.25358260347013917)","(0.25114766266695965, 0.3864732641946055)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 0.0007915170356230555)","(0.16843120614741358, 0.2836249821795816)","(0.052600759166899005, 0.19747649913153847)","(0.21501492748477116, 0.34154530309208453)","(0.30873434989657006, 0.4325719729011414)"
Bulk 376,"(0.33727548744739405, 0.4786477633003821)","(0.08740720619052264, 0.20630854171683036)","(0.06434946173228578, 0.17056896481101697)","(0.08130453573305026, 0.20433709529961597)","(0.12381492449856027, 0.24598601927034155)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.3934746147462157, 0.5238744980188069)","(0.06530060114598271, 0.16418836828510344)","(0.006767181953467885, 0.04506397108683077)","(0.08967128681955402, 0.19975074430064746)","(0.18850069124258506, 0.323408042400806)"
Bulk 381,"(0.4794152567597646, 0.5904156790981464)","(0.04560721179722878, 0.127640128462776)","(0.07752251671402849, 0.17869520135033845)","(0.01855227101500985, 0.08383651319357747)","(0.1375131155407946, 0.2608021060683354)"
Bulk 382,"(0.5311811317528503, 0.6307409987272641)","(0.01649051438643307, 0.07596690563057135)","(0.007688786368951865, 0.03855114150153492)","(0.0989480961234106, 0.19991935790689203)","(0.13937506554142237, 0.2611380020606694)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.0012223600894417119)","(0.242524596109362, 0.37918152455842596)","(0.0, 0.04504637141411734)","(0.20101985684375592, 0.31488115610781536)","(0.34022890913130827, 0.49079280034384903)"
Bulk 385,"(0.050316855868253504, 0.1942586356497234)","(0.0678603294605502, 0.18580409347317972)","(0.05242491361944857, 0.14133888886507645)","(0.31445691124330344, 0.4173038825660138)","(0.22175905004247357, 0.3544764392119776)"
Bulk 386,"(0.11363068857645281, 0.29445984785822693)","(0.13703651477126816, 0.28028176233108093)","(0.07798068923495137, 0.2015118244966066)","(0.13915587302106017, 0.2610309320020173)","(0.18231012738560634, 0.31260174032272936)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.23227697021222105, 0.39822161723093386)","(0.10454527945074998, 0.23197542124365866)","(0.06994067649042587, 0.18278534712519276)","(0.070673837497365, 0.19285513984649877)","(0.19337946121721206, 0.32334624968574177)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.15736254058353683, 0.3235932921225001)","(0.09847173647441287, 0.22126517419867398)","(0.03534050407429497, 0.11359489547883446)","(0.140353901616734, 0.25860439015469355)","(0.26300102409604387, 0.38841254120027535)"
Bulk 393,"(0.0, 0.07861129248564136)","(0.1687399329123187, 0.2998120197552883)","(0.0556724727607011, 0.14340005834892605)","(0.26863106768398526, 0.3773820445058744)","(0.2312166099985169, 0.37783975200897046)"
Bulk 394,"(0.2971695956918758, 0.4424660650061905)","(0.05197197270957054, 0.15561743372614992)","(0.047469172222020864, 0.13433916056522205)","(0.1653943605896363, 0.2862816183270603)","(0.1457651906264457, 0.27352543053582823)"
Bulk 395,"(0.6120615777637132, 0.6994332604043302)","(0.016543853323278394, 0.06930822277202706)","(0.02398403075523354, 0.07589142877972285)","(0.02083543964209971, 0.08051991810450765)","(0.14272744166362425, 0.25869482679146316)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.3451687826420047, 0.482508244666217)","(0.1384187503160317, 0.2635702583007087)","(0.07942742909823561, 0.18867100512814342)","(0.005918667768032534, 0.03608279480013849)","(0.15597041263678812, 0.3042636546437)"
Bulk 398,"(0.516953773063936, 0.6109877029605824)","(0.044289337869337815, 0.1138355301933908)","(0.10391308504775928, 0.2580261467652347)","(0.0011152518391175372, 0.003974780907007302)","(0.09932982659164279, 0.2475745647619912)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.3832374327115054, 0.5193243846796542)","(0.1402714577165568, 0.25670051924337656)","(0.0, 0.02139367031318557)","(0.08302086997267977, 0.1943924158396842)","(0.1309105680542726, 0.2741992559593974)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.15321816789910267, 0.3249105852594555)","(0.13627861370903135, 0.2707378720646323)","(0.037574625678938364, 0.11697198076239478)","(0.14840473120495512, 0.26822184120027676)","(0.2047121443604511, 0.3389694378607621)"
Bulk 404,"(0.11886127236904358, 0.2980369395671709)","(0.15006239808286168, 0.3058463150590758)","(0.15924019367428363, 0.3192312982843437)","(0.07779407521017492, 0.198969333132996)","(0.11583135611226848, 0.2561268185077816)"
Bulk 405,"(0.4065588062552575, 0.5300643516938446)","(0.08935372553351509, 0.20303236424595897)","(0.0886108173104015, 0.21208214459689262)","(0.05537057512905555, 0.16742986322105655)","(0.07358743705258598, 0.17390991496143188)"
Bulk 406,"(0.4889768851214471, 0.5948705986726535)","(0.06158284965414005, 0.1594634019909817)","(0.024317863551290238, 0.07942009891262583)","(0.09013162582334311, 0.2015993367314512)","(0.0926542178897781, 0.20698312165228902)"
Bulk 407,"(0.13610314894676528, 0.30766762921584)","(0.1024226889847312, 0.23644384160123091)","(0.17723705656079303, 0.32927828813050264)","(0.11890579515936495, 0.2425928725527211)","(0.11437627944659504, 0.2349723994014559)"
Bulk 408,"(0.309368073925251, 0.45534640610894916)","(0.09528525776114778, 0.20817912626420132)","(0.013669641059218997, 0.06378400890488052)","(0.11279933457447203, 0.23108998667502292)","(0.1864319099637122, 0.3240462547631443)"
Bulk 409,"(0.1830668796637655, 0.33981500699228245)","(0.0714524767406916, 0.19009994848007367)","(0.17609415309706927, 0.32616811952922947)","(0.21493889761789614, 0.33066536832615107)","(0.05557369922967613, 0.11212545032316461)"
Bulk 410,"(0.2439554800121666, 0.3921913573248579)","(0.061096636902875236, 0.16830025596127332)","(0.04633845352906333, 0.1280483921007024)","(0.20648722711689943, 0.3209776466133429)","(0.15375749273957767, 0.2788470576992414)"
Bulk 411,"(0.22241779975745948, 0.3805467605541729)","(0.14885345124743196, 0.2712435810858476)","(0.0, 0.04205534934766725)","(0.04846637771481622, 0.15215751609568756)","(0.30473201121195137, 0.4299494759358887)"
Bulk 412,"(0.060477273591537734, 0.2152710359620613)","(0.14404777417801487, 0.28182083218547316)","(0.1640847070134046, 0.3060407336532411)","(0.1589569488684708, 0.2782062480303514)","(0.13120978462960736, 0.25988466188783765)"
Bulk 413,"(0.07918405486936587, 0.23199180333377162)","(0.19699109179777877, 0.33190253317336627)","(0.021574382263267917, 0.08929738210627478)","(0.19560252205107395, 0.30705903298997433)","(0.20217792648219313, 0.34421927093293336)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.18562709433955488, 0.35389271394342375)","(0.18615493323434523, 0.31960568180577104)","(0.0, 0.033423394326418)","(0.036843641605108064, 0.132944928986555)","(0.31747745291894885, 0.4394360567435233)"
Bulk 416,"(0.0, 0.0006757990951546073)","(0.11437751769948212, 0.22248771452192934)","(0.02020395117634946, 0.10873653037782538)","(0.46971900549157075, 0.5681477612389882)","(0.1757095773506656, 0.32061794214318917)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.26852494085376927, 0.418372188067569)","(0.06818360391458948, 0.17870184454621435)","(0.055794835078610314, 0.14893988470609926)","(0.17992944099455527, 0.2984051182605722)","(0.13019719554803105, 0.25295094802998996)"
Bulk 419,"(0.4198931916848389, 0.5309445152193855)","(0.0037147014440899254, 0.05066000529997248)","(0.10165051203329806, 0.22593168496640104)","(0.2269162037840356, 0.33801552765210846)","(0.02896984645837013, 0.07330381145750008)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.5168505419954236, 0.614735796657038)","(0.1701372279940932, 0.28350309507239874)","(0.020287739337762307, 0.07078388466991721)","(0.022105944695125113, 0.10480085718007731)","(0.05013658353966589, 0.14665832885849872)"
Bulk 422,"(0.015553800671737464, 0.13734190050574024)","(0.11387200973590107, 0.24190992241196257)","(0.2187688638945764, 0.351745114055912)","(0.16969161367822164, 0.2823748078357909)","(0.1695505403091178, 0.2991914269010397)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.1790338922237597, 0.3203900388142786)","(0.03944528474316711, 0.134165561326092)","(0.03272259084324877, 0.09757533258132103)","(0.3488097407567947, 0.4481919434615884)","(0.13731788947543988, 0.2623477257743099)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.07239924951602233, 0.21140394656140704)","(0.16596211778225517, 0.2962969306120236)","(0.007581532705228242, 0.058466361010115556)","(0.3335299403442903, 0.43598656672345737)","(0.1328332843002908, 0.2855400704449094)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.04670375174324311, 0.19987600914302495)","(0.10766644346032399, 0.24013437496148982)","(0.1275617311913837, 0.2571745443681151)","(0.19387933629617812, 0.3096452458901886)","(0.19354777875192947, 0.3238107841941232)"
Bulk 431,"(0.20960073632811088, 0.366690822245096)","(0.26650132595295883, 0.39279859741351064)","(5.7845697579928066e-05, 0.0004170100410908536)","(0.0027518237852330197, 0.020753635592070337)","(0.32380993726322643, 0.4166182656811232)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.042585452272623295, 0.1921471247598131)","(0.15411028952742561, 0.28685304599476075)","(0.06797328972861955, 0.17584565568361313)","(0.11860219962874799, 0.23580428922111993)","(0.30537120515495775, 0.4207074480283186)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.316939525005705, 0.4586347901256388)","(0.09538780352616599, 0.19775206081287072)","(0.10974159206100374, 0.21592420623152891)","(0.01686516431990348, 0.0822463885177082)","(0.19019922149213625, 0.3163092479073389)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
