,Ast,End,Mic,Neu,Oli
Bulk 295,"(0.5324210220352799, 0.6315659857889016)","(0.05003964541127447, 0.13480202492416454)","(0.0, 0.01949645960708702)","(0.10301252535324645, 0.2031967562170358)","(0.10379246968985495, 0.2231397629430102)"
Bulk 296,"(0.19956917086983605, 0.3563700694255021)","(0.060272022492288434, 0.18068250073395095)","(0.2624316357751639, 0.41742670136977483)","(0.07430063565336718, 0.18506744532393576)","(0.0747309070787921, 0.18914891127738864)"
Bulk 297,"(0.6347817729101736, 0.7066907934958974)","(0.035728918093965174, 0.09701177569757397)","(0.0, 0.0070982212416420415)","(0.14606974686225166, 0.23916105894194445)","(0.03910037574327873, 0.09585295412389355)"
Bulk 298,"(0.073861171720993, 0.2411772718360714)","(0.18630303462867015, 0.3270859413660431)","(0.03385789886078465, 0.11899890588972035)","(0.14915943584771965, 0.2649857334915056)","(0.23504744329778343, 0.3695231630607086)"
Bulk 299,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 300,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 301,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 302,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 303,"(0.17816884684675083, 0.34852745179157774)","(0.14195410307194362, 0.2762537867822529)","(0.010665195449451173, 0.06657442416132685)","(0.12664360755980625, 0.24510186397941608)","(0.23415718857631998, 0.37195353178115453)"
Bulk 304,"(0.14681054165712648, 0.3203557242852339)","(0.20430318670815584, 0.3479134015669094)","(0.024766377588128843, 0.09682458642591105)","(0.023302876303806667, 0.10533555340621653)","(0.30646319006579265, 0.4239245619927184)"
Bulk 305,"(0.40938917262393565, 0.5300176752495748)","(0.03247614431150104, 0.12522056295982803)","(0.1574170536672192, 0.30157665826192387)","(0.06971761173572039, 0.17615350483538894)","(0.061907845521196526, 0.1361237708337114)"
Bulk 306,"(0.16455407723045243, 0.335627945460247)","(0.12407840381359377, 0.25581404904585975)","(0.12772578432317838, 0.2667992580275292)","(0.05406013342070461, 0.16731171139440248)","(0.187471703753946, 0.31655693353008646)"
Bulk 307,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 308,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 309,"(0.15816947788192165, 0.3326847941955289)","(0.11613895418776693, 0.2495849733826389)","(0.08818392705683936, 0.21562281121423532)","(0.0977716337561737, 0.22152448267027275)","(0.19675023452321205, 0.3235687111314106)"
Bulk 310,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 311,"(0.03168608889932015, 0.1778232061202931)","(0.22007745897307845, 0.3568015170423728)","(0.09662376250244849, 0.22443636612152656)","(0.12801768872474845, 0.2452292850056499)","(0.18975071584889458, 0.3295539107616676)"
Bulk 312,"(0.17226638828975477, 0.35092939970316056)","(0.17468354109520812, 0.3179310435604689)","(0.0, 0.026537584486199646)","(0.13730963983879263, 0.2518977277452575)","(0.21300708118562062, 0.36074184819633526)"
Bulk 313,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 314,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 315,"(0.18273994816095446, 0.3564991616769078)","(0.14882609357196513, 0.2875206552949392)","(0.016924025419007133, 0.07804576960422886)","(0.1379135910627346, 0.2579672738939292)","(0.19588197729632822, 0.33768150401900515)"
Bulk 316,"(0.09974543254580004, 0.2629326854256799)","(0.13589862834863178, 0.2676408999287593)","(0.010016412532593173, 0.06229652398406766)","(0.19716567052412476, 0.30534335552251674)","(0.2632334942233131, 0.39572689696451346)"
Bulk 317,"(0.28225046938978343, 0.430984509353505)","(0.09383495765221359, 0.20780636695409097)","(0.00047446527307578104, 0.03215166410883348)","(0.20456543541137867, 0.31379608385319807)","(0.14647359607434807, 0.28766245192957307)"
Bulk 318,"(0.11041231720115043, 0.28509546347242287)","(0.18057218632066474, 0.3234879754260135)","(0.0688507521919174, 0.17869877826512548)","(0.13138762930273376, 0.25542280409431745)","(0.164485159124721, 0.30158693460093355)"
Bulk 319,"(0.1293920187588658, 0.2732485046410975)","(0.06037242729248093, 0.17010344614795914)","(0.10468056594410244, 0.2246548619465061)","(0.31641268887053287, 0.4189256007242157)","(0.09973986814343583, 0.20247001753080368)"
Bulk 320,"(0.4654562288236984, 0.5805235338249016)","(0.07527004691810549, 0.15894329174669042)","(0.00065500757923433, 0.0022108977367996463)","(0.09802645994056206, 0.196955688491418)","(0.14412658027664044, 0.2778322646619494)"
Bulk 321,"(0.2516223557322582, 0.40981832193782386)","(0.13266014980423263, 0.2627019336706793)","(0.03288021310137721, 0.10426531445100662)","(0.13877367887244552, 0.26084260691114786)","(0.13446167979323925, 0.27197374572578953)"
Bulk 322,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 323,"(0.3422781258188019, 0.47778443254684466)","(0.07211221485753563, 0.17113944859937716)","(0.1732652239039554, 0.3010632642102913)","(0.020712728593325416, 0.08415779959179671)","(0.11792463107248781, 0.2395621308055843)"
Bulk 324,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 325,"(0.2934409284020321, 0.44248063949062194)","(0.12959665853161967, 0.2563595845417004)","(0.12767232048812155, 0.2590390511727109)","(0.024198824353021627, 0.10838169089080057)","(0.11415783819397704, 0.24467246393539424)"
Bulk 326,"(0.01887644850489241, 0.1496726379884269)","(0.17212527743497896, 0.30785067202756594)","(0.14313564499937176, 0.2758037775072586)","(0.1721915330841634, 0.2893010696827121)","(0.16599920826492967, 0.30504373050570033)"
Bulk 327,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 328,"(0.08769678429661099, 0.25623250460151836)","(0.1950075990952409, 0.3358136792369365)","(0.027079462967548387, 0.10104445683734385)","(0.1454613602033354, 0.26232797227613464)","(0.22528377117236906, 0.3640524093129619)"
Bulk 329,"(0.11028064050513715, 0.2681862374577589)","(0.1339536772935296, 0.27111699544044177)","(0.12393407860274035, 0.2618824386758096)","(0.287955770927382, 0.39417050935889386)","(0.046407822259960624, 0.1021118294783461)"
Bulk 330,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 331,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 332,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 333,"(0.3595479339995071, 0.49853731396887874)","(0.12362446591959969, 0.24646863862449397)","(0.06638405338145137, 0.1611855853144443)","(0.02367164340499385, 0.10919003023093941)","(0.13960473928622796, 0.2717855958694636)"
Bulk 334,"(0.025084358021904632, 0.11249142377118994)","(0.05683799814070806, 0.14599348526570058)","(0.012509968440132111, 0.062125147220830915)","(0.5650876194227611, 0.6449324165927462)","(0.1228821527996307, 0.2520554303243955)"
Bulk 335,"(0.3637442209163875, 0.49796979175368516)","(0.1286620341414591, 0.25305697100990887)","(0.023099678441466515, 0.08068264518732307)","(0.12197056955487023, 0.24397525427777256)","(0.08317904379720706, 0.2036597909199198)"
Bulk 336,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 337,"(0.0, 0.0008247522256019031)","(0.15865710400244515, 0.28101105133524557)","(0.007337520828680659, 0.09722979032614226)","(0.33557913497895203, 0.4264154523028582)","(0.2811135744792419, 0.4126563717464341)"
Bulk 338,"(0.05354156153451259, 0.21271267620032966)","(0.16810564566846353, 0.30724865111874966)","(0.05229795355391729, 0.15113796224251594)","(0.21583674164490974, 0.32855205406040744)","(0.18506120576391588, 0.32550554821227823)"
Bulk 339,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 340,"(0.12703291979955034, 0.2772318277182224)","(0.027637776382575745, 0.11484558277905119)","(0.08836489485196028, 0.20476183347489493)","(0.23927036569473636, 0.3504729558929959)","(0.22350377776350489, 0.34687806564250784)"
Bulk 341,"(0.01319823395131648, 0.12304502691599609)","(0.08990536943687323, 0.208424483043189)","(0.23754938975301765, 0.3677058729475131)","(0.23636273210360875, 0.3447687005455627)","(0.12071029978090693, 0.25832989152201613)"
Bulk 342,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 343,"(0.1841181443609144, 0.3479340437649456)","(0.14416341071076474, 0.2732555769285613)","(0.0, 0.032857279804765924)","(0.1841992787286124, 0.29411433714042867)","(0.19805610958716816, 0.34371086201054035)"
Bulk 344,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 345,"(0.3153367421678864, 0.45645943135810924)","(0.10243492792681476, 0.2255708876448284)","(0.19948246389522792, 0.33819450018284236)","(0.019054995169504933, 0.07939928855279756)","(0.0664933322928714, 0.197573430809117)"
Bulk 346,"(0.28009894251046497, 0.4359355242262627)","(0.13196174179776599, 0.26298589633693065)","(0.05618734406665216, 0.15176797412702883)","(0.06958950201331543, 0.1909475958484102)","(0.14455679221112877, 0.27596868686204024)"
Bulk 347,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 348,"(0.3714230795008774, 0.4963987360281027)","(0.022430042871867964, 0.10548653436746981)","(0.09676850051711297, 0.22675698513832185)","(0.16457867428717493, 0.2816311827136155)","(0.0739399513641302, 0.16058631321132652)"
Bulk 349,"(0.29499326907781986, 0.43913731558768)","(0.051948707917548444, 0.15035972252562513)","(0.016833467216285224, 0.06679911973439356)","(0.16485078092519187, 0.27851779285663547)","(0.20202719633554794, 0.3345326278232728)"
Bulk 350,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 351,"(0.350295383811893, 0.4704761469811179)","(0.039575199727700607, 0.12117427433825217)","(0.38250754196380193, 0.4922256987822912)","(0.013762409262538376, 0.03347007434722975)","(0.019981193546753692, 0.0765320772384214)"
Bulk 352,"(0.0, 0.0008178696976676449)","(0.18605777111189714, 0.3101237297855943)","(0.027704061479216405, 0.15912858872481195)","(0.2843067264845114, 0.40164579009662593)","(0.24255376895042846, 0.3884795633669146)"
Bulk 353,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 354,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 355,"(0.24794199079694434, 0.39656677649932215)","(0.07032208557508561, 0.17446957091361293)","(0.00162430030404195, 0.03544824899888345)","(0.15640166631728553, 0.2666104409683329)","(0.2595615621695799, 0.39105335745691133)"
Bulk 356,"(0.047759853916879896, 0.20657226417960925)","(0.10747432815800284, 0.24474569744894653)","(0.16448023208932167, 0.30387362343709173)","(0.19340753285053497, 0.3111302516877808)","(0.14485538123756708, 0.27570083499426534)"
Bulk 357,"(0.17595887712496638, 0.34963681767002586)","(0.1837300910425102, 0.32517968182741713)","(0.05023910129959161, 0.1413612943915993)","(0.06183469382060237, 0.17788435354258728)","(0.19899515894397724, 0.33517993033672266)"
Bulk 358,"(0.31362939542879764, 0.45087951298424256)","(0.0848318223514152, 0.18123650255469068)","(0.0007877820314970573, 0.0026310570278246046)","(0.2428502671952386, 0.34960183707718717)","(0.11966343608778328, 0.2538883872613232)"
Bulk 359,"(0.016459329016298617, 0.13584429327822872)","(0.14974813154547917, 0.28157608022668495)","(0.041139130335416454, 0.1230898179252168)","(0.2547686342695804, 0.3619398891389185)","(0.2504452813020612, 0.38498941296211536)"
Bulk 360,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 361,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 362,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 363,"(0.16227103519280262, 0.33818074508117546)","(0.18584152005791355, 0.32904195575329764)","(0.0009958427450441967, 0.04987859041304588)","(0.10774932475486504, 0.2269287784756231)","(0.22882934721063974, 0.3702828603155931)"
Bulk 364,"(0.12310626953087259, 0.27492119819245175)","(0.1346972735768957, 0.2591679384759651)","(0.0, 0.025896300358234647)","(0.3130369397437839, 0.4133079594916311)","(0.15495599633382826, 0.30353559418298026)"
Bulk 365,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 366,"(0.05443503960885396, 0.2173694469894619)","(0.12921312447930755, 0.2691821598579336)","(0.12503596955918692, 0.2610391638109013)","(0.1744435906475339, 0.29348852130421527)","(0.1728625067722885, 0.30293047697031705)"
Bulk 367,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0729701445099659, 0.24800537766039615)","(0.22040693652926163, 0.36658079809641936)","(0.057644882810428025, 0.16795558846355702)","(0.12294004171898387, 0.2424654528726608)","(0.17797143127466494, 0.32305934606366205)"
Bulk 370,"(0.2599377390415841, 0.42211815553358223)","(0.14952017510513949, 0.28898881710585683)","(0.007613199977014231, 0.05478188622669468)","(0.15908297836669166, 0.27716591042835914)","(0.1172138918462684, 0.26357724636880914)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.24328071037345167, 0.3878340862387446)","(0.0600537577928125, 0.1698115010180531)","(0.03277597381426423, 0.09912776718113714)","(0.30783241078470347, 0.41070375995568253)","(0.08845173298024764, 0.20012829986090344)"
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.16005963134474244, 0.31960036181045337)","(0.17564038254603725, 0.30262299370980966)","(0.0, 0.021274117858202643)","(0.19658475334315256, 0.30200943658624035)","(0.18933471630158843, 0.33560757046283846)"
Bulk 376,"(0.183627036961377, 0.35663022219388935)","(0.10574575547136256, 0.24613553211364475)","(0.16682719073119878, 0.3271600892654101)","(0.10019525563627432, 0.22650884567763577)","(0.0839623322963285, 0.20320773965287886)"
Bulk 377,"(0.048583974936769234, 0.19868472898765588)","(0.2065398151582417, 0.3431890093319947)","(0.03582676258022091, 0.11725946318389294)","(0.2025664895660632, 0.3142269020759389)","(0.19412421499054278, 0.3389986391886799)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.06676242711065053, 0.21461534550510217)","(0.1286684197321728, 0.25761147857601974)","(0.011790953510281962, 0.0664494466518174)","(0.2761137323539081, 0.3796163022920026)","(0.2303368754853239, 0.36803501878272094)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.08797386748152469, 0.24028527183976672)","(0.14240846087413958, 0.2731384138671977)","(0.004341471008808582, 0.04987254625074887)","(0.2963289404763619, 0.39948203461003023)","(0.17951546248524092, 0.32665353110618073)"
Bulk 383,"(0.053722118634697155, 0.20592099008420162)","(0.12155425125271989, 0.2549544248514856)","(0.11002909107098804, 0.23407049327592408)","(0.24619140084539598, 0.3594783726136493)","(0.13816517820933477, 0.27591367916160336)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.22763562848843105, 0.3888662220189983)","(0.1202235941074605, 0.24424632522604098)","(0.05331400140617783, 0.1434789752547717)","(0.060071056511301596, 0.17569011113664784)","(0.22910831064618456, 0.3573657752039856)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.339035726600988, 0.47306547542486577)","(0.09714391002660962, 0.21746044233490563)","(0.018216191667253287, 0.07012651764462695)","(0.21866873523735236, 0.3295823024657832)","(0.06476933834797999, 0.17193136024963496)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.3118155777091145, 0.4472141971153253)","(0.05353966752100611, 0.1488987579396593)","(0.0002519011681452292, 0.028122812802239935)","(0.2593452026474597, 0.3659989909817047)","(0.12717973061919569, 0.2576331614961498)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.11516837160491016, 0.2929153507552648)","(0.17883439589488342, 0.32379723876924177)","(0.06698143798879225, 0.17950066897598904)","(0.1363374922122135, 0.2585359503240307)","(0.15584548247337177, 0.29208361100130253)"
Bulk 397,"(0.3221423395733669, 0.4691112321091746)","(0.1086064427255767, 0.23944664678837735)","(0.084907306665308, 0.21435729636552986)","(0.061327382812329585, 0.17799330944631042)","(0.09757414446074957, 0.2245338990532767)"
Bulk 398,"(0.24159877011051906, 0.3935971808851421)","(0.0527608369710391, 0.16480928978841958)","(0.221413110939714, 0.38101435466962913)","(0.09951935156594618, 0.21769302965931056)","(0.0675200225369022, 0.16007405287337773)"
Bulk 399,"(0.20126086270632015, 0.3768497990948122)","(0.11379514565389015, 0.25379994351141916)","(0.09098888721885111, 0.22820611665107188)","(0.09584204217918271, 0.22557198716851176)","(0.1409961502473443, 0.27268906556859634)"
Bulk 400,"(0.23418642263220513, 0.3946595889133002)","(0.07110817812502143, 0.18844321642054754)","(0.07058658524725508, 0.1817899876088861)","(0.1775025983737103, 0.2986539470213944)","(0.1296029092011602, 0.2534665664565196)"
Bulk 401,"(0.312355332550017, 0.45690831721416525)","(0.09703743864817543, 0.2144299056348032)","(0.004556669984294357, 0.0427079682760238)","(0.17537082085803005, 0.28834428715713706)","(0.13504744467675597, 0.27324181500059785)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.371292118685541, 0.4938236295496643)","(0.008500645726402987, 0.05316655946290832)","(0.1977253203221309, 0.35001932634730026)","(0.08871535298338813, 0.19756740912896364)","(0.06801220484159495, 0.17117743295210577)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.09510033309220729, 0.2655042815370903)","(0.12959597725603875, 0.2639570705475711)","(0.0602772035937917, 0.16410807016274748)","(0.11445918573088776, 0.23479870883824416)","(0.27638732760395435, 0.3958118416374671)"
Bulk 412,"(0.0, 0.0006762997558505991)","(0.14514683905598424, 0.24433810799527494)","(0.08806318106278935, 0.22688443528022242)","(0.32212041209361647, 0.46337601047065474)","(0.17837153924572025, 0.33169947479573736)"
Bulk 413,"(0.0, 0.001095759314303005)","(0.28889211361434525, 0.4073293493100814)","(0.0032047997895909217, 0.12381140223678974)","(0.16165301320890538, 0.25996178932915737)","(0.3107746009605439, 0.4443729315505859)"
Bulk 414,"(0.2386833102732948, 0.39897378355814606)","(0.16766864702508116, 0.29322480737513473)","(0.0, 0.03196322914721592)","(0.06232542262911951, 0.17127044017601167)","(0.25132124213509677, 0.38840889762710396)"
Bulk 415,"(0.16962379226256535, 0.32929748340120707)","(0.09201132570929103, 0.2084769382869881)","(0.14210568684473535, 0.2810063031186026)","(0.05053906957037605, 0.16053442023609416)","(0.2221215126686127, 0.34428346790152764)"
Bulk 416,"(0.0, 0.0005672217215808642)","(0.11165466165218715, 0.197011042899052)","(0.0579581827819337, 0.16836108609106126)","(0.47938136868602027, 0.5924443113491034)","(0.12672231034089892, 0.2664670361997433)"
Bulk 417,"(0.5088168592351818, 0.6214506881073474)","(0.09629762522311297, 0.18266587841651127)","(0.0, 0.011889502937262212)","(0.008668462195697394, 0.05142997290888471)","(0.20305712276220955, 0.3185666522738809)"
Bulk 418,"(0.1292542945868056, 0.3057960983787769)","(0.13330482663560106, 0.2749720148142711)","(0.07688940471988008, 0.1957978582205998)","(0.18714511214117133, 0.3053051164672004)","(0.13218608009961105, 0.25934919393608247)"
Bulk 419,"(0.2573931755291939, 0.40445000080139043)","(0.07201462921284828, 0.18604313322554306)","(0.10636611090987437, 0.23658893890482147)","(0.20001084405232777, 0.3167897238437672)","(0.07216259033333133, 0.14818085318690244)"
Bulk 420,"(0.33333056336602906, 0.47876138838082816)","(0.14268423323719442, 0.2704943632815886)","(0.04202845158165884, 0.11954997391238424)","(0.025112792634896804, 0.11553667763867267)","(0.1688544560848863, 0.303647099881861)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.1420281890643983, 0.31165684359126977)","(0.1440449933975554, 0.280061293588164)","(0.13313076766279924, 0.2729762508383193)","(0.07047750788211649, 0.18794879756592853)","(0.16483755130689268, 0.2928378051025561)"
Bulk 423,"(0.2535796675349373, 0.41231442957039877)","(0.1541421168436817, 0.28887000874803503)","(0.07051376042440571, 0.1645706407399791)","(0.009463461082189734, 0.06397654457126577)","(0.22635689038575804, 0.3562124800993487)"
Bulk 424,"(0.4216741231630944, 0.5336420479131813)","(0.0030494956701901284, 0.03510166201830091)","(0.12266121198239537, 0.2572355938300785)","(0.1863278134716687, 0.29920407540220323)","(0.034386789021326816, 0.10671718752756053)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.32074747301948053, 0.4690618589841256)","(0.1483940979207033, 0.2766220764897564)","(0.029277198097216045, 0.09310627364804835)","(0.01757415616949224, 0.09476711609043331)","(0.2091806001872621, 0.341269149393482)"
Bulk 427,"(0.38413451474847476, 0.5036019793645172)","(0.007484272216696671, 0.05665644590144121)","(0.1659927266796389, 0.31235834511394267)","(0.1362995396957735, 0.25021879378157336)","(0.05240177426695308, 0.1308516082309883)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.11761917215635882, 0.2966248095515067)","(0.21255924393748854, 0.35948302011698147)","(0.047972105044195947, 0.14646125497620913)","(0.09036514126598416, 0.2140732208893168)","(0.18636276191504125, 0.3284792701469174)"
Bulk 430,"(0.1439893438853696, 0.29664868041991144)","(0.04654416464519556, 0.15216525407457585)","(0.1554328009442673, 0.2976318832738497)","(0.21824123641235174, 0.3344688096525468)","(0.1199234231237499, 0.23495440356818212)"
Bulk 431,"(0.276673835065989, 0.4306985322896613)","(0.14311345189288568, 0.27180077269656944)","(0.019619678361879972, 0.07817171046199285)","(0.12772095063764635, 0.2483502658288326)","(0.1326633314506162, 0.27118747131392645)"
Bulk 432,"(0.2101174219927467, 0.36341953948569145)","(0.13916804747627148, 0.25507465681591845)","(0.0006788331625262245, 0.0018105176941308598)","(0.2763949777465816, 0.3805879832484672)","(0.11347942844335497, 0.2592685939343114)"
Bulk 433,"(0.042418110268639175, 0.18801569741883556)","(0.15172448652880938, 0.28482466655152455)","(0.03348227077388381, 0.11363273251198582)","(0.20364486677857374, 0.31231030221685574)","(0.2717210355161307, 0.3982258314347612)"
Bulk 434,"(0.27947437646675843, 0.43042462641575274)","(0.10932459495772201, 0.22582760779587185)","(0.0, 0.03168273275832994)","(0.1705549179585182, 0.28097829548149283)","(0.16489796790949174, 0.3074155728198278)"
Bulk 435,"(0.04758950069743299, 0.1974241031969171)","(0.1981162333040008, 0.3357856849663448)","(0.09121966095483214, 0.21064387066964702)","(0.16686054097830486, 0.2842023366978053)","(0.16363601539596456, 0.3045220531387505)"
Bulk 436,"(0.11437634116795732, 0.2942096058739356)","(0.14726639350570342, 0.2890321967099839)","(0.0799367877260416, 0.2027056555706763)","(0.05686073791960037, 0.170032614874138)","(0.26110496616730683, 0.3844747004846567)"
Bulk 437,"(0.023901336997437142, 0.1574884816985187)","(0.1839231173761393, 0.3212894587809132)","(0.020978738875912548, 0.09335478241132664)","(0.18062499987364355, 0.28821981497267934)","(0.3036868171126531, 0.4265324519007764)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.05413370045666992, 0.2034170281425811)","(0.23899418207618497, 0.374697155275459)","(0.01439822605199504, 0.07982931599564144)","(0.1792902457625402, 0.2911698025502761)","(0.20811624116814376, 0.35595410252050863)"
Bulk 443,"(0.4518029952991344, 0.5638399683342583)","(0.05628883443136583, 0.15961080724968074)","(0.05489983746247884, 0.15401239669610464)","(0.09042079893619945, 0.20684096050366477)","(0.07904191303771693, 0.18324148804939625)"
