,Ast,End,Mic,Neu,Oli
Bulk 441,"(0.14423358181531026, 0.31684972160742403)","(0.1503161620417479, 0.2849797626992873)","(0.0, 0.03979330004892542)","(0.12047364370721853, 0.2345292255187551)","(0.2900832802934139, 0.42060183386138994)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.4656553503651053, 0.5740672170571042)","(0.11224967213158114, 0.23182668923209038)","(0.06011462516010654, 0.1765134425978507)","(0.10417088971063974, 0.22153606069918663)","(0.01704630868737031, 0.03681974435896485)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.08612810106960293, 0.25047304018102096)","(0.18217922146018065, 0.32531924789352906)","(0.10549537676554593, 0.231465183468533)","(0.21498461104872857, 0.33072202968019215)","(0.07766535506548912, 0.19556783336717753)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.3593971683032839, 0.4956817193681286)","(0.0910830589912798, 0.2053513551634724)","(0.04398801179447359, 0.12300514164115825)","(0.09691188791902292, 0.21858996324003574)","(0.11933620953082884, 0.24665548404831605)"
Bulk 448,"(0.03922192248816575, 0.17874552686713746)","(0.12357146621173605, 0.2530631613127585)","(0.06241659691370095, 0.15749038438661633)","(0.315116262417235, 0.42319140318653226)","(0.1495694387324643, 0.29761383748365333)"
Bulk 449,"(0.04634729929624826, 0.19767037789708417)","(0.23583969199737387, 0.37282599204041755)","(0.08570107487130395, 0.20546881883573265)","(0.1449194645219879, 0.26401072271989057)","(0.15049683583202228, 0.29671972198793883)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 0.08709763499230039)","(0.16581274760564294, 0.29620331967870306)","(0.08294407754545817, 0.18206068197362452)","(0.26844592266751915, 0.3782855525970433)","(0.19204611524528745, 0.3472680273569697)"
Bulk 453,"(0.3930457803547556, 0.5091504344173685)","(0.011648002817688075, 0.07604993587709578)","(0.05607574084364285, 0.14973619946682587)","(0.24431745143283204, 0.3546183799752746)","(0.06167694259499908, 0.1436811322195176)"
Bulk 454,"(0.0, 0.0674286898703788)","(0.16917344460514883, 0.3072138152737588)","(0.008552649688376102, 0.06178017389321719)","(0.36979091132832415, 0.4909452766533812)","(0.1837207634180189, 0.34296274955121353)"
Bulk 455,"(0.03876081569135342, 0.17227132687243055)","(0.13136312244180326, 0.2612862721303082)","(0.15183382460531583, 0.28041243800227866)","(0.2987483178493524, 0.4047588036753358)","(0.06833864762392047, 0.1922264311079013)"
Bulk 456,"(0.03960478348839179, 0.17572396546937025)","(0.11572191452988656, 0.24285623223724323)","(0.09958543816957885, 0.2143736232787762)","(0.32340977514837044, 0.4282756245287306)","(0.11054951876958101, 0.24989912438007122)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.02108174401406964, 0.14316924657819213)","(0.13002866933426374, 0.25737725199241146)","(0.08442567217452245, 0.19082454911055013)","(0.2925851062513995, 0.40085134151342455)","(0.1665067736461489, 0.3131496453850173)"
Bulk 460,"(0.0, 0.06521911957612285)","(0.16953380976103932, 0.2976748586672644)","(0.10040051143818426, 0.20434844328646998)","(0.2556914594916594, 0.3631039359347834)","(0.19645391602220896, 0.35224101469432967)"
Bulk 461,"(0.2531912036106895, 0.4066499526151258)","(0.0917582115602782, 0.2068969699608852)","(0.02288993262549457, 0.0841562855591675)","(0.1221233038686415, 0.2419808165777524)","(0.21810458709024708, 0.3522487365317183)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0830231664157225, 0.23543940491181015)","(0.2126689340012487, 0.3431317692035744)","(0.0, 0.01785666626920503)","(0.1699967625242471, 0.27319785113492573)","(0.2664246888785713, 0.4028167595443747)"
Bulk 464,"(0.04640478367277834, 0.17758575962039477)","(0.12763135026068984, 0.25339774371737145)","(0.03540600268283359, 0.11378636322771132)","(0.35579944033243505, 0.4580613577619479)","(0.14307006566261335, 0.2888571330612245)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.1386455109991554, 0.2962611518970615)","(0.08397267255394122, 0.20566836587015494)","(0.06398022803039743, 0.16617844974238333)","(0.33207394620552083, 0.4317184903885936)","(0.08743252178582353, 0.1940686625269685)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.1349354963964613, 0.3007796554400478)","(0.16419424877904976, 0.30284988575975746)","(0.0396680785251693, 0.12024879442186634)","(0.2216341067784216, 0.335009542344013)","(0.12095452536510767, 0.25972566619010573)"
Bulk 469,"(0.0886166057226945, 0.25340246033085456)","(0.09896413619218705, 0.22800995135051036)","(0.046184088010882515, 0.1340995805197689)","(0.23403347245974482, 0.3448289671478777)","(0.22036257245694518, 0.3514981658085345)"
Bulk 470,"(0.20958285550865874, 0.3745176422551204)","(0.11113903440054793, 0.23842115326512978)","(0.014971358959936329, 0.07022965774770798)","(0.1593607423438741, 0.2765114057861632)","(0.202809521553571, 0.34245662817929023)"
Bulk 471,"(0.0047768566120206385, 0.10076909562269504)","(0.20703425783378734, 0.34346930612084536)","(0.018098414476261926, 0.08451893412776988)","(0.29489065369855166, 0.4131137838604428)","(0.18604773490676899, 0.34728096274085674)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.2527087766946584, 0.4091988967624569)","(0.0996108883026241, 0.22408915542028485)","(0.04347064916803429, 0.12667109606194848)","(0.16891853495123887, 0.28904037307791736)","(0.1285487989902937, 0.257742830570543)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.06026141484192317, 0.20311356600710773)","(0.03483178794599926, 0.13768075284826267)","(0.11330956166661416, 0.2335897048158091)","(0.3105051201097354, 0.41308317540211814)","(0.18232093668112315, 0.31130397968130713)"
Bulk 477,"(0.10063720606887877, 0.2711030994958628)","(0.1316522830007561, 0.27331005602785097)","(0.1250146700256029, 0.26429941477120755)","(0.1871304655806346, 0.3079142536121904)","(0.10866676093186539, 0.23027179048515056)"
Bulk 478,"(0.08708618009828151, 0.24038017688479535)","(0.06356006642770187, 0.1781277623176761)","(0.07353614936333305, 0.17872514826504174)","(0.3120235918757184, 0.41540861285399144)","(0.16086184289648128, 0.2902904690169794)"
Bulk 479,"(0.11450316696394834, 0.2661109846119536)","(0.12216392838615323, 0.24585350006421106)","(0.0006006298237669072, 0.03949960428143763)","(0.275224928017297, 0.3769944385020915)","(0.20989622679903297, 0.34915259255010767)"
Bulk 480,"(0.1947004149787545, 0.3130552276311224)","(0.01393603700908426, 0.08072921853199828)","(0.08487468503629271, 0.19730890775683796)","(0.4765549178139888, 0.5578809251507901)","(0.027778743566462642, 0.05318092252466821)"
Bulk 481,"(0.17714955293256784, 0.33171590082275415)","(0.061654013794123316, 0.17291863138836333)","(0.04023225098404311, 0.11634796484777192)","(0.2908979635407181, 0.3961350702770107)","(0.14326239308455974, 0.2696862583280877)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.1843238794241423, 0.3399757636184283)","(0.06684910826793047, 0.18072398085496774)","(0.051278141381400424, 0.1404968918293394)","(0.2746475684974793, 0.3824753181931291)","(0.12862321402604882, 0.2506061339071341)"
Bulk 484,"(0.0905897402964175, 0.2442437170666755)","(0.0912940797823191, 0.21462076302957148)","(0.05955557945127443, 0.15336629068124805)","(0.29729524753452385, 0.40309107231481667)","(0.15643154685267702, 0.2895119629904765)"
Bulk 485,"(0.06832183850508554, 0.21192017531839685)","(0.15687963964110813, 0.2877664194227719)","(0.014455027902754193, 0.0722957787122954)","(0.3318107042613796, 0.43611424827504675)","(0.13423629977543927, 0.28619986818572213)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.22829426672501282, 0.38928042801497753)","(0.10798828587306722, 0.2294621110036685)","(0.012189157039385574, 0.06438604229991528)","(0.09025498753815378, 0.20691284032698234)","(0.2709883658268173, 0.4002435153520193)"
Bulk 488,"(0.6888883895674811, 0.7637011678299952)","(0.04405520059810239, 0.10498278441220868)","(0.0006221640923926835, 0.01699731384945797)","(0.0072950636256556185, 0.041414922727570316)","(0.11774350949550566, 0.21429948380163039)"
Bulk 489,"(0.0, 0.04972384957074155)","(0.04374682141997515, 0.13250461168324246)","(0.02225802846788868, 0.08494079393346324)","(0.5162331694894646, 0.6092054330555812)","(0.2002749184978485, 0.34129649025192577)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.3740544488508301, 0.4987136483249825)","(0.040251064308035364, 0.11192793070281586)","(0.000583094219746331, 0.0019833315344352934)","(0.18879977457280112, 0.2954183497170044)","(0.17862041144387755, 0.30964794632547166)"
Bulk 493,"(0.3910649291366244, 0.5225608603413799)","(0.0916293637974154, 0.18547576725428025)","(0.0, 0.006930086813909669)","(0.0910217552028012, 0.19324930340920066)","(0.18931312714321363, 0.3289134130738291)"
Bulk 494,"(0.18866307964487117, 0.35300030118816794)","(0.16652501748121112, 0.29668467769360407)","(0.012275262613189394, 0.0694444598495519)","(0.05407537265053246, 0.16373866762471728)","(0.2833553831553106, 0.412237778098844)"
Bulk 495,"(0.163082878698995, 0.331954099619996)","(0.14175060039709025, 0.2788496232207252)","(0.023109559480469666, 0.08735866851907581)","(0.21093637556227188, 0.3248017348779626)","(0.14766950252398442, 0.2904869570994291)"
Bulk 496,"(0.08325430244124163, 0.23506792570273097)","(0.1369297587482326, 0.2671841694831175)","(0.009266359607266995, 0.05923296330329194)","(0.2868223544435295, 0.39163845742195896)","(0.1924399674295358, 0.3381637414190941)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.15829641832710822, 0.31469369636129596)","(0.08624335587574031, 0.20933180971567636)","(0.12623435613452785, 0.25977404802336457)","(0.24547025471339937, 0.35703065437459036)","(0.0781411004897902, 0.16478430598450688)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.25220169198934184, 0.4145210552536214)","(0.12483471941085961, 0.25896416068015027)","(0.03541016353709582, 0.11096742974815872)","(0.125596121426091, 0.2495529963871691)","(0.1451470785239586, 0.2828045830435536)"
Bulk 501,"(0.010551208597864598, 0.11919592385079006)","(0.09558336118258384, 0.2160595278369131)","(0.10243874128444258, 0.20802911617602748)","(0.3242571577449195, 0.4296808921927545)","(0.17233465380586266, 0.3218694173278417)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.2699197251777528, 0.3950731063332568)","(0.010649398774714318, 0.05795380347607806)","(0.016575543819410187, 0.05872116897914366)","(0.3221931577327999, 0.42968212496786573)","(0.15599898270381443, 0.28323298803516417)"
Bulk 506,"(0.0025184661769916614, 0.09490566719077134)","(0.12983550713181424, 0.2542338774474826)","(0.06314056736086418, 0.1538570457394584)","(0.3610593172051999, 0.4715693460485413)","(0.1533774177040167, 0.3155027879948599)"
Bulk 507,"(0.1076422273035209, 0.2726746515672325)","(0.06316089449231962, 0.18343224920562307)","(0.14004352628074732, 0.278838171697651)","(0.2373934787205757, 0.3518577458234927)","(0.12219287815015353, 0.2427641767586838)"
Bulk 508,"(0.013595933693996975, 0.13095635545400172)","(0.14245711676301737, 0.272730865098879)","(0.0784457592284227, 0.1799646336591206)","(0.28765479752566997, 0.3980025573814721)","(0.1718443165198522, 0.3243476646755674)"
Bulk 509,"(0.005682289760094071, 0.08199836022101625)","(0.06609187338472602, 0.15964033199776756)","(0.11263908976781403, 0.2194424743145282)","(0.5126433360668782, 0.5955298730793065)","(0.05408793322650124, 0.19224443818136797)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.04557475066610056, 0.193844543068013)","(0.10642793746557935, 0.23704792259794863)","(0.12491126031297621, 0.2522885790156525)","(0.21190140976527397, 0.3254898519794853)","(0.186098575466577, 0.31641516966239364)"
Bulk 512,"(0.33878547845309565, 0.47411401356737143)","(0.06153560954822994, 0.17105296640724044)","(0.05609267199795168, 0.14926042433797834)","(0.17737183592266248, 0.29594206012527247)","(0.08623757557033933, 0.1896073640698585)"
Bulk 513,"(0.16016066563157166, 0.32526292806085183)","(0.09398540858210055, 0.2179979707213198)","(0.017617090771790463, 0.07343427688715987)","(0.2228274801588377, 0.3328708944056603)","(0.20942921086700578, 0.3464140739137019)"
Bulk 514,"(0.04883523346285673, 0.19660857915613794)","(0.18270330586998568, 0.31649845297829016)","(0.024846684064783783, 0.09877561412082624)","(0.15533669886728874, 0.2667613865307326)","(0.29264618615357363, 0.4169878587955246)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.03759775433648749, 0.18688001262979165)","(0.16849267253871053, 0.30483364412686825)","(0.09720324579518477, 0.2223293370375584)","(0.13498215879400385, 0.2525035602240883)","(0.2341286984537305, 0.36104891606357614)"
Bulk 517,"(0.08422140086219283, 0.2417503305290954)","(0.15922336858107938, 0.28987345512693635)","(0.010053760976938757, 0.06927353039410823)","(0.10713108713387239, 0.21897112948372183)","(0.3528537648199838, 0.46664817209207105)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.1324946381923768, 0.29283720480679276)","(0.10717548021156505, 0.2358322858544885)","(0.1038845206484981, 0.22701616217551815)","(0.25640976506156765, 0.36656521388116314)","(0.08793361444554174, 0.18985111472248825)"
Bulk 520,"(0.0018102238419538397, 0.09525037105280781)","(0.14958327535829308, 0.2756441513477613)","(0.1238413952700805, 0.23807298863605156)","(0.2876944543092086, 0.3972896914534222)","(0.1336979557319201, 0.29711549299850093)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.6308343665925442, 0.7180428133689762)","(0.009800874727853143, 0.05306409762544588)","(0.0020067893297736634, 0.01813295689772556)","(0.008222025259006682, 0.04082764482863341)","(0.2073791160005894, 0.31168931536945205)"
Bulk 523,"(0.05207627946121085, 0.21303527375123504)","(0.1219825356235683, 0.2660339059543385)","(0.20520535522920041, 0.3505228772938103)","(0.17932717657217456, 0.300131926339277)","(0.09432459232622924, 0.21736007744895602)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0005617060349016462, 0.08414559762174999)","(0.12300704481017115, 0.24342048604791472)","(0.12027186345711709, 0.23152306852817184)","(0.3055688935041021, 0.411092610960912)","(0.16262909638752698, 0.31777963264743264)"
Bulk 526,"(0.14214384770579377, 0.3227900486994829)","(0.1433071760026265, 0.2853917080643847)","(0.0214788585829701, 0.0900777186079578)","(0.1410219690472946, 0.25989176792822594)","(0.22884900575838588, 0.3650478996028781)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.06177474260210316, 0.16388023966971213)","(0.0179641409370535, 0.08588786671386917)","(0.07869471721212278, 0.17700110028100668)","(0.5818104767237117, 0.6457994502173053)","(0.05139864101689367, 0.13578862462622196)"
Bulk 530,"(0.028041139869606935, 0.11385874210697053)","(0.021858245800182675, 0.09214939902922878)","(0.24233571986843144, 0.3562889303439832)","(0.4558010666852653, 0.5356641677781075)","(0.03768398607528685, 0.1163186024429367)"
Bulk 531,"(0.03476692453492082, 0.1711916362399209)","(0.14522108083487453, 0.2769181115682936)","(0.04116437771568071, 0.1251799939993813)","(0.2275649296569453, 0.33581482257359885)","(0.2557554959939552, 0.3864226268824287)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.2280734738617977, 0.38143631291535707)","(0.07233573108481126, 0.1862256426705214)","(0.07227868552438095, 0.17742348940477648)","(0.18991857481663527, 0.3082114647978946)","(0.13117950289879665, 0.2529171220250288)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 0.0008506057344243442)","(0.22324098431477998, 0.3544966344545567)","(0.020853329446405375, 0.15770052073928897)","(0.23073368511314535, 0.34314548830959973)","(0.26265002886738853, 0.4071793287548353)"
Bulk 537,"(0.1762328532295948, 0.33507468616583524)","(0.09394643524846888, 0.22152087260772366)","(0.09444367350197384, 0.22128731503680688)","(0.28637320445194153, 0.3921721092739408)","(0.0578666877009418, 0.12108216278277256)"
Bulk 538,"(0.0, 0.005173123126324617)","(0.1362331015926159, 0.23839605439487785)","(0.1456307313720978, 0.286644634902132)","(0.29859518355090264, 0.4435484901341047)","(0.13991594682786312, 0.30596539948692225)"
Bulk 539,"(0.18084895904821746, 0.3290130227179516)","(0.08523684768320272, 0.20247380700463707)","(0.023143332631586865, 0.08220794503188347)","(0.32626700334760894, 0.4272846763806356)","(0.10813831044310918, 0.23538609571116714)"
Bulk 540,"(0.21733200926185758, 0.36543081629142804)","(0.038066167990924785, 0.13276012422456673)","(0.01938273717993751, 0.07014302933318282)","(0.24419399474539602, 0.3539942098701526)","(0.2139636135648508, 0.3447332975377031)"
