,Ast,End,Mic,Neu,Oli
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 0.000696555058369392)","(0.655671192137699, 0.7255241007942341)","(0.07287900009761987, 0.17077760732091263)","(0.1251528408219232, 0.24999525882761134)","(0.0, 0.000711258851567366)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 0.0003064905235316764)","(0.22360656972560206, 0.3178708188960923)","(0.004088525337270079, 0.03666683258768125)","(0.6154419450452349, 0.6754651387014243)","(0.026928924625393473, 0.0999312450813016)"
Bulk 384,"(0.0, 0.0001922935060507126)","(0.14121629015871756, 0.23971445833288663)","(0.13527410428132391, 0.25323714017554044)","(0.5333548262499545, 0.6089251423063377)","(0.003832626143580639, 0.08444541235165884)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 0.00037910236526192404)","(0.2514583440891658, 0.38490688594708)","(0.14688782601006944, 0.3036966726182374)","(0.18582608785352914, 0.3074883580115017)","(0.12165976089088269, 0.29807606457953373)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 0.00023319290846414984)","(0.13721504059699588, 0.19400306682929366)","(0.5211748675786989, 0.6096808189687932)","(0.22567885008517885, 0.31224735594103925)","(0.0, 0.00020604828726355584)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 5.8070992856266445e-05)","(0.01614596313401342, 0.028985024450995937)","(0.09519661480098597, 0.13929362932880116)","(0.0, 4.416083668695582e-05)","(0.841371310722408, 0.8790074575627954)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.0, 0.0001870793239223068)","(0.048700159179012506, 0.08001462931458463)","(0.08970244712800693, 0.14311834829796685)","(0.0, 7.454302792991852e-05)","(0.7981074610992196, 0.8403569549812093)"
Bulk 420,"(0.12535518767519127, 0.26934253975907474)","(0.01264263150384251, 0.07945873976139665)","(0.115255124652393, 0.24050775120694218)","(0.4319828322564182, 0.5214480912445212)","(0.03848812574300367, 0.1655189761972166)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.0, 0.00017946085381772385)","(0.08542253211701799, 0.16184985361148924)","(0.3378141027448407, 0.4393322172811479)","(0.3742407648220752, 0.4559949252505537)","(0.018365218664084894, 0.1269803855087903)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.07655230604591125, 0.21266555996229175)","(0.2521565284665352, 0.37166512212852104)","(0.2674828134112338, 0.44147082208854405)","(0.10720312367602139, 0.27080372422094157)","(0.0, 0.00031089386691922236)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.10491962181269122, 0.2715787370238187)","(0.1702863015906939, 0.3123297323895567)","(0.22069185159268395, 0.4291175044020968)","(0.036556699765984184, 0.07277501239278325)","(0.097674460991643, 0.28407007803804846)"
Bulk 442,"(0.0, 0.026415769547365874)","(0.7319296652478475, 0.7941726213320932)","(0.0, 1.6620800304737333e-05)","(0.033761016208191226, 0.10261427396281636)","(0.0897119966210443, 0.22755311048685745)"
Bulk 443,"(0.0010864206539373412, 0.028610419849305055)","(0.06496648822416672, 0.11909898574841159)","(0.19812331157998964, 0.2880629388845905)","(0.6171428662378124, 0.6829085688217866)","(0.0, 0.00019202753273603717)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 0.000510074841866874)","(0.43686643233155076, 0.5127313539153795)","(0.4695396892074344, 0.5437299834256637)","(0.009151272496628511, 0.02798126862334331)","(0.0, 0.00010825732136012195)"
Bulk 447,"(0.0, 0.00031011941507706026)","(0.04352893926579896, 0.1376427979865927)","(0.007817252748240446, 0.06344581832763407)","(0.4537687102397547, 0.5457370836136606)","(0.3070351810986162, 0.4410242167197022)"
Bulk 448,"(0.0, 0.0006943930701744618)","(0.3930169923348728, 0.4991356289757685)","(0.18822718530636362, 0.34024573471699193)","(0.01133343632068561, 0.03575551051270999)","(0.195468030255396, 0.3368174815772113)"
Bulk 449,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 450,"(0.20637187461311296, 0.3431117996673639)","(0.2717737551743056, 0.3912422715315781)","(0.0026586888673745014, 0.03769356850093582)","(0.3276848058585957, 0.4194632357867336)","(0.0, 0.00043285052703852863)"
Bulk 451,"(0.01570058990696826, 0.10679992581041847)","(0.05445374702711485, 0.18822176846147481)","(0.02345115892455501, 0.10011132425469638)","(0.3281332278899458, 0.4227425134808165)","(0.3083103732704406, 0.4520753709735696)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 457,"(0.0, 0.0005681658376834065)","(0.33794055845505067, 0.45837057096335265)","(0.017794278701433228, 0.1205437453215555)","(0.16977536309281988, 0.2730775436859127)","(0.2337059346866962, 0.3887920050931791)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 460,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 0.0001628323704486198)","(0.024627040323047834, 0.07481629012735694)","(0.060091046749503156, 0.14131354576416744)","(0.6931220357480976, 0.7606705999376095)","(0.07000505265730073, 0.17535438869291659)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.046179627362248954, 0.15227946411034157)","(0.07378184105225148, 0.18283133855634442)","(0.13645595285604362, 0.2566239078966136)","(0.49510856454925833, 0.5710548956302173)","(0.020451503120085254, 0.0652329048665956)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.13160832270278408, 0.24239378598505987)","(0.7103085510375062, 0.8163324597173558)","(0.0, 2.4441108669516967e-05)","(0.029945265779097327, 0.06941161477819681)","(0.0, 0.0004153955222376768)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 6.314826362766713e-05)","(0.052726969810403576, 0.09075047690799783)","(0.0767755209701385, 0.16387653558845067)","(0.7776182771657002, 0.8382522195573091)","(0.0, 0.00014102153783598873)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 479,"(0.0, 0.00031736779816743773)","(0.10600192218953083, 0.20629251891925524)","(0.004818586388151108, 0.05956067957737994)","(0.5915526766535486, 0.666918081278604)","(0.11950113706663494, 0.24535439792689534)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.0, 0.0005309278891565693)","(0.29887440820424754, 0.42641750602748013)","(0.05464374261586548, 0.18708523625297357)","(0.09146038560820816, 0.17977032821604536)","(0.3179722967857326, 0.4437760962894475)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0, 0.0003113937452399804)","(0.4505250914149485, 0.5554868532047458)","(0.24979251724017948, 0.38998375527235984)","(0.10255895443140754, 0.20755278791852677)","(0.0, 0.05498052788965087)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.0, 0.00031733283058107086)","(0.7836149662400832, 0.8443704363942216)","(0.0, 1.4828428846304053e-05)","(0.012695583498518119, 0.07598151033294331)","(0.08510974206976121, 0.19822776146447266)"
Bulk 491,"(0.003884426506938269, 0.06131893877150031)","(0.3124373840940686, 0.425550122417356)","(0.17864072056731872, 0.32305773826730055)","(0.29552104744979074, 0.39958962192572695)","(0.0, 0.0005095359455847872)"
Bulk 492,"(0.0, 0.0005862894948351945)","(0.5647675067247729, 0.6536230836305338)","(0.07617403775723719, 0.18342387977628005)","(0.18910677054562033, 0.33290472156555573)","(0.0, 0.0007773890846585432)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.019166573523144298, 0.1269760371802279)","(0.0767253054531532, 0.1880925903829831)","(0.4442465182871381, 0.5795394715303407)","(0.09289900140802695, 0.20731289434493202)","(0.08636758920472433, 0.17867401868532956)"
Bulk 496,"(0.0, 0.0005465242095745712)","(0.7847592076788665, 0.835848676102315)","(0.0, 1.7225829931916097e-05)","(0.05315112126170088, 0.14747124988058014)","(0.05131804687758822, 0.1274516981989493)"
Bulk 497,"(0.0, 0.0004792149447478951)","(0.4645322441279203, 0.5678703459180479)","(0.0, 2.4562738161337986e-05)","(0.01900948264120709, 0.12415585571782567)","(0.31743828199927254, 0.5069937895957267)"
Bulk 498,"(0.3926112845854339, 0.5196803616507268)","(0.10049746646338763, 0.22733272160463291)","(0.034002757839814615, 0.15323983531960494)","(0.06659910236997359, 0.1597181828598171)","(0.11393340181422598, 0.2323848854923826)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0464572776399029, 0.08477144295354314)","(0.007123285215681173, 0.02085373264120046)","(0.020136885359241553, 0.046684010440515976)","(0.0, 4.090486382470229e-05)","(0.8741571719369151, 0.8998161938129997)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.13381576354790914, 0.31357224139742057)","(0.3651121403911862, 0.5024320762356702)","(0.00901945006491394, 0.06256966780157472)","(0.14772929034467222, 0.27734413938462366)","(0.02414411942357833, 0.16426111140845104)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 0.00011070405793608189)","(0.8600658369314343, 0.9020308609370046)","(0.0, 5.605117423803913e-05)","(0.0021313342751817753, 0.02482763349212278)","(0.07568412113827755, 0.13526021322597864)"
Bulk 520,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 526,"(0.03265492260365688, 0.08447492672960175)","(0.6376876543284122, 0.745224896517332)","(0.0, 5.0652433130572365e-05)","(0.19623114773546907, 0.3037264520855284)","(0.0, 0.000612719352049157)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 0.00023137754956756136)","(0.2551010234357166, 0.34764463047658956)","(0.12799903618144154, 0.266113532847685)","(0.43842339835142535, 0.5647183787071418)","(0.0, 0.0004891407338998892)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.04320967230135607, 0.18445865684276275)","(0.0938027175620083, 0.24524630981942125)","(0.14045865849544797, 0.29420638282801415)","(0.21330744950155336, 0.3338925387624768)","(0.14834837338687035, 0.303069240500089)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
