,Ast,End,Mic,Neu,Oli
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 0.10094410706364973)","(0.6059486113711331, 0.6796730370173282)","(0.0, 2.040113255150218e-05)","(0.07267660357437669, 0.15619907187406687)","(0.11418152488830692, 0.2736026650476904)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 0.010222012280018941)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 0.018446253763895026)","(0.0, 0.6359873575688814)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 0.0005621619452363152)","(0.7426753256629554, 0.8100357150167604)","(0.15561247530474331, 0.23662377994010025)","(0.01202447190222066, 0.03924987413600943)","(0.0, 0.004502893039106405)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 0.0005357671406502785)","(0.5998390635236672, 0.6964760760068003)","(0.0, 2.0789077633842152e-05)","(0.02589984419742619, 0.14502751863413124)","(0.16934068657530327, 0.3634168110626718)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.2236224665768321, 0.3684667997966417)","(0.1992863389565787, 0.31355333012101244)","(0.07780293902477645, 0.20295768384194865)","(0.24094982431812817, 0.37336061736408177)","(0.0, 0.000310430179144664)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 0.00025553524371849486)","(0.11377166862806697, 0.16592372636105968)","(0.3740825819320094, 0.4671097723495439)","(0.4042556465718716, 0.47485660415744874)","(0.0, 0.00021420613767160872)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 413,"(0.0, 0.00038342046850126343)","(0.19174831336214562, 0.3195897259490126)","(0.06331318029562026, 0.19230747181618102)","(0.3119557342984083, 0.4281123894862311)","(0.16301098710040846, 0.3299621976919926)"
Bulk 414,"(0.0, 2.3161722622953284e-05)","(0.6409864917919307, 0.6428823690312816)","(0.35700750692341754, 0.35912363225336996)","(0.0, 4.466753928550947e-09)","(0.0, 1.4953383387041168e-05)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.0, 0.0005120632170544868)","(0.5880128198263358, 0.6662848776364757)","(0.12216087128938817, 0.2519724278496458)","(0.11821945480059017, 0.2533495485975641)","(0.0, 0.0008273508186068521)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 0.0006981275947613054)","(0.6970283520967051, 0.7735247878864204)","(0.0, 1.958243869861269e-05)","(0.1630018441903642, 0.2632096061467193)","(0.02853604288794489, 0.07469936679184622)"
Bulk 422,"(0.0, 0.0004222954661146633)","(0.2870564264034954, 0.3898904037355678)","(0.04477904893419494, 0.12077368015691936)","(0.5287762187068452, 0.6287242220629774)","(0.0, 0.0006608216030711693)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 0.0002695595866289271)","(0.1817544487085171, 0.2662608593179794)","(0.005559519586791056, 0.05242502003781241)","(0.6431799063161636, 0.7016399422776582)","(0.030533945123289975, 0.11864635863178824)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 0.00061641480871395)","(0.579140082092514, 0.6639029520111243)","(0.07109305373382165, 0.1724677363590007)","(0.18702397909858123, 0.3263721967049581)","(0.0, 0.0007558909000779063)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 0.0003339327534500651)","(0.08706473056929304, 0.18777419773709714)","(0.021924633343145136, 0.10474114243467302)","(0.4288717403979332, 0.5265827918335587)","(0.2553308458081225, 0.38770991787617703)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.058396678108891584, 0.14834160033143418)","(0.7410434502410037, 0.814511835499665)","(0.0, 1.5661658594281983e-05)","(0.06693090607462737, 0.13191554292450253)","(0.003929944709452304, 0.03493004211042333)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 0.00044562162786709766)","(0.7272699038643841, 0.7958708195277905)","(0.0, 1.3486848649687507e-05)","(0.023367449942427586, 0.11137567094691075)","(0.10270973864001158, 0.23940641707847543)"
Bulk 452,"(0.0, 0.00039474168476980303)","(0.15531265423931243, 0.289854043229237)","(0.1734435160481948, 0.3187884154851747)","(0.09591584394665967, 0.17613268001318885)","(0.34479124245912657, 0.44576160457910613)"
Bulk 453,"(0.0, 0.000692711243112324)","(0.7086390846008049, 0.7842812977255506)","(0.0, 1.8586878038981323e-05)","(0.14073702621371703, 0.24394693392753353)","(0.034332431466133954, 0.08806322606625983)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 0.0002558060558860731)","(0.06095232869612152, 0.10404883143446028)","(0.4540870918892978, 0.5481858193388642)","(0.0, 0.00015790119290016817)","(0.3715042418154021, 0.46122168682585407)"
Bulk 460,"(0.0, 0.0004125904512867006)","(0.18231042639024037, 0.3151628061017597)","(0.04819739935518524, 0.1700772963963851)","(0.2738324010575067, 0.38640153827216583)","(0.23526461879454097, 0.3887535136322161)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.0, 0.00033655186977058887)","(0.10294500782265262, 0.20620797647034836)","(0.0507256606771623, 0.15787652781034175)","(0.3279510960835985, 0.43618140834811236)","(0.2956471470369332, 0.42246517575085085)"
Bulk 466,"(0.0, 0.00024430139633406045)","(0.26088498294895274, 0.35563427314585955)","(0.09645631942174676, 0.21846665041293944)","(0.4747620369474063, 0.5937957371230953)","(0.0, 0.000563750342660097)"
Bulk 467,"(0.0, 0.00041133891897239853)","(0.125801109426813, 0.23211979372001262)","(0.0, 0.018089153680023673)","(0.49441852657540086, 0.5670505064523128)","(0.21857308480283544, 0.3478730134074899)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.09714816742360625, 0.1696829024861507)","(0.09016221205846116, 0.15055953993962162)","(0.004876415113225495, 0.03219698983589478)","(0.0, 0.00012600829118276883)","(0.7029418536688037, 0.7524319194742364)"
Bulk 476,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 477,"(0.016831445198590245, 0.06011195764622003)","(0.9052533409636145, 0.9332444924007655)","(0.0, 3.8732879800691855e-05)","(0.002724072808984234, 0.011459697254384702)","(0.021225354463069113, 0.04914963926437149)"
Bulk 478,"(0.0, 0.0004414576279924353)","(0.24550005051317708, 0.3746443795328635)","(0.034433910689750165, 0.14700311165321997)","(0.3077707359999203, 0.4176797854275575)","(0.15606886827836497, 0.3168991579051465)"
Bulk 479,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.0, 0.00011958032179703202)","(0.0745466622545877, 0.13832167164987416)","(0.25339298741260097, 0.35011285160995975)","(0.5373653324380252, 0.6051715928441102)","(0.0, 0.04256674834204345)"
Bulk 482,"(0.0, 5.497230871021969e-05)","(0.010743605905515707, 0.025274002790743474)","(0.014685214857780278, 0.030058344164766028)","(0.0, 1.7482701413608377e-05)","(0.9541229319373045, 0.9651159003438902)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0716466137526735, 0.14083794619527226)","(0.8243178898164545, 0.8837709748152733)","(0.0, 3.2296044037802e-05)","(0.02348902386480321, 0.055937551555523296)","(0.0, 0.0007534664383366261)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 0.0003597464091116983)","(0.48105038711792525, 0.5738575581428007)","(0.23270618068806886, 0.38442422065426934)","(0.0993083266259377, 0.22865332677099837)","(0.0, 0.0005339078797725886)"
Bulk 494,"(0.0, 0.00012227337700228196)","(0.0065403856495508395, 0.03872263317098429)","(0.014587280607154009, 0.05214206998670628)","(0.7177234421281686, 0.7941964553627128)","(0.13538697068901046, 0.24070076240571264)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 0.00022507492567334957)","(0.14659497785373904, 0.2500261102517747)","(0.24564539130163326, 0.37457127432689746)","(0.38245021192055223, 0.4648705555292905)","(0.016771333754444152, 0.11907014506166891)"
Bulk 499,"(0.0, 0.0006008400817696817)","(0.4635216086554619, 0.5627831456216887)","(0.05577469963460734, 0.14486199019501403)","(0.3233063779580817, 0.4497521779351462)","(0.0, 0.0007473034067187455)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 0.000761571485388663)","(0.633949362481201, 0.716563273886128)","(0.0, 2.1031438051803055e-05)","(0.1666848371751789, 0.2891323857554282)","(0.05525040287226532, 0.1384197378297986)"
Bulk 502,"(0.0, 0.00010455019302586297)","(0.11065152330372008, 0.16113506937567795)","(0.06370901587770236, 0.12737138452203536)","(0.7463980846220029, 0.7907349222988616)","(0.0, 0.0002622078398267219)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 0.000737771382178522)","(0.37222240432685777, 0.4770550641278691)","(0.0, 0.023172733859466985)","(0.2892295937527574, 0.39433407901630907)","(0.14450311011864497, 0.3074507731500292)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.252449456936416, 0.39334283818255006)","(0.09053851112972752, 0.20757517161253194)","(0.01814178270607854, 0.07084165890415285)","(0.3717669775615634, 0.4592297308414328)","(0.02820745042901133, 0.1079064216965353)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.22934441811765466, 0.3400221101885809)","(0.08948022844637757, 0.16562843876154812)","(0.09265957771082611, 0.20549177687042647)","(0.0, 0.00022124244736248337)","(0.39208548682370536, 0.4852879630808806)"
Bulk 521,"(0.0, 0.0001887277852349643)","(0.1903242288590877, 0.27614953521537094)","(0.05823710429946907, 0.1414435854179557)","(0.6328993653103627, 0.700946180897754)","(0.0, 0.000499487329479237)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.1688502228862036, 0.2816132391000442)","(0.5998866808223149, 0.6916224909172184)","(0.0, 2.0729430707852444e-05)","(0.0, 0.00022288421000741593)","(0.09316636111985621, 0.16486100515436286)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 530,"(0.11692982832305895, 0.2155820709376556)","(0.019652795414953208, 0.05552230465853501)","(0.12399204946462486, 0.2058815986406368)","(0.0, 0.00015385941670832296)","(0.6005024834620482, 0.6619368690984871)"
Bulk 531,"(0.0, 0.00045411376307829415)","(0.5339755500267618, 0.620980818096418)","(0.27258406205912206, 0.3993987597221566)","(0.0469492837847187, 0.126111526310823)","(0.0, 0.0004330904016473022)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.007933944615287972, 0.06705836799330818)","(0.00332351057625882, 0.06000864713623448)","(0.04345496355113105, 0.12995498011534715)","(0.27270298758544265, 0.3709571401968873)","(0.47219031791994764, 0.5724151403101547)"
Bulk 536,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 0.00013743049582631294)","(0.135182891504874, 0.1972862354517536)","(0.2786088770423521, 0.3951195769567261)","(0.45522163094001505, 0.5385807881042791)","(0.0, 0.00024273690523797197)"
Bulk 539,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
