,Ast,End,Mic,Neu,Oli
Bulk 372,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0014744177168317637, 0.006325405083693204)","(0.0957922947744343, 0.20731854995551352)","(0.13324728758993135, 0.2548019353932465)","(0.5028262040244815, 0.5910071121052576)","(0.0357854099503333, 0.17142138340627677)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 0.00019447930833238258)","(0.20397367593144383, 0.31079126447057265)","(0.044007824178794376, 0.13388307348387343)","(0.5929676908858618, 0.670349862357703)","(0.0, 0.0460075275023419)"
Bulk 381,"(0.09641171192763962, 0.2043166111654495)","(0.11383450193661254, 0.19281044203029207)","(0.10980927165483104, 0.22245945993921354)","(0.0, 0.0002318156349197342)","(0.48924407773697504, 0.5711139236089869)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 0.0003662032879079937)","(0.48087016367949037, 0.5728149370978544)","(0.228076224703832, 0.3767105284188536)","(0.10507927262939337, 0.2364488734705763)","(0.0, 0.0005464732698302176)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.07202651938587218, 0.1628278297252122)","(0.6933608786326277, 0.7968647539858087)","(0.0, 3.53380816853156e-05)","(0.08653687592268579, 0.18838314234779324)","(0.0, 0.0007631698860606811)"
Bulk 392,"(0.0, 0.0003277576063303741)","(0.0866070550276158, 0.20000132632055856)","(0.07515322862893234, 0.19320937303891048)","(0.4060737584120055, 0.5182236937171247)","(0.18181158092819366, 0.33891998392665895)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.003845286111376151, 0.0336747629469841)","(0.04269050662846082, 0.11598159020784327)","(0.1734967561689415, 0.2725815512351018)","(0.5972325062772978, 0.6575863013693446)","(0.011677860565567785, 0.09123287848908203)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 0.0003718993052752076)","(0.1546374734006229, 0.23923957126692752)","(0.015376652667824203, 0.05358646034613472)","(0.7351475643950768, 0.8020122779234139)","(0.0, 0.00040910871005433086)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 0.0002732309728661305)","(0.09041474783914902, 0.16919874336888371)","(0.0772372131034686, 0.18941613708955324)","(0.4121021968292199, 0.5174348754423408)","(0.207478935464128, 0.3367171508632566)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.0, 2.58801980922837e-05)","(0.020765205092187173, 0.03670304821832905)","(0.016305457833853863, 0.04314701808404706)","(0.9334647858799362, 0.9496144848916467)","(0.0, 6.095867891184873e-05)"
Bulk 413,"(0.012681034167404221, 0.04302318814474993)","(0.009308713636707398, 0.08501241410963167)","(0.15224781391384537, 0.2680509950835325)","(0.23334798924306532, 0.33213329797749713)","(0.36219971122333644, 0.5019948425002302)"
Bulk 414,"(0.11480499706274264, 0.251748841802363)","(0.03376182776287361, 0.12702716315266901)","(0.10266074207398662, 0.21137619128664709)","(0.46925773123559467, 0.5596392898074151)","(0.03476789621907611, 0.09495531959663206)"
Bulk 415,"(0.0, 0.00010267169034474921)","(0.00697042321818598, 0.03367870057916842)","(0.028726548614926906, 0.08270877222160718)","(0.7865707474266388, 0.8388550649558826)","(0.0696451142578686, 0.1528446287257217)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.029528175352151666, 0.15398188168945817)","(0.09088043853613814, 0.2132435910168985)","(0.3865648388297253, 0.5402702172448679)","(0.07237304154383237, 0.14736238398298265)","(0.13588965135084105, 0.22990578045310414)"
Bulk 423,"(0.0, 5.1033370943188794e-05)","(0.041646700839090604, 0.07351724199191412)","(0.057200238112781694, 0.1283334847581808)","(0.8253375582884906, 0.873964776009542)","(0.0, 0.00011739514029317277)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 0.0005954620045934088)","(0.6268460818643414, 0.7027467586796913)","(0.2755725338672541, 0.3600438576670678)","(0.007703670013145718, 0.02708709790849973)","(0.0, 0.0001992354461742449)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.0, 0.00040197447562168894)","(0.885052792174999, 0.9263522412950677)","(0.0, 4.008774390305523e-05)","(0.058048663192072386, 0.10665915684476496)","(0.0062449898680162945, 0.01764215662507978)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 0.00032647221112921927)","(0.11102597798096109, 0.19226175296109882)","(0.0, 0.012321604125459379)","(0.6574431622921242, 0.7166205933394381)","(0.10748563406145892, 0.20497642053528645)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 0.00023474364499278386)","(0.03512108406400627, 0.10928499939038092)","(0.04716635234552162, 0.12711726805702955)","(0.6054411840661318, 0.6929285394730711)","(0.12260522561882975, 0.26033534698502897)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 0.0003090581256204943)","(0.057742731365131104, 0.15969007219665932)","(0.03146744019566254, 0.11790815963757072)","(0.5070315617994072, 0.6050450847986542)","(0.18697605841919984, 0.3341388915877149)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 0.0001320026485949685)","(0.07215171230554482, 0.13485709213065755)","(0.08143973915674652, 0.16631993913090193)","(0.7031340017471296, 0.757179665794009)","(0.009988018648015067, 0.07492983108699569)"
Bulk 459,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 460,"(0.0, 0.00023683887304762645)","(0.07602016982494489, 0.13952078009243205)","(0.055485073181335526, 0.1452204924311904)","(0.507012400608454, 0.5995490934852106)","(0.17744328329741502, 0.2997487070790176)"
Bulk 461,"(0.0, 7.772664247683826e-05)","(0.06837715642942645, 0.11015903488043167)","(0.04367276899694699, 0.10988295705743953)","(0.8126185881971855, 0.8552894944385698)","(0.0, 0.00017609368085906238)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 0.0002153718066689875)","(0.9363782420374729, 0.9569630076543394)","(0.0, 1.6143329014939806e-05)","(0.0253012823072604, 0.05288466489823925)","(0.008011434164137004, 0.020461368938550873)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 0.0007049456822003533)","(0.3533488248765712, 0.46704587658742297)","(0.021802712600608058, 0.1257144321423337)","(0.07294157847973365, 0.15067943988883967)","(0.3443470797501203, 0.46412005567437037)"
Bulk 476,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 479,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.25617538766925296, 0.37150355867151785)","(0.006156335709849293, 0.046539013684201685)","(0.09832564704839374, 0.2230658606399195)","(0.423806895205294, 0.5126458413768289)","(0.019322790524320684, 0.042458669470421366)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.0, 0.0003810959518381954)","(0.9334239138880794, 0.9581418750679912)","(0.005230855273964906, 0.016594735110923655)","(0.026466235311302128, 0.0601423853477388)","(0.0, 9.530788702245804e-05)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 0.0002622637398795808)","(0.08825521001310191, 0.1870016013837262)","(0.06926689113146989, 0.17353777736621986)","(0.544569446008541, 0.6310256408326859)","(0.08558908811763039, 0.22075434514662484)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 0.0004899218936408305)","(0.3264509094028174, 0.45309918560125517)","(0.09740499753587868, 0.24469685680748754)","(0.08244436203810543, 0.16893729372084157)","(0.24428086291395978, 0.3826855319796544)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 496,"(0.0, 0.0004357624253074315)","(0.12944448193531816, 0.25234817173904006)","(0.0, 0.03410445642998275)","(0.40197834742836536, 0.47955804126113244)","(0.28584387055074617, 0.42138458603917167)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 0.0004492660949735082)","(0.36060744400127015, 0.4632662446012262)","(0.01805055896586457, 0.10060880134404399)","(0.3860085017105605, 0.4720261478497508)","(0.03712729542478045, 0.1623050061025032)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 0.0006384183523455341)","(0.36493187031022967, 0.48394665434856965)","(0.028335310884918058, 0.14143911430564188)","(0.14304507292411012, 0.24578283189611527)","(0.21787060750550297, 0.3746485378249123)"
Bulk 502,"(0.0, 0.000314237133505423)","(0.04884088119148558, 0.14785280741107515)","(0.00931944115858523, 0.07014274067240704)","(0.21350915397983622, 0.3081478121983839)","(0.5666129958090496, 0.6355741675791775)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 506,"(0.0, 0.0002138366544776261)","(0.8185273950995545, 0.8711721185322735)","(0.0, 2.4779570473161648e-05)","(0.0062554434037525725, 0.04962377812972438)","(0.08314157399621003, 0.17127969083848477)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 0.00012038538446200346)","(0.03081129400514893, 0.05278791318112175)","(0.07935723973077154, 0.12472574486671202)","(0.0, 6.096213444441419e-05)","(0.8380924212726483, 0.8742253869435975)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 0.00016175141974214132)","(0.9214518270923946, 0.9403191215330395)","(0.001953302410995181, 0.019567952426371354)","(0.00651118025992286, 0.019306010857464664)","(0.03008977328224379, 0.06080083213756788)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.03247124976338061, 0.11464236188799642)","(0.6853304541937444, 0.7572929402498663)","(0.04379043440467393, 0.12112413594231103)","(0.0, 0.00014781020492911625)","(0.06418058825298723, 0.18116783530504008)"
Bulk 520,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 0.00024023324722588458)","(0.05128379105977745, 0.12972820903739402)","(0.04637235958175994, 0.13531778151155874)","(0.5925908540236529, 0.677960817958323)","(0.11952056809361847, 0.24722561873391571)"
Bulk 525,"(0.0, 0.000681078172588433)","(0.5535690719353379, 0.6352257278012781)","(0.3053368605646456, 0.40564649957858956)","(0.008683571254435888, 0.03241093355150239)","(0.0034254937905389728, 0.055701841523671705)"
Bulk 526,"(0.07906768884486723, 0.24017812422635718)","(0.0536912866696541, 0.18317826607837456)","(0.1280549620257409, 0.2728545404016797)","(0.2578268348221532, 0.3801657772558782)","(0.1179255623527463, 0.28705695732254854)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.0, 0.00010959895834108329)","(0.04699418805171371, 0.08145101212032868)","(0.00092922486209201, 0.016846068027282855)","(0.8738476411432105, 0.8983191064159061)","(0.022513021104834077, 0.05909973827463229)"
Bulk 529,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 0.0006367502955077034)","(0.3638977785171803, 0.467740779284776)","(0.02745647577069814, 0.12199579772936732)","(0.019009251897431127, 0.05469276864460048)","(0.42170227777135977, 0.5235048703845868)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 539,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
