,Ast,End,Mic,Neu,Oli
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.2274420760734872, 0.37225980079861043)","(0.018173245241117464, 0.08791435045508486)","(0.04566899485951353, 0.138040915810511)","(0.3808443781283081, 0.4714873860178858)","(0.06896866426116609, 0.1892001883543153)"
Bulk 380,"(0.0, 0.0006470157856908707)","(0.5258293550606901, 0.6198164144129208)","(0.06442849695816236, 0.18743147991298978)","(0.0803677860474028, 0.17593175025722985)","(0.094924846021414, 0.25126987132919054)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 0.0002830226308890384)","(0.3562778698502723, 0.45808988473310397)","(0.16108120480884242, 0.31522595537883147)","(0.27561701193488, 0.43370807329407)","(0.0, 0.0005912467026778218)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 0.0002543478152099287)","(0.0712400168406356, 0.16397127965232036)","(0.1961677479152154, 0.3107938631836552)","(0.41999300781459736, 0.5237032395331415)","(0.08010290769576524, 0.2340279373646692)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 0.0004335944178258569)","(0.44101489180681563, 0.5520449246877438)","(0.153870129444876, 0.30814176071355576)","(0.07383434522763464, 0.17162237868001656)","(0.06995757735686088, 0.2295139920824965)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.0, 0.00045474719325422624)","(0.6022629074141427, 0.7049069673730669)","(0.0, 2.2060361035497253e-05)","(0.018334265506627714, 0.11481843329280704)","(0.18769986115385442, 0.3719775652595013)"
Bulk 395,"(0.0, 0.00020187081098924312)","(0.23865217347235462, 0.321423522019244)","(0.41029859613859054, 0.5325614161441522)","(0.18671572529008615, 0.31034856693557245)","(0.0, 0.0002671010144239569)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 0.000594864491659662)","(0.5675064903692317, 0.650644566900271)","(0.20895328016368658, 0.34398495243319777)","(0.06417378034142768, 0.16473692979218535)","(0.0, 0.0005744249492413513)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 413,"(0.023202906259562325, 0.16925117807490275)","(0.4082512574637289, 0.5292746140027739)","(0.1341117511277914, 0.31263909446188787)","(0.045763436179352815, 0.13387850671898877)","(0.042274995820955535, 0.20135225989005612)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 0.00030149887482771903)","(0.0814592681561295, 0.1807831669198006)","(0.10149084614634413, 0.2254704531983886)","(0.3803578074567915, 0.4947726658368785)","(0.19337551337563041, 0.3422902789100368)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 423,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 0.00012658282815528702)","(0.059756163666138104, 0.11515730202775061)","(0.06876151927074167, 0.14761353802333388)","(0.727535705522678, 0.7789615795645021)","(0.01683441285558552, 0.08537977906927005)"
Bulk 433,"(0.0, 0.00014761774156007437)","(0.15412672054129278, 0.225993627672942)","(0.16807335153024813, 0.29985895050517164)","(0.5277597025219029, 0.6241876472284426)","(0.0, 0.0002854428151095021)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 0.0004096107775311083)","(0.22069278169005618, 0.3577117828828951)","(0.1686482106457789, 0.32735575457660915)","(0.15896483947996526, 0.2704282155225447)","(0.17121862006842453, 0.3249797951337261)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 4.5911929629756036e-05)","(0.03820226471046065, 0.06586365609237023)","(0.04533691483144864, 0.09989200528692863)","(0.8574521016522353, 0.8932530574265564)","(0.0, 0.00010568373930763208)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 0.0006240951065145465)","(0.4461293451200194, 0.5468131408014653)","(0.049888755428561325, 0.13328229155984656)","(0.3522435381105927, 0.471642928979515)","(0.0, 0.0007331964219053075)"
Bulk 450,"(0.0, 0.00010279223234893179)","(0.028501877635774154, 0.050307119059453176)","(0.16209395148284197, 0.22492283143573225)","(0.0, 7.453701943758785e-05)","(0.7408866991303131, 0.7932875212558854)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.0, 0.00014619240315048428)","(0.8038829019974071, 0.8613049299515684)","(0.0, 3.7968534509658885e-05)","(0.0027349846205727314, 0.03313743237507112)","(0.10855020586709782, 0.1903895451882828)"
Bulk 456,"(0.18715652875293254, 0.32687925793656525)","(0.1837992050070112, 0.29045708277180926)","(0.04029197513016697, 0.13046921965500327)","(0.37709631588601855, 0.46385041486049305)","(0.0, 0.0003202229933273474)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 4.610315432378571e-05)","(0.036530904099633665, 0.06535646283500128)","(0.07116663635044644, 0.14679475368657569)","(0.8127892823108672, 0.8673619607174755)","(0.0, 0.00010743811397610752)"
Bulk 459,"(0.0, 0.0001595996359526047)","(0.009682491134549422, 0.05281649312674642)","(0.045540757308203506, 0.1226028967871203)","(0.6020275810190806, 0.7003283611698544)","(0.16254783417046736, 0.30445358528397803)"
Bulk 460,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.0, 0.00014931704311885497)","(0.11974158738057561, 0.17762886497697344)","(0.0369973129111242, 0.09847787301595312)","(0.7573990622922535, 0.8097552994231201)","(0.0, 0.00034535003007121447)"
Bulk 466,"(0.0937417078090047, 0.2611808912841533)","(0.017462601192221948, 0.102271288138886)","(0.01243048010723331, 0.06920500822757636)","(0.1718462902156388, 0.26935283359288176)","(0.44445975796659304, 0.5580491414658109)"
Bulk 467,"(0.0, 0.00014709628219588395)","(0.5490754619986659, 0.7268667579239786)","(0.2732640613187247, 0.4507937187586307)","(0.0, 4.360604648250571e-06)","(0.0, 0.0002497335838034039)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.0, 0.0006336868900209678)","(0.35741753703596985, 0.46083969244288975)","(0.0, 0.04353982956350742)","(0.36298004621199603, 0.4460532466232808)","(0.09433313337044687, 0.23878562950816135)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 5.860158338263602e-05)","(0.003969833450607335, 0.018462328938845998)","(0.028027328149597505, 0.07218971357038591)","(0.8622203218876504, 0.8931627886666854)","(0.036461712353961145, 0.08550597298226627)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 479,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.0, 0.00023627615706898214)","(0.08963710538827874, 0.15398663932474418)","(0.009061286486083609, 0.06174441452292001)","(0.6604294104392423, 0.7228730278239233)","(0.10137152947850231, 0.2008965865363057)"
Bulk 485,"(0.0, 0.00014900274732662752)","(0.14598637413981794, 0.20515538317086682)","(0.38982177167712845, 0.49163587869449393)","(0.34023339280950193, 0.42716719950819115)","(0.0, 0.00023268913816654798)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.018755882158261145, 0.06855153167434214)","(0.09390855555953947, 0.1583861560894998)","(0.07249853580160226, 0.1486212430868548)","(0.697027353115335, 0.7422507425145655)","(0.0, 0.00024343169275446936)"
Bulk 488,"(0.05864697633610866, 0.2017846800190985)","(0.004588288410241784, 0.046637111897727054)","(0.014579219749518087, 0.0634670696062848)","(0.4545656413163814, 0.5446280303339607)","(0.22018423666617284, 0.39091874566450613)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.0, 0.00022986867447200393)","(0.22168515164358293, 0.3320551227652133)","(0.0627024611212865, 0.16619538673906112)","(0.5328559414191064, 0.6120565197848299)","(0.0019497115597513631, 0.07049970496716869)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 0.00025298765982711746)","(0.051773557710266524, 0.12489042958211836)","(0.006858695862704434, 0.05406038097734879)","(0.6144723012438205, 0.690310481102488)","(0.17137184731915592, 0.28626230620209764)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 0.0006049897754205809)","(0.5835909683559561, 0.6570886282750221)","(0.32043565625292386, 0.40177289465811356)","(0.007975749313268275, 0.029136103144716263)","(0.0, 0.00016971394146041448)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.010200751908909792, 0.06951612260298994)","(0.1027734482556797, 0.1738691151723789)","(0.5092072951877652, 0.6288845964720443)","(0.1949172975748194, 0.3106313728254129)","(0.0, 0.00020501271605183273)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 517,"(0.0, 0.00012120972626732078)","(0.11431487551494274, 0.1723313646690573)","(0.2081272485039099, 0.3401418453942419)","(0.5324382388803037, 0.6326464270375447)","(0.0, 0.000228985871934383)"
Bulk 518,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 519,"(0.10737536830973933, 0.21674801888250894)","(0.6344404360040626, 0.7605657388756876)","(0.0, 2.2829424029843703e-05)","(0.08812872826311094, 0.19274170966489038)","(0.0, 0.0007540053516003917)"
Bulk 520,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 0.00027757890189201697)","(0.8998231227233172, 0.924974654870646)","(0.0, 2.9703880967763268e-05)","(0.021827406073896743, 0.06727325993396222)","(0.025038443332192087, 0.06106311306598568)"
Bulk 525,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 526,"(0.0, 0.00013729829283504118)","(0.06864879103797239, 0.13094220207386317)","(0.3895284109892676, 0.48041899049852144)","(0.38657197863545106, 0.4588357745596234)","(0.004986953085640046, 0.08006689911966097)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 530,"(0.0, 0.00046199052905500604)","(0.545213815684638, 0.6296543833602415)","(0.16533411919542135, 0.3078847203121881)","(0.06274071528304478, 0.1679944372554354)","(0.002821715318816073, 0.1183560935902147)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 0.0002956579788152172)","(0.034306605691833574, 0.12743475449735178)","(0.05511117004160423, 0.1541783515781763)","(0.2863716805141721, 0.3903093859003725)","(0.4228839110159349, 0.5294041407605544)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 0.00019073365110234647)","(0.019337558797345025, 0.07479582016783992)","(0.02545711449112807, 0.08593070278475931)","(0.6801237481938378, 0.7567266836542652)","(0.12132262268893149, 0.23630574922189304)"
Bulk 537,"(0.00862973715672765, 0.06518617678757888)","(0.13921347151648886, 0.29176583698348024)","(0.0075557927549551596, 0.07842681703544375)","(0.18256539893196658, 0.2793843252967731)","(0.41830157068064155, 0.5289708728559441)"
Bulk 538,"(0.0, 0.0004439305208336647)","(0.19098217752053767, 0.33132236107344093)","(0.07803454251232537, 0.21492723136212538)","(0.14476754962781602, 0.24431610778698576)","(0.3370239891944835, 0.4586260409222854)"
Bulk 539,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 540,"(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)","(nan, nan)"
