,Ast,End,Mic,Neu,Oli
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.0, 0.0002112465954830828)","(0.05675263321863874, 0.11951584094373052)","(0.024727162744730982, 0.0807474267756466)","(0.024090497461483732, 0.057064304116699285)","(0.800108805241246, 0.8369933294978242)"
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 0.00047757004717380953)","(0.7353097837032143, 0.7948439443579196)","(0.0, 1.888300456136339e-05)","(0.02632636993761732, 0.12138973473713495)","(0.09613134419526989, 0.22599882306884408)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.0, 0.0003657859085085262)","(0.47952689798518744, 0.5718867424707932)","(0.2156012681085761, 0.3675965805498231)","(0.11384665013627901, 0.2515418607493415)","(0.0, 0.000561950448783868)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 5.1211468743731474e-05)","(0.04238634607844686, 0.07436677817579998)","(0.04378976349374381, 0.10637900718095875)","(0.846295523792743, 0.8867825812783077)","(0.0, 0.00011706337934929045)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.0, 0.00017050936760514568)","(0.046352461179154585, 0.10974267154530076)","(0.10687245446001345, 0.20353639311453395)","(0.6293618021685548, 0.7023677704641362)","(0.04758155778257127, 0.1541848892857352)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 0.0005327972362357233)","(0.2746702257192993, 0.40553956805955366)","(0.03426528161352437, 0.15248918097104475)","(0.1608091571459632, 0.26327819162285654)","(0.2839075719455019, 0.4250408229222565)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 404,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 405,"(0.05644597196796432, 0.13725191654091928)","(0.6610189336212249, 0.7338355675057426)","(0.0, 1.9713444709691543e-05)","(0.0, 0.00016016881313430533)","(0.16546523085487558, 0.2459823795092732)"
Bulk 406,"(0.0, 0.00019954847811062067)","(0.015373842972845681, 0.06933135930788466)","(0.000741156713156969, 0.018185664117774544)","(0.4006117537912744, 0.4591730569339086)","(0.48001815999317143, 0.5565650061699841)"
Bulk 407,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.0, 0.00024481476074888803)","(0.6875887499224449, 0.7794501939101213)","(0.0, 2.088624978021538e-05)","(0.006149468545081655, 0.05725628374786371)","(0.16694872504349872, 0.30260657883098985)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.0, 0.0002219943106569893)","(0.1149103136281312, 0.2003786382245522)","(0.35930344482071924, 0.4668314592874298)","(0.2749232843999738, 0.3646706692297341)","(0.049867711476110514, 0.1691144789333494)"
Bulk 423,"(0.0, 0.00030052890833167837)","(0.19029271605078682, 0.3104598018518466)","(0.2569747156910792, 0.4028294485793841)","(0.2345802775942752, 0.3514732633757334)","(0.046711976082497136, 0.20667780077439754)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 428,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.03091447382714934, 0.05691089652638807)","(0.9383230356399779, 0.9607485634950159)","(0.0, 6.81594141349832e-05)","(0.003487926067204583, 0.009615104444263816)","(0.0, 0.000496408709971537)"
Bulk 434,"(0.0, 0.0006793992245893399)","(0.7151294609270622, 0.7830916157864631)","(0.0, 1.8150949511956322e-05)","(0.08431216505151734, 0.20330449597056927)","(0.061267747962627676, 0.15289451430176032)"
Bulk 435,"(0.0, 0.0006971447178853577)","(0.6465337578303798, 0.7244026982194791)","(0.0, 2.1050809816406712e-05)","(0.2077545055215378, 0.3096623351488032)","(0.03055547314034685, 0.08109123013945287)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 0.0006507513838661341)","(0.3909196274221343, 0.49121588279202005)","(0.0, 0.03488052851138515)","(0.34688902063498833, 0.4343624749275135)","(0.08367984334688842, 0.2183399227257754)"
Bulk 439,"(0.0, 0.0003759695795330315)","(0.2831889777258738, 0.41123714160095526)","(0.180711019384297, 0.34007474702868257)","(0.15408079079458092, 0.27227131633289714)","(0.09298962263566299, 0.26544638449705016)"
Bulk 440,"(0.13866130119947684, 0.27790225715407957)","(0.13218823976274524, 0.23051109380320894)","(0.23935696988738253, 0.4284117473823055)","(0.2001351774248713, 0.3528332133859301)","(0.0, 0.00038427453196896615)"
Bulk 441,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 442,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 443,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 8.689371952792865e-05)","(0.07566424244727445, 0.1237575908810221)","(0.1287391076669683, 0.2444989400521109)","(0.6715186562643556, 0.7558214626882687)","(0.0, 0.00018283256451092787)"
Bulk 447,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 448,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 449,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 452,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 0.000427769628239485)","(0.7457733160084283, 0.8022464538846357)","(0.0, 1.871220539700233e-05)","(0.026273715818303137, 0.11893457855668373)","(0.090611572866161, 0.2161603628657881)"
Bulk 455,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 456,"(0.0, 0.00030147744077909527)","(0.07575149138194359, 0.12744049945058117)","(0.3416762140198594, 0.4239052385604876)","(0.0, 0.00015205515746256537)","(0.47679269438679833, 0.5544338622003296)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.6372932392201801, 0.7080902944286162)","(0.006951311931727669, 0.07644684472307119)","(0.03002864661945953, 0.1229775049426271)","(0.029028273013914613, 0.07047094951314445)","(0.10366094706631654, 0.21505198854094268)"
Bulk 459,"(0.0, 0.00018249042655184042)","(0.2055690395262068, 0.2830976755413284)","(0.26768994076642755, 0.41084848239729116)","(0.35522108892207854, 0.47757377284666785)","(0.0, 0.0003000041255232589)"
Bulk 460,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 461,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.0, 0.013882971396472836)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 2.7824468009823293e-06)","(nan, nan)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 0.0005862639719383028)","(0.8945424196503159, 0.9462583903041569)","(0.0, 0.00016369887151258843)","(0.04985690061940824, 0.10363531587691165)","(0.0012492619961522384, 0.004457711553055011)"
Bulk 467,"(0.0, 0.0006891296443292125)","(0.7161694540540461, 0.7900241135225817)","(0.0, 1.8522951274055875e-05)","(0.13026059743290036, 0.23353411627504927)","(0.036736556910813206, 0.09327516180460926)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.0, 0.00034412713835046423)","(0.14043860246062329, 0.25819809356443246)","(0.07413908048371277, 0.1869176119896796)","(0.3746469429212381, 0.48103505313664596)","(0.16251912051012335, 0.3221054949335445)"
Bulk 470,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 471,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 0.00026748104093189413)","(0.08133799820281465, 0.1510619656302705)","(0.032346221497903484, 0.122449172553877)","(0.34248290555964717, 0.44845068293480245)","(0.3611558309758753, 0.4607152226448093)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.2448076634847611, 0.35264735007912257)","(0.22779999103497428, 0.33911592390793144)","(0.03341256690461671, 0.12169511381663606)","(0.0, 0.0002626434699562462)","(0.2782509823940794, 0.40227040837787875)"
Bulk 479,"(0.3177154401024018, 0.48227971091580557)","(0.23339829437833187, 0.37740118510313)","(0.002103112370794521, 0.03917147779001015)","(0.11418981250914927, 0.2398273922577659)","(0.03448279590285647, 0.15943077866975416)"
Bulk 480,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.07224106740142322, 0.17042852871481423)","(0.09068252792357744, 0.16071070801780585)","(0.1281656391803212, 0.23626766310465858)","(0.0, 0.00021678275915362606)","(0.5320179514979255, 0.609485914159474)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 0.00032582956107459626)","(0.16003073363197057, 0.25987014991888313)","(0.018566020998841224, 0.07786821106055727)","(0.5281629238884796, 0.6106338685440315)","(0.10460974528226541, 0.24025834667497137)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.004798069240122578, 0.029922811337246294)","(0.05300373487651497, 0.14974041716572287)","(0.13444429094468568, 0.2456006181084857)","(0.5548587491520667, 0.6297783528793979)","(0.03285911176404162, 0.16499384453171584)"
Bulk 489,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 490,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 0.0002805239131969879)","(0.09243291741973308, 0.16161037650634136)","(0.018279842376767663, 0.09279399303096675)","(0.44347977928910076, 0.5378764828978165)","(0.27128397689261863, 0.38224263158665495)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.2550594031004285, 0.4112902061875926)","(0.2607568345219213, 0.3858401430313663)","(0.08285236122199174, 0.21947427977778783)","(0.10496530744515548, 0.27976146471375624)","(0.0, 0.0003041538782427934)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.05579730277428329, 0.1403394037302191)","(0.5292467154873679, 0.6167988340265786)","(0.003351857513628105, 0.032673537694339935)","(0.2699867100390613, 0.35180563873452186)","(0.0, 0.0008038974235231465)"
Bulk 500,"(0.10743932082798166, 0.19261410042591995)","(0.731442463354775, 0.7987660322124196)","(0.0, 2.092028425199663e-05)","(0.0, 0.00016474463590689244)","(0.059922687381915786, 0.10981539579698782)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.11014263123759824, 0.23071440101487237)","(0.02042097426825939, 0.09368259132360682)","(0.0015654660592097584, 0.02604138120992197)","(0.6120722740092416, 0.6768897840102678)","(0.0616648344505486, 0.16680566241647368)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 509,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 512,"(0.0, 0.001114058511467258)","(0.5153465641765745, 0.5915467390344779)","(0.021996812458011442, 0.07725184307996594)","(0.3534292520703747, 0.44042878918059525)","(0.0, 0.0005151264244539639)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.0, 0.0006411964371163696)","(0.5942394574993102, 0.6601001739686287)","(0.013821449608876796, 0.08378169298210998)","(0.21386356238847232, 0.3089520509903428)","(0.016747945168161034, 0.1084936673940981)"
Bulk 516,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.023039086936847274, 0.1251524203388905)","(0.017546605937871843, 0.09774102183692039)","(0.3995082210475015, 0.5132779738822462)","(0.20168017938728242, 0.32678279564733315)","(0.06501879972517129, 0.23025289525993542)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 526,"(0.0, 0.0001635647543616909)","(0.1068294511497254, 0.18941182720146943)","(0.12411424969282081, 0.23038665775368)","(0.5994941608358837, 0.6670677914700709)","(0.005247185480026097, 0.07744867641632344)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 530,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.45911913182417674, 0.5356823674655958)","(0.093604455994062, 0.15431863535299556)","(0.0, 0.008687983619126417)","(0.0, 8.698731845382315e-05)","(0.332621034086384, 0.41669833330129624)"
Bulk 539,"(0.0, 0.0004898108069457353)","(0.8094941197728251, 0.8537272101920577)","(0.0, 1.683093090909839e-05)","(0.040959719328148576, 0.1252641043417405)","(0.04866062856255756, 0.12189421780267037)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
