,Ast,End,Mic,Neu,Oli
Bulk 368,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 369,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 370,"(0.00753529888688579, 0.08809843254724439)","(0.3819951558801653, 0.4914751931198763)","(0.07927496757485777, 0.2107368263534509)","(0.2701997149234232, 0.3795179732220988)","(0.00899540917566586, 0.08217102831633166)"
Bulk 371,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 372,"(0.11926174690433906, 0.2356850052892468)","(0.4983835860594937, 0.6574108744083306)","(0.0, 2.2398808608100862e-05)","(0.18048089267665013, 0.30877789466193983)","(0.0, 0.0007440145328065174)"
Bulk 373,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 374,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 375,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 376,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 377,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 378,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 379,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 380,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 381,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 382,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 383,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 384,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 385,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 386,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 387,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 388,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 389,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 390,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 391,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 392,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 393,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 394,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 395,"(0.0, 2.3778478577523983e-05)","(0.5929084468555748, 0.6193128470405265)","(0.3823189675888172, 0.40545973851508166)","(0.0, 2.4285902488186296e-08)","(0.0, 3.644258845359829e-05)"
Bulk 396,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 397,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 398,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 399,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 400,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 401,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 402,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 403,"(0.0, 0.00019786950457498383)","(0.10687895590337898, 0.1928004487937775)","(0.03861294779112874, 0.12035144386387676)","(0.6628127929205664, 0.725074353042836)","(0.02936763883320591, 0.12410141885122943)"
Bulk 404,"(0.0, 0.00037802875436254756)","(0.18158386495016524, 0.29638539056431534)","(0.049940036005958366, 0.1432324823728512)","(0.32568579901559763, 0.4258997662105208)","(0.21170300450432594, 0.36556965637626543)"
Bulk 405,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 406,"(0.07168686154958455, 0.16923863034310582)","(0.06835044555430134, 0.14042415728748395)","(0.21436596430455404, 0.33388956046205626)","(0.4617064212746756, 0.5403379592242386)","(0.0, 0.00022934908536576028)"
Bulk 407,"(0.3625033507283171, 0.476348896681699)","(0.12402801409362132, 0.22750074293169611)","(0.1512259066963872, 0.33050322873964905)","(0.07581671694904028, 0.25207314317959023)","(0.0, 0.0002355375317674858)"
Bulk 408,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 409,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 410,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 411,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 412,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 413,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 414,"(0.009614081585407441, 0.046969803306215176)","(0.06406754972480036, 0.19223385458520706)","(0.07546784449900065, 0.19896536379481375)","(0.40103791868174565, 0.5079579440645067)","(0.16697263617493624, 0.3367130035833668)"
Bulk 415,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 416,"(0.0, 0.0003439181250072744)","(0.070952988381512, 0.18146071005734904)","(0.03590746097962224, 0.13300658263360543)","(0.35684714729911204, 0.46277380311335925)","(0.3134467001084783, 0.44560460742696184)"
Bulk 417,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 418,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 419,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 420,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 421,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 422,"(0.0, 0.0003383968352300049)","(0.14749536114857534, 0.2692146458870004)","(0.048328735336740695, 0.1599546727891249)","(0.4429000595590755, 0.5441024898042094)","(0.11514001831698646, 0.27286401715828723)"
Bulk 423,"(0.0, 0.00024353021419029245)","(0.036772581267763886, 0.11217148064807639)","(0.019437229560467784, 0.08260786337093698)","(0.629877680008356, 0.7101025835705003)","(0.1423414699987971, 0.26668911157510156)"
Bulk 424,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 425,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 426,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 427,"(0.0, 0.0002288510738429138)","(0.037598871238429483, 0.10788345251793305)","(0.2774301277861315, 0.37993301068991514)","(0.1141832331973393, 0.18705384661747138)","(0.3996278237926889, 0.4962896341600912)"
Bulk 428,"(0.0, 0.0002060771692164852)","(0.6862858684607767, 0.7775505437298462)","(0.0, 1.8285380285118227e-05)","(0.0036103468217565556, 0.047492541612470324)","(0.1783239039182559, 0.3067367954568946)"
Bulk 429,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 430,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 431,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 432,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 433,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 434,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 435,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 436,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 437,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 438,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 439,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 440,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 441,"(0.003654867668329398, 0.03798728274981732)","(0.8772902665187123, 0.9009733429710167)","(0.014789528411604688, 0.0520717010149329)","(0.02350408795746537, 0.06561536215723321)","(0.0, 0.028360223958266116)"
Bulk 442,"(0.0, 0.0005519255644049287)","(0.6813013046880957, 0.7520644201341838)","(0.0, 1.9855876273414268e-05)","(0.03260728581609448, 0.14533908877757773)","(0.11665321861083988, 0.2720346819732085)"
Bulk 443,"(0.1531717794489735, 0.2929724241936066)","(0.20370523317491285, 0.3145417247903509)","(0.050660221789649906, 0.15086140507531418)","(0.3731558258334033, 0.4609313856937885)","(0.0, 0.0003461772810280012)"
Bulk 444,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 445,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 446,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 447,"(0.06851146190402978, 0.14426345408556357)","(0.07172278280819638, 0.1284359136010346)","(0.04159507769306816, 0.10598769907640954)","(0.6971044590342396, 0.7423791517974584)","(0.0, 0.00021060109157262116)"
Bulk 448,"(0.12723500201018206, 0.28929643000326977)","(0.16554570065290006, 0.3121532567007199)","(0.09509275378522676, 0.2510260619795763)","(0.22246303568104492, 0.36154769625630684)","(0.04877188754976334, 0.12686817538101008)"
Bulk 449,"(0.018682207343410966, 0.1112508880369017)","(0.30415872755186035, 0.4195894794529931)","(0.2704520922444964, 0.44636296130348585)","(0.14269360946090465, 0.2868100346059468)","(0.0, 0.00037507929547638555)"
Bulk 450,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 451,"(0.0, 0.0004560264374879682)","(0.15804318559532957, 0.2734900410836807)","(0.0, 0.027329018419509715)","(0.45514275144838934, 0.5323205254033994)","(0.21158067535503597, 0.347069114808768)"
Bulk 452,"(0.0, 0.00020383040371189462)","(0.05002686823866004, 0.11859367651370714)","(0.3344936091562446, 0.4364946474194319)","(0.30729840098083294, 0.4163151807051637)","(0.08968503487573891, 0.2470925821102209)"
Bulk 453,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 454,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 455,"(0.15207579904131868, 0.28587051087009036)","(0.05158771232167632, 0.15146480545302948)","(0.04674704511903951, 0.13162332619501868)","(0.5018298280446718, 0.5803291941181166)","(0.026426719825310495, 0.07204505901172792)"
Bulk 456,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 457,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 458,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 459,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 460,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 461,"(0.0, 0.0006355459685516069)","(0.41919563032777374, 0.5178759338161238)","(0.09970654663670797, 0.21633891682813872)","(0.31983799486645215, 0.41869528880827034)","(0.0, 0.01126363145860918)"
Bulk 462,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 463,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 464,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 465,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 466,"(0.0, 0.0006068260280402113)","(0.52074188901329, 0.5886522276418997)","(0.0, 0.009962206161479952)","(0.3521868601944302, 0.4209627406714313)","(0.025648026512088275, 0.08596345617212121)"
Bulk 467,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 468,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 469,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 470,"(0.1623165950941738, 0.30918358819550745)","(0.0, 0.0689826227442917)","(0.47169965186768015, 0.6292670431603233)","(0.0846324478237165, 0.22342000776614573)","(0.01749928626461801, 0.03581695974898114)"
Bulk 471,"(0.0, 0.0005022735437711812)","(0.7439948107615556, 0.798627064041456)","(0.0, 1.729703264776814e-05)","(0.031557810191983955, 0.12960872866677567)","(0.08734153136082515, 0.2088700549774036)"
Bulk 472,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 473,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 474,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 475,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 476,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 477,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 478,"(0.0, 0.0003225510705660209)","(0.08496449433811053, 0.13772034069943162)","(0.1838103337438679, 0.2647936697778127)","(0.0, 0.00012194129854147568)","(0.630568062849479, 0.6981430985912982)"
Bulk 479,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 480,"(0.016285008841880597, 0.12235081171561497)","(0.007993454784216349, 0.08513519739405515)","(0.012832483826632608, 0.07383152501654869)","(0.2934187257453603, 0.3832306952043292)","(0.4468655677539942, 0.558056529717368)"
Bulk 481,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 482,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 483,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 484,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 485,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 486,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 487,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 488,"(0.0, 0.0011206170474648456)","(0.4905527045791713, 0.5618056540402299)","(0.019616350311207, 0.07194297856951326)","(0.3950934476100433, 0.46098886488983526)","(0.0, 0.0005297027875655018)"
Bulk 489,"(0.0, 0.0007063894232839389)","(0.6801194473964159, 0.7460154405022928)","(0.154890920782417, 0.2578660829379636)","(0.01472334201649438, 0.05491881459416649)","(0.008487900942565636, 0.08297805082768406)"
Bulk 490,"(0.003739870584220314, 0.058045168697486355)","(0.3521889811994058, 0.4613029347557833)","(0.13190261519904606, 0.2597146114734304)","(0.3169696986460609, 0.4161361194445668)","(0.0, 0.0006309977771609183)"
Bulk 491,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 492,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 493,"(0.0, 0.00023068272896596947)","(0.06565674968826068, 0.15282969310341815)","(0.0920396247109114, 0.19784570903011198)","(0.5568373977063366, 0.6483574384731499)","(0.07731299380003656, 0.20912039348777492)"
Bulk 494,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 495,"(0.0, 0.00022073214519625583)","(0.1791404937950491, 0.27700772737098855)","(0.043944056222866686, 0.12386588752594896)","(0.6046852067127425, 0.6655369083005399)","(0.012715748603585798, 0.09310397146827831)"
Bulk 496,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 497,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 498,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 499,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 500,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 501,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 502,"(0.0, 0.00036776086445209906)","(0.13610574994931313, 0.2592851815562402)","(0.16811299449060424, 0.29980025204862454)","(0.03685149880939448, 0.08480742914305668)","(0.46392448461636215, 0.5511124093864046)"
Bulk 503,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 504,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 505,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 506,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 507,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 508,"(0.0, 0.00047330595845546553)","(0.19240956582841345, 0.2933844414460374)","(0.016853240289595513, 0.05953030723685008)","(0.6789773911450512, 0.7588450540540521)","(0.0, 0.00045923897069777845)"
Bulk 509,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 510,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 511,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 512,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 513,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 514,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 515,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 516,"(0.0, 0.0001505108011825258)","(0.12185942995780194, 0.18059125058521844)","(0.0376391316763617, 0.10129254681590358)","(0.7528063986584298, 0.8058112423062845)","(0.0, 0.00034683344228993407)"
Bulk 517,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 518,"(0.0, 9.099303094542014e-05)","(0.02559174136119141, 0.039805404656224036)","(0.020333311951520494, 0.03897127174242318)","(0.0, 2.3818373656755115e-05)","(0.9301325837509612, 0.9451656865376797)"
Bulk 519,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 520,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 521,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 522,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 523,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 524,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 525,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 526,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 527,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 528,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 529,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 530,"(0.0, 0.00015577492860135888)","(0.03962399179472225, 0.08367712772500252)","(0.05034511675280298, 0.0993274659347547)","(0.0068933248240397186, 0.016241670162208614)","(0.8344511859448545, 0.8694401168616148)"
Bulk 531,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 532,"(0.0, 0.0003467959915148138)","(0.13436376127367725, 0.21878816815514654)","(0.006064982720015821, 0.07798894966132056)","(0.23413185061294933, 0.3271020328648118)","(0.45896438895462244, 0.5425958657574566)"
Bulk 533,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 534,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 535,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 536,"(0.0, 0.0002845942123639267)","(0.3741420389527583, 0.47505259649373877)","(0.20462562951207058, 0.3670340479498861)","(0.20918108626636123, 0.369964600825185)","(0.0, 0.0005234276171857003)"
Bulk 537,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
Bulk 538,"(0.0, 0.00017893887705213005)","(0.023518264866932554, 0.07523989075182186)","(0.26240549729018436, 0.374098218809335)","(0.3646071918329218, 0.4620020719505701)","(0.13864571001018883, 0.29948315448804547)"
Bulk 539,"(0.005153848679368779, 0.018429284713171293)","(0.16268490998109847, 0.2966342535849295)","(0.025527156754541154, 0.1421876717730296)","(0.29469743531300385, 0.4059653847567454)","(0.24940984452486054, 0.3993102099192514)"
Bulk 540,"(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)","(0.0, 1.0)"
